NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
3,Sedan,19,30,6.0,3,6.693,6.0,22.8,18.0,15.242,0,30,39,49.33,3.53,4.7,1.08,0.994,19,22
1,SUV,20,32,13.5,3,9.804,13.5,51.3,40.5,3.045,0,29,32,11.33,0.63,4.78,1.07,0.869,19,21
4,SUV,18,30,13.5,7,2.363,13.5,51.3,40.5,3.045,0,18,23,22.34,2.82,4.76,1.14,0.984,20,23
2,Small,17,31,4.0,3,8.85,4.0,15.2,12.0,83.097,0,31,39,29.98,2.66,4.68,1.01,0.988,21,23
4,Small,22,33,4.0,7,6.705,4.0,15.2,12.0,57.822,0,29,33,10.78,2.94,4.66,0.96,0.969,20,21
4,SUV,21,30,13.5,3,10.906,13.5,51.3,40.5,10.783,0,30,39,20.96,2.39,4.73,0.91,0.98,21,22
4,Truck,19,30,17.5,7,8.414,17.5,66.5,52.5,5.938,0,19,23,19.14,2.45,4.64,0.94,0.979,20,22
5,Sedan,18,32,6.0,3,4.152,6.0,22.8,18.0,5.938,0,29,32,11.12,3.4,4.63,1.15,0.974,21,21
5,Sedan,20,32,6.0,7,6.545,6.0,22.8,18.0,15.242,0,29,32,7.72,3.16,4.7,1.13,0.96,19,22
4,SUV,18,30,13.5,3,14.924,13.5,51.3,40.5,5.938,0,30,39,11.42,1.46,4.78,0.99,0.942,20,21
1,Small,20,31,4.0,7,8.623,4.0,15.2,12.0,83.097,0,20,23,48.16,2.58,4.69,0.99,0.992,21,22
5,SUV,21,31,13.5,7,12.603,13.5,51.3,40.5,15.242,0,31,39,38.4,0.76,4.61,1.22,0.966,20,21
2,Truck,19,33,17.5,7,11.798,17.5,66.5,52.5,10.783,0,29,33,35.34,0.59,4.79,1.16,0.953,21,21
3,SUV,18,30,13.5,7,12.262,13.5,51.3,40.5,15.242,0,30,39,35.75,2.11,4.74,1.07,0.987,19,23
5,Sedan,19,31,6.0,7,3.917,6.0,22.8,18.0,24.344,0,31,39,38.57,0.75,4.61,0.93,0.966,20,23
3,Small,20,33,4.0,7,7.166,4.0,15.2,12.0,15.242,0,33,39,19.65,1.94,4.68,0.92,0.974,19,22
3,SUV,17,30,13.5,3,11.793,13.5,51.3,40.5,86.377,0,17,23,7.63,2.89,4.62,0.96,0.956,20,23
2,Sedan,24,30,6.0,3,13.623,6.0,22.8,18.0,3.045,0,30,39,42.46,1.0,4.65,0.92,0.977,19,21
3,Small,20,32,4.0,3,6.248,4.0,15.2,12.0,83.097,0,20,23,21.82,1.04,4.79,1.08,0.957,21,22
2,Truck,22,33,17.5,3,9.621,17.5,66.5,52.5,5.938,0,29,33,13.42,2.51,4.78,1.08,0.971,20,22
4,SUV,19,30,13.5,7,12.042,13.5,51.3,40.5,15.242,0,30,39,29.06,1.65,4.68,0.91,0.979,20,21
5,SUV,19,31,13.5,7,20.075,13.5,51.3,40.5,57.822,0,19,23,12.86,2.9,4.68,1.21,0.974,20,23
2,Small,19,34,6.0,7,15.777,4.0,15.2,10.0,10.783,0,34,39,18.83,3.07,4.78,1.01,0.983,20,21
3,Small,20,29,5.0,3,12.539,4.0,15.2,11.0,5.938,0,29,39,9.49,2.78,4.7,1.09,0.963,21,22
5,Small,20,32,6.0,7,15.211,4.0,15.2,10.0,15.242,0,32,39,23.21,2.76,4.74,1.05,0.985,21,21
4,Small,17,31,5.0,3,12.019,4.0,15.2,11.0,3.045,0,31,39,25.03,3.36,4.69,1.2,0.988,20,21
4,Truck,16,31,17.5,7,7.959,17.5,66.5,52.5,10.783,0,16,23,7.14,2.11,4.75,0.96,0.936,19,22
1,Sedan,21,31,7.0,7,15.365,6.0,22.8,17.0,5.938,0,31,39,35.51,0.85,4.75,1.2,0.967,19,21
5,Small,19,34,6.0,7,14.613,4.0,15.2,10.0,83.097,0,34,39,9.67,0.58,4.63,1.13,0.837,20,23
1,Truck,18,31,17.5,7,8.803,17.5,66.5,52.5,83.097,0,31,39,27.61,1.74,4.72,0.98,0.979,20,22
1,Sedan,19,36,6.0,3,12.852,6.0,22.8,18.0,3.045,0,29,36,37.12,2.69,4.64,1.01,0.99,20,22
5,Small,20,32,5.0,7,12.385,4.0,15.2,11.0,24.344,0,29,32,32.44,3.1,4.77,1.08,0.99,19,21
2,Small,20,33,4.0,7,2.946,4.0,15.2,12.0,83.097,0,29,33,20.29,2.03,4.75,1.04,0.976,19,23
4,Small,18,30,4.0,7,11.827,4.0,15.2,12.0,5.938,0,30,39,39.81,2.17,4.61,1.1,0.988,21,22
5,Sedan,21,32,6.0,3,7.328,6.0,22.8,18.0,15.242,0,29,32,36.49,3.59,4.74,1.25,0.992,19,23
3,Small,20,34,4.0,3,10.875,4.0,15.2,12.0,3.045,0,34,39,38.37,2.1,4.75,1.11,0.988,19,21
3,Sedan,20,31,6.0,7,11.887,6.0,22.8,18.0,3.045,0,20,23,19.2,3.54,4.75,0.92,0.985,21,22
5,SUV,20,30,13.5,7,1.615,13.5,51.3,40.5,10.783,0,30,39,14.6,2.94,4.7,1.0,0.977,21,23
2,Small,18,31,4.0,7,9.604,4.0,15.2,12.0,5.938,0,18,23,21.25,2.52,4.67,0.91,0.981,19,21
3,Small,16,33,6.0,7,15.942,4.0,15.2,10.0,3.045,0,16,23,35.02,0.93,4.6,1.09,0.97,20,23
2,SUV,17,32,13.5,3,9.088,13.5,51.3,40.5,86.377,0,29,32,41.09,2.48,4.7,1.11,0.99,21,23
4,Sedan,22,34,6.0,3,10.908,6.0,22.8,18.0,86.377,0,34,39,19.65,3.25,4.79,1.07,0.984,20,22
1,SUV,22,30,13.5,3,6.753,13.5,51.3,40.5,10.783,0,30,39,49.74,3.25,4.69,1.25,0.994,21,23
2,Small,17,31,6.0,3,15.848,4.0,15.2,10.0,83.097,0,31,39,32.41,1.8,4.73,1.12,0.983,21,21
4,Small,21,32,4.0,7,1.857,4.0,15.2,12.0,10.783,0,21,23,25.95,1.88,4.76,1.03,0.98,19,21
4,Small,17,31,4.0,7,5.954,4.0,15.2,12.0,10.783,0,17,23,47.56,1.94,4.78,1.16,0.989,19,23
4,SUV,20,34,13.5,3,10.85,13.5,51.3,40.5,15.242,0,29,34,31.4,3.56,4.72,0.95,0.991,19,23
3,Small,21,30,4.0,7,10.564,4.0,15.2,12.0,86.377,0,21,23,26.79,1.16,4.65,0.92,0.968,21,22
1,Small,19,32,4.0,7,10.285,4.0,15.2,12.0,24.344,0,19,23,44.91,0.9,4.79,1.01,0.976,21,21
3,Small,22,30,4.0,3,10.903,4.0,15.2,12.0,57.822,0,30,39,38.79,2.19,4.61,0.96,0.988,21,22
1,Sedan,19,30,6.0,7,11.189,6.0,22.8,18.0,10.783,0,30,39,27.08,2.74,4.77,0.91,0.987,21,22
3,SUV,17,32,13.5,3,8.395,13.5,51.3,40.5,83.097,0,32,39,25.16,2.06,4.75,0.99,0.981,21,23
2,Sedan,19,33,6.0,3,8.372,6.0,22.8,18.0,3.045,0,19,23,38.34,1.67,4.72,1.04,0.985,19,22
4,SUV,19,32,13.5,7,1.676,13.5,51.3,40.5,83.097,0,29,32,20.01,0.77,4.7,0.9,0.937,19,23
1,Small,17,32,4.0,7,4.304,4.0,15.2,12.0,10.783,0,29,32,24.8,0.87,4.74,1.21,0.955,19,23
4,Small,20,33,5.0,7,11.924,4.0,15.2,11.0,24.344,0,33,39,41.54,1.84,4.79,1.12,0.987,20,21
2,Sedan,19,31,6.0,7,12.242,6.0,22.8,18.0,57.822,0,31,39,30.4,3.17,4.64,1.16,0.99,19,21
5,Small,20,32,4.0,7,10.559,4.0,15.2,12.0,57.822,0,32,39,42.79,1.38,4.74,1.24,0.983,19,22
5,SUV,20,34,13.5,3,12.196,13.5,51.3,40.5,86.377,0,20,23,16.07,1.44,4.67,0.96,0.958,20,22
2,Sedan,19,30,6.0,3,13.439,6.0,22.8,18.0,57.822,0,19,23,10.76,1.35,4.69,1.13,0.933,20,21
1,Small,20,31,4.0,3,9.428,4.0,15.2,12.0,3.045,0,20,23,34.46,3.21,4.63,1.12,0.991,21,22
2,Truck,18,32,17.5,3,14.795,17.5,66.5,52.5,15.242,0,32,39,34.0,1.05,4.75,1.0,0.972,21,23
1,Small,18,34,4.0,7,5.338,4.0,15.2,12.0,3.045,0,29,34,23.87,2.91,4.79,1.06,0.986,20,22
3,Small,20,31,5.0,3,11.985,4.0,15.2,11.0,3.045,0,31,39,41.61,1.64,4.64,1.11,0.985,20,23
1,Small,20,30,4.0,7,9.105,4.0,15.2,12.0,5.938,0,20,23,45.86,1.74,4.75,1.02,0.988,21,21
2,Sedan,19,30,6.0,7,10.114,6.0,22.8,18.0,83.097,0,30,39,25.37,1.52,4.77,1.13,0.974,20,23
4,Small,18,32,4.0,3,4.764,4.0,15.2,12.0,24.344,0,32,39,33.18,1.76,4.61,1.06,0.983,20,22
2,SUV,20,32,13.5,3,13.297,13.5,51.3,40.5,24.344,0,29,32,16.94,0.62,4.62,1.05,0.909,19,21
5,Small,20,32,5.0,3,13.112,4.0,15.2,11.0,86.377,0,29,32,46.98,2.88,4.64,1.16,0.993,20,21
5,Sedan,21,31,6.0,7,8.65,6.0,22.8,18.0,3.045,0,21,23,42.75,3.17,4.78,0.93,0.993,21,22
2,Sedan,17,35,6.0,3,10.339,6.0,22.8,18.0,83.097,0,17,23,32.74,2.61,4.63,1.11,0.988,19,22
3,Sedan,21,34,6.0,3,10.16,6.0,22.8,18.0,83.097,0,34,39,31.98,3.58,4.71,0.9,0.991,21,22
4,Sedan,18,31,6.0,3,7.142,6.0,22.8,18.0,24.344,0,18,23,42.44,0.6,4.66,1.13,0.961,21,23
4,SUV,16,32,13.5,7,11.3,13.5,51.3,40.5,10.783,0,32,39,28.97,2.97,4.65,1.12,0.988,20,23
1,Small,20,31,4.0,7,7.512,4.0,15.2,12.0,86.377,0,20,23,23.55,3.29,4.65,1.1,0.987,20,22
4,Small,18,32,4.0,7,10.454,4.0,15.2,12.0,5.938,0,32,39,31.61,1.33,4.7,1.15,0.976,20,23
2,Truck,19,29,17.5,7,13.052,17.5,66.5,52.5,24.344,0,19,23,8.77,1.91,4.72,0.97,0.942,20,22
4,Sedan,21,31,6.0,3,12.516,6.0,22.8,18.0,15.242,0,21,23,9.51,2.49,4.75,1.02,0.959,21,23
5,Sedan,21,30,6.0,3,12.389,6.0,22.8,18.0,83.097,0,30,39,13.65,2.54,4.71,1.03,0.972,19,22
4,Sedan,17,30,6.0,7,6.338,6.0,22.8,18.0,86.377,0,30,39,45.99,1.95,4.71,1.09,0.989,21,22
3,Sedan,19,33,6.0,7,6.5,6.0,22.8,18.0,15.242,0,33,39,13.52,3.16,4.7,1.08,0.977,21,21
2,Sedan,20,31,6.0,7,12.992,6.0,22.8,18.0,86.377,0,31,39,43.45,3.22,4.77,1.16,0.993,20,21
3,Sedan,22,32,6.0,7,13.516,6.0,22.8,18.0,15.242,0,32,39,42.65,3.04,4.62,1.09,0.992,20,21
4,Sedan,18,32,6.0,3,10.399,6.0,22.8,18.0,57.822,0,32,39,47.68,1.17,4.62,1.1,0.982,21,21
1,Sedan,22,31,6.0,3,3.333,6.0,22.8,18.0,15.242,0,31,39,32.02,3.5,4.68,1.05,0.991,20,21
1,Small,19,29,4.0,7,5.274,4.0,15.2,12.0,15.242,0,29,39,19.49,3.26,4.74,1.13,0.984,20,21
3,Sedan,20,33,7.0,7,16.597,6.0,22.8,17.0,15.242,0,33,39,25.28,2.87,4.66,1.06,0.986,19,21
3,Sedan,21,30,6.0,3,8.371,6.0,22.8,18.0,10.783,0,30,39,45.06,1.73,4.73,1.08,0.987,21,23
2,SUV,18,31,13.5,7,14.391,13.5,51.3,40.5,83.097,0,31,39,39.33,3.36,4.74,1.17,0.992,20,22
5,Truck,19,30,17.5,7,10.538,17.5,66.5,52.5,83.097,0,30,39,6.77,1.66,4.72,1.2,0.915,20,22
4,Sedan,18,30,6.0,3,8.982,6.0,22.8,18.0,15.242,0,30,39,41.56,0.65,4.69,0.96,0.964,21,23
1,Sedan,23,32,6.0,7,7.771,6.0,22.8,18.0,10.783,0,32,39,27.22,2.27,4.68,1.07,0.984,19,21
4,Small,23,33,5.0,7,13.347,4.0,15.2,11.0,83.097,0,33,39,36.7,3.15,4.79,0.92,0.991,21,21
2,Small,17,32,4.0,3,4.376,4.0,15.2,12.0,10.783,0,17,23,16.58,2.09,4.75,1.09,0.972,21,21
5,Small,21,29,4.0,7,5.076,4.0,15.2,12.0,15.242,0,29,39,21.73,1.47,4.76,1.18,0.969,20,22
3,Small,19,33,4.0,7,4.645,4.0,15.2,12.0,15.242,0,19,23,42.72,3.07,4.69,1.02,0.992,19,21
1,Small,20,31,5.0,3,12.816,4.0,15.2,11.0,83.097,0,31,39,42.58,3.1,4.8,1.09,0.992,20,21
4,Sedan,20,34,6.0,7,5.915,6.0,22.8,18.0,24.344,0,29,34,15.77,1.8,4.68,1.1,0.965,21,22
4,Sedan,19,32,6.0,3,8.84,6.0,22.8,18.0,3.045,0,32,39,37.46,2.86,4.72,1.19,0.991,21,23
3,Sedan,19,31,6.0,3,9.494,6.0,22.8,18.0,86.377,0,19,23,27.78,3.25,4.7,1.11,0.989,21,22
1,Small,22,35,6.0,3,15.105,4.0,15.2,10.0,83.097,0,29,35,16.21,2.76,4.76,1.24,0.978,21,21
4,Small,20,29,7.0,3,18.372,4.0,15.2,9.0,24.344,0,20,23,28.05,2.07,4.7,1.22,0.983,21,23
1,Small,17,31,4.0,7,9.707,4.0,15.2,12.0,24.344,0,17,23,33.92,1.24,4.74,0.99,0.977,20,21
4,Small,21,32,4.0,7,6.591,4.0,15.2,12.0,5.938,0,29,32,40.19,3.27,4.75,1.22,0.992,20,23
5,Small,17,31,5.0,7,12.196,4.0,15.2,11.0,24.344,0,17,23,14.02,2.32,4.78,1.21,0.97,19,23
1,SUV,20,29,13.5,3,5.508,13.5,51.3,40.5,57.822,0,29,39,31.61,2.02,4.79,1.22,0.984,19,22
3,Sedan,21,31,6.0,3,10.484,6.0,22.8,18.0,5.938,0,21,23,13.59,2.01,4.69,1.05,0.964,20,21
5,Truck,17,30,17.5,3,13.908,17.5,66.5,52.5,3.045,0,17,23,42.93,2.42,4.66,1.21,0.99,20,21
5,Sedan,18,32,6.0,7,12.405,6.0,22.8,18.0,3.045,0,32,39,46.8,2.88,4.71,1.23,0.993,20,21
1,Small,20,31,4.0,3,8.96,4.0,15.2,12.0,15.242,0,20,23,7.55,1.97,4.68,1.01,0.935,19,22
3,Small,19,33,4.0,3,11.238,4.0,15.2,12.0,57.822,0,29,33,32.22,2.7,4.8,1.0,0.989,19,21
2,Small,19,32,4.0,3,10.874,4.0,15.2,12.0,83.097,0,32,39,35.63,1.84,4.75,0.91,0.985,21,21
4,Sedan,19,31,6.0,3,12.734,6.0,22.8,18.0,24.344,0,19,23,9.59,2.48,4.61,0.96,0.959,21,21
1,Small,19,29,4.0,3,10.554,4.0,15.2,12.0,10.783,0,29,39,48.01,1.02,4.62,0.95,0.98,20,23
5,Small,19,30,5.0,7,12.256,4.0,15.2,11.0,15.242,0,30,39,29.77,1.64,4.68,1.1,0.98,20,22
1,Sedan,17,30,6.0,3,9.711,6.0,22.8,18.0,15.242,0,30,39,39.7,0.61,4.74,0.98,0.96,19,22
5,SUV,18,34,13.5,3,13.732,13.5,51.3,40.5,83.097,0,29,34,44.2,1.7,4.78,1.16,0.987,19,23
5,Truck,21,33,17.5,7,16.813,17.5,66.5,52.5,15.242,0,29,33,45.37,1.45,4.68,0.91,0.985,20,22
2,Small,19,33,4.0,7,10.503,4.0,15.2,12.0,15.242,0,19,23,45.07,1.17,4.62,0.96,0.981,21,21
2,Small,20,32,4.0,3,10.503,4.0,15.2,12.0,86.377,0,32,39,46.31,3.39,4.73,1.06,0.994,19,22
5,Sedan,17,31,6.0,3,11.114,6.0,22.8,18.0,15.242,0,17,23,27.44,3.04,4.76,1.22,0.988,20,21
3,Small,22,31,4.0,3,6.826,4.0,15.2,12.0,15.242,0,31,39,34.45,2.24,4.61,1.07,0.987,20,23
1,Small,17,31,4.0,7,11.386,4.0,15.2,12.0,86.377,0,31,39,39.24,1.9,4.64,0.94,0.987,19,21
3,Small,21,32,4.0,7,9.995,4.0,15.2,12.0,83.097,0,29,32,35.48,1.87,4.73,1.11,0.985,21,22
3,Sedan,23,34,6.0,3,6.831,6.0,22.8,18.0,83.097,0,34,39,15.29,1.68,4.67,1.05,0.962,21,22
4,Small,20,31,4.0,3,3.888,4.0,15.2,12.0,57.822,0,31,39,14.5,3.33,4.73,1.13,0.98,21,22
4,Small,18,29,4.0,3,8.131,4.0,15.2,12.0,10.783,0,18,23,45.64,2.31,4.74,0.91,0.991,21,21
5,SUV,18,30,13.5,3,12.603,13.5,51.3,40.5,24.344,0,30,39,13.72,3.49,4.72,1.23,0.979,20,22
2,Sedan,21,31,6.0,7,9.647,6.0,22.8,18.0,24.344,0,21,23,30.41,1.63,4.62,1.09,0.98,21,22
4,Small,22,31,4.0,7,9.083,4.0,15.2,12.0,3.045,0,31,39,29.36,1.81,4.79,1.14,0.981,21,23
4,Small,18,31,4.0,3,9.792,4.0,15.2,12.0,83.097,0,18,23,7.44,2.84,4.61,1.18,0.954,21,22
1,Sedan,19,32,6.0,7,4.069,6.0,22.8,18.0,83.097,0,29,32,14.99,3.32,4.65,1.16,0.98,19,23
3,Small,19,29,4.0,7,5.616,4.0,15.2,12.0,57.822,0,29,39,18.61,1.48,4.63,0.94,0.964,21,22
5,SUV,20,30,13.5,3,9.115,13.5,51.3,40.5,83.097,0,30,39,46.43,2.47,4.64,0.91,0.991,19,22
3,Small,18,32,4.0,7,8.824,4.0,15.2,12.0,24.344,0,18,23,24.49,0.7,4.69,1.17,0.943,20,21
4,SUV,16,30,13.5,7,16.44,13.5,51.3,40.5,10.783,0,30,39,25.55,1.06,4.79,0.91,0.964,20,21
5,Sedan,22,32,6.0,3,3.81,6.0,22.8,18.0,57.822,0,29,32,23.52,2.2,4.73,1.1,0.981,19,21
2,SUV,20,31,13.5,3,11.698,13.5,51.3,40.5,24.344,0,31,39,42.65,1.51,4.63,0.97,0.985,21,21
4,Truck,20,31,17.5,3,9.435,17.5,66.5,52.5,3.045,0,20,23,34.83,2.82,4.76,0.98,0.99,19,22
1,Small,21,36,4.0,7,8.068,4.0,15.2,12.0,3.045,0,36,39,40.94,2.29,4.71,1.0,0.989,19,22
2,SUV,20,32,13.5,7,15.247,13.5,51.3,40.5,10.783,0,29,32,28.06,1.12,4.73,1.07,0.969,19,22
5,Sedan,20,36,6.0,7,11.898,6.0,22.8,18.0,5.938,0,20,23,45.22,1.59,4.69,1.04,0.986,21,21
4,Small,20,29,5.0,7,13.168,4.0,15.2,11.0,24.344,0,20,23,31.64,0.57,4.63,1.16,0.946,19,21
3,SUV,20,32,13.5,7,12.36,13.5,51.3,40.5,15.242,0,29,32,43.32,1.49,4.68,1.07,0.985,21,23
4,SUV,21,31,13.5,3,5.211,13.5,51.3,40.5,24.344,0,21,23,16.23,2.45,4.72,1.12,0.975,20,21
3,Small,19,32,4.0,3,2.417,4.0,15.2,12.0,83.097,0,32,39,7.23,1.82,4.65,1.18,0.927,19,21
3,Small,22,34,5.0,7,12.84,4.0,15.2,11.0,83.097,0,34,39,16.61,3.01,4.64,1.19,0.98,20,23
2,Small,17,30,5.0,7,14.175,4.0,15.2,11.0,24.344,0,17,23,38.56,1.82,4.62,1.17,0.986,20,21
5,Sedan,18,31,9.0,7,21.418,6.0,22.8,15.0,83.097,0,31,39,23.33,1.98,4.7,0.98,0.979,21,22
4,Sedan,18,36,6.0,7,9.661,6.0,22.8,18.0,5.938,0,18,23,16.98,3.47,4.75,0.93,0.983,21,23
1,Sedan,18,30,6.0,7,7.054,6.0,22.8,18.0,5.938,0,18,23,21.39,2.93,4.66,1.01,0.984,20,23
1,Sedan,20,32,6.0,3,11.38,6.0,22.8,18.0,15.242,0,32,39,13.89,0.97,4.78,1.21,0.928,21,22
4,Small,20,31,5.0,7,12.84,4.0,15.2,11.0,57.822,0,20,23,32.42,1.73,4.74,0.97,0.982,20,22
2,Truck,21,34,17.5,3,11.129,17.5,66.5,52.5,86.377,0,34,39,30.99,1.59,4.64,1.19,0.98,20,21
1,Sedan,17,32,6.0,7,1.705,6.0,22.8,18.0,5.938,0,32,39,20.51,0.84,4.79,1.17,0.944,19,22
2,Small,20,32,4.0,7,6.002,4.0,15.2,12.0,5.938,0,29,32,11.55,1.67,4.75,0.93,0.949,19,21
4,Sedan,20,33,6.0,7,8.852,6.0,22.8,18.0,83.097,0,33,39,36.71,2.61,4.74,1.03,0.99,19,23
2,SUV,17,30,13.5,3,16.978,13.5,51.3,40.5,15.242,0,30,39,46.82,0.63,4.62,1.11,0.967,21,23
2,Small,19,35,5.0,7,13.914,4.0,15.2,11.0,83.097,0,29,35,30.75,1.05,4.8,1.07,0.97,21,22
3,Small,23,31,5.0,3,14.347,4.0,15.2,11.0,5.938,0,31,39,25.75,1.83,4.69,1.08,0.979,20,21
1,Sedan,22,33,6.0,7,13.899,6.0,22.8,18.0,5.938,0,29,33,14.09,2.42,4.65,0.95,0.971,20,22
4,Small,17,31,4.0,7,11.096,4.0,15.2,12.0,5.938,0,31,39,39.98,3.43,4.7,1.06,0.993,21,22
2,Small,19,33,4.0,3,7.187,4.0,15.2,12.0,5.938,0,29,33,48.66,3.02,4.67,0.95,0.993,21,23
4,Small,16,35,4.0,3,5.822,4.0,15.2,12.0,5.938,0,16,23,14.45,3.16,4.78,1.1,0.978,20,21
2,SUV,22,32,13.5,3,13.337,13.5,51.3,40.5,5.938,0,29,32,37.31,1.0,4.62,0.95,0.974,20,23
3,Sedan,17,33,6.0,3,11.761,6.0,22.8,18.0,10.783,0,17,23,43.89,1.52,4.65,1.14,0.985,21,22
4,SUV,17,32,13.5,3,2.652,13.5,51.3,40.5,57.822,0,17,23,30.64,1.73,4.72,1.24,0.981,21,23
5,Sedan,20,31,6.0,7,9.48,6.0,22.8,18.0,5.938,0,31,39,29.1,3.45,4.69,1.21,0.99,20,21
4,Sedan,17,32,6.0,7,7.652,6.0,22.8,18.0,57.822,0,17,23,15.43,3.37,4.67,1.0,0.981,19,23
2,SUV,20,34,13.5,3,5.989,13.5,51.3,40.5,57.822,0,29,34,40.9,3.38,4.66,0.94,0.993,20,23
3,Small,17,30,5.0,7,12.113,4.0,15.2,11.0,86.377,0,30,39,22.83,1.58,4.69,1.11,0.973,21,23
1,SUV,17,33,13.5,7,12.069,13.5,51.3,40.5,57.822,0,29,33,20.66,0.77,4.75,1.03,0.939,19,23
3,Small,16,29,6.0,7,16.381,4.0,15.2,10.0,24.344,0,16,23,47.69,2.67,4.64,1.19,0.992,20,21
2,Small,20,30,4.0,3,8.454,4.0,15.2,12.0,24.344,0,20,23,15.05,1.64,4.6,1.25,0.96,19,23
1,Sedan,16,29,6.0,7,9.297,6.0,22.8,18.0,5.938,0,16,23,19.46,0.59,4.75,1.13,0.917,19,22
1,SUV,17,32,13.5,3,11.111,13.5,51.3,40.5,3.045,0,29,32,39.41,1.54,4.7,1.13,0.984,21,21
4,Small,18,30,4.0,3,9.994,4.0,15.2,12.0,86.377,0,18,23,9.86,2.92,4.65,0.98,0.966,21,23
1,Small,20,32,6.0,3,15.889,4.0,15.2,10.0,57.822,0,32,39,32.02,2.89,4.7,1.0,0.989,20,22
4,Small,17,31,4.0,3,9.798,4.0,15.2,12.0,83.097,0,17,23,33.87,1.66,4.78,1.22,0.982,21,23
1,Sedan,17,31,6.0,7,9.641,6.0,22.8,18.0,3.045,0,17,23,40.22,1.73,4.73,1.19,0.986,19,23
1,SUV,17,30,13.5,7,10.135,13.5,51.3,40.5,3.045,0,17,23,11.18,3.19,4.8,1.07,0.972,19,23
3,SUV,17,29,13.5,7,10.192,13.5,51.3,40.5,57.822,0,17,23,6.74,3.59,4.77,1.2,0.96,21,23
4,SUV,23,30,13.5,3,6.567,13.5,51.3,40.5,57.822,0,30,39,14.5,1.61,4.65,0.92,0.958,20,22
2,Truck,19,33,17.5,3,16.888,17.5,66.5,52.5,83.097,0,33,39,11.33,2.18,4.62,0.93,0.96,21,22
1,Truck,20,32,17.5,3,12.093,17.5,66.5,52.5,3.045,0,32,39,23.73,1.09,4.74,1.22,0.962,20,22
4,Truck,18,30,17.5,3,10.176,17.5,66.5,52.5,24.344,0,30,39,42.5,1.09,4.61,0.99,0.979,20,23
2,Small,20,30,4.0,3,11.464,4.0,15.2,12.0,86.377,0,30,39,47.75,2.11,4.71,1.22,0.99,19,21
4,Sedan,19,30,6.0,7,6.926,6.0,22.8,18.0,10.783,0,19,23,31.34,0.67,4.61,1.07,0.953,19,23
2,Sedan,20,33,6.0,7,10.942,6.0,22.8,18.0,5.938,0,20,23,15.1,3.26,4.68,1.19,0.98,21,22
4,Small,23,29,4.0,7,10.099,4.0,15.2,12.0,15.242,0,29,39,48.76,2.93,4.64,1.02,0.993,19,21
2,Small,24,30,4.0,7,7.219,4.0,15.2,12.0,57.822,0,30,39,29.52,1.15,4.6,1.22,0.971,21,22
1,SUV,18,31,13.5,7,11.181,13.5,51.3,40.5,3.045,0,31,39,47.38,1.96,4.71,1.17,0.989,20,22
1,Small,20,33,4.0,7,6.902,4.0,15.2,12.0,24.344,0,20,23,9.14,3.19,4.7,0.95,0.966,20,22
4,Truck,22,33,17.5,7,14.532,17.5,66.5,52.5,5.938,0,29,33,48.37,1.79,4.76,1.24,0.989,20,22
3,Truck,16,31,17.5,3,9.392,17.5,66.5,52.5,24.344,0,16,23,38.01,2.43,4.79,0.99,0.989,21,23
2,Sedan,16,31,6.0,3,7.289,6.0,22.8,18.0,24.344,0,16,23,14.95,1.11,4.71,1.08,0.942,21,22
4,Sedan,17,30,6.0,3,10.987,6.0,22.8,18.0,3.045,0,30,39,42.73,1.46,4.8,1.12,0.984,19,23
1,Sedan,19,29,6.0,7,6.59,6.0,22.8,18.0,24.344,0,29,39,24.15,2.2,4.69,1.03,0.981,20,23
3,Sedan,17,31,6.0,3,11.578,6.0,22.8,18.0,83.097,0,17,23,8.97,0.72,4.61,1.12,0.857,21,21
4,Sedan,19,34,6.0,3,12.049,6.0,22.8,18.0,86.377,0,34,39,46.6,2.02,4.68,1.02,0.989,19,23
1,Small,22,29,6.0,3,16.525,4.0,15.2,10.0,5.938,0,29,39,40.68,2.42,4.69,1.12,0.99,21,23
3,Small,21,30,4.0,7,6.964,4.0,15.2,12.0,86.377,0,21,23,26.2,3.23,4.71,1.09,0.988,21,23
4,Small,19,32,4.0,7,11.723,4.0,15.2,12.0,5.938,0,19,23,9.87,3.6,4.69,1.2,0.972,20,22
5,SUV,22,29,13.5,3,9.852,13.5,51.3,40.5,15.242,0,29,39,30.68,3.33,4.6,1.14,0.99,19,21
1,Truck,16,33,17.5,3,13.06,17.5,66.5,52.5,15.242,0,29,33,26.56,1.13,4.66,1.08,0.967,20,23
2,Sedan,18,32,6.0,3,13.331,6.0,22.8,18.0,86.377,0,32,39,18.45,1.78,4.71,0.92,0.97,19,21
4,Sedan,18,31,6.0,7,8.205,6.0,22.8,18.0,57.822,0,18,23,49.84,1.38,4.69,1.24,0.986,20,23
4,SUV,20,31,13.5,7,11.056,13.5,51.3,40.5,10.783,0,31,39,27.66,2.32,4.62,0.97,0.985,20,21
4,Sedan,16,31,6.0,3,7.686,6.0,22.8,18.0,57.822,0,16,23,27.8,1.08,4.78,0.97,0.967,19,22
1,SUV,18,29,13.5,3,12.001,13.5,51.3,40.5,10.783,0,18,23,15.29,1.87,4.67,0.95,0.966,19,21
