NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
5,Small,19,32,5.0,7,12.376,4.0,15.2,11.0,15.242,0,29,32,42.5,1.59,4.75,1.09,0.985,20,22
5,Small,18,30,4.0,3,7.546,4.0,15.2,12.0,10.783,0,18,23,11.19,2.6,4.78,0.99,0.966,20,22
2,Sedan,18,30,6.0,3,7.336,6.0,22.8,18.0,3.045,0,18,23,33.02,3.18,4.74,1.01,0.991,20,21
3,SUV,19,32,13.5,3,5.506,13.5,51.3,40.5,86.377,0,19,23,16.89,2.77,4.79,0.98,0.979,19,23
4,Small,18,30,4.0,7,7.269,4.0,15.2,12.0,83.097,0,18,23,7.23,1.8,4.63,1.2,0.926,21,23
1,Sedan,17,33,6.0,7,10.027,6.0,22.8,18.0,5.938,0,17,23,34.5,0.91,4.62,1.12,0.969,20,23
5,SUV,23,30,13.5,3,11.157,13.5,51.3,40.5,57.822,0,30,39,40.07,0.5,4.8,1.13,0.951,21,23
5,SUV,20,32,13.5,7,9.864,13.5,51.3,40.5,86.377,0,32,39,34.67,2.63,4.76,0.9,0.989,21,23
5,Sedan,18,31,6.0,7,12.864,6.0,22.8,18.0,10.783,0,31,39,27.1,0.64,4.73,0.94,0.944,21,21
2,Sedan,18,29,6.0,3,8.854,6.0,22.8,18.0,5.938,0,18,23,14.25,2.89,4.79,0.96,0.976,19,22
5,Small,23,30,4.0,3,5.336,4.0,15.2,12.0,83.097,0,30,39,26.33,3.18,4.76,0.98,0.988,19,22
4,Sedan,16,33,7.0,3,16.019,6.0,22.8,17.0,57.822,0,29,33,45.3,1.74,4.76,1.25,0.987,20,22
3,SUV,22,31,13.5,3,12.317,13.5,51.3,40.5,5.938,0,31,39,22.6,2.29,4.74,0.99,0.981,19,21
1,Truck,18,34,17.5,3,14.274,17.5,66.5,52.5,3.045,0,29,34,32.38,2.61,4.65,1.08,0.988,19,22
3,SUV,17,30,13.5,7,16.304,13.5,51.3,40.5,10.783,0,30,39,32.53,3.21,4.8,0.93,0.99,20,21
4,Sedan,18,31,6.0,7,11.095,6.0,22.8,18.0,3.045,0,18,23,40.51,1.6,4.68,1.17,0.985,21,22
1,Small,21,30,4.0,7,9.653,4.0,15.2,12.0,57.822,0,21,23,15.78,2.78,4.7,1.06,0.977,20,23
1,SUV,23,30,13.5,3,10.132,13.5,51.3,40.5,10.783,0,30,39,19.96,1.42,4.78,0.99,0.965,21,21
5,Sedan,17,33,8.0,7,18.425,6.0,22.8,16.0,83.097,0,33,39,13.02,1.93,4.69,0.98,0.961,20,21
1,Sedan,22,30,6.0,7,10.271,6.0,22.8,18.0,15.242,0,30,39,36.77,2.29,4.67,1.09,0.988,20,23
2,Sedan,21,31,6.0,7,7.049,6.0,22.8,18.0,15.242,0,31,39,9.03,1.09,4.8,0.97,0.903,20,23
5,SUV,18,30,13.5,7,7.124,13.5,51.3,40.5,3.045,0,30,39,45.69,1.48,4.67,1.21,0.985,20,23
3,Small,18,30,5.0,7,12.927,4.0,15.2,11.0,86.377,0,18,23,35.5,2.26,4.67,1.16,0.988,20,23
1,Small,18,30,5.0,3,12.5,4.0,15.2,11.0,5.938,0,18,23,15.02,0.75,4.78,1.03,0.915,20,21
3,Small,17,34,4.0,3,10.181,4.0,15.2,12.0,10.783,0,17,23,38.18,2.52,4.65,1.07,0.99,20,21
3,Small,18,32,4.0,7,3.666,4.0,15.2,12.0,57.822,0,32,39,43.09,1.22,4.72,1.08,0.981,19,22
3,SUV,19,32,13.5,3,12.286,13.5,51.3,40.5,5.938,0,32,39,12.66,2.16,4.71,1.19,0.964,21,23
4,Sedan,19,30,6.0,3,8.424,6.0,22.8,18.0,24.344,0,19,23,24.77,2.8,4.65,1.16,0.986,20,22
2,SUV,17,32,13.5,7,8.133,13.5,51.3,40.5,83.097,0,29,32,47.11,1.69,4.6,1.14,0.988,19,22
4,Sedan,19,33,6.0,3,5.419,6.0,22.8,18.0,24.344,0,33,39,12.92,2.73,4.65,1.22,0.972,19,23
5,Sedan,20,34,6.0,7,9.788,6.0,22.8,18.0,24.344,0,34,39,22.84,2.76,4.78,1.11,0.984,21,23
4,Small,20,34,4.0,3,8.99,4.0,15.2,12.0,5.938,0,34,39,45.81,2.38,4.77,1.22,0.991,20,23
1,Small,21,32,6.0,3,15.471,4.0,15.2,10.0,10.783,0,29,32,18.18,0.55,4.74,1.04,0.905,20,22
3,SUV,19,33,13.5,7,15.52,13.5,51.3,40.5,24.344,0,29,33,43.22,2.65,4.6,0.99,0.991,20,23
4,Sedan,21,31,6.0,7,5.947,6.0,22.8,18.0,5.938,0,31,39,13.65,0.97,4.7,1.19,0.927,19,23
3,Sedan,20,32,6.0,7,7.219,6.0,22.8,18.0,3.045,0,29,32,27.15,2.16,4.76,1.16,0.983,20,21
3,Small,19,31,4.0,3,10.023,4.0,15.2,12.0,15.242,0,19,23,38.73,2.47,4.8,0.92,0.99,21,23
1,Small,20,29,4.0,7,1.004,4.0,15.2,12.0,83.097,0,29,39,32.17,3.59,4.67,1.16,0.991,20,22
4,Small,18,33,4.0,7,11.581,4.0,15.2,12.0,5.938,0,18,23,8.76,1.57,4.68,1.1,0.93,20,21
2,Small,18,31,5.0,7,12.512,4.0,15.2,11.0,86.377,0,18,23,32.48,2.7,4.61,1.03,0.989,19,21
2,Sedan,21,30,6.0,7,5.674,6.0,22.8,18.0,15.242,0,21,23,31.71,1.84,4.78,0.97,0.983,20,23
3,Truck,17,30,17.5,7,8.2,17.5,66.5,52.5,5.938,0,30,39,11.58,3.01,4.79,1.04,0.972,19,23
2,Small,22,34,6.0,3,16.722,4.0,15.2,10.0,5.938,0,34,39,26.16,3.27,4.75,1.03,0.988,19,22
1,Sedan,21,33,6.0,3,5.907,6.0,22.8,18.0,3.045,0,33,39,19.88,2.83,4.65,1.18,0.982,20,22
4,Small,17,31,6.0,7,15.679,4.0,15.2,10.0,15.242,0,31,39,14.14,2.68,4.63,1.12,0.974,19,21
2,SUV,21,34,13.5,7,14.84,13.5,51.3,40.5,3.045,0,34,39,12.99,0.69,4.77,1.2,0.894,19,23
2,Small,18,33,5.0,3,13.24,4.0,15.2,11.0,24.344,0,18,23,25.15,2.46,4.69,1.14,0.984,21,22
2,Sedan,18,33,6.0,7,11.176,6.0,22.8,18.0,10.783,0,18,23,27.81,0.74,4.76,1.07,0.953,19,23
3,Sedan,20,36,7.0,7,15.702,6.0,22.8,17.0,24.344,0,20,23,7.37,2.59,4.78,1.08,0.949,21,22
2,Small,21,29,4.0,7,8.319,4.0,15.2,12.0,57.822,0,21,23,43.9,2.06,4.77,0.97,0.989,19,23
5,Small,18,32,4.0,7,5.584,4.0,15.2,12.0,24.344,0,29,32,47.25,0.76,4.79,0.97,0.973,20,22
3,Small,18,30,4.0,3,6.047,4.0,15.2,12.0,15.242,0,18,23,39.17,1.45,4.69,1.1,0.983,19,21
4,SUV,19,31,13.5,3,11.197,13.5,51.3,40.5,5.938,0,31,39,20.13,0.62,4.68,1.04,0.923,20,23
5,Truck,16,36,17.5,7,6.221,17.5,66.5,52.5,10.783,0,36,39,13.88,1.03,4.73,1.25,0.932,21,21
3,Small,17,30,4.0,7,10.479,4.0,15.2,12.0,10.783,0,17,23,34.95,2.4,4.68,1.17,0.988,21,21
5,SUV,19,32,13.5,7,10.457,13.5,51.3,40.5,5.938,0,19,23,44.85,1.01,4.71,1.23,0.978,21,23
5,Small,18,32,6.0,7,17.106,4.0,15.2,10.0,10.783,0,29,32,13.14,3.34,4.77,0.94,0.977,20,23
4,SUV,21,35,13.5,7,12.864,13.5,51.3,40.5,57.822,0,29,35,39.79,2.7,4.64,1.12,0.991,21,21
5,SUV,23,31,13.5,3,16.273,13.5,51.3,40.5,83.097,0,31,39,48.59,0.96,4.69,1.24,0.979,21,23
3,Sedan,17,31,6.0,3,10.069,6.0,22.8,18.0,86.377,0,31,39,27.76,3.29,4.8,1.17,0.989,20,23
5,Small,19,29,6.0,3,15.253,4.0,15.2,10.0,86.377,0,19,23,15.76,3.59,4.64,0.97,0.982,21,22
3,SUV,20,31,13.5,7,7.984,13.5,51.3,40.5,24.344,0,31,39,13.31,2.05,4.7,1.02,0.964,19,22
4,Small,17,32,4.0,3,9.285,4.0,15.2,12.0,5.938,0,17,23,13.54,2.07,4.61,1.08,0.965,21,21
5,Small,23,34,4.0,3,9.314,4.0,15.2,12.0,10.783,0,34,39,37.03,2.94,4.68,1.15,0.991,20,22
3,Sedan,21,31,6.0,3,4.142,6.0,22.8,18.0,86.377,0,21,23,25.16,3.58,4.67,1.01,0.989,20,21
3,Small,19,29,4.0,3,8.749,4.0,15.2,12.0,24.344,0,29,39,42.93,0.95,4.64,1.18,0.976,19,21
1,Small,19,32,4.0,7,9.668,4.0,15.2,12.0,24.344,0,29,32,26.29,2.12,4.69,1.23,0.982,19,23
3,SUV,17,30,13.5,3,7.069,13.5,51.3,40.5,57.822,0,30,39,42.49,1.71,4.79,0.9,0.986,20,23
4,Sedan,19,33,6.0,3,9.466,6.0,22.8,18.0,5.938,0,33,39,11.7,0.84,4.65,0.96,0.903,19,23
3,Truck,21,30,17.5,3,9.125,17.5,66.5,52.5,15.242,0,30,39,24.7,0.87,4.76,1.12,0.955,20,21
1,Sedan,20,30,6.0,7,9.7,6.0,22.8,18.0,24.344,0,30,39,26.56,3.24,4.71,0.97,0.988,20,21
2,Sedan,22,34,6.0,3,7.381,6.0,22.8,18.0,83.097,0,34,39,19.97,0.51,4.64,0.96,0.906,19,23
5,Small,18,32,5.0,7,12.4,4.0,15.2,11.0,5.938,0,18,23,36.22,2.8,4.6,1.06,0.99,21,21
5,Small,17,34,4.0,3,9.479,4.0,15.2,12.0,3.045,0,29,34,20.11,2.26,4.69,1.1,0.978,21,22
2,Small,22,31,4.0,7,3.905,4.0,15.2,12.0,86.377,0,31,39,11.88,2.75,4.66,1.1,0.97,21,21
4,Truck,19,34,17.5,3,12.816,17.5,66.5,52.5,15.242,0,29,34,47.19,0.81,4.64,1.19,0.974,20,21
1,SUV,21,32,13.5,3,8.775,13.5,51.3,40.5,10.783,0,32,39,16.86,2.37,4.76,1.01,0.975,20,21
1,Sedan,18,30,6.0,7,7.736,6.0,22.8,18.0,86.377,0,18,23,38.55,2.9,4.74,1.09,0.991,20,22
1,Sedan,21,31,6.0,7,5.66,6.0,22.8,18.0,5.938,0,31,39,45.95,1.06,4.7,0.93,0.98,20,21
5,Sedan,22,32,6.0,3,7.085,6.0,22.8,18.0,15.242,0,32,39,10.32,1.79,4.62,1.04,0.947,19,21
5,Small,21,34,5.0,7,13.514,4.0,15.2,11.0,15.242,0,34,39,16.63,2.13,4.62,1.0,0.972,19,22
1,Truck,18,34,17.5,7,6.182,17.5,66.5,52.5,83.097,0,34,39,36.63,3.59,4.78,1.03,0.992,19,22
5,Small,21,33,4.0,7,11.431,4.0,15.2,12.0,24.344,0,33,39,47.71,2.18,4.62,1.15,0.99,20,21
1,Small,22,30,4.0,7,7.131,4.0,15.2,12.0,24.344,0,30,39,46.25,2.92,4.67,0.9,0.993,21,22
5,SUV,21,30,13.5,3,11.232,13.5,51.3,40.5,86.377,0,30,39,41.56,0.66,4.65,1.05,0.964,19,22
1,Sedan,17,30,6.0,7,9.324,6.0,22.8,18.0,15.242,0,17,23,24.93,2.92,4.72,1.06,0.986,21,21
1,Small,19,30,4.0,3,5.344,4.0,15.2,12.0,5.938,0,19,23,29.09,3.13,4.75,1.01,0.989,20,22
3,Sedan,20,31,6.0,7,8.619,6.0,22.8,18.0,10.783,0,20,23,30.25,3.01,4.79,1.24,0.989,20,22
3,Small,22,30,4.0,3,7.599,4.0,15.2,12.0,24.344,0,30,39,33.45,3.28,4.67,1.2,0.991,19,22
4,Sedan,20,30,6.0,3,10.48,6.0,22.8,18.0,57.822,0,20,23,32.87,1.81,4.72,1.15,0.983,19,21
2,Sedan,20,31,6.0,3,5.713,6.0,22.8,18.0,5.938,0,31,39,12.92,2.19,4.61,1.17,0.965,21,22
1,Sedan,20,31,6.0,3,4.796,6.0,22.8,18.0,10.783,0,31,39,42.89,1.63,4.8,1.0,0.986,20,21
4,Small,20,31,4.0,3,8.431,4.0,15.2,12.0,86.377,0,31,39,20.71,1.03,4.72,1.08,0.954,21,23
4,Sedan,16,32,6.0,7,10.06,6.0,22.8,18.0,15.242,0,32,39,9.09,0.93,4.65,1.07,0.888,20,22
3,Small,18,33,5.0,7,12.85,4.0,15.2,11.0,3.045,0,18,23,13.47,1.48,4.6,0.94,0.951,19,23
1,Truck,19,30,17.5,3,10.583,17.5,66.5,52.5,86.377,0,19,23,24.45,0.65,4.64,1.08,0.939,20,22
1,Sedan,21,31,6.0,7,6.458,6.0,22.8,18.0,83.097,0,21,23,15.15,3.52,4.72,0.99,0.981,20,22
2,Small,18,33,4.0,3,6.953,4.0,15.2,12.0,57.822,0,29,33,43.53,1.88,4.61,1.22,0.988,21,22
4,Small,20,32,4.0,3,7.329,4.0,15.2,12.0,24.344,0,32,39,22.99,3.03,4.78,1.05,0.986,20,22
4,Truck,18,30,17.5,3,9.164,17.5,66.5,52.5,24.344,0,30,39,9.34,1.71,4.7,0.9,0.939,20,22
2,Small,18,32,4.0,3,9.536,4.0,15.2,12.0,86.377,0,29,32,27.75,0.96,4.68,1.2,0.963,21,22
1,Small,19,31,4.0,3,6.866,4.0,15.2,12.0,10.783,0,31,39,7.46,1.15,4.64,0.92,0.89,21,22
3,Sedan,19,33,6.0,7,5.248,6.0,22.8,18.0,15.242,0,33,39,48.65,1.59,4.65,0.92,0.987,21,22
5,Small,19,32,6.0,3,14.846,4.0,15.2,10.0,3.045,0,32,39,8.29,2.62,4.78,1.2,0.955,21,23
5,SUV,20,31,13.5,7,12.434,13.5,51.3,40.5,15.242,0,31,39,45.22,3.36,4.7,1.14,0.993,20,23
4,Small,18,29,4.0,3,8.622,4.0,15.2,12.0,15.242,0,29,39,47.07,2.19,4.61,1.17,0.99,21,23
4,Small,20,31,4.0,3,8.617,4.0,15.2,12.0,83.097,0,31,39,23.68,1.4,4.74,1.05,0.97,21,23
4,Small,22,33,4.0,7,9.782,4.0,15.2,12.0,5.938,0,29,33,36.69,1.43,4.66,0.99,0.981,19,21
5,Small,19,30,4.0,7,9.93,4.0,15.2,12.0,10.783,0,19,23,15.43,2.95,4.66,1.13,0.978,19,22
1,Small,20,32,4.0,7,10.289,4.0,15.2,12.0,83.097,0,29,32,36.2,2.33,4.7,1.23,0.988,21,21
1,SUV,18,31,13.5,3,12.652,13.5,51.3,40.5,24.344,0,18,23,36.63,2.45,4.76,1.01,0.989,20,23
4,Small,19,36,4.0,7,5.089,4.0,15.2,12.0,57.822,0,29,36,18.08,3.39,4.62,1.09,0.984,20,23
3,SUV,22,32,13.5,7,2.718,13.5,51.3,40.5,86.377,0,29,32,23.63,1.33,4.62,1.14,0.969,19,23
1,Sedan,20,33,6.0,3,7.809,6.0,22.8,18.0,15.242,0,33,39,41.13,3.08,4.62,1.19,0.992,19,22
3,SUV,17,29,13.5,3,11.518,13.5,51.3,40.5,86.377,0,29,39,26.44,2.06,4.76,1.22,0.982,21,23
1,Sedan,19,35,6.0,3,3.635,6.0,22.8,18.0,24.344,0,35,39,31.45,1.45,4.7,1.07,0.978,21,23
1,Sedan,18,31,6.0,3,11.318,6.0,22.8,18.0,24.344,0,31,39,31.63,3.02,4.69,1.07,0.99,20,23
5,Sedan,19,32,7.0,7,16.115,6.0,22.8,17.0,57.822,0,29,32,13.73,3.12,4.66,1.12,0.977,21,22
5,Small,19,33,4.0,7,6.373,4.0,15.2,12.0,15.242,0,33,39,10.9,3.52,4.67,1.16,0.974,21,22
1,Truck,21,34,17.5,7,11.306,17.5,66.5,52.5,57.822,0,34,39,33.2,1.03,4.74,1.17,0.971,20,23
2,SUV,22,34,13.5,3,14.465,13.5,51.3,40.5,57.822,0,34,39,32.01,1.35,4.74,1.16,0.977,20,23
3,Small,16,30,5.0,7,13.921,4.0,15.2,11.0,57.822,0,30,39,13.37,2.18,4.71,0.94,0.966,21,22
1,Sedan,20,33,6.0,3,8.318,6.0,22.8,18.0,10.783,0,29,33,37.38,1.33,4.6,0.92,0.98,21,23
5,Sedan,22,31,6.0,3,9.052,6.0,22.8,18.0,24.344,0,31,39,31.53,1.04,4.67,1.23,0.97,20,22
5,SUV,22,32,13.5,3,12.342,13.5,51.3,40.5,15.242,0,29,32,28.29,2.76,4.69,0.94,0.987,20,22
3,SUV,21,29,13.5,3,7.128,13.5,51.3,40.5,24.344,0,21,23,26.39,2.77,4.67,0.95,0.986,21,22
3,Truck,22,33,17.5,3,9.852,17.5,66.5,52.5,15.242,0,33,39,40.22,1.18,4.73,1.06,0.979,20,23
3,Sedan,18,31,6.0,7,5.678,6.0,22.8,18.0,24.344,0,18,23,42.88,3.06,4.75,1.11,0.992,21,21
1,Truck,21,34,17.5,3,7.362,17.5,66.5,52.5,86.377,0,34,39,17.98,2.2,4.66,1.11,0.975,19,22
2,Small,19,34,4.0,7,6.701,4.0,15.2,12.0,5.938,0,34,39,21.67,1.7,4.77,0.93,0.973,19,22
1,Sedan,20,33,6.0,7,8.554,6.0,22.8,18.0,24.344,0,29,33,23.38,2.28,4.74,1.03,0.981,20,22
4,Sedan,17,30,6.0,3,5.764,6.0,22.8,18.0,10.783,0,30,39,11.02,3.43,4.67,1.0,0.974,20,23
2,SUV,17,29,13.5,7,10.262,13.5,51.3,40.5,5.938,0,17,23,14.68,3.11,4.68,0.95,0.978,21,22
3,SUV,21,30,13.5,3,11.458,13.5,51.3,40.5,3.045,0,21,23,46.26,2.93,4.64,1.18,0.993,20,21
4,Small,18,32,4.0,3,7.63,4.0,15.2,12.0,57.822,0,29,32,18.54,0.99,4.71,1.05,0.947,21,23
4,Small,19,34,4.0,3,11.645,4.0,15.2,12.0,57.822,0,34,39,25.78,1.02,4.61,1.07,0.963,19,21
3,Sedan,21,34,6.0,3,6.426,6.0,22.8,18.0,5.938,0,29,34,18.41,3.34,4.68,1.18,0.984,19,21
3,SUV,19,33,13.5,7,6.182,13.5,51.3,40.5,83.097,0,19,23,29.16,1.91,4.68,0.92,0.982,20,22
1,SUV,19,33,13.5,7,12.145,13.5,51.3,40.5,83.097,0,19,23,8.56,2.17,4.62,0.98,0.948,19,21
5,SUV,18,33,13.5,7,8.573,13.5,51.3,40.5,3.045,0,33,39,30.02,3.53,4.72,1.1,0.991,19,22
1,Sedan,21,31,6.0,3,10.471,6.0,22.8,18.0,86.377,0,21,23,49.48,3.23,4.78,1.09,0.994,19,23
3,SUV,21,31,13.5,3,8.627,13.5,51.3,40.5,5.938,0,31,39,15.3,3.37,4.7,1.07,0.981,19,22
5,Truck,16,32,17.5,7,14.378,17.5,66.5,52.5,5.938,0,32,39,36.78,1.05,4.63,0.91,0.974,19,22
2,Small,21,31,7.0,7,18.446,4.0,15.2,9.0,5.938,0,21,23,29.24,1.45,4.63,1.03,0.977,20,21
5,Small,22,36,4.0,3,6.026,4.0,15.2,12.0,24.344,0,29,36,40.56,1.24,4.64,1.09,0.98,20,23
2,Small,18,33,4.0,7,4.583,4.0,15.2,12.0,5.938,0,33,39,31.76,2.8,4.63,0.9,0.989,19,21
4,Truck,16,35,17.5,3,11.513,17.5,66.5,52.5,3.045,0,29,35,9.05,3.4,4.77,0.91,0.968,20,22
5,Small,18,34,4.0,3,7.074,4.0,15.2,12.0,3.045,0,18,23,24.26,3.5,4.62,1.11,0.988,21,23
3,Small,20,32,6.0,7,15.516,4.0,15.2,10.0,83.097,0,20,23,28.35,0.56,4.68,1.05,0.939,21,22
4,Sedan,20,33,8.0,3,18.586,6.0,22.8,16.0,24.344,0,20,23,45.52,2.08,4.63,1.12,0.989,20,23
1,Small,25,33,4.0,3,11.459,4.0,15.2,12.0,24.344,0,33,39,40.94,1.95,4.75,0.91,0.988,20,23
2,SUV,20,30,13.5,3,8.429,13.5,51.3,40.5,24.344,0,30,39,20.53,1.84,4.66,0.98,0.974,20,22
3,Sedan,17,32,6.0,7,5.998,6.0,22.8,18.0,3.045,0,29,32,21.74,0.97,4.79,1.09,0.954,20,23
5,Truck,20,33,17.5,7,2.8,17.5,66.5,52.5,5.938,0,33,39,41.04,2.11,4.62,0.97,0.989,19,22
5,SUV,19,33,13.5,3,13.518,13.5,51.3,40.5,86.377,0,29,33,11.79,0.85,4.67,0.98,0.905,21,23
4,Sedan,21,30,6.0,7,14.682,6.0,22.8,18.0,3.045,0,30,39,17.89,2.66,4.71,1.15,0.979,21,21
3,Small,17,30,4.0,7,10.065,4.0,15.2,12.0,86.377,0,17,23,14.05,0.67,4.75,1.23,0.899,19,21
4,Sedan,20,34,6.0,3,13.631,6.0,22.8,18.0,10.783,0,29,34,15.19,3.11,4.71,1.22,0.979,19,22
4,Small,20,31,5.0,3,13.814,4.0,15.2,11.0,57.822,0,20,23,14.16,3.3,4.63,0.93,0.979,21,22
3,Small,18,31,4.0,7,11.788,4.0,15.2,12.0,10.783,0,31,39,13.95,1.72,4.78,1.01,0.959,21,23
1,Small,19,31,4.0,3,9.262,4.0,15.2,12.0,3.045,0,31,39,43.73,3.23,4.75,1.21,0.993,20,23
3,Small,18,32,7.0,3,17.21,4.0,15.2,9.0,86.377,0,32,39,8.24,2.4,4.69,1.11,0.951,20,22
5,Sedan,19,32,6.0,3,14.239,6.0,22.8,18.0,15.242,0,32,39,32.5,2.44,4.77,0.92,0.987,20,22
1,Small,19,30,4.0,7,9.94,4.0,15.2,12.0,5.938,0,30,39,38.93,3.14,4.6,0.92,0.992,20,23
1,Sedan,21,32,6.0,3,8.804,6.0,22.8,18.0,15.242,0,32,39,30.34,2.77,4.67,1.1,0.988,20,22
5,Sedan,19,33,6.0,3,8.415,6.0,22.8,18.0,3.045,0,33,39,7.69,1.19,4.73,1.12,0.896,19,22
2,Truck,20,34,17.5,7,9.614,17.5,66.5,52.5,86.377,0,34,39,26.66,0.6,4.72,1.11,0.939,21,21
3,Sedan,20,34,6.0,7,9.418,6.0,22.8,18.0,24.344,0,34,39,13.54,1.7,4.72,0.98,0.957,21,21
5,Sedan,19,31,6.0,7,11.818,6.0,22.8,18.0,5.938,0,31,39,28.87,1.2,4.61,0.96,0.972,19,23
4,Small,21,31,5.0,7,12.862,4.0,15.2,11.0,57.822,0,31,39,23.27,1.98,4.8,1.19,0.979,20,22
1,Small,17,32,4.0,7,10.006,4.0,15.2,12.0,83.097,0,17,23,27.3,0.82,4.7,0.94,0.956,19,22
5,Small,17,29,4.0,3,3.443,4.0,15.2,12.0,83.097,0,17,23,43.54,3.28,4.77,1.12,0.993,20,23
3,Truck,23,31,17.5,7,10.788,17.5,66.5,52.5,86.377,0,31,39,49.41,2.38,4.8,1.13,0.992,19,23
1,Truck,21,31,17.5,7,6.655,17.5,66.5,52.5,3.045,0,21,23,28.05,3.29,4.71,0.93,0.989,19,22
3,Sedan,20,32,6.0,7,7.178,6.0,22.8,18.0,3.045,0,29,32,15.41,1.13,4.77,1.17,0.944,20,23
5,Small,17,29,4.0,3,2.085,4.0,15.2,12.0,57.822,0,17,23,11.09,0.7,4.76,1.24,0.879,19,22
1,SUV,21,30,13.5,3,7.79,13.5,51.3,40.5,10.783,0,21,23,25.38,1.92,4.66,1.13,0.98,19,23
5,Small,21,33,4.0,3,8.643,4.0,15.2,12.0,57.822,0,33,39,47.03,3.29,4.78,1.19,0.994,19,22
2,Small,21,33,4.0,3,1.326,4.0,15.2,12.0,83.097,0,33,39,24.58,2.57,4.78,1.19,0.984,21,21
1,Small,17,30,4.0,7,6.426,4.0,15.2,12.0,86.377,0,30,39,12.01,2.99,4.8,1.11,0.973,19,23
1,SUV,16,31,13.5,3,9.871,13.5,51.3,40.5,15.242,0,31,39,10.32,2.63,4.62,0.95,0.964,20,22
1,Small,20,30,4.0,7,9.15,4.0,15.2,12.0,3.045,0,30,39,10.1,0.53,4.61,0.97,0.83,19,22
4,Small,20,33,4.0,7,10.165,4.0,15.2,12.0,15.242,0,33,39,13.89,2.27,4.75,1.11,0.969,21,23
2,Small,19,34,5.0,7,12.888,4.0,15.2,11.0,57.822,0,29,34,36.74,0.89,4.65,1.13,0.97,21,21
5,Small,17,30,4.0,3,7.874,4.0,15.2,12.0,24.344,0,30,39,32.03,1.11,4.71,1.04,0.972,20,21
2,Small,19,32,4.0,3,8.047,4.0,15.2,12.0,57.822,0,29,32,32.57,2.13,4.73,0.97,0.986,19,21
1,Sedan,19,31,6.0,7,13.874,6.0,22.8,18.0,86.377,0,31,39,22.84,1.99,4.75,1.01,0.978,21,21
3,Sedan,20,32,6.0,3,15.04,6.0,22.8,18.0,5.938,0,32,39,15.81,2.19,4.66,1.05,0.972,20,23
5,Small,19,33,4.0,3,3.297,4.0,15.2,12.0,10.783,0,19,23,34.9,1.05,4.74,1.2,0.973,21,23
4,Small,23,31,4.0,3,3.696,4.0,15.2,12.0,10.783,0,31,39,7.73,3.45,4.71,1.19,0.963,19,22
1,Sedan,17,31,6.0,7,9.075,6.0,22.8,18.0,86.377,0,17,23,30.39,2.48,4.7,1.03,0.987,20,21
3,Sedan,23,33,6.0,3,11.781,6.0,22.8,18.0,3.045,0,29,33,9.06,3.45,4.79,0.98,0.969,21,21
5,Truck,20,31,17.5,3,18.805,17.5,66.5,52.5,15.242,0,31,39,23.98,1.92,4.62,1.13,0.979,19,22
1,Small,18,30,4.0,3,11.179,4.0,15.2,12.0,83.097,0,18,23,42.69,2.13,4.77,1.02,0.989,21,21
5,Sedan,18,30,6.0,3,11.693,6.0,22.8,18.0,24.344,0,18,23,25.17,1.04,4.76,1.02,0.963,19,21
5,Small,19,32,5.0,3,12.554,4.0,15.2,11.0,15.242,0,32,39,49.77,2.34,4.61,0.99,0.991,20,22
4,SUV,19,30,13.5,7,7.267,13.5,51.3,40.5,57.822,0,30,39,40.07,2.87,4.76,1.03,0.991,20,21
3,Sedan,19,30,6.0,7,11.688,6.0,22.8,18.0,5.938,0,30,39,30.58,2.36,4.78,0.96,0.986,19,22
2,SUV,19,31,13.5,3,9.601,13.5,51.3,40.5,15.242,0,31,39,34.47,1.43,4.74,1.0,0.98,21,21
1,Small,20,33,5.0,3,13.262,4.0,15.2,11.0,57.822,0,29,33,9.6,3.24,4.71,0.97,0.968,19,23
5,Small,23,30,4.0,3,3.922,4.0,15.2,12.0,24.344,0,30,39,45.28,2.99,4.79,1.21,0.993,21,21
2,Small,24,30,6.0,7,15.919,4.0,15.2,10.0,3.045,0,30,39,43.35,2.7,4.65,1.17,0.991,20,21
2,SUV,20,34,13.5,3,9.893,13.5,51.3,40.5,86.377,0,29,34,35.05,3.05,4.69,0.96,0.991,20,23
2,Small,19,30,4.0,7,11.726,4.0,15.2,12.0,57.822,0,19,23,21.17,3.26,4.69,1.11,0.986,20,22
4,Truck,20,32,17.5,3,8.716,17.5,66.5,52.5,24.344,0,20,23,35.96,2.49,4.79,0.91,0.989,19,22
2,Small,18,31,6.0,3,16.044,4.0,15.2,10.0,24.344,0,31,39,9.61,3.18,4.68,1.11,0.968,21,23
1,Small,20,35,4.0,7,11.038,4.0,15.2,12.0,24.344,0,20,23,16.27,1.97,4.65,0.93,0.969,21,23
2,Sedan,20,32,6.0,7,12.743,6.0,22.8,18.0,83.097,0,20,23,15.24,1.99,4.71,1.16,0.968,20,21
3,Sedan,18,31,6.0,3,12.53,6.0,22.8,18.0,57.822,0,31,39,26.11,2.62,4.75,1.23,0.985,20,22
4,SUV,18,30,13.5,7,10.006,13.5,51.3,40.5,86.377,0,18,23,46.3,1.93,4.78,1.0,0.989,19,23
