NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
1,Truck,17,30,17.5,3,8.632,17.5,66.5,52.5,15.242,0,17,23,10.8,3.39,4.6,1.07,0.973,20,23
5,Truck,21,31,17.5,7,11.855,17.5,66.5,52.5,83.097,0,31,39,21.84,2.06,4.75,1.15,0.978,20,23
5,Small,17,34,4.0,7,3.99,4.0,15.2,12.0,10.783,0,29,34,40.84,0.62,4.71,1.19,0.961,19,22
4,Small,22,31,5.0,7,13.539,4.0,15.2,11.0,57.822,0,31,39,20.63,2.99,4.78,0.91,0.984,19,21
4,Small,19,31,4.0,3,9.461,4.0,15.2,12.0,57.822,0,19,23,12.49,1.67,4.74,1.18,0.953,20,23
3,Truck,19,31,17.5,3,18.102,17.5,66.5,52.5,24.344,0,31,39,32.78,2.2,4.71,1.19,0.986,21,21
5,Sedan,17,31,6.0,3,9.911,6.0,22.8,18.0,83.097,0,17,23,15.2,2.08,4.68,1.22,0.969,20,22
4,Sedan,21,32,6.0,7,7.49,6.0,22.8,18.0,83.097,0,32,39,27.76,2.98,4.64,1.11,0.988,20,22
5,SUV,19,35,13.5,3,8.031,13.5,51.3,40.5,83.097,0,35,39,40.11,1.39,4.67,0.96,0.982,19,22
3,Sedan,21,30,6.0,7,11.279,6.0,22.8,18.0,10.783,0,30,39,32.06,1.08,4.67,1.05,0.972,20,23
1,Sedan,18,32,6.0,7,9.139,6.0,22.8,18.0,5.938,0,18,23,30.1,1.07,4.6,1.22,0.969,19,22
3,Small,21,31,4.0,7,7.862,4.0,15.2,12.0,24.344,0,31,39,46.79,0.92,4.69,1.04,0.977,20,23
4,Truck,20,31,17.5,7,12.476,17.5,66.5,52.5,24.344,0,20,23,22.81,2.26,4.68,1.09,0.981,21,23
1,Small,20,31,4.0,3,10.889,4.0,15.2,12.0,10.783,0,20,23,15.25,0.57,4.64,1.09,0.891,20,21
2,Sedan,18,29,6.0,7,11.691,6.0,22.8,18.0,15.242,0,18,23,29.67,0.85,4.77,0.94,0.961,20,21
2,Sedan,18,33,6.0,7,5.204,6.0,22.8,18.0,24.344,0,18,23,13.22,1.87,4.77,0.98,0.96,20,21
4,Sedan,20,32,6.0,3,8.543,6.0,22.8,18.0,83.097,0,20,23,45.29,1.8,4.72,1.07,0.988,20,22
5,Small,21,30,8.0,7,20.254,4.0,15.2,8.0,83.097,0,30,39,23.94,1.74,4.61,1.24,0.976,19,22
1,Sedan,18,30,6.0,3,6.038,6.0,22.8,18.0,5.938,0,18,23,29.97,1.71,4.74,1.1,0.981,19,23
4,SUV,20,30,13.5,3,4.922,13.5,51.3,40.5,10.783,0,30,39,12.48,2.55,4.71,0.93,0.969,21,23
2,Sedan,23,32,6.0,7,9.042,6.0,22.8,18.0,24.344,0,29,32,8.74,2.51,4.62,1.17,0.955,21,21
3,Small,17,31,4.0,7,10.813,4.0,15.2,12.0,5.938,0,31,39,43.58,3.01,4.72,1.05,0.992,20,23
1,SUV,18,31,13.5,7,9.252,13.5,51.3,40.5,15.242,0,18,23,35.2,0.93,4.75,1.17,0.97,19,21
5,Sedan,17,32,6.0,7,7.662,6.0,22.8,18.0,10.783,0,29,32,20.93,2.49,4.79,1.24,0.981,20,22
3,SUV,16,30,13.5,3,7.736,13.5,51.3,40.5,10.783,0,16,23,28.03,2.24,4.67,1.04,0.984,19,23
2,SUV,17,32,13.5,7,5.891,13.5,51.3,40.5,5.938,0,17,23,49.81,1.82,4.65,0.93,0.989,21,23
5,Sedan,20,30,6.0,3,11.927,6.0,22.8,18.0,83.097,0,20,23,38.84,1.53,4.74,1.05,0.983,20,22
5,Small,19,34,5.0,7,13.561,4.0,15.2,11.0,10.783,0,19,23,33.71,0.86,4.64,1.09,0.966,19,21
5,Small,17,32,4.0,7,7.497,4.0,15.2,12.0,3.045,0,32,39,7.43,3.02,4.65,1.07,0.956,21,23
5,Small,19,29,6.0,3,15.479,4.0,15.2,10.0,15.242,0,29,39,32.12,2.51,4.71,1.24,0.988,19,22
2,Sedan,22,29,6.0,7,12.938,6.0,22.8,18.0,3.045,0,29,39,25.36,1.63,4.62,1.21,0.976,21,23
4,Small,18,34,4.0,7,8.899,4.0,15.2,12.0,57.822,0,34,39,20.27,2.61,4.65,1.01,0.981,19,22
5,Truck,21,31,17.5,7,9.855,17.5,66.5,52.5,10.783,0,31,39,30.93,2.64,4.68,1.13,0.988,19,22
5,Small,22,30,4.0,3,10.726,4.0,15.2,12.0,57.822,0,30,39,21.93,2.38,4.67,1.2,0.981,20,23
4,Small,18,30,4.0,7,11.405,4.0,15.2,12.0,24.344,0,18,23,17.35,2.42,4.78,0.92,0.976,19,22
4,Small,20,31,5.0,3,12.418,4.0,15.2,11.0,10.783,0,31,39,36.42,1.78,4.67,1.19,0.985,20,22
5,SUV,17,30,13.5,7,5.946,13.5,51.3,40.5,86.377,0,30,39,46.52,2.86,4.79,1.18,0.993,19,22
4,Sedan,18,30,6.0,7,6.125,6.0,22.8,18.0,24.344,0,30,39,39.57,1.43,4.69,1.03,0.982,19,22
4,Sedan,19,31,7.0,3,15.663,6.0,22.8,17.0,5.938,0,31,39,17.36,3.08,4.61,1.03,0.981,20,22
3,SUV,16,33,13.5,7,13.395,13.5,51.3,40.5,10.783,0,29,33,11.19,2.08,4.76,1.07,0.958,19,23
3,Small,19,30,4.0,7,9.073,4.0,15.2,12.0,5.938,0,30,39,25.05,1.67,4.71,1.14,0.976,21,21
3,Small,21,31,5.0,7,13.13,4.0,15.2,11.0,10.783,0,21,23,44.12,2.99,4.62,1.14,0.992,20,21
5,Small,20,31,4.0,7,6.347,4.0,15.2,12.0,83.097,0,31,39,10.28,2.33,4.68,1.25,0.959,19,22
2,Sedan,17,31,6.0,3,14.624,6.0,22.8,18.0,3.045,0,31,39,43.88,3.55,4.6,0.97,0.994,20,23
1,Small,21,34,5.0,3,13.349,4.0,15.2,11.0,86.377,0,21,23,7.41,2.08,4.69,0.98,0.937,19,23
4,Small,17,32,4.0,7,6.725,4.0,15.2,12.0,5.938,0,32,39,22.01,3.33,4.68,1.0,0.986,21,22
4,Sedan,22,32,6.0,7,5.618,6.0,22.8,18.0,15.242,0,32,39,47.01,0.64,4.68,1.25,0.967,21,21
3,Truck,19,30,17.5,7,12.838,17.5,66.5,52.5,5.938,0,19,23,20.04,1.42,4.65,1.18,0.965,20,23
5,Small,18,31,4.0,7,9.54,4.0,15.2,12.0,86.377,0,18,23,45.05,2.46,4.6,1.18,0.991,19,22
2,Small,19,30,4.0,7,6.684,4.0,15.2,12.0,86.377,0,19,23,28.26,3.14,4.68,1.16,0.989,21,23
5,Sedan,24,32,6.0,7,13.305,6.0,22.8,18.0,86.377,0,29,32,46.31,2.58,4.64,1.25,0.992,19,23
3,Sedan,18,32,6.0,7,8.354,6.0,22.8,18.0,86.377,0,18,23,50.03,2.38,4.63,1.05,0.992,20,21
4,Small,17,33,6.0,7,15.292,4.0,15.2,10.0,10.783,0,29,33,23.52,0.52,4.75,1.06,0.921,19,22
1,Small,21,33,5.0,3,12.15,4.0,15.2,11.0,57.822,0,29,33,18.63,1.81,4.63,0.98,0.971,21,21
3,SUV,22,32,13.5,7,6.738,13.5,51.3,40.5,5.938,0,29,32,34.61,1.75,4.77,1.11,0.984,21,23
3,Small,18,32,4.0,7,6.223,4.0,15.2,12.0,57.822,0,29,32,14.39,0.84,4.72,1.2,0.921,19,23
2,Small,20,33,4.0,7,7.805,4.0,15.2,12.0,57.822,0,20,23,22.58,0.97,4.6,1.15,0.955,21,21
3,SUV,22,31,13.5,7,6.471,13.5,51.3,40.5,83.097,0,31,39,31.49,2.93,4.62,1.12,0.989,19,22
3,Small,17,29,4.0,3,4.971,4.0,15.2,12.0,3.045,0,29,39,16.67,1.01,4.7,1.19,0.942,21,21
1,Small,24,33,4.0,3,11.021,4.0,15.2,12.0,57.822,0,33,39,40.71,0.6,4.67,1.13,0.96,21,23
5,Small,18,30,4.0,7,10.734,4.0,15.2,12.0,83.097,0,30,39,49.46,1.79,4.77,0.94,0.989,21,23
2,Small,24,30,4.0,3,9.88,4.0,15.2,12.0,10.783,0,30,39,18.69,0.77,4.72,1.0,0.933,21,22
3,Small,19,30,4.0,7,8.315,4.0,15.2,12.0,3.045,0,30,39,16.56,1.28,4.63,0.98,0.954,20,21
1,Small,19,35,4.0,7,8.881,4.0,15.2,12.0,3.045,0,35,39,25.37,0.9,4.68,0.92,0.957,19,22
3,Sedan,23,32,6.0,3,6.829,6.0,22.8,18.0,57.822,0,29,32,16.59,2.97,4.64,0.96,0.98,20,23
1,SUV,18,33,13.5,3,7.649,13.5,51.3,40.5,3.045,0,29,33,8.02,2.27,4.66,1.21,0.947,20,22
1,Small,21,32,4.0,7,9.738,4.0,15.2,12.0,15.242,0,29,32,43.62,0.78,4.69,1.16,0.971,20,23
4,Small,18,32,4.0,7,7.514,4.0,15.2,12.0,15.242,0,29,32,10.1,0.79,4.8,1.03,0.882,21,22
3,Truck,20,34,17.5,7,3.624,17.5,66.5,52.5,86.377,0,29,34,19.28,1.25,4.79,1.21,0.959,20,22
4,Sedan,20,30,6.0,3,11.401,6.0,22.8,18.0,24.344,0,20,23,30.7,2.35,4.77,1.22,0.986,20,21
5,Small,19,32,4.0,3,5.735,4.0,15.2,12.0,57.822,0,19,23,15.83,2.69,4.62,0.93,0.977,21,23
3,Sedan,17,29,8.0,7,17.907,6.0,22.8,16.0,10.783,0,17,23,20.71,2.6,4.73,0.94,0.982,19,22
2,Sedan,19,30,6.0,3,11.957,6.0,22.8,18.0,10.783,0,19,23,45.56,1.35,4.8,1.1,0.984,20,21
3,Truck,18,30,17.5,3,11.044,17.5,66.5,52.5,15.242,0,18,23,30.39,1.98,4.63,1.2,0.984,20,21
3,SUV,20,30,13.5,3,6.189,13.5,51.3,40.5,24.344,0,20,23,26.15,3.37,4.71,1.02,0.989,20,23
3,Small,18,31,4.0,7,8.972,4.0,15.2,12.0,5.938,0,18,23,20.62,1.18,4.64,1.09,0.96,21,23
3,Small,17,31,6.0,7,16.328,4.0,15.2,10.0,57.822,0,17,23,12.93,1.41,4.65,1.13,0.947,21,23
2,Sedan,18,33,6.0,7,7.348,6.0,22.8,18.0,5.938,0,18,23,18.11,2.81,4.68,1.0,0.981,21,22
5,Small,19,31,4.0,7,9.592,4.0,15.2,12.0,83.097,0,31,39,36.55,1.21,4.63,1.09,0.978,20,22
5,Sedan,20,32,6.0,3,6.725,6.0,22.8,18.0,83.097,0,29,32,11.65,2.99,4.63,0.9,0.972,21,23
5,Truck,19,31,17.5,3,7.917,17.5,66.5,52.5,10.783,0,31,39,29.57,1.44,4.71,1.17,0.977,19,22
5,Sedan,18,29,6.0,7,10.702,6.0,22.8,18.0,10.783,0,18,23,17.85,3.59,4.73,1.17,0.985,21,21
4,Sedan,19,31,6.0,7,12.682,6.0,22.8,18.0,24.344,0,31,39,13.66,0.6,4.62,1.15,0.885,21,23
2,Small,18,36,5.0,7,12.653,4.0,15.2,11.0,5.938,0,29,36,21.44,2.87,4.63,1.04,0.984,21,22
2,Sedan,17,29,6.0,7,3.364,6.0,22.8,18.0,86.377,0,17,23,17.11,2.31,4.66,1.18,0.975,19,23
1,SUV,19,29,13.5,3,11.475,13.5,51.3,40.5,83.097,0,29,39,15.9,2.3,4.66,0.94,0.973,19,23
3,Sedan,20,32,6.0,3,11.181,6.0,22.8,18.0,3.045,0,32,39,8.71,3.49,4.74,1.04,0.968,20,21
1,Sedan,23,31,6.0,7,3.144,6.0,22.8,18.0,83.097,0,31,39,22.34,2.53,4.61,1.07,0.982,20,22
3,Sedan,21,29,6.0,3,10.115,6.0,22.8,18.0,57.822,0,21,23,24.7,2.59,4.71,1.03,0.984,21,22
5,Sedan,16,33,6.0,7,12.783,6.0,22.8,18.0,86.377,0,29,33,30.22,2.25,4.77,1.01,0.985,20,21
1,Sedan,19,31,6.0,7,11.075,6.0,22.8,18.0,57.822,0,19,23,40.19,2.57,4.78,1.15,0.99,20,22
4,Sedan,17,29,6.0,3,8.308,6.0,22.8,18.0,24.344,0,29,39,16.02,1.95,4.69,0.95,0.968,21,23
4,Small,20,31,4.0,7,9.665,4.0,15.2,12.0,15.242,0,31,39,9.22,1.48,4.68,1.19,0.929,19,22
5,Sedan,21,32,6.0,3,7.669,6.0,22.8,18.0,15.242,0,21,23,13.51,3.11,4.73,1.0,0.976,21,22
3,Truck,19,34,17.5,7,5.83,17.5,66.5,52.5,57.822,0,29,34,13.51,1.9,4.61,0.92,0.962,19,22
5,Small,18,31,4.0,3,2.087,4.0,15.2,12.0,5.938,0,18,23,11.55,2.48,4.79,0.95,0.966,20,23
5,SUV,20,30,13.5,7,9.093,13.5,51.3,40.5,24.344,0,30,39,38.19,0.79,4.71,0.93,0.967,19,22
4,Small,19,33,4.0,3,8.714,4.0,15.2,12.0,24.344,0,19,23,14.74,1.43,4.65,0.92,0.954,19,21
3,Sedan,19,30,7.0,3,15.195,6.0,22.8,17.0,10.783,0,30,39,46.7,3.3,4.72,1.21,0.994,20,22
1,SUV,19,29,13.5,3,8.92,13.5,51.3,40.5,83.097,0,19,23,32.08,3.29,4.65,0.98,0.991,21,23
5,Small,19,30,5.0,3,12.639,4.0,15.2,11.0,24.344,0,30,39,26.55,0.88,4.79,0.98,0.958,19,23
2,Sedan,19,32,6.0,7,10.402,6.0,22.8,18.0,83.097,0,19,23,38.47,1.63,4.63,1.25,0.984,21,22
5,Small,22,30,5.0,3,13.968,4.0,15.2,11.0,86.377,0,30,39,39.51,1.43,4.77,1.12,0.982,19,21
5,Sedan,21,35,6.0,7,10.544,6.0,22.8,18.0,86.377,0,21,23,15.66,2.82,4.61,1.03,0.978,19,22
4,Small,18,32,5.0,7,12.468,4.0,15.2,11.0,10.783,0,18,23,32.04,2.5,4.62,1.21,0.988,20,21
2,Small,20,30,4.0,3,5.549,4.0,15.2,12.0,86.377,0,30,39,44.7,2.87,4.68,1.09,0.992,21,22
5,SUV,19,29,13.5,7,10.08,13.5,51.3,40.5,57.822,0,19,23,22.86,2.7,4.74,1.21,0.984,19,21
3,Sedan,18,33,6.0,3,12.579,6.0,22.8,18.0,83.097,0,18,23,12.51,2.76,4.71,1.15,0.971,20,21
2,Sedan,18,31,6.0,7,12.368,6.0,22.8,18.0,5.938,0,31,39,28.74,1.83,4.76,1.19,0.981,19,21
2,Small,19,30,4.0,3,7.43,4.0,15.2,12.0,57.822,0,19,23,8.77,2.94,4.68,1.18,0.962,20,22
1,Sedan,16,35,6.0,7,5.999,6.0,22.8,18.0,57.822,0,16,23,20.51,1.08,4.7,1.12,0.956,20,22
3,Sedan,18,32,6.0,7,3.032,6.0,22.8,18.0,24.344,0,32,39,48.46,1.52,4.68,1.1,0.987,21,23
3,Sedan,18,29,6.0,7,3.896,6.0,22.8,18.0,57.822,0,18,23,14.53,3.35,4.66,1.22,0.98,21,22
3,Sedan,23,31,6.0,3,12.106,6.0,22.8,18.0,10.783,0,31,39,23.3,1.37,4.78,0.92,0.969,21,22
3,Sedan,19,31,6.0,3,7.96,6.0,22.8,18.0,10.783,0,19,23,14.7,2.18,4.8,1.0,0.969,20,23
2,SUV,17,31,13.5,3,8.736,13.5,51.3,40.5,3.045,0,17,23,39.23,2.92,4.63,1.13,0.991,20,23
1,Small,18,32,4.0,3,9.12,4.0,15.2,12.0,3.045,0,29,32,15.53,2.9,4.76,1.02,0.978,21,23
1,Small,19,33,4.0,7,7.774,4.0,15.2,12.0,3.045,0,19,23,26.48,1.08,4.73,0.9,0.966,19,21
2,Truck,19,33,17.5,7,10.535,17.5,66.5,52.5,86.377,0,19,23,33.01,1.2,4.75,0.93,0.975,21,23
2,Sedan,21,31,6.0,7,8.08,6.0,22.8,18.0,15.242,0,31,39,42.21,0.61,4.68,1.14,0.962,19,22
1,Sedan,21,31,6.0,7,2.629,6.0,22.8,18.0,10.783,0,21,23,41.11,3.09,4.79,1.1,0.992,20,23
2,Small,19,32,4.0,7,8.918,4.0,15.2,12.0,3.045,0,29,32,15.87,2.93,4.64,1.02,0.979,21,23
1,SUV,20,31,13.5,7,8.188,13.5,51.3,40.5,24.344,0,20,23,26.56,0.8,4.78,1.17,0.954,19,22
4,Small,22,32,4.0,3,5.271,4.0,15.2,12.0,5.938,0,29,32,13.05,1.2,4.68,0.96,0.938,21,21
2,Sedan,22,34,6.0,3,9.905,6.0,22.8,18.0,24.344,0,29,34,46.26,1.67,4.71,1.05,0.987,19,22
3,Truck,19,32,17.5,7,8.849,17.5,66.5,52.5,10.783,0,19,23,42.74,3.38,4.62,1.15,0.993,19,23
3,Sedan,21,32,6.0,3,11.755,6.0,22.8,18.0,83.097,0,21,23,45.53,0.88,4.72,0.97,0.975,20,21
3,SUV,18,30,13.5,7,12.328,13.5,51.3,40.5,86.377,0,30,39,26.83,3.13,4.71,1.24,0.988,21,22
4,SUV,21,29,13.5,3,10.921,13.5,51.3,40.5,86.377,0,29,39,24.55,2.4,4.66,0.95,0.983,20,21
2,SUV,18,32,13.5,3,14.041,13.5,51.3,40.5,24.344,0,18,23,40.19,1.54,4.77,1.21,0.984,19,22
2,SUV,18,30,13.5,3,6.44,13.5,51.3,40.5,5.938,0,18,23,24.79,0.54,4.67,1.24,0.928,20,21
1,Sedan,24,34,6.0,7,7.624,6.0,22.8,18.0,57.822,0,34,39,43.28,3.31,4.74,1.21,0.993,19,22
4,Sedan,19,35,6.0,3,13.427,6.0,22.8,18.0,83.097,0,35,39,44.27,1.36,4.71,1.19,0.984,21,22
4,Small,19,31,5.0,3,12.705,4.0,15.2,11.0,5.938,0,19,23,23.27,1.21,4.65,1.17,0.965,20,22
4,Small,20,33,5.0,3,12.623,4.0,15.2,11.0,24.344,0,20,23,25.3,2.44,4.71,1.15,0.984,21,22
1,SUV,22,34,13.5,3,11.867,13.5,51.3,40.5,10.783,0,34,39,14.53,3.28,4.63,1.08,0.979,20,23
1,SUV,21,29,13.5,3,15.258,13.5,51.3,40.5,3.045,0,21,23,47.07,0.68,4.76,0.94,0.969,19,23
4,Small,18,33,4.0,3,10.558,4.0,15.2,12.0,15.242,0,18,23,34.9,2.27,4.78,1.21,0.987,20,22
2,Small,22,33,4.0,3,9.602,4.0,15.2,12.0,15.242,0,29,33,44.56,3.47,4.61,1.13,0.994,21,23
5,Small,19,32,7.0,3,17.688,4.0,15.2,9.0,24.344,0,29,32,40.69,1.33,4.75,1.14,0.982,20,23
3,Sedan,22,30,6.0,3,3.16,6.0,22.8,18.0,15.242,0,30,39,32.13,3.52,4.69,1.01,0.991,20,22
1,Small,19,34,4.0,7,5.504,4.0,15.2,12.0,3.045,0,34,39,16.6,1.08,4.7,1.23,0.946,19,21
4,Sedan,17,29,6.0,3,6.833,6.0,22.8,18.0,86.377,0,29,39,12.43,0.86,4.71,1.23,0.911,21,22
1,Small,18,32,4.0,7,10.679,4.0,15.2,12.0,3.045,0,18,23,34.15,0.91,4.61,1.12,0.968,20,21
4,Truck,18,30,17.5,3,10.51,17.5,66.5,52.5,3.045,0,30,39,8.6,1.44,4.69,1.2,0.922,21,21
1,Small,18,31,6.0,3,16.416,4.0,15.2,10.0,83.097,0,18,23,14.69,3.38,4.6,1.14,0.98,20,23
1,Sedan,24,30,6.0,7,8.468,6.0,22.8,18.0,57.822,0,30,39,44.52,0.86,4.77,1.12,0.974,19,23
5,Sedan,16,33,6.0,3,10.005,6.0,22.8,18.0,86.377,0,33,39,28.57,0.87,4.73,1.14,0.961,19,21
4,Sedan,17,33,6.0,7,5.314,6.0,22.8,18.0,86.377,0,33,39,50.0,2.72,4.71,1.09,0.993,21,23
2,Truck,18,34,17.5,7,9.553,17.5,66.5,52.5,24.344,0,34,39,18.09,0.96,4.67,1.15,0.944,21,23
3,Sedan,18,31,6.0,7,11.012,6.0,22.8,18.0,57.822,0,31,39,26.52,0.88,4.79,1.07,0.958,21,21
4,Small,20,31,4.0,7,6.312,4.0,15.2,12.0,15.242,0,20,23,27.23,2.4,4.8,1.19,0.985,20,22
1,Small,19,32,5.0,3,12.104,4.0,15.2,11.0,5.938,0,19,23,8.35,2.18,4.71,1.14,0.947,19,21
2,SUV,22,32,13.5,7,14.384,13.5,51.3,40.5,24.344,0,32,39,26.14,1.51,4.77,1.03,0.975,19,21
5,Small,19,30,4.0,7,11.531,4.0,15.2,12.0,86.377,0,30,39,14.39,0.61,4.63,1.04,0.892,19,23
1,Sedan,17,32,6.0,7,9.579,6.0,22.8,18.0,24.344,0,17,23,46.96,1.15,4.61,1.03,0.982,21,22
1,Small,19,30,5.0,7,13.671,4.0,15.2,11.0,24.344,0,30,39,8.89,1.73,4.65,1.11,0.937,20,21
3,Sedan,21,30,6.0,3,10.598,6.0,22.8,18.0,86.377,0,21,23,12.56,1.19,4.62,0.92,0.935,21,21
2,Sedan,18,30,6.0,7,7.832,6.0,22.8,18.0,15.242,0,18,23,30.69,0.91,4.77,1.04,0.965,21,23
4,Small,18,30,6.0,7,14.908,4.0,15.2,10.0,10.783,0,18,23,9.06,2.31,4.77,0.96,0.953,20,22
4,Small,18,31,5.0,7,13.907,4.0,15.2,11.0,5.938,0,31,39,16.54,1.71,4.66,0.97,0.965,20,23
5,Small,21,29,5.0,3,12.692,4.0,15.2,11.0,3.045,0,21,23,38.74,3.29,4.76,1.09,0.992,21,21
2,Sedan,19,33,6.0,3,9.966,6.0,22.8,18.0,10.783,0,33,39,19.94,3.38,4.66,1.08,0.985,21,21
1,Small,19,31,5.0,7,14.135,4.0,15.2,11.0,83.097,0,19,23,34.65,0.94,4.72,1.11,0.97,20,21
5,Small,18,31,5.0,3,12.019,4.0,15.2,11.0,15.242,0,31,39,33.52,1.74,4.61,1.0,0.983,19,23
3,Small,18,33,5.0,3,14.378,4.0,15.2,11.0,5.938,0,29,33,10.52,0.81,4.72,1.23,0.889,20,21
3,Small,21,31,4.0,3,11.624,4.0,15.2,12.0,3.045,0,21,23,10.84,2.83,4.62,1.01,0.968,21,22
3,SUV,23,31,13.5,3,6.578,13.5,51.3,40.5,57.822,0,31,39,31.0,0.64,4.73,1.14,0.951,19,21
5,Sedan,20,29,6.0,7,10.26,6.0,22.8,18.0,57.822,0,20,23,32.14,0.88,4.8,0.91,0.965,21,21
4,Truck,18,29,17.5,3,8.75,17.5,66.5,52.5,86.377,0,18,23,7.9,2.84,4.62,1.15,0.956,19,21
1,SUV,20,30,13.5,3,12.124,13.5,51.3,40.5,5.938,0,30,39,10.66,3.44,4.74,1.19,0.973,19,22
1,SUV,20,30,13.5,7,5.169,13.5,51.3,40.5,10.783,0,20,23,12.84,3.43,4.65,1.16,0.978,21,22
1,Truck,20,30,17.5,7,6.887,17.5,66.5,52.5,5.938,0,20,23,48.66,1.55,4.7,0.93,0.987,21,23
4,SUV,23,32,13.5,3,17.333,13.5,51.3,40.5,3.045,0,32,39,17.71,0.51,4.75,0.96,0.895,21,22
2,SUV,19,36,13.5,3,14.81,13.5,51.3,40.5,86.377,0,29,36,39.6,2.37,4.78,0.94,0.989,21,21
1,Truck,23,33,17.5,7,7.75,17.5,66.5,52.5,10.783,0,33,39,21.4,2.2,4.73,1.11,0.979,21,22
2,Small,20,33,4.0,3,10.095,4.0,15.2,12.0,83.097,0,29,33,6.89,2.26,4.71,1.21,0.938,21,23
4,Truck,20,34,17.5,3,13.788,17.5,66.5,52.5,15.242,0,20,23,26.65,2.33,4.76,1.03,0.984,20,21
1,Small,21,34,5.0,3,13.259,4.0,15.2,11.0,5.938,0,29,34,17.95,2.59,4.7,1.23,0.979,19,23
5,Sedan,22,31,6.0,3,11.221,6.0,22.8,18.0,5.938,0,31,39,32.31,2.52,4.75,1.08,0.988,21,22
4,SUV,20,34,13.5,3,8.924,13.5,51.3,40.5,86.377,0,20,23,36.67,2.04,4.7,0.97,0.987,21,22
2,SUV,19,34,13.5,3,11.05,13.5,51.3,40.5,3.045,0,19,23,17.01,1.76,4.73,1.14,0.967,21,23
3,SUV,18,31,13.5,3,8.889,13.5,51.3,40.5,86.377,0,18,23,39.08,3.22,4.78,0.93,0.992,19,22
5,Sedan,20,29,8.0,3,19.7,6.0,22.8,16.0,15.242,0,20,23,14.44,2.91,4.79,1.06,0.976,20,21
1,Sedan,19,30,6.0,7,8.483,6.0,22.8,18.0,24.344,0,30,39,40.44,0.94,4.77,0.95,0.974,21,22
2,Sedan,22,36,6.0,3,10.488,6.0,22.8,18.0,57.822,0,29,36,22.6,1.31,4.75,0.97,0.967,19,23
1,Sedan,18,30,6.0,7,10.494,6.0,22.8,18.0,83.097,0,18,23,8.89,3.11,4.71,1.15,0.964,20,21
4,Sedan,21,29,6.0,3,4.771,6.0,22.8,18.0,57.822,0,21,23,11.57,1.64,4.73,1.11,0.949,21,23
1,SUV,18,33,13.5,7,7.767,13.5,51.3,40.5,86.377,0,29,33,34.7,3.39,4.74,1.14,0.992,20,23
2,Truck,21,33,17.5,3,13.361,17.5,66.5,52.5,3.045,0,33,39,17.75,2.23,4.64,1.21,0.975,19,22
3,Small,16,32,5.0,7,13.562,4.0,15.2,11.0,10.783,0,29,32,48.1,3.18,4.75,1.12,0.993,19,21
3,Small,17,34,4.0,3,7.817,4.0,15.2,12.0,83.097,0,34,39,22.73,2.74,4.8,1.21,0.984,20,23
2,Small,18,29,4.0,7,8.875,4.0,15.2,12.0,3.045,0,29,39,16.52,1.88,4.77,1.02,0.968,19,23
2,Small,20,30,5.0,3,13.551,4.0,15.2,11.0,57.822,0,30,39,26.28,1.0,4.71,1.14,0.963,20,23
1,Small,17,30,4.0,7,6.101,4.0,15.2,12.0,83.097,0,17,23,17.83,1.17,4.75,1.16,0.953,19,21
3,SUV,20,30,13.5,7,16.58,13.5,51.3,40.5,10.783,0,20,23,33.07,0.52,4.7,1.08,0.944,19,22
5,Small,17,33,6.0,7,15.715,4.0,15.2,10.0,83.097,0,33,39,39.96,1.4,4.76,1.15,0.982,19,22
5,Truck,19,33,17.5,3,10.854,17.5,66.5,52.5,86.377,0,29,33,35.68,2.75,4.65,0.98,0.99,21,22
3,Sedan,19,32,6.0,3,8.847,6.0,22.8,18.0,10.783,0,19,23,13.0,2.4,4.75,0.96,0.968,20,23
3,Sedan,17,31,6.0,3,9.17,6.0,22.8,18.0,10.783,0,17,23,44.06,1.94,4.71,0.94,0.988,21,23
1,Small,21,32,6.0,7,14.852,4.0,15.2,10.0,15.242,0,32,39,46.6,0.66,4.75,1.24,0.968,19,23
2,Small,18,30,4.0,7,10.389,4.0,15.2,12.0,15.242,0,18,23,48.05,0.63,4.61,1.1,0.968,20,21
4,Small,20,33,4.0,7,8.771,4.0,15.2,12.0,86.377,0,33,39,44.25,3.43,4.63,1.14,0.993,20,22
2,Small,19,32,6.0,3,15.714,4.0,15.2,10.0,15.242,0,29,32,24.85,2.64,4.62,1.02,0.985,20,21
2,Sedan,19,29,6.0,3,6.583,6.0,22.8,18.0,24.344,0,19,23,13.25,2.16,4.68,1.12,0.966,21,23
1,SUV,17,30,13.5,3,14.965,13.5,51.3,40.5,83.097,0,30,39,21.84,2.88,4.63,0.96,0.984,20,22
1,SUV,21,31,13.5,3,9.396,13.5,51.3,40.5,86.377,0,21,23,10.2,2.89,4.74,1.21,0.967,19,23
2,Small,19,32,4.0,3,7.032,4.0,15.2,12.0,10.783,0,29,32,32.36,3.57,4.64,1.02,0.991,19,21
5,Small,16,30,4.0,3,7.184,4.0,15.2,12.0,57.822,0,30,39,10.4,2.09,4.73,1.24,0.955,21,22
2,SUV,18,31,13.5,3,15.728,13.5,51.3,40.5,5.938,0,31,39,27.09,2.63,4.63,0.98,0.986,21,22
