NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
2,Sedan,20,33,6.0,7,1.683,6.0,22.8,18.0,5.938,0,20,23,43.0,2.51,4.74,1.01,0.991,20,22
5,Small,17,32,5.0,7,12.867,4.0,15.2,11.0,83.097,0,32,39,44.52,2.07,4.61,1.11,0.989,21,23
3,Small,19,30,4.0,7,7.926,4.0,15.2,12.0,10.783,0,19,23,27.65,2.9,4.76,1.11,0.988,21,21
2,Sedan,20,31,6.0,3,9.779,6.0,22.8,18.0,24.344,0,20,23,44.57,0.51,4.8,1.07,0.957,20,22
3,Small,21,29,4.0,7,1.454,4.0,15.2,12.0,57.822,0,29,39,32.6,2.05,4.66,1.05,0.985,19,23
4,Sedan,21,31,6.0,7,7.763,6.0,22.8,18.0,15.242,0,21,23,16.13,0.51,4.67,1.12,0.886,21,21
3,Sedan,18,30,6.0,3,10.231,6.0,22.8,18.0,57.822,0,30,39,8.47,3.6,4.74,1.2,0.968,20,21
2,Sedan,20,34,6.0,3,12.599,6.0,22.8,18.0,86.377,0,29,34,44.56,1.24,4.72,1.04,0.982,20,23
1,Sedan,17,33,6.0,3,6.769,6.0,22.8,18.0,83.097,0,29,33,36.31,0.51,4.66,1.0,0.947,20,22
3,Truck,21,30,17.5,7,6.155,17.5,66.5,52.5,83.097,0,21,23,19.99,0.91,4.77,1.1,0.947,19,21
4,Small,21,29,4.0,3,11.665,4.0,15.2,12.0,10.783,0,21,23,11.43,2.78,4.62,1.2,0.969,21,22
1,Sedan,19,32,6.0,3,9.359,6.0,22.8,18.0,10.783,0,19,23,7.48,1.81,4.63,1.07,0.929,19,22
1,Small,20,32,4.0,3,8.685,4.0,15.2,12.0,57.822,0,32,39,45.81,1.39,4.79,0.94,0.984,20,21
3,SUV,20,29,13.5,7,6.193,13.5,51.3,40.5,5.938,0,20,23,45.9,3.04,4.61,1.09,0.993,20,23
5,SUV,21,33,13.5,3,8.389,13.5,51.3,40.5,3.045,0,33,39,33.56,2.0,4.66,1.01,0.985,21,21
2,SUV,20,30,13.5,7,6.835,13.5,51.3,40.5,83.097,0,30,39,11.41,1.79,4.69,1.16,0.952,20,23
3,Sedan,19,34,6.0,3,11.354,6.0,22.8,18.0,24.344,0,29,34,13.44,3.15,4.63,1.07,0.977,21,23
1,Truck,19,30,17.5,7,8.033,17.5,66.5,52.5,24.344,0,30,39,44.14,1.52,4.7,1.01,0.985,19,23
3,Small,19,31,4.0,3,9.981,4.0,15.2,12.0,5.938,0,19,23,46.69,2.26,4.6,1.21,0.991,19,22
2,SUV,22,32,13.5,3,7.307,13.5,51.3,40.5,57.822,0,29,32,34.91,2.15,4.66,1.07,0.987,21,21
2,SUV,18,32,13.5,3,10.787,13.5,51.3,40.5,83.097,0,29,32,34.14,1.53,4.63,1.19,0.981,21,23
2,Small,23,33,4.0,7,11.456,4.0,15.2,12.0,10.783,0,33,39,15.89,1.36,4.72,1.15,0.955,19,21
5,Small,22,29,7.0,7,17.78,4.0,15.2,9.0,24.344,0,29,39,15.63,1.02,4.69,1.15,0.939,21,22
3,Small,17,32,5.0,3,12.493,4.0,15.2,11.0,86.377,0,32,39,20.02,2.2,4.79,1.13,0.978,19,21
3,Small,19,30,5.0,3,13.085,4.0,15.2,11.0,5.938,0,19,23,10.09,0.91,4.6,0.93,0.897,19,22
2,Small,19,30,4.0,7,7.379,4.0,15.2,12.0,57.822,0,19,23,39.71,0.85,4.62,1.2,0.971,19,22
2,Sedan,21,34,6.0,7,12.071,6.0,22.8,18.0,3.045,0,21,23,11.14,3.31,4.62,1.16,0.973,21,22
3,Sedan,19,32,6.0,7,10.389,6.0,22.8,18.0,57.822,0,29,32,34.89,0.61,4.61,1.13,0.954,21,23
2,Sedan,20,32,6.0,3,10.04,6.0,22.8,18.0,57.822,0,32,39,23.26,2.73,4.67,1.15,0.984,21,23
1,Sedan,18,33,6.0,7,12.208,6.0,22.8,18.0,3.045,0,18,23,13.06,3.15,4.67,1.03,0.976,21,22
2,Small,21,34,5.0,3,12.731,4.0,15.2,11.0,10.783,0,21,23,14.91,1.3,4.78,1.18,0.95,20,22
2,Small,19,30,8.0,7,20.529,4.0,15.2,8.0,3.045,0,30,39,7.52,2.92,4.7,1.1,0.955,21,23
5,Small,22,33,4.0,3,9.335,4.0,15.2,12.0,24.344,0,29,33,7.28,2.95,4.73,0.96,0.955,21,23
1,SUV,22,33,13.5,7,7.809,13.5,51.3,40.5,3.045,0,33,39,49.53,2.71,4.72,0.96,0.993,19,22
4,Sedan,21,29,6.0,3,12.434,6.0,22.8,18.0,15.242,0,21,23,13.84,2.32,4.66,0.98,0.969,19,23
2,SUV,22,31,13.5,3,7.791,13.5,51.3,40.5,86.377,0,31,39,14.04,1.36,4.62,1.11,0.949,21,21
1,Truck,19,32,17.5,7,11.126,17.5,66.5,52.5,57.822,0,32,39,29.93,0.69,4.72,1.15,0.953,19,21
4,Small,20,31,5.0,3,12.669,4.0,15.2,11.0,3.045,0,20,23,32.71,0.99,4.66,1.06,0.97,21,22
5,Small,21,30,4.0,7,9.029,4.0,15.2,12.0,83.097,0,21,23,36.51,2.2,4.79,0.91,0.988,21,22
5,Small,18,33,4.0,3,10.682,4.0,15.2,12.0,86.377,0,29,33,47.19,0.86,4.73,1.17,0.976,19,23
3,Small,20,33,4.0,7,6.61,4.0,15.2,12.0,10.783,0,33,39,9.98,1.78,4.76,1.18,0.945,19,23
4,Sedan,19,30,6.0,3,9.897,6.0,22.8,18.0,24.344,0,19,23,48.45,2.09,4.69,1.17,0.99,21,21
3,SUV,17,31,13.5,7,11.153,13.5,51.3,40.5,57.822,0,31,39,9.81,2.53,4.77,1.01,0.961,19,22
3,Truck,20,31,17.5,7,10.381,17.5,66.5,52.5,15.242,0,20,23,19.77,2.99,4.61,1.08,0.983,19,22
1,Small,19,32,5.0,3,13.015,4.0,15.2,11.0,86.377,0,19,23,26.54,0.97,4.76,0.91,0.962,21,21
3,Sedan,17,29,6.0,7,8.559,6.0,22.8,18.0,24.344,0,17,23,38.48,1.65,4.76,1.08,0.984,19,22
4,Sedan,20,31,6.0,3,13.164,6.0,22.8,18.0,83.097,0,20,23,48.16,0.55,4.79,1.05,0.963,20,22
1,Small,18,34,4.0,3,6.316,4.0,15.2,12.0,24.344,0,18,23,43.08,2.96,4.65,0.92,0.992,21,22
2,Truck,18,31,17.5,3,6.069,17.5,66.5,52.5,24.344,0,31,39,35.99,3.03,4.79,0.91,0.991,19,21
5,Sedan,18,32,6.0,3,10.883,6.0,22.8,18.0,83.097,0,29,32,19.07,2.56,4.67,1.08,0.98,21,21
2,Sedan,22,31,6.0,7,8.109,6.0,22.8,18.0,15.242,0,31,39,11.91,3.48,4.67,1.11,0.976,21,21
1,Truck,16,33,17.5,7,8.219,17.5,66.5,52.5,57.822,0,33,39,42.34,1.81,4.6,0.93,0.987,20,22
3,Small,16,31,4.0,3,7.079,4.0,15.2,12.0,10.783,0,31,39,28.5,2.34,4.71,0.97,0.985,19,22
5,Sedan,21,35,6.0,7,3.827,6.0,22.8,18.0,15.242,0,29,35,48.63,0.65,4.71,0.99,0.969,20,23
5,SUV,20,32,13.5,7,6.174,13.5,51.3,40.5,86.377,0,20,23,49.08,1.67,4.66,1.12,0.988,21,21
4,Sedan,21,34,6.0,7,13.878,6.0,22.8,18.0,24.344,0,29,34,46.58,3.17,4.7,1.23,0.993,21,22
2,SUV,18,32,13.5,7,14.342,13.5,51.3,40.5,57.822,0,29,32,24.74,3.54,4.65,1.16,0.989,20,22
5,Sedan,20,32,6.0,7,8.723,6.0,22.8,18.0,10.783,0,20,23,15.41,1.26,4.64,0.94,0.95,19,23
3,Small,18,31,4.0,3,7.485,4.0,15.2,12.0,10.783,0,18,23,42.5,0.71,4.69,1.02,0.967,19,21
4,Sedan,21,32,7.0,3,15.973,6.0,22.8,17.0,24.344,0,32,39,8.45,0.57,4.72,1.18,0.813,19,22
3,Sedan,20,29,6.0,7,9.309,6.0,22.8,18.0,57.822,0,20,23,37.99,1.4,4.61,1.04,0.981,19,22
4,SUV,20,35,13.5,3,15.3,13.5,51.3,40.5,5.938,0,35,39,25.84,1.75,4.69,1.18,0.978,20,21
1,Sedan,16,29,6.0,7,14.46,6.0,22.8,18.0,15.242,0,16,23,15.66,2.25,4.67,0.99,0.972,21,22
3,Small,17,33,4.0,7,10.968,4.0,15.2,12.0,10.783,0,29,33,34.08,1.17,4.73,1.1,0.975,21,22
4,Small,18,30,5.0,7,12.133,4.0,15.2,11.0,15.242,0,18,23,49.37,2.25,4.63,0.91,0.991,21,22
3,Sedan,18,30,6.0,7,12.603,6.0,22.8,18.0,10.783,0,18,23,18.1,1.59,4.79,0.99,0.966,21,22
2,Small,20,31,4.0,3,9.789,4.0,15.2,12.0,24.344,0,31,39,28.86,1.53,4.78,1.03,0.978,20,22
3,Small,24,31,4.0,7,6.445,4.0,15.2,12.0,15.242,0,31,39,22.4,2.91,4.77,1.01,0.985,20,22
5,SUV,19,32,13.5,7,13.336,13.5,51.3,40.5,83.097,0,29,32,49.07,0.94,4.7,0.98,0.979,19,22
5,Small,19,29,4.0,7,3.536,4.0,15.2,12.0,57.822,0,29,39,41.04,1.32,4.64,1.24,0.982,20,22
1,Small,22,30,4.0,3,6.792,4.0,15.2,12.0,3.045,0,30,39,37.43,0.86,4.76,0.95,0.969,20,21
3,Small,18,35,4.0,7,7.149,4.0,15.2,12.0,86.377,0,35,39,32.72,2.18,4.73,1.02,0.986,21,21
2,Small,19,35,4.0,3,8.033,4.0,15.2,12.0,5.938,0,29,35,35.8,2.19,4.63,1.18,0.987,20,21
5,Sedan,21,29,6.0,7,9.053,6.0,22.8,18.0,5.938,0,21,23,48.14,2.16,4.63,1.12,0.99,20,22
4,Small,20,32,4.0,3,11.591,4.0,15.2,12.0,83.097,0,29,32,25.7,1.58,4.68,1.14,0.976,20,22
2,SUV,19,31,13.5,7,5.237,13.5,51.3,40.5,83.097,0,19,23,13.75,0.9,4.76,0.95,0.922,20,23
5,SUV,22,31,13.5,7,9.986,13.5,51.3,40.5,3.045,0,31,39,48.81,0.75,4.71,1.05,0.973,20,22
2,SUV,20,35,13.5,3,9.375,13.5,51.3,40.5,83.097,0,35,39,22.5,2.69,4.78,1.13,0.984,19,22
2,Small,20,29,4.0,7,3.986,4.0,15.2,12.0,5.938,0,20,23,49.36,3.02,4.73,1.23,0.993,20,21
2,Sedan,18,32,6.0,3,12.011,6.0,22.8,18.0,86.377,0,18,23,7.27,2.66,4.78,0.98,0.95,20,22
1,Small,20,35,4.0,3,11.742,4.0,15.2,12.0,83.097,0,29,35,18.86,1.59,4.61,1.01,0.967,19,23
2,Sedan,20,31,6.0,3,11.035,6.0,22.8,18.0,24.344,0,31,39,29.83,1.43,4.66,0.95,0.977,21,23
5,Small,19,33,6.0,3,14.852,4.0,15.2,10.0,86.377,0,33,39,35.27,2.99,4.72,1.14,0.991,20,23
4,Sedan,18,30,6.0,7,9.453,6.0,22.8,18.0,83.097,0,30,39,20.28,0.86,4.72,0.93,0.944,19,23
1,Small,19,32,4.0,7,10.418,4.0,15.2,12.0,24.344,0,32,39,49.36,1.05,4.8,1.13,0.981,21,21
4,Sedan,17,31,6.0,7,12.747,6.0,22.8,18.0,24.344,0,31,39,12.83,2.97,4.68,0.9,0.974,20,21
1,Sedan,21,29,6.0,3,6.821,6.0,22.8,18.0,24.344,0,29,39,43.62,1.25,4.66,1.2,0.982,19,22
3,Small,18,31,4.0,7,9.673,4.0,15.2,12.0,5.938,0,31,39,36.12,2.26,4.78,0.93,0.988,21,23
2,Sedan,18,31,6.0,3,1.7,6.0,22.8,18.0,5.938,0,31,39,8.06,3.51,4.7,1.23,0.965,21,23
4,Small,23,32,5.0,3,13.159,4.0,15.2,11.0,83.097,0,29,32,20.38,0.62,4.73,1.13,0.924,21,23
4,Small,19,31,4.0,3,11.127,4.0,15.2,12.0,24.344,0,19,23,18.05,2.31,4.76,1.24,0.976,21,22
1,Sedan,18,34,6.0,7,11.573,6.0,22.8,18.0,5.938,0,34,39,20.87,0.76,4.63,1.21,0.939,19,22
2,Small,18,32,5.0,3,13.172,4.0,15.2,11.0,3.045,0,18,23,14.98,3.19,4.73,1.09,0.979,20,21
5,Sedan,21,31,6.0,7,10.81,6.0,22.8,18.0,24.344,0,21,23,42.29,1.1,4.69,1.12,0.979,21,21
4,Sedan,18,32,6.0,7,7.697,6.0,22.8,18.0,86.377,0,18,23,26.02,0.51,4.73,1.12,0.927,21,21
4,SUV,21,32,13.5,7,6.577,13.5,51.3,40.5,57.822,0,21,23,30.88,3.26,4.74,1.15,0.99,20,21
5,SUV,19,33,13.5,3,9.372,13.5,51.3,40.5,10.783,0,29,33,46.6,2.43,4.79,0.99,0.991,20,22
4,SUV,18,32,13.5,7,15.228,13.5,51.3,40.5,15.242,0,18,23,18.53,1.17,4.68,1.02,0.955,19,23
1,SUV,19,30,13.5,7,10.611,13.5,51.3,40.5,5.938,0,30,39,34.46,1.07,4.71,1.07,0.973,19,21
5,Small,19,33,4.0,7,9.201,4.0,15.2,12.0,24.344,0,19,23,33.62,3.2,4.77,1.09,0.991,20,21
3,Sedan,18,30,6.0,7,4.011,6.0,22.8,18.0,24.344,0,30,39,37.77,1.06,4.72,1.19,0.975,21,23
1,Truck,19,32,17.5,7,13.547,17.5,66.5,52.5,57.822,0,19,23,17.0,3.16,4.67,0.99,0.982,21,23
3,Small,21,31,4.0,7,8.342,4.0,15.2,12.0,83.097,0,21,23,29.94,0.91,4.73,1.24,0.964,20,21
5,Sedan,17,33,6.0,7,1.368,6.0,22.8,18.0,10.783,0,17,23,8.86,1.73,4.68,0.93,0.937,21,22
5,SUV,21,32,13.5,3,9.679,13.5,51.3,40.5,5.938,0,29,32,30.0,3.14,4.63,1.01,0.989,21,21
3,Small,18,32,4.0,3,7.843,4.0,15.2,12.0,15.242,0,18,23,27.6,0.89,4.74,1.01,0.96,21,21
4,Sedan,18,32,6.0,7,6.012,6.0,22.8,18.0,10.783,0,29,32,21.07,1.77,4.67,0.93,0.974,19,21
3,Truck,19,31,17.5,3,11.512,17.5,66.5,52.5,86.377,0,31,39,32.23,1.5,4.64,1.03,0.98,19,21
3,Sedan,20,29,6.0,7,8.846,6.0,22.8,18.0,15.242,0,29,39,32.9,1.77,4.77,1.04,0.983,21,23
3,Sedan,17,32,6.0,7,7.864,6.0,22.8,18.0,3.045,0,17,23,28.16,1.69,4.72,0.99,0.979,20,23
4,Small,18,30,4.0,3,8.106,4.0,15.2,12.0,10.783,0,30,39,34.21,3.32,4.66,1.15,0.991,20,23
2,Small,21,30,4.0,7,8.507,4.0,15.2,12.0,10.783,0,21,23,8.54,3.09,4.67,0.97,0.963,21,23
2,Small,20,31,5.0,3,14.041,4.0,15.2,11.0,10.783,0,31,39,47.13,2.11,4.67,1.09,0.99,20,21
4,Small,18,33,5.0,3,11.963,4.0,15.2,11.0,3.045,0,33,39,7.66,0.57,4.62,1.03,0.795,21,22
2,Sedan,22,33,6.0,3,9.363,6.0,22.8,18.0,57.822,0,33,39,7.47,1.34,4.62,1.22,0.905,21,21
1,Sedan,22,36,6.0,7,9.924,6.0,22.8,18.0,24.344,0,36,39,16.56,0.51,4.61,1.12,0.888,21,23
2,Sedan,20,29,6.0,3,8.531,6.0,22.8,18.0,10.783,0,29,39,12.62,1.9,4.62,1.0,0.959,19,22
5,SUV,19,34,13.5,3,16.024,13.5,51.3,40.5,15.242,0,34,39,21.63,2.12,4.71,1.08,0.978,19,21
4,Small,19,30,5.0,7,13.117,4.0,15.2,11.0,83.097,0,30,39,49.12,1.97,4.69,0.99,0.99,20,21
5,Small,23,32,4.0,7,7.35,4.0,15.2,12.0,83.097,0,29,32,49.79,3.43,4.73,1.15,0.994,19,22
5,Sedan,23,31,6.0,7,8.181,6.0,22.8,18.0,57.822,0,31,39,14.25,1.69,4.8,1.06,0.959,21,23
5,SUV,23,29,13.5,3,8.604,13.5,51.3,40.5,15.242,0,29,39,20.49,1.5,4.65,1.0,0.968,21,21
3,Truck,21,31,17.5,3,8.624,17.5,66.5,52.5,5.938,0,31,39,19.18,1.01,4.7,1.2,0.95,21,22
4,Sedan,20,30,6.0,3,8.964,6.0,22.8,18.0,57.822,0,20,23,12.8,0.89,4.79,1.25,0.916,20,22
5,Sedan,19,29,6.0,3,6.197,6.0,22.8,18.0,15.242,0,29,39,18.3,1.79,4.67,1.22,0.97,19,22
3,Sedan,22,31,6.0,7,5.238,6.0,22.8,18.0,57.822,0,31,39,37.07,3.14,4.64,1.15,0.991,20,21
5,SUV,19,32,13.5,7,9.784,13.5,51.3,40.5,83.097,0,32,39,31.13,2.5,4.74,1.13,0.987,21,21
3,Sedan,19,34,6.0,3,6.39,6.0,22.8,18.0,10.783,0,29,34,12.18,1.72,4.77,1.16,0.953,21,23
1,Sedan,16,31,6.0,3,13.683,6.0,22.8,18.0,57.822,0,16,23,46.14,1.87,4.77,1.18,0.988,19,22
4,SUV,21,34,13.5,7,14.043,13.5,51.3,40.5,10.783,0,29,34,8.29,2.86,4.7,1.17,0.959,21,23
5,Sedan,17,31,6.0,3,13.33,6.0,22.8,18.0,5.938,0,31,39,12.99,1.65,4.66,0.9,0.954,21,22
3,Truck,21,31,17.5,7,10.956,17.5,66.5,52.5,86.377,0,21,23,25.11,0.64,4.76,1.17,0.94,20,23
1,Small,18,31,7.0,3,18.098,4.0,15.2,9.0,5.938,0,18,23,19.63,1.59,4.65,1.01,0.968,19,21
5,Small,18,33,4.0,3,7.67,4.0,15.2,12.0,24.344,0,29,33,44.84,2.43,4.75,1.13,0.991,19,21
4,Truck,18,35,17.5,3,4.9,17.5,66.5,52.5,3.045,0,35,39,27.16,1.99,4.79,1.23,0.982,19,23
1,Small,19,31,5.0,3,12.078,4.0,15.2,11.0,3.045,0,31,39,8.89,3.15,4.7,1.1,0.965,20,23
5,Small,19,35,4.0,7,9.381,4.0,15.2,12.0,24.344,0,19,23,13.81,2.0,4.63,1.04,0.964,19,22
5,Sedan,20,35,6.0,7,3.749,6.0,22.8,18.0,15.242,0,35,39,36.17,3.15,4.74,1.02,0.991,21,23
3,Sedan,20,32,6.0,3,12.323,6.0,22.8,18.0,5.938,0,32,39,31.6,1.53,4.67,1.08,0.98,20,22
2,SUV,18,32,13.5,3,12.221,13.5,51.3,40.5,86.377,0,32,39,45.31,1.11,4.66,1.01,0.98,20,23
5,SUV,18,32,13.5,3,13.068,13.5,51.3,40.5,57.822,0,32,39,14.51,2.71,4.77,1.12,0.975,19,21
5,Small,17,29,4.0,3,10.443,4.0,15.2,12.0,83.097,0,29,39,41.56,1.29,4.61,1.14,0.982,19,21
4,SUV,21,34,13.5,3,8.518,13.5,51.3,40.5,3.045,0,34,39,43.85,2.91,4.73,0.93,0.992,19,21
2,SUV,22,30,13.5,3,14.188,13.5,51.3,40.5,3.045,0,30,39,12.28,3.01,4.66,1.06,0.973,21,23
1,Sedan,21,34,6.0,7,5.61,6.0,22.8,18.0,3.045,0,34,39,38.21,1.25,4.77,1.12,0.979,19,21
3,Small,17,32,5.0,7,12.692,4.0,15.2,11.0,5.938,0,17,23,18.5,2.92,4.73,0.99,0.982,20,21
5,Truck,18,31,17.5,3,10.826,17.5,66.5,52.5,57.822,0,31,39,35.84,2.99,4.67,1.11,0.991,20,21
4,SUV,18,34,13.5,7,4.618,13.5,51.3,40.5,83.097,0,29,34,14.25,0.71,4.64,1.22,0.906,19,22
3,Sedan,19,32,6.0,7,12.057,6.0,22.8,18.0,57.822,0,29,32,47.9,1.32,4.66,1.15,0.984,19,23
3,Small,21,32,5.0,7,12.137,4.0,15.2,11.0,5.938,0,32,39,38.06,2.07,4.7,1.0,0.987,21,23
5,Small,19,31,4.0,3,11.407,4.0,15.2,12.0,3.045,0,19,23,43.45,1.03,4.69,0.99,0.978,19,23
4,SUV,20,30,13.5,7,10.931,13.5,51.3,40.5,5.938,0,20,23,31.88,1.68,4.69,0.98,0.982,19,23
4,Sedan,22,31,6.0,7,7.45,6.0,22.8,18.0,86.377,0,31,39,34.85,1.42,4.63,1.21,0.98,19,22
2,Truck,18,31,17.5,3,5.891,17.5,66.5,52.5,5.938,0,18,23,45.5,3.05,4.74,1.2,0.993,20,23
4,SUV,19,32,13.5,7,12.278,13.5,51.3,40.5,83.097,0,29,32,19.47,2.78,4.72,1.02,0.982,21,21
1,Sedan,19,29,6.0,3,9.971,6.0,22.8,18.0,10.783,0,29,39,42.49,2.05,4.61,1.02,0.989,19,21
1,Small,23,33,4.0,3,6.567,4.0,15.2,12.0,10.783,0,33,39,24.77,3.25,4.77,1.21,0.988,20,21
1,Small,20,35,4.0,7,10.027,4.0,15.2,12.0,3.045,0,29,35,18.74,1.59,4.7,0.92,0.967,19,21
5,Small,23,30,6.0,7,15.507,4.0,15.2,10.0,86.377,0,30,39,17.76,1.73,4.65,1.24,0.968,20,22
4,Sedan,19,35,6.0,3,12.503,6.0,22.8,18.0,57.822,0,19,23,10.61,3.12,4.63,1.22,0.97,21,22
4,Truck,16,32,17.5,3,7.166,17.5,66.5,52.5,10.783,0,32,39,22.59,3.34,4.71,1.2,0.987,21,21
3,Small,20,34,4.0,3,8.656,4.0,15.2,12.0,57.822,0,29,34,43.98,3.18,4.71,0.95,0.993,19,23
4,Sedan,19,29,6.0,3,9.104,6.0,22.8,18.0,86.377,0,19,23,13.07,3.16,4.78,1.2,0.976,20,21
3,Small,20,33,4.0,7,5.737,4.0,15.2,12.0,10.783,0,33,39,36.0,2.16,4.69,1.22,0.987,21,21
5,SUV,20,31,13.5,7,8.423,13.5,51.3,40.5,86.377,0,31,39,48.22,1.71,4.67,1.02,0.988,19,23
3,SUV,18,33,13.5,7,13.763,13.5,51.3,40.5,24.344,0,18,23,16.68,0.66,4.66,0.9,0.913,21,23
3,Truck,19,33,17.5,7,6.73,17.5,66.5,52.5,3.045,0,33,39,41.65,2.91,4.71,1.18,0.992,20,23
5,Sedan,22,31,6.0,3,10.337,6.0,22.8,18.0,15.242,0,31,39,29.99,1.38,4.65,1.01,0.976,19,22
4,Sedan,19,29,6.0,7,5.73,6.0,22.8,18.0,83.097,0,19,23,47.34,2.16,4.76,1.14,0.99,19,22
5,Truck,16,31,17.5,7,5.961,17.5,66.5,52.5,5.938,0,16,23,37.05,1.35,4.75,1.19,0.98,20,21
4,Sedan,19,31,6.0,7,12.895,6.0,22.8,18.0,15.242,0,19,23,49.37,3.59,4.63,1.24,0.994,20,23
2,SUV,20,31,13.5,7,8.331,13.5,51.3,40.5,10.783,0,31,39,7.31,1.45,4.76,1.22,0.91,21,21
3,Small,19,32,4.0,3,6.833,4.0,15.2,12.0,83.097,0,29,32,15.45,2.63,4.79,1.21,0.976,19,21
1,Small,18,31,4.0,7,8.115,4.0,15.2,12.0,10.783,0,18,23,32.43,3.27,4.79,1.01,0.991,20,23
1,Small,18,32,4.0,7,5.961,4.0,15.2,12.0,83.097,0,32,39,25.63,1.28,4.8,1.21,0.97,19,23
4,Sedan,17,30,6.0,3,7.163,6.0,22.8,18.0,5.938,0,30,39,21.83,1.02,4.73,0.99,0.956,19,23
3,Sedan,22,32,6.0,7,8.724,6.0,22.8,18.0,57.822,0,29,32,31.89,2.31,4.74,1.18,0.987,21,23
5,Sedan,18,32,6.0,7,9.891,6.0,22.8,18.0,83.097,0,29,32,42.37,1.43,4.76,0.99,0.984,21,21
1,Sedan,18,31,6.0,3,6.34,6.0,22.8,18.0,83.097,0,31,39,11.7,1.13,4.72,1.15,0.927,19,21
3,Sedan,19,34,6.0,3,11.168,6.0,22.8,18.0,83.097,0,19,23,48.23,1.65,4.7,1.11,0.988,19,22
3,Sedan,19,32,6.0,3,8.401,6.0,22.8,18.0,57.822,0,32,39,10.62,3.09,4.8,1.06,0.97,19,22
2,Sedan,21,29,6.0,3,6.244,6.0,22.8,18.0,86.377,0,29,39,27.63,2.56,4.61,0.99,0.986,19,22
1,Small,21,30,4.0,3,7.855,4.0,15.2,12.0,5.938,0,30,39,13.48,2.97,4.75,0.97,0.975,20,21
3,Sedan,16,31,6.0,3,11.613,6.0,22.8,18.0,15.242,0,31,39,43.0,2.85,4.63,0.97,0.992,19,23
3,Small,21,31,6.0,7,14.711,4.0,15.2,10.0,86.377,0,31,39,8.85,0.57,4.66,1.15,0.82,19,21
1,SUV,17,30,13.5,3,9.846,13.5,51.3,40.5,5.938,0,17,23,7.21,1.9,4.64,1.0,0.93,20,23
2,Small,17,30,4.0,3,10.774,4.0,15.2,12.0,83.097,0,30,39,12.61,1.95,4.64,1.12,0.96,19,22
2,Truck,19,34,17.5,7,7.071,17.5,66.5,52.5,15.242,0,19,23,19.47,0.92,4.72,1.09,0.946,19,23
4,Sedan,18,30,6.0,3,10.273,6.0,22.8,18.0,83.097,0,30,39,26.52,0.75,4.65,0.95,0.951,21,23
2,Sedan,20,31,6.0,7,13.908,6.0,22.8,18.0,3.045,0,20,23,22.25,2.07,4.76,1.15,0.979,20,22
1,Sedan,19,31,6.0,7,12.7,6.0,22.8,18.0,3.045,0,19,23,18.99,2.42,4.64,1.21,0.978,21,21
2,Small,19,33,4.0,7,7.072,4.0,15.2,12.0,83.097,0,29,33,19.87,2.09,4.74,1.18,0.976,20,21
3,Sedan,20,32,8.0,3,17.82,6.0,22.8,16.0,10.783,0,29,32,41.18,3.09,4.76,1.19,0.992,19,21
5,Sedan,18,30,7.0,7,17.072,6.0,22.8,17.0,57.822,0,30,39,31.49,2.59,4.6,0.98,0.988,21,23
1,Small,20,34,7.0,3,17.391,4.0,15.2,9.0,15.242,0,20,23,20.4,2.37,4.79,1.06,0.98,19,23
5,Small,18,32,4.0,3,10.129,4.0,15.2,12.0,15.242,0,32,39,48.64,1.8,4.78,1.09,0.989,19,22
4,SUV,22,31,13.5,7,8.705,13.5,51.3,40.5,10.783,0,31,39,23.05,0.76,4.69,0.9,0.945,21,21
1,Small,19,32,4.0,7,11.269,4.0,15.2,12.0,24.344,0,32,39,40.34,1.03,4.75,0.97,0.976,19,23
4,SUV,20,32,13.5,3,13.875,13.5,51.3,40.5,83.097,0,29,32,21.09,1.52,4.62,1.1,0.969,21,22
4,Small,19,33,4.0,7,11.507,4.0,15.2,12.0,57.822,0,19,23,22.42,2.57,4.64,1.05,0.983,20,23
1,Small,21,34,4.0,7,10.105,4.0,15.2,12.0,83.097,0,21,23,47.12,1.58,4.72,1.14,0.987,20,22
2,Small,18,32,4.0,3,9.221,4.0,15.2,12.0,5.938,0,29,32,29.57,0.98,4.74,0.97,0.966,20,21
1,Sedan,19,32,6.0,7,12.364,6.0,22.8,18.0,5.938,0,19,23,20.7,2.28,4.73,1.07,0.979,20,22
1,Truck,19,30,17.5,3,17.522,17.5,66.5,52.5,57.822,0,30,39,11.83,0.67,4.77,1.13,0.881,20,21
4,Sedan,19,32,7.0,7,15.762,6.0,22.8,17.0,86.377,0,19,23,38.16,2.5,4.61,1.03,0.99,20,22
3,Small,21,30,4.0,3,10.364,4.0,15.2,12.0,57.822,0,30,39,26.61,2.93,4.73,1.09,0.987,20,22
3,SUV,20,34,13.5,3,11.044,13.5,51.3,40.5,86.377,0,34,39,31.39,1.33,4.66,1.04,0.976,20,21
1,SUV,20,33,13.5,7,7.638,13.5,51.3,40.5,10.783,0,20,23,13.22,1.91,4.62,1.09,0.961,20,23
5,Small,21,34,7.0,7,17.503,4.0,15.2,9.0,15.242,0,34,39,30.87,3.54,4.75,1.01,0.991,19,21
