NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
5,Small,21,30,4.0,7,5.611,4.0,15.2,12.0,83.097,0,30,39,9.04,1.19,4.75,1.23,0.911,20,21
4,Truck,20,31,17.5,3,5.865,17.5,66.5,52.5,57.822,0,20,23,18.71,1.21,4.72,0.91,0.957,19,22
3,Small,20,33,4.0,3,10.669,4.0,15.2,12.0,24.344,0,20,23,18.09,0.67,4.61,1.17,0.921,21,23
1,Truck,24,31,17.5,3,10.827,17.5,66.5,52.5,24.344,0,31,39,41.8,1.26,4.7,1.11,0.981,20,23
2,Sedan,22,32,6.0,7,9.913,6.0,22.8,18.0,83.097,0,29,32,9.76,1.07,4.77,1.08,0.909,21,23
4,Truck,20,31,17.5,3,8.096,17.5,66.5,52.5,5.938,0,31,39,25.16,0.89,4.67,1.22,0.956,21,23
5,Small,20,32,4.0,3,10.28,4.0,15.2,12.0,57.822,0,20,23,16.84,2.2,4.73,1.16,0.973,21,22
2,SUV,22,30,13.5,7,15.762,13.5,51.3,40.5,83.097,0,30,39,43.31,3.03,4.64,1.0,0.992,19,21
5,Sedan,17,29,6.0,3,6.382,6.0,22.8,18.0,57.822,0,17,23,20.22,2.05,4.7,0.9,0.976,21,22
1,Small,22,34,4.0,3,9.725,4.0,15.2,12.0,83.097,0,34,39,44.7,0.52,4.63,1.13,0.958,20,23
4,Sedan,18,31,6.0,7,12.866,6.0,22.8,18.0,57.822,0,31,39,16.15,0.54,4.79,1.17,0.892,20,22
5,Sedan,19,32,6.0,7,14.133,6.0,22.8,18.0,5.938,0,32,39,25.82,1.23,4.79,1.05,0.969,21,22
2,Small,18,32,5.0,3,12.896,4.0,15.2,11.0,83.097,0,29,32,32.06,1.27,4.7,1.12,0.976,19,21
3,Truck,19,31,17.5,7,9.985,17.5,66.5,52.5,57.822,0,19,23,36.06,1.76,4.78,1.17,0.984,21,22
4,Small,19,29,4.0,3,6.566,4.0,15.2,12.0,10.783,0,29,39,29.68,1.64,4.65,0.9,0.98,19,21
5,Sedan,22,32,6.0,7,5.017,6.0,22.8,18.0,15.242,0,32,39,17.91,3.17,4.67,0.93,0.983,19,21
3,SUV,19,32,13.5,3,6.59,13.5,51.3,40.5,86.377,0,32,39,40.39,1.56,4.7,1.0,0.984,21,23
5,Sedan,20,33,6.0,3,6.505,6.0,22.8,18.0,83.097,0,33,39,44.81,2.28,4.76,1.17,0.99,20,22
3,Sedan,21,31,6.0,7,10.095,6.0,22.8,18.0,83.097,0,21,23,23.72,1.58,4.79,1.17,0.974,21,21
4,Small,22,30,6.0,3,14.986,4.0,15.2,10.0,10.783,0,30,39,43.19,0.58,4.75,0.94,0.961,19,22
2,Small,21,33,4.0,7,9.035,4.0,15.2,12.0,5.938,0,21,23,26.19,1.44,4.68,1.08,0.974,21,23
3,Sedan,20,31,6.0,7,13.925,6.0,22.8,18.0,83.097,0,31,39,39.15,1.37,4.64,1.08,0.982,21,21
4,SUV,22,32,13.5,7,8.496,13.5,51.3,40.5,10.783,0,29,32,14.24,1.64,4.65,1.08,0.958,21,23
5,Small,23,33,4.0,7,2.374,4.0,15.2,12.0,83.097,0,33,39,42.32,2.82,4.8,0.94,0.992,20,21
3,Truck,20,30,17.5,7,7.068,17.5,66.5,52.5,57.822,0,20,23,33.4,0.94,4.62,1.0,0.969,20,21
4,Small,22,31,4.0,7,6.641,4.0,15.2,12.0,57.822,0,31,39,33.84,2.19,4.61,1.07,0.987,19,23
4,Truck,18,33,17.5,3,18.264,17.5,66.5,52.5,3.045,0,18,23,18.71,1.66,4.69,1.05,0.968,19,22
3,Small,22,31,4.0,7,9.224,4.0,15.2,12.0,86.377,0,31,39,42.42,1.68,4.68,1.23,0.986,20,22
4,Small,22,31,4.0,7,10.117,4.0,15.2,12.0,86.377,0,31,39,43.44,1.79,4.66,1.23,0.987,20,23
4,Sedan,18,31,6.0,7,8.058,6.0,22.8,18.0,86.377,0,18,23,10.43,2.26,4.74,0.96,0.958,21,22
1,SUV,21,30,13.5,3,16.674,13.5,51.3,40.5,86.377,0,30,39,30.8,3.42,4.7,1.03,0.991,20,23
5,Sedan,20,35,6.0,3,8.76,6.0,22.8,18.0,15.242,0,20,23,18.14,2.45,4.67,0.94,0.978,21,23
4,Small,18,35,5.0,7,13.808,4.0,15.2,11.0,83.097,0,18,23,10.97,0.76,4.79,1.09,0.887,20,23
5,Truck,19,33,17.5,3,11.547,17.5,66.5,52.5,10.783,0,33,39,12.43,0.52,4.8,1.05,0.857,19,23
5,Small,25,33,4.0,7,9.895,4.0,15.2,12.0,5.938,0,33,39,41.42,2.69,4.74,1.09,0.991,19,21
1,Small,18,31,4.0,7,5.687,4.0,15.2,12.0,57.822,0,18,23,23.52,0.96,4.63,1.12,0.957,20,21
5,Sedan,24,32,6.0,7,7.419,6.0,22.8,18.0,83.097,0,32,39,43.99,2.58,4.78,1.16,0.991,20,22
1,Sedan,18,35,6.0,7,11.332,6.0,22.8,18.0,83.097,0,18,23,45.03,3.22,4.74,1.23,0.993,20,21
2,SUV,18,31,13.5,3,13.944,13.5,51.3,40.5,24.344,0,31,39,47.12,1.44,4.67,1.06,0.985,21,23
2,Sedan,20,30,6.0,7,12.286,6.0,22.8,18.0,5.938,0,30,39,47.4,3.21,4.78,1.08,0.993,20,21
2,Small,19,32,4.0,3,7.526,4.0,15.2,12.0,3.045,0,32,39,33.67,2.85,4.73,0.97,0.99,21,21
3,Sedan,20,32,6.0,3,8.895,6.0,22.8,18.0,24.344,0,20,23,29.15,1.45,4.61,1.21,0.977,19,21
1,Small,22,33,4.0,7,5.349,4.0,15.2,12.0,24.344,0,33,39,13.19,1.36,4.65,0.95,0.946,21,23
1,Sedan,17,33,6.0,7,12.662,6.0,22.8,18.0,83.097,0,17,23,32.24,3.58,4.8,1.09,0.991,20,23
5,SUV,18,32,13.5,3,11.787,13.5,51.3,40.5,15.242,0,29,32,16.45,1.99,4.62,1.18,0.97,21,23
1,SUV,22,30,13.5,7,8.403,13.5,51.3,40.5,24.344,0,30,39,41.8,3.26,4.71,0.99,0.993,19,21
5,SUV,20,33,13.5,7,2.408,13.5,51.3,40.5,10.783,0,33,39,23.74,2.3,4.75,1.08,0.982,21,23
1,Sedan,21,30,6.0,3,7.23,6.0,22.8,18.0,24.344,0,21,23,8.88,2.79,4.77,1.12,0.96,19,23
1,Small,18,35,4.0,7,9.713,4.0,15.2,12.0,86.377,0,18,23,23.38,3.14,4.64,0.91,0.986,20,23
3,Sedan,19,31,6.0,7,11.651,6.0,22.8,18.0,5.938,0,19,23,37.37,0.96,4.7,1.2,0.973,20,22
2,SUV,22,30,13.5,3,18.326,13.5,51.3,40.5,86.377,0,30,39,42.42,1.2,4.7,1.05,0.981,20,21
3,Small,20,30,4.0,3,7.096,4.0,15.2,12.0,3.045,0,20,23,13.94,1.38,4.63,1.12,0.949,20,22
3,Small,20,34,5.0,3,12.313,4.0,15.2,11.0,57.822,0,29,34,33.63,0.84,4.62,0.98,0.965,21,22
1,Small,20,29,4.0,3,6.306,4.0,15.2,12.0,57.822,0,20,23,29.97,2.62,4.76,0.99,0.987,20,21
1,Sedan,17,30,6.0,7,12.938,6.0,22.8,18.0,15.242,0,17,23,37.46,1.57,4.76,1.15,0.983,21,23
2,Sedan,19,33,6.0,7,7.812,6.0,22.8,18.0,15.242,0,29,33,18.65,1.65,4.71,1.19,0.968,21,21
4,Small,20,32,5.0,7,12.828,4.0,15.2,11.0,86.377,0,29,32,22.73,2.04,4.68,1.07,0.979,20,21
3,Small,18,34,4.0,7,4.969,4.0,15.2,12.0,10.783,0,18,23,28.33,3.41,4.74,1.18,0.99,21,21
1,Truck,18,29,17.5,7,10.949,17.5,66.5,52.5,86.377,0,29,39,41.8,1.0,4.65,1.23,0.976,20,23
2,SUV,19,35,13.5,3,11.773,13.5,51.3,40.5,83.097,0,19,23,23.2,2.7,4.62,0.94,0.984,19,22
5,SUV,19,33,13.5,7,7.327,13.5,51.3,40.5,86.377,0,19,23,9.93,2.5,4.74,1.19,0.961,19,22
2,Small,18,30,4.0,3,7.313,4.0,15.2,12.0,83.097,0,18,23,43.11,0.8,4.77,1.17,0.971,19,22
1,Small,17,30,4.0,7,9.735,4.0,15.2,12.0,3.045,0,17,23,48.91,0.91,4.62,0.91,0.978,21,22
3,Sedan,19,30,6.0,7,10.769,6.0,22.8,18.0,3.045,0,30,39,44.86,0.54,4.6,0.93,0.96,19,21
1,Small,18,31,5.0,3,12.91,4.0,15.2,11.0,3.045,0,31,39,27.32,0.57,4.8,1.04,0.938,20,21
2,Small,19,34,4.0,3,2.855,4.0,15.2,12.0,10.783,0,29,34,26.52,3.43,4.76,0.98,0.989,19,21
1,SUV,20,29,13.5,3,8.754,13.5,51.3,40.5,24.344,0,29,39,32.32,1.19,4.6,1.0,0.974,20,23
3,SUV,17,29,13.5,7,8.711,13.5,51.3,40.5,5.938,0,17,23,12.8,2.21,4.66,1.1,0.965,19,21
2,Sedan,20,29,6.0,7,10.612,6.0,22.8,18.0,24.344,0,20,23,29.39,3.25,4.61,1.18,0.99,19,21
4,SUV,20,30,13.5,7,7.253,13.5,51.3,40.5,57.822,0,30,39,9.16,2.24,4.61,1.25,0.952,20,23
4,SUV,19,34,13.5,3,9.827,13.5,51.3,40.5,83.097,0,34,39,6.96,1.35,4.72,1.24,0.899,20,22
4,Small,20,32,6.0,7,14.883,4.0,15.2,10.0,10.783,0,32,39,49.93,3.12,4.7,1.2,0.994,21,22
4,Small,25,34,4.0,7,11.55,4.0,15.2,12.0,24.344,0,34,39,28.55,2.92,4.68,0.93,0.988,19,23
1,Small,20,29,4.0,3,8.444,4.0,15.2,12.0,15.242,0,20,23,16.46,3.11,4.75,1.18,0.981,21,21
3,Truck,18,30,17.5,7,14.714,17.5,66.5,52.5,15.242,0,30,39,22.2,2.37,4.73,0.96,0.981,21,22
5,Small,19,31,6.0,7,15.392,4.0,15.2,10.0,5.938,0,19,23,24.18,2.41,4.78,0.93,0.983,20,22
4,Sedan,22,31,6.0,3,13.184,6.0,22.8,18.0,15.242,0,31,39,48.84,2.78,4.6,0.97,0.993,21,22
3,Small,17,32,4.0,7,7.606,4.0,15.2,12.0,24.344,0,32,39,29.42,3.18,4.66,1.05,0.989,19,21
4,Sedan,20,33,6.0,3,10.198,6.0,22.8,18.0,10.783,0,33,39,18.68,1.13,4.78,1.21,0.954,21,21
5,Sedan,20,32,6.0,7,10.492,6.0,22.8,18.0,57.822,0,20,23,43.59,1.43,4.6,1.11,0.984,19,23
1,SUV,18,33,13.5,3,11.364,13.5,51.3,40.5,10.783,0,33,39,19.88,3.17,4.78,1.13,0.984,19,21
5,Sedan,17,32,6.0,7,11.149,6.0,22.8,18.0,3.045,0,32,39,45.2,1.16,4.67,0.93,0.981,19,23
5,Small,21,32,5.0,7,12.638,4.0,15.2,11.0,86.377,0,29,32,23.45,0.96,4.73,1.11,0.957,21,22
2,Sedan,20,30,6.0,7,6.947,6.0,22.8,18.0,86.377,0,20,23,33.7,0.9,4.74,0.98,0.968,21,22
5,Sedan,18,33,6.0,7,6.02,6.0,22.8,18.0,24.344,0,33,39,26.86,1.02,4.73,1.24,0.964,20,23
2,SUV,19,33,13.5,7,4.344,13.5,51.3,40.5,15.242,0,19,23,22.43,0.7,4.71,1.07,0.938,21,22
3,Small,19,31,5.0,3,13.174,4.0,15.2,11.0,83.097,0,31,39,18.75,2.68,4.76,1.25,0.98,19,22
4,Small,19,35,4.0,3,6.16,4.0,15.2,12.0,24.344,0,29,35,30.59,1.03,4.65,1.01,0.969,21,22
5,Small,22,29,5.0,3,12.417,4.0,15.2,11.0,86.377,0,29,39,33.12,1.61,4.78,1.05,0.981,20,22
3,Sedan,22,35,7.0,3,15.789,6.0,22.8,17.0,3.045,0,29,35,43.42,3.5,4.66,1.0,0.993,19,22
1,SUV,23,33,13.5,7,13.932,13.5,51.3,40.5,86.377,0,33,39,29.74,1.14,4.77,1.25,0.971,20,21
4,Small,19,31,4.0,3,10.099,4.0,15.2,12.0,15.242,0,19,23,37.35,0.51,4.62,1.05,0.949,21,23
5,Small,18,34,7.0,7,17.606,4.0,15.2,9.0,15.242,0,18,23,16.68,0.86,4.69,1.08,0.933,19,23
2,SUV,20,29,13.5,7,9.558,13.5,51.3,40.5,24.344,0,29,39,29.29,0.96,4.67,1.04,0.965,21,22
4,Sedan,21,32,6.0,7,8.478,6.0,22.8,18.0,3.045,0,21,23,7.17,1.02,4.71,1.18,0.872,19,21
4,Truck,22,33,17.5,3,4.842,17.5,66.5,52.5,86.377,0,33,39,48.49,2.89,4.71,0.99,0.993,19,23
1,Truck,20,30,17.5,3,13.008,17.5,66.5,52.5,86.377,0,20,23,49.25,2.04,4.69,1.16,0.99,21,22
1,Sedan,21,30,6.0,3,7.083,6.0,22.8,18.0,15.242,0,21,23,31.38,3.53,4.79,0.99,0.991,19,23
5,Truck,18,30,17.5,3,12.028,17.5,66.5,52.5,10.783,0,30,39,45.45,0.72,4.78,1.05,0.97,19,21
3,Sedan,19,32,6.0,7,10.875,6.0,22.8,18.0,10.783,0,32,39,31.25,1.53,4.76,1.13,0.979,21,22
1,Small,19,30,4.0,3,6.827,4.0,15.2,12.0,3.045,0,19,23,44.08,2.82,4.63,0.92,0.992,20,21
3,Truck,16,34,17.5,7,12.619,17.5,66.5,52.5,24.344,0,29,34,40.4,1.67,4.63,0.98,0.985,19,21
5,SUV,19,30,13.5,3,7.302,13.5,51.3,40.5,86.377,0,19,23,33.75,2.42,4.72,1.23,0.988,20,22
1,SUV,19,34,13.5,7,13.998,13.5,51.3,40.5,57.822,0,34,39,12.17,3.49,4.71,1.1,0.977,19,21
3,Truck,20,32,17.5,7,7.041,17.5,66.5,52.5,57.822,0,32,39,27.27,2.17,4.67,1.16,0.983,20,21
1,Small,18,30,4.0,7,6.505,4.0,15.2,12.0,24.344,0,30,39,29.9,2.68,4.6,0.91,0.988,21,23
5,Sedan,18,34,6.0,3,6.081,6.0,22.8,18.0,10.783,0,29,34,24.62,1.08,4.8,1.11,0.963,19,21
2,SUV,20,35,13.5,7,7.459,13.5,51.3,40.5,5.938,0,35,39,28.07,0.83,4.71,1.04,0.958,20,22
2,Truck,21,31,17.5,7,16.232,17.5,66.5,52.5,3.045,0,21,23,39.25,2.16,4.75,0.9,0.988,20,21
2,SUV,22,30,13.5,7,10.615,13.5,51.3,40.5,86.377,0,30,39,14.75,1.58,4.62,1.0,0.958,20,21
3,Small,18,34,4.0,3,10.996,4.0,15.2,12.0,86.377,0,29,34,17.23,3.38,4.61,1.16,0.983,20,23
1,Sedan,17,30,6.0,3,12.583,6.0,22.8,18.0,24.344,0,17,23,12.91,2.72,4.67,1.18,0.972,21,22
4,Sedan,19,32,6.0,3,10.202,6.0,22.8,18.0,10.783,0,29,32,24.98,1.45,4.63,1.15,0.973,20,21
1,Sedan,18,31,6.0,7,9.765,6.0,22.8,18.0,83.097,0,31,39,21.1,2.6,4.74,0.96,0.982,19,21
1,Small,25,32,5.0,3,13.058,4.0,15.2,11.0,57.822,0,32,39,19.37,1.65,4.78,1.24,0.969,19,22
3,Sedan,20,32,6.0,3,5.307,6.0,22.8,18.0,86.377,0,20,23,25.87,1.02,4.69,1.21,0.963,20,21
2,Small,19,34,6.0,7,14.541,4.0,15.2,10.0,15.242,0,19,23,19.97,0.82,4.71,0.93,0.941,19,22
4,Small,19,30,5.0,3,12.098,4.0,15.2,11.0,57.822,0,30,39,35.55,1.72,4.71,1.09,0.984,21,21
1,Sedan,21,29,6.0,3,11.815,6.0,22.8,18.0,86.377,0,29,39,20.49,1.34,4.77,1.04,0.964,21,23
4,Small,23,32,4.0,7,8.091,4.0,15.2,12.0,24.344,0,32,39,33.24,1.32,4.7,1.08,0.977,21,21
1,Small,18,31,6.0,3,16.857,4.0,15.2,10.0,5.938,0,31,39,48.84,3.34,4.7,0.96,0.994,19,21
3,Small,21,30,5.0,3,14.16,4.0,15.2,11.0,83.097,0,21,23,46.47,1.41,4.75,0.99,0.985,19,22
4,Sedan,19,30,6.0,3,11.638,6.0,22.8,18.0,15.242,0,19,23,10.03,1.52,4.63,1.16,0.937,19,23
1,Small,20,34,4.0,7,7.154,4.0,15.2,12.0,10.783,0,34,39,27.08,2.33,4.63,1.14,0.984,20,22
3,Truck,20,30,17.5,7,9.605,17.5,66.5,52.5,24.344,0,20,23,29.67,1.44,4.71,1.13,0.977,19,23
3,Truck,18,33,17.5,7,11.863,17.5,66.5,52.5,57.822,0,29,33,46.81,2.84,4.74,1.21,0.993,20,22
2,SUV,18,33,13.5,7,5.211,13.5,51.3,40.5,86.377,0,18,23,45.82,1.12,4.6,1.02,0.981,19,22
4,SUV,19,29,13.5,3,11.534,13.5,51.3,40.5,15.242,0,19,23,12.29,1.27,4.79,1.07,0.938,20,22
5,SUV,20,32,13.5,3,11.081,13.5,51.3,40.5,57.822,0,32,39,20.36,0.86,4.64,1.12,0.944,20,21
4,Small,17,34,4.0,3,8.923,4.0,15.2,12.0,24.344,0,34,39,35.44,0.83,4.78,1.04,0.967,20,21
3,Small,21,30,4.0,7,8.318,4.0,15.2,12.0,57.822,0,21,23,12.58,1.6,4.77,0.94,0.952,20,23
3,Sedan,18,30,6.0,7,7.821,6.0,22.8,18.0,86.377,0,18,23,33.54,3.5,4.74,0.97,0.992,19,21
2,Sedan,20,30,6.0,3,14.161,6.0,22.8,18.0,24.344,0,20,23,43.84,2.09,4.69,1.12,0.989,20,23
5,Sedan,17,34,6.0,3,10.71,6.0,22.8,18.0,24.344,0,29,34,18.43,1.5,4.72,1.15,0.964,21,22
4,SUV,19,30,13.5,3,11.693,13.5,51.3,40.5,10.783,0,30,39,10.63,1.47,4.64,1.05,0.938,19,23
1,Small,16,33,4.0,3,7.531,4.0,15.2,12.0,24.344,0,29,33,48.24,0.71,4.63,0.93,0.971,21,23
5,Sedan,19,31,6.0,7,8.089,6.0,22.8,18.0,15.242,0,31,39,24.75,1.94,4.71,1.15,0.979,20,23
2,Small,19,33,4.0,3,11.557,4.0,15.2,12.0,5.938,0,33,39,44.02,1.02,4.68,1.17,0.978,20,22
4,Small,23,32,4.0,7,10.335,4.0,15.2,12.0,57.822,0,32,39,34.43,3.57,4.67,1.08,0.992,19,23
4,Truck,19,32,17.5,7,7.451,17.5,66.5,52.5,5.938,0,32,39,7.83,1.36,4.63,0.93,0.91,19,22
3,Small,21,30,5.0,3,12.629,4.0,15.2,11.0,10.783,0,30,39,48.61,3.42,4.77,0.91,0.994,21,23
1,SUV,17,31,13.5,3,2.945,13.5,51.3,40.5,86.377,0,31,39,41.61,1.82,4.7,1.11,0.987,20,22
4,Small,21,33,4.0,7,10.427,4.0,15.2,12.0,24.344,0,21,23,26.66,3.35,4.63,1.05,0.989,21,23
5,Sedan,22,32,6.0,7,10.115,6.0,22.8,18.0,15.242,0,29,32,21.86,3.12,4.63,1.05,0.985,19,22
1,Small,17,33,4.0,7,6.636,4.0,15.2,12.0,57.822,0,17,23,18.2,2.44,4.63,1.03,0.978,21,21
1,Sedan,19,32,6.0,7,9.634,6.0,22.8,18.0,15.242,0,32,39,44.97,3.53,4.78,1.06,0.994,19,21
3,Sedan,16,32,6.0,7,9.363,6.0,22.8,18.0,3.045,0,29,32,9.19,1.78,4.76,0.93,0.941,19,21
1,Truck,17,32,17.5,7,8.087,17.5,66.5,52.5,5.938,0,32,39,49.12,3.51,4.8,1.19,0.994,21,23
2,Small,19,33,5.0,7,12.09,4.0,15.2,11.0,10.783,0,33,39,10.14,3.33,4.66,1.02,0.971,21,22
3,SUV,17,30,13.5,3,9.518,13.5,51.3,40.5,5.938,0,30,39,49.39,2.04,4.69,0.96,0.99,20,23
2,Small,17,31,4.0,3,10.08,4.0,15.2,12.0,15.242,0,31,39,46.69,3.02,4.77,1.11,0.993,20,22
3,Small,20,30,4.0,7,10.073,4.0,15.2,12.0,5.938,0,30,39,8.36,1.81,4.65,0.99,0.936,20,21
5,Small,18,33,4.0,7,10.336,4.0,15.2,12.0,3.045,0,29,33,41.88,1.02,4.66,1.25,0.977,20,21
4,Sedan,19,33,6.0,7,13.425,6.0,22.8,18.0,24.344,0,19,23,14.94,1.44,4.7,1.13,0.955,20,23
1,SUV,19,29,13.5,7,11.765,13.5,51.3,40.5,10.783,0,29,39,16.32,3.27,4.75,1.02,0.981,19,23
4,Small,20,31,4.0,3,11.061,4.0,15.2,12.0,3.045,0,20,23,48.18,0.55,4.69,1.2,0.963,19,22
2,Sedan,18,29,6.0,3,14.322,6.0,22.8,18.0,86.377,0,29,39,15.86,1.21,4.74,1.23,0.949,19,22
2,SUV,19,33,13.5,3,14.162,13.5,51.3,40.5,10.783,0,19,23,20.31,1.38,4.67,1.22,0.965,19,23
1,Small,18,31,7.0,3,17.583,4.0,15.2,9.0,15.242,0,31,39,11.15,2.21,4.67,1.03,0.96,20,22
4,Truck,18,32,17.5,3,14.448,17.5,66.5,52.5,86.377,0,32,39,14.14,1.99,4.8,0.99,0.965,21,21
5,SUV,19,31,13.5,7,8.735,13.5,51.3,40.5,24.344,0,19,23,12.69,0.75,4.7,1.25,0.9,19,23
2,SUV,19,30,13.5,7,10.391,13.5,51.3,40.5,10.783,0,19,23,8.88,3.25,4.69,1.13,0.966,19,22
2,SUV,18,32,13.5,7,9.699,13.5,51.3,40.5,10.783,0,29,32,34.44,2.16,4.79,1.21,0.987,20,21
2,Small,20,31,6.0,3,15.646,4.0,15.2,10.0,15.242,0,20,23,11.54,3.18,4.68,1.02,0.973,21,22
1,Sedan,16,32,6.0,7,10.785,6.0,22.8,18.0,57.822,0,29,32,24.45,1.96,4.62,1.2,0.979,19,23
5,Sedan,17,31,6.0,7,9.757,6.0,22.8,18.0,3.045,0,17,23,21.07,0.87,4.66,1.17,0.947,20,21
3,Sedan,19,30,6.0,7,4.592,6.0,22.8,18.0,24.344,0,19,23,41.86,1.1,4.65,1.06,0.979,19,23
2,Small,18,32,5.0,3,13.461,4.0,15.2,11.0,5.938,0,32,39,15.84,1.93,4.78,1.24,0.968,21,22
5,Sedan,20,30,6.0,3,5.853,6.0,22.8,18.0,24.344,0,20,23,28.12,0.56,4.72,1.11,0.938,20,22
1,Small,18,35,4.0,7,8.648,4.0,15.2,12.0,3.045,0,35,39,46.12,1.12,4.73,1.06,0.981,19,21
4,Small,19,30,5.0,3,13.17,4.0,15.2,11.0,10.783,0,19,23,7.97,1.63,4.62,1.16,0.926,21,22
3,Sedan,16,34,6.0,3,7.87,6.0,22.8,18.0,86.377,0,34,39,7.7,2.94,4.61,1.07,0.957,21,23
4,Small,16,30,4.0,7,10.497,4.0,15.2,12.0,83.097,0,16,23,49.01,1.71,4.6,0.9,0.988,21,22
1,Truck,23,34,17.5,7,15.274,17.5,66.5,52.5,15.242,0,29,34,6.98,2.95,4.8,0.92,0.953,19,23
5,Small,22,30,4.0,7,6.576,4.0,15.2,12.0,5.938,0,30,39,23.27,3.29,4.72,1.15,0.987,20,23
4,SUV,19,32,13.5,7,12.174,13.5,51.3,40.5,15.242,0,32,39,44.31,2.23,4.79,0.93,0.99,21,21
1,Sedan,17,31,6.0,3,13.785,6.0,22.8,18.0,3.045,0,31,39,42.52,3.54,4.6,1.12,0.993,21,21
5,Small,19,34,6.0,7,16.235,4.0,15.2,10.0,3.045,0,19,23,14.76,2.25,4.79,0.97,0.97,20,23
1,Small,20,33,4.0,7,10.155,4.0,15.2,12.0,57.822,0,29,33,10.82,3.52,4.75,0.93,0.974,19,21
4,SUV,18,30,13.5,7,11.752,13.5,51.3,40.5,86.377,0,30,39,20.9,1.66,4.72,1.19,0.972,19,22
2,Truck,17,30,17.5,3,7.184,17.5,66.5,52.5,24.344,0,30,39,21.69,0.93,4.74,1.18,0.952,19,23
1,SUV,18,31,13.5,3,12.243,13.5,51.3,40.5,5.938,0,18,23,11.09,0.88,4.79,0.95,0.903,21,23
1,Small,19,30,4.0,7,8.543,4.0,15.2,12.0,57.822,0,19,23,10.61,1.76,4.74,1.07,0.948,19,21
5,Sedan,23,31,6.0,7,9.508,6.0,22.8,18.0,15.242,0,31,39,31.73,2.93,4.64,0.95,0.989,19,23
3,Truck,20,35,17.5,7,6.654,17.5,66.5,52.5,57.822,0,29,35,40.02,1.67,4.68,1.17,0.985,20,21
2,Small,19,30,5.0,7,14.051,4.0,15.2,11.0,15.242,0,19,23,11.14,1.41,4.78,1.16,0.938,19,21
2,Small,21,30,4.0,3,8.17,4.0,15.2,12.0,5.938,0,21,23,26.58,2.44,4.74,1.17,0.985,21,23
2,Small,19,30,4.0,7,8.914,4.0,15.2,12.0,86.377,0,30,39,24.04,1.68,4.78,1.03,0.976,20,21
4,Sedan,20,33,6.0,3,14.443,6.0,22.8,18.0,86.377,0,29,33,28.01,0.75,4.8,1.05,0.954,20,21
3,Small,16,36,4.0,3,11.82,4.0,15.2,12.0,57.822,0,29,36,11.06,3.28,4.66,1.03,0.973,21,21
1,Sedan,23,30,6.0,7,8.155,6.0,22.8,18.0,57.822,0,30,39,41.23,0.86,4.6,1.1,0.972,21,23
4,Small,18,29,4.0,7,9.921,4.0,15.2,12.0,15.242,0,29,39,32.97,3.02,4.6,0.99,0.99,21,21
3,SUV,18,34,13.5,7,9.321,13.5,51.3,40.5,10.783,0,18,23,7.47,1.04,4.72,1.03,0.879,20,22
1,Sedan,17,30,6.0,7,8.153,6.0,22.8,18.0,86.377,0,30,39,32.28,2.59,4.6,0.97,0.988,19,22
4,Small,17,31,4.0,7,6.853,4.0,15.2,12.0,5.938,0,17,23,39.51,1.71,4.69,1.11,0.985,19,23
1,SUV,18,31,13.5,3,5.625,13.5,51.3,40.5,3.045,0,31,39,28.5,1.82,4.68,1.09,0.981,19,22
2,Truck,17,32,17.5,7,2.167,17.5,66.5,52.5,5.938,0,32,39,49.2,2.47,4.79,0.95,0.992,20,21
5,SUV,22,29,13.5,7,13.389,13.5,51.3,40.5,24.344,0,29,39,18.22,1.14,4.75,1.13,0.953,21,23
5,SUV,19,32,13.5,3,10.988,13.5,51.3,40.5,15.242,0,32,39,10.5,1.31,4.71,0.91,0.93,20,22
3,Sedan,20,30,6.0,3,5.836,6.0,22.8,18.0,57.822,0,30,39,26.06,0.99,4.73,1.16,0.962,19,23
1,Sedan,19,30,6.0,7,10.746,6.0,22.8,18.0,83.097,0,30,39,37.35,0.95,4.61,0.99,0.972,21,22
1,SUV,18,32,13.5,7,11.429,13.5,51.3,40.5,15.242,0,32,39,21.95,0.73,4.79,1.2,0.939,20,21
4,Small,18,31,5.0,3,13.46,4.0,15.2,11.0,86.377,0,31,39,44.93,3.32,4.66,0.99,0.993,20,21
3,Sedan,20,34,6.0,7,8.143,6.0,22.8,18.0,86.377,0,29,34,29.78,0.7,4.77,0.99,0.953,20,22
2,SUV,18,34,13.5,7,7.169,13.5,51.3,40.5,3.045,0,34,39,35.83,3.02,4.78,1.02,0.991,21,23
4,Truck,16,33,17.5,7,11.403,17.5,66.5,52.5,57.822,0,33,39,15.11,0.82,4.68,0.91,0.922,19,21
5,SUV,19,31,13.5,3,7.967,13.5,51.3,40.5,3.045,0,19,23,48.04,1.85,4.77,1.22,0.989,20,23
3,SUV,19,31,13.5,3,10.428,13.5,51.3,40.5,24.344,0,31,39,25.72,3.3,4.67,1.17,0.988,20,22
4,Small,18,29,4.0,3,6.691,4.0,15.2,12.0,5.938,0,29,39,43.92,2.83,4.69,0.96,0.992,19,22
5,Small,18,33,5.0,7,11.959,4.0,15.2,11.0,57.822,0,33,39,28.91,1.62,4.72,1.13,0.979,21,21
