NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
2,SUV,22,31,13.5,7,11.388,13.5,51.3,40.5,15.242,0,31,39,13.9,0.56,4.79,1.19,0.879,19,21
4,SUV,23,35,13.5,3,10.56,13.5,51.3,40.5,5.938,0,35,39,14.85,3.52,4.78,1.12,0.981,20,22
4,Sedan,19,31,8.0,3,17.956,6.0,22.8,16.0,24.344,0,31,39,48.56,3.56,4.64,1.23,0.994,21,22
3,Small,19,32,4.0,7,10.114,4.0,15.2,12.0,15.242,0,19,23,29.94,3.43,4.75,0.91,0.99,21,21
4,Small,17,30,4.0,3,8.955,4.0,15.2,12.0,86.377,0,30,39,39.26,2.39,4.79,1.18,0.989,19,22
1,SUV,20,32,13.5,7,10.891,13.5,51.3,40.5,5.938,0,20,23,21.28,3.22,4.66,0.98,0.986,20,23
4,Sedan,17,30,6.0,3,11.142,6.0,22.8,18.0,10.783,0,30,39,43.84,3.07,4.77,1.09,0.993,20,23
2,Small,18,31,4.0,7,8.226,4.0,15.2,12.0,24.344,0,31,39,38.39,2.64,4.68,1.08,0.99,21,21
5,Sedan,19,33,6.0,3,15.103,6.0,22.8,18.0,5.938,0,29,33,24.39,1.98,4.76,1.09,0.98,19,22
3,Truck,20,31,17.5,3,5.175,17.5,66.5,52.5,5.938,0,31,39,30.51,1.42,4.61,0.96,0.977,20,21
2,Sedan,23,32,7.0,3,16.109,6.0,22.8,17.0,83.097,0,29,32,35.73,1.37,4.67,1.24,0.98,20,22
3,Sedan,22,32,6.0,3,13.242,6.0,22.8,18.0,10.783,0,29,32,7.95,1.91,4.64,1.17,0.936,21,21
5,Truck,19,32,17.5,7,6.193,17.5,66.5,52.5,86.377,0,32,39,33.1,3.54,4.65,1.08,0.992,20,23
3,Sedan,18,34,6.0,7,10.604,6.0,22.8,18.0,83.097,0,18,23,22.35,0.93,4.63,0.93,0.953,19,22
3,Small,21,29,4.0,3,6.25,4.0,15.2,12.0,24.344,0,21,23,50.06,3.5,4.66,1.07,0.994,21,22
5,Sedan,20,31,6.0,3,6.072,6.0,22.8,18.0,3.045,0,20,23,45.47,1.43,4.78,1.04,0.985,20,21
3,Sedan,18,30,7.0,3,15.593,6.0,22.8,17.0,15.242,0,18,23,28.19,1.72,4.79,0.92,0.98,19,21
2,SUV,21,32,13.5,3,14.096,13.5,51.3,40.5,86.377,0,32,39,48.83,3.31,4.69,1.18,0.994,20,23
5,Truck,20,32,17.5,7,11.695,17.5,66.5,52.5,83.097,0,29,32,23.89,3.13,4.74,1.12,0.987,19,23
4,Sedan,20,32,6.0,7,10.557,6.0,22.8,18.0,86.377,0,29,32,44.73,0.8,4.64,1.16,0.972,20,21
1,Small,18,32,4.0,3,6.591,4.0,15.2,12.0,5.938,0,29,32,46.29,0.75,4.7,1.21,0.972,20,21
2,Truck,22,32,17.5,7,12.169,17.5,66.5,52.5,83.097,0,32,39,18.9,1.0,4.68,1.19,0.948,20,21
5,Sedan,19,35,6.0,3,10.524,6.0,22.8,18.0,15.242,0,29,35,20.77,1.07,4.74,1.15,0.956,21,21
5,Small,18,32,4.0,3,7.058,4.0,15.2,12.0,57.822,0,18,23,24.26,3.48,4.79,1.15,0.988,19,23
2,Small,20,29,4.0,3,8.71,4.0,15.2,12.0,10.783,0,20,23,15.48,1.62,4.62,1.21,0.961,20,23
3,SUV,21,29,13.5,7,11.747,13.5,51.3,40.5,86.377,0,29,39,8.45,0.63,4.74,1.16,0.829,19,23
3,Small,17,31,4.0,7,8.873,4.0,15.2,12.0,3.045,0,17,23,41.89,1.7,4.79,1.2,0.986,20,22
5,Sedan,20,29,6.0,3,12.162,6.0,22.8,18.0,83.097,0,29,39,34.51,1.51,4.68,1.02,0.981,20,21
5,SUV,21,33,13.5,7,12.453,13.5,51.3,40.5,57.822,0,33,39,49.32,0.78,4.77,1.2,0.974,21,23
2,Small,17,32,4.0,3,10.356,4.0,15.2,12.0,3.045,0,17,23,17.15,0.52,4.71,1.09,0.894,19,21
5,Small,21,32,5.0,7,12.362,4.0,15.2,11.0,83.097,0,21,23,27.87,1.78,4.74,1.22,0.98,20,23
2,SUV,21,30,13.5,3,4.176,13.5,51.3,40.5,86.377,0,21,23,32.18,2.17,4.62,1.15,0.986,19,21
2,Small,22,30,4.0,7,6.308,4.0,15.2,12.0,3.045,0,30,39,31.4,2.39,4.72,1.18,0.987,20,23
1,Sedan,17,35,6.0,3,8.995,6.0,22.8,18.0,5.938,0,35,39,35.41,3.08,4.76,0.94,0.991,19,22
4,SUV,19,33,13.5,7,16.782,13.5,51.3,40.5,3.045,0,19,23,43.1,2.71,4.77,1.19,0.991,21,22
1,Small,20,32,4.0,7,11.584,4.0,15.2,12.0,86.377,0,32,39,23.49,1.15,4.7,0.98,0.964,20,23
1,Sedan,22,34,6.0,3,11.118,6.0,22.8,18.0,83.097,0,34,39,23.3,1.03,4.69,1.05,0.959,20,22
1,Sedan,18,31,6.0,3,8.459,6.0,22.8,18.0,15.242,0,18,23,30.24,1.41,4.69,1.0,0.977,20,21
2,Sedan,20,33,6.0,3,6.272,6.0,22.8,18.0,3.045,0,29,33,29.21,3.26,4.67,0.98,0.99,19,22
1,SUV,17,31,13.5,7,8.409,13.5,51.3,40.5,10.783,0,17,23,23.69,3.56,4.72,1.21,0.988,20,22
3,Truck,19,33,17.5,7,4.248,17.5,66.5,52.5,83.097,0,19,23,46.9,0.59,4.79,1.07,0.965,19,21
1,Small,21,34,4.0,7,2.973,4.0,15.2,12.0,86.377,0,34,39,29.55,2.51,4.63,0.98,0.987,20,23
1,Small,20,30,4.0,7,10.001,4.0,15.2,12.0,57.822,0,30,39,50.05,3.18,4.63,1.02,0.994,20,22
2,Small,17,30,4.0,7,10.353,4.0,15.2,12.0,57.822,0,30,39,34.73,3.51,4.69,0.9,0.992,21,22
3,Small,19,33,4.0,7,8.376,4.0,15.2,12.0,5.938,0,19,23,22.52,2.33,4.77,0.94,0.981,20,23
2,Sedan,20,35,6.0,3,11.454,6.0,22.8,18.0,83.097,0,29,35,15.53,2.26,4.7,0.96,0.972,20,22
2,Small,19,31,4.0,3,8.934,4.0,15.2,12.0,86.377,0,19,23,30.31,1.82,4.66,0.95,0.982,21,23
3,Sedan,19,32,6.0,3,8.881,6.0,22.8,18.0,57.822,0,29,32,18.72,1.97,4.66,0.95,0.973,19,22
3,SUV,22,29,13.5,7,9.507,13.5,51.3,40.5,15.242,0,29,39,13.98,1.15,4.79,0.92,0.94,20,22
1,Small,19,32,5.0,3,12.484,4.0,15.2,11.0,15.242,0,29,32,42.66,0.92,4.76,1.04,0.975,20,22
3,Small,17,34,4.0,7,6.773,4.0,15.2,12.0,57.822,0,34,39,16.12,3.09,4.69,0.93,0.98,21,22
3,Sedan,21,30,6.0,3,11.088,6.0,22.8,18.0,24.344,0,30,39,47.64,1.57,4.6,0.95,0.987,19,23
5,Sedan,19,31,6.0,3,8.843,6.0,22.8,18.0,86.377,0,31,39,40.35,2.53,4.6,1.03,0.99,20,21
1,Truck,20,29,17.5,7,11.992,17.5,66.5,52.5,83.097,0,29,39,46.83,3.24,4.78,1.03,0.993,20,21
2,Truck,19,31,17.5,3,1.623,17.5,66.5,52.5,10.783,0,31,39,38.56,2.12,4.68,1.18,0.988,19,23
1,SUV,19,33,13.5,7,10.405,13.5,51.3,40.5,10.783,0,19,23,48.15,3.32,4.71,0.97,0.994,20,22
3,SUV,16,31,13.5,3,8.723,13.5,51.3,40.5,15.242,0,31,39,34.12,3.41,4.64,1.06,0.991,19,23
2,Small,16,35,4.0,3,4.914,4.0,15.2,12.0,3.045,0,29,35,32.56,0.93,4.61,1.07,0.968,21,21
1,Small,20,33,4.0,7,7.715,4.0,15.2,12.0,5.938,0,29,33,22.53,1.52,4.61,1.18,0.971,19,21
5,Small,21,30,4.0,7,10.902,4.0,15.2,12.0,83.097,0,21,23,12.95,0.56,4.65,0.95,0.871,20,21
2,Sedan,19,30,6.0,7,14.536,6.0,22.8,18.0,5.938,0,19,23,17.47,0.84,4.62,1.13,0.934,20,21
4,SUV,18,32,13.5,3,7.966,13.5,51.3,40.5,83.097,0,32,39,48.45,2.92,4.67,1.06,0.993,20,22
3,Small,20,31,5.0,3,11.917,4.0,15.2,11.0,86.377,0,31,39,16.79,1.05,4.72,1.08,0.945,19,22
2,SUV,19,32,13.5,3,15.187,13.5,51.3,40.5,3.045,0,19,23,11.29,3.34,4.74,1.21,0.974,19,21
4,Small,19,31,5.0,7,12.228,4.0,15.2,11.0,86.377,0,19,23,13.94,3.13,4.62,1.18,0.977,19,23
3,Sedan,17,29,6.0,3,6.752,6.0,22.8,18.0,15.242,0,17,23,49.18,2.2,4.78,1.19,0.991,20,22
1,Sedan,21,34,6.0,3,11.612,6.0,22.8,18.0,3.045,0,29,34,11.04,1.7,4.69,1.01,0.948,19,21
5,Small,23,33,4.0,7,7.34,4.0,15.2,12.0,3.045,0,33,39,25.84,2.61,4.63,1.01,0.985,19,21
3,SUV,19,31,13.5,7,11.012,13.5,51.3,40.5,3.045,0,19,23,44.74,1.68,4.64,1.2,0.987,20,23
2,Truck,17,31,17.5,3,12.115,17.5,66.5,52.5,24.344,0,17,23,10.59,1.41,4.72,1.07,0.935,20,21
2,Sedan,18,30,6.0,7,5.453,6.0,22.8,18.0,24.344,0,18,23,14.58,2.29,4.65,0.97,0.97,19,23
3,Sedan,17,30,6.0,3,8.18,6.0,22.8,18.0,10.783,0,17,23,41.85,3.08,4.77,1.16,0.992,19,22
4,Small,21,29,4.0,3,6.224,4.0,15.2,12.0,15.242,0,29,39,26.85,2.13,4.61,0.99,0.983,20,21
5,Small,21,32,4.0,7,8.509,4.0,15.2,12.0,10.783,0,32,39,39.29,1.96,4.62,1.24,0.987,19,21
1,Small,19,31,4.0,3,9.611,4.0,15.2,12.0,3.045,0,19,23,32.85,2.33,4.65,1.21,0.987,19,21
4,Sedan,18,34,6.0,3,11.315,6.0,22.8,18.0,3.045,0,34,39,32.28,1.3,4.62,1.18,0.976,21,21
5,Sedan,19,32,6.0,7,14.71,6.0,22.8,18.0,15.242,0,32,39,35.63,1.86,4.61,0.93,0.985,19,22
1,Small,19,31,4.0,7,8.458,4.0,15.2,12.0,15.242,0,31,39,38.16,1.82,4.71,1.15,0.986,19,21
3,Small,19,32,4.0,7,11.361,4.0,15.2,12.0,86.377,0,29,32,43.22,1.41,4.69,1.2,0.984,21,23
3,Sedan,18,31,6.0,3,8.745,6.0,22.8,18.0,3.045,0,31,39,43.25,0.59,4.63,0.96,0.962,19,23
1,Sedan,20,30,6.0,7,5.627,6.0,22.8,18.0,86.377,0,20,23,24.08,0.82,4.65,1.11,0.951,19,23
4,SUV,16,31,13.5,3,11.38,13.5,51.3,40.5,3.045,0,31,39,7.0,2.14,4.62,1.05,0.935,21,21
5,Small,21,30,5.0,7,12.052,4.0,15.2,11.0,3.045,0,21,23,8.27,1.77,4.77,1.16,0.934,21,21
2,SUV,20,30,13.5,7,14.103,13.5,51.3,40.5,24.344,0,30,39,18.01,0.59,4.77,0.93,0.91,19,21
2,Small,21,31,4.0,7,8.492,4.0,15.2,12.0,5.938,0,21,23,25.05,0.57,4.61,1.14,0.932,21,22
4,Small,18,31,4.0,3,8.067,4.0,15.2,12.0,15.242,0,31,39,45.2,3.01,4.73,1.05,0.993,21,22
1,Sedan,19,30,6.0,3,13.811,6.0,22.8,18.0,24.344,0,19,23,22.14,3.09,4.62,0.94,0.985,20,23
2,Small,21,30,4.0,3,7.84,4.0,15.2,12.0,15.242,0,30,39,15.17,1.84,4.76,1.11,0.965,19,23
2,Small,19,31,4.0,7,11.056,4.0,15.2,12.0,57.822,0,31,39,10.45,3.56,4.7,0.92,0.973,21,21
4,Small,18,29,4.0,7,6.031,4.0,15.2,12.0,3.045,0,18,23,43.64,1.19,4.68,1.2,0.981,20,22
2,Small,17,30,4.0,3,5.749,4.0,15.2,12.0,10.783,0,30,39,25.89,1.83,4.68,1.25,0.979,19,23
2,SUV,18,31,13.5,3,4.594,13.5,51.3,40.5,86.377,0,18,23,21.96,3.56,4.66,1.13,0.987,20,22
5,Sedan,19,30,6.0,7,7.081,6.0,22.8,18.0,15.242,0,30,39,32.95,1.06,4.64,0.93,0.972,21,22
3,Small,19,30,4.0,3,9.846,4.0,15.2,12.0,3.045,0,19,23,14.64,2.98,4.69,1.1,0.977,19,23
4,Sedan,19,31,6.0,3,12.529,6.0,22.8,18.0,57.822,0,19,23,30.94,3.5,4.77,1.08,0.991,20,23
1,Sedan,19,30,6.0,3,7.936,6.0,22.8,18.0,15.242,0,30,39,37.05,2.46,4.7,1.03,0.989,19,21
1,Truck,19,32,17.5,3,6.064,17.5,66.5,52.5,5.938,0,19,23,22.29,2.54,4.68,1.0,0.982,20,21
5,Small,18,34,6.0,3,15.429,4.0,15.2,10.0,10.783,0,34,39,19.53,2.77,4.61,1.06,0.982,19,23
5,SUV,21,29,13.5,7,3.291,13.5,51.3,40.5,10.783,0,21,23,24.79,1.61,4.77,1.11,0.975,19,23
3,Small,21,29,4.0,3,7.707,4.0,15.2,12.0,83.097,0,21,23,17.2,0.97,4.78,1.02,0.942,19,23
1,Small,16,34,4.0,7,8.476,4.0,15.2,12.0,83.097,0,16,23,47.92,3.19,4.64,0.99,0.993,21,21
3,Small,20,32,4.0,7,6.412,4.0,15.2,12.0,83.097,0,29,32,12.94,2.38,4.76,1.06,0.968,19,21
4,Small,18,31,6.0,3,14.546,4.0,15.2,10.0,5.938,0,18,23,12.34,1.66,4.68,1.01,0.952,20,21
5,SUV,20,34,13.5,3,12.135,13.5,51.3,40.5,15.242,0,34,39,38.61,2.37,4.69,1.02,0.989,20,23
5,Sedan,22,33,6.0,3,10.332,6.0,22.8,18.0,86.377,0,29,33,20.43,2.1,4.69,1.14,0.977,19,22
1,Small,17,34,4.0,3,4.231,4.0,15.2,12.0,57.822,0,34,39,16.25,0.75,4.72,1.23,0.921,21,21
3,Truck,20,30,17.5,3,7.084,17.5,66.5,52.5,83.097,0,20,23,11.1,2.78,4.72,1.02,0.968,19,21
2,Sedan,19,31,6.0,7,10.339,6.0,22.8,18.0,3.045,0,31,39,25.52,3.32,4.73,1.08,0.988,19,23
4,Small,20,31,6.0,3,15.491,4.0,15.2,10.0,86.377,0,31,39,23.34,1.74,4.69,1.01,0.976,19,21
2,Sedan,22,29,6.0,7,9.541,6.0,22.8,18.0,83.097,0,29,39,31.0,1.36,4.68,0.93,0.977,20,22
5,Sedan,22,32,6.0,3,6.34,6.0,22.8,18.0,5.938,0,29,32,43.85,1.6,4.64,1.01,0.986,19,21
1,Sedan,20,32,6.0,7,10.248,6.0,22.8,18.0,10.783,0,20,23,41.46,3.17,4.67,1.02,0.992,19,23
5,Truck,18,32,17.5,7,8.673,17.5,66.5,52.5,15.242,0,32,39,44.55,1.8,4.68,1.25,0.988,21,23
3,Truck,20,31,17.5,3,10.672,17.5,66.5,52.5,10.783,0,31,39,37.29,1.24,4.75,0.97,0.979,20,23
5,Sedan,18,29,6.0,3,7.847,6.0,22.8,18.0,24.344,0,29,39,44.15,1.32,4.61,1.05,0.983,19,21
5,Sedan,19,31,6.0,3,7.839,6.0,22.8,18.0,86.377,0,31,39,27.76,2.67,4.61,0.95,0.987,21,21
2,Small,18,32,4.0,7,10.565,4.0,15.2,12.0,15.242,0,18,23,45.91,2.78,4.6,1.01,0.992,19,21
1,SUV,19,30,13.5,3,11.394,13.5,51.3,40.5,5.938,0,19,23,25.47,2.06,4.74,1.06,0.981,19,23
3,SUV,20,34,13.5,3,7.427,13.5,51.3,40.5,57.822,0,29,34,34.16,1.01,4.62,1.12,0.971,21,23
4,Truck,21,30,17.5,3,8.498,17.5,66.5,52.5,86.377,0,30,39,11.59,3.59,4.74,1.25,0.976,19,22
4,Truck,19,31,17.5,7,10.078,17.5,66.5,52.5,83.097,0,19,23,24.05,0.91,4.76,1.01,0.955,19,21
4,Small,21,29,4.0,3,8.54,4.0,15.2,12.0,3.045,0,29,39,21.25,3.49,4.66,1.13,0.987,21,21
3,Truck,21,32,17.5,3,14.099,17.5,66.5,52.5,57.822,0,21,23,36.5,0.61,4.77,0.92,0.956,19,21
3,Truck,19,32,17.5,3,16.829,17.5,66.5,52.5,24.344,0,32,39,8.22,0.93,4.69,1.24,0.877,19,23
5,Sedan,20,31,7.0,7,15.68,6.0,22.8,17.0,86.377,0,31,39,12.65,0.61,4.67,1.17,0.878,21,23
1,Sedan,19,30,6.0,7,14.031,6.0,22.8,18.0,3.045,0,30,39,41.93,3.59,4.68,1.13,0.993,20,21
2,Small,22,34,5.0,3,12.893,4.0,15.2,11.0,15.242,0,34,39,25.72,2.05,4.79,1.25,0.981,19,21
3,Sedan,18,31,9.0,3,19.91,6.0,22.8,15.0,3.045,0,18,23,9.71,2.88,4.67,0.95,0.965,20,22
4,Small,17,31,4.0,7,8.505,4.0,15.2,12.0,83.097,0,31,39,8.21,0.93,4.79,1.01,0.877,21,21
2,Sedan,18,32,6.0,7,9.239,6.0,22.8,18.0,57.822,0,29,32,26.77,1.05,4.77,0.93,0.965,19,23
2,Small,20,33,4.0,7,7.198,4.0,15.2,12.0,57.822,0,29,33,44.91,2.38,4.75,1.19,0.991,20,22
4,SUV,20,30,13.5,7,11.111,13.5,51.3,40.5,3.045,0,30,39,38.61,1.56,4.78,1.16,0.984,19,22
2,Sedan,20,30,6.0,3,10.409,6.0,22.8,18.0,10.783,0,30,39,34.52,2.85,4.67,0.92,0.99,20,21
3,Small,17,33,6.0,7,14.561,4.0,15.2,10.0,83.097,0,29,33,41.45,2.01,4.78,0.94,0.988,21,22
3,Truck,20,29,17.5,3,15.933,17.5,66.5,52.5,83.097,0,29,39,39.46,3.58,4.72,0.97,0.993,20,21
5,Truck,17,34,17.5,3,6.7,17.5,66.5,52.5,5.938,0,29,34,38.58,3.17,4.72,0.98,0.992,21,22
1,SUV,16,29,13.5,3,7.813,13.5,51.3,40.5,15.242,0,16,23,33.22,2.96,4.64,1.24,0.99,20,21
4,Small,20,33,6.0,3,15.023,4.0,15.2,10.0,15.242,0,33,39,41.75,2.74,4.77,1.12,0.991,19,22
5,Small,19,30,4.0,3,7.606,4.0,15.2,12.0,57.822,0,30,39,48.46,2.98,4.61,1.16,0.993,21,21
5,Sedan,19,32,6.0,3,14.197,6.0,22.8,18.0,10.783,0,29,32,7.36,3.4,4.8,0.98,0.961,20,21
1,Sedan,17,30,6.0,3,5.626,6.0,22.8,18.0,83.097,0,17,23,14.93,0.64,4.66,0.97,0.901,21,23
4,Small,18,30,4.0,7,11.129,4.0,15.2,12.0,24.344,0,18,23,34.36,2.91,4.77,1.15,0.99,19,22
4,Small,21,32,4.0,7,5.452,4.0,15.2,12.0,5.938,0,32,39,25.61,2.09,4.63,1.17,0.981,21,21
1,Small,19,30,4.0,7,5.938,4.0,15.2,12.0,15.242,0,19,23,28.4,0.59,4.66,1.21,0.942,19,23
1,SUV,21,31,13.5,7,10.742,13.5,51.3,40.5,3.045,0,21,23,32.46,1.12,4.79,1.08,0.973,20,23
2,Small,17,29,4.0,7,8.902,4.0,15.2,12.0,57.822,0,17,23,10.07,3.38,4.78,0.91,0.971,21,23
3,Small,21,30,4.0,3,11.088,4.0,15.2,12.0,24.344,0,30,39,47.99,2.52,4.69,1.19,0.992,21,22
4,Truck,20,30,17.5,7,4.972,17.5,66.5,52.5,5.938,0,20,23,43.17,2.91,4.72,0.96,0.992,19,23
5,Sedan,21,32,6.0,3,10.314,6.0,22.8,18.0,86.377,0,32,39,32.01,1.39,4.78,0.97,0.978,21,21
4,Small,21,32,4.0,3,5.467,4.0,15.2,12.0,10.783,0,21,23,30.77,1.72,4.76,1.15,0.981,20,23
5,Small,20,31,6.0,7,16.824,4.0,15.2,10.0,5.938,0,31,39,40.91,1.53,4.67,0.93,0.984,19,21
4,Small,19,30,5.0,3,12.651,4.0,15.2,11.0,86.377,0,30,39,45.6,2.63,4.64,0.97,0.992,21,22
5,Truck,18,32,17.5,3,5.628,17.5,66.5,52.5,57.822,0,32,39,7.61,1.08,4.61,1.09,0.885,20,22
4,Sedan,22,31,6.0,7,15.035,6.0,22.8,18.0,15.242,0,31,39,26.43,2.29,4.72,1.25,0.984,19,21
2,SUV,18,31,13.5,3,12.028,13.5,51.3,40.5,5.938,0,31,39,35.41,0.83,4.69,1.1,0.967,19,22
4,Truck,20,31,17.5,7,9.584,17.5,66.5,52.5,15.242,0,20,23,10.1,1.78,4.76,1.19,0.946,20,21
1,SUV,21,31,13.5,7,6.973,13.5,51.3,40.5,86.377,0,31,39,41.71,1.26,4.66,0.92,0.981,21,22
3,Small,22,29,4.0,7,8.26,4.0,15.2,12.0,24.344,0,29,39,23.6,1.63,4.77,0.97,0.974,20,22
3,Truck,20,29,17.5,3,11.519,17.5,66.5,52.5,83.097,0,29,39,44.9,3.4,4.63,1.12,0.993,20,23
5,Small,19,32,4.0,7,9.061,4.0,15.2,12.0,5.938,0,32,39,39.49,0.64,4.71,1.11,0.961,21,23
5,Small,18,30,4.0,3,4.871,4.0,15.2,12.0,86.377,0,18,23,13.6,2.35,4.73,0.97,0.969,19,21
3,Small,17,29,4.0,3,10.078,4.0,15.2,12.0,83.097,0,17,23,42.97,1.88,4.78,1.02,0.988,19,22
1,Truck,22,29,17.5,7,6.983,17.5,66.5,52.5,57.822,0,29,39,41.26,2.34,4.7,1.09,0.99,19,22
3,Small,18,30,4.0,3,10.879,4.0,15.2,12.0,86.377,0,30,39,26.27,1.48,4.67,1.23,0.975,20,23
1,Sedan,21,29,6.0,3,6.294,6.0,22.8,18.0,5.938,0,21,23,33.46,2.72,4.69,1.01,0.989,19,23
1,Small,20,34,4.0,3,8.511,4.0,15.2,12.0,10.783,0,20,23,22.82,2.76,4.72,1.17,0.984,19,21
2,Small,23,32,4.0,3,8.569,4.0,15.2,12.0,83.097,0,32,39,41.67,1.03,4.7,0.94,0.977,19,23
2,Small,19,33,4.0,3,8.759,4.0,15.2,12.0,57.822,0,29,33,34.19,1.05,4.64,1.1,0.973,19,23
5,SUV,21,32,13.5,7,17.553,13.5,51.3,40.5,83.097,0,32,39,8.96,1.6,4.69,0.97,0.933,19,21
1,Small,21,33,6.0,7,15.626,4.0,15.2,10.0,24.344,0,29,33,34.33,2.59,4.74,1.23,0.989,21,21
2,Sedan,20,33,6.0,7,3.723,6.0,22.8,18.0,5.938,0,20,23,35.58,3.57,4.62,1.15,0.992,21,21
5,Sedan,18,31,6.0,3,12.168,6.0,22.8,18.0,5.938,0,18,23,33.5,3.24,4.65,1.1,0.991,19,23
1,Sedan,19,31,6.0,3,3.499,6.0,22.8,18.0,10.783,0,31,39,27.93,1.39,4.66,1.13,0.975,20,23
3,Sedan,20,33,7.0,7,15.592,6.0,22.8,17.0,3.045,0,20,23,35.57,1.1,4.79,1.14,0.975,20,22
4,SUV,18,30,13.5,7,4.94,13.5,51.3,40.5,10.783,0,30,39,43.4,2.34,4.63,1.05,0.99,19,21
3,Small,18,30,4.0,7,11.377,4.0,15.2,12.0,24.344,0,18,23,27.59,3.14,4.61,0.97,0.989,20,23
4,Sedan,20,30,6.0,7,10.718,6.0,22.8,18.0,3.045,0,30,39,9.76,2.55,4.68,0.91,0.961,19,21
4,Small,18,31,4.0,3,8.661,4.0,15.2,12.0,10.783,0,31,39,34.35,2.46,4.8,0.95,0.988,21,23
4,Sedan,17,31,6.0,7,10.385,6.0,22.8,18.0,57.822,0,31,39,23.76,3.18,4.62,1.16,0.987,19,23
2,Small,19,34,4.0,3,5.938,4.0,15.2,12.0,10.783,0,19,23,38.57,1.79,4.75,1.14,0.986,20,21
3,Small,22,30,4.0,3,4.803,4.0,15.2,12.0,83.097,0,30,39,8.45,1.34,4.63,1.14,0.915,20,22
3,Small,19,30,4.0,7,2.847,4.0,15.2,12.0,15.242,0,19,23,33.61,1.89,4.76,0.9,0.984,21,22
2,SUV,19,31,13.5,7,13.418,13.5,51.3,40.5,86.377,0,31,39,25.36,2.49,4.63,0.97,0.984,19,23
4,Truck,20,31,17.5,3,8.804,17.5,66.5,52.5,24.344,0,31,39,17.73,2.45,4.75,0.93,0.977,20,21
4,Small,20,30,4.0,7,9.816,4.0,15.2,12.0,5.938,0,30,39,42.34,2.33,4.79,0.96,0.99,21,23
3,Small,20,30,5.0,3,13.576,4.0,15.2,11.0,10.783,0,30,39,11.81,1.73,4.77,1.12,0.952,21,21
3,SUV,20,30,13.5,3,13.42,13.5,51.3,40.5,3.045,0,20,23,36.48,0.77,4.73,1.0,0.965,21,23
5,Small,21,32,5.0,3,12.248,4.0,15.2,11.0,3.045,0,21,23,17.35,0.68,4.7,1.23,0.919,20,23
1,Small,20,31,4.0,3,7.608,4.0,15.2,12.0,3.045,0,31,39,28.53,2.97,4.67,0.93,0.988,20,22
1,SUV,21,32,13.5,3,3.078,13.5,51.3,40.5,15.242,0,32,39,26.68,1.89,4.77,1.01,0.98,20,21
2,Small,18,30,4.0,7,9.718,4.0,15.2,12.0,5.938,0,30,39,11.6,2.15,4.73,1.07,0.961,20,21
4,Sedan,21,33,6.0,7,7.231,6.0,22.8,18.0,24.344,0,21,23,40.26,2.17,4.65,0.97,0.989,20,23
2,Small,22,32,4.0,7,11.724,4.0,15.2,12.0,5.938,0,32,39,26.78,2.13,4.77,1.11,0.983,20,23
3,Sedan,17,33,6.0,7,11.897,6.0,22.8,18.0,24.344,0,17,23,7.04,2.97,4.76,1.01,0.953,19,21
2,Small,21,34,4.0,3,11.369,4.0,15.2,12.0,57.822,0,34,39,42.47,1.17,4.7,0.91,0.98,21,22
1,SUV,18,34,13.5,7,9.194,13.5,51.3,40.5,24.344,0,29,34,37.77,3.28,4.67,1.05,0.992,20,21
4,Small,17,32,6.0,3,14.609,4.0,15.2,10.0,83.097,0,29,32,37.57,3.15,4.67,1.2,0.992,21,22
4,Sedan,22,31,6.0,7,12.215,6.0,22.8,18.0,57.822,0,31,39,10.39,0.7,4.78,1.12,0.872,19,22
1,Sedan,16,31,6.0,3,8.772,6.0,22.8,18.0,3.045,0,16,23,15.38,2.96,4.71,0.92,0.978,19,23
2,SUV,18,31,13.5,3,8.094,13.5,51.3,40.5,83.097,0,31,39,30.26,1.08,4.61,1.01,0.97,20,21
1,Small,20,30,4.0,7,8.974,4.0,15.2,12.0,5.938,0,30,39,44.73,2.98,4.68,0.99,0.993,20,21
5,Sedan,20,31,6.0,7,7.485,6.0,22.8,18.0,57.822,0,31,39,34.6,2.76,4.76,1.25,0.99,19,21
5,Sedan,23,31,6.0,7,12.996,6.0,22.8,18.0,57.822,0,31,39,24.4,1.27,4.62,0.91,0.968,21,21
5,Small,17,30,4.0,7,6.427,4.0,15.2,12.0,5.938,0,30,39,25.07,1.46,4.74,0.96,0.973,19,22
2,Small,17,34,4.0,3,8.041,4.0,15.2,12.0,24.344,0,17,23,46.46,0.55,4.62,1.15,0.962,21,23
4,Sedan,18,35,6.0,3,9.573,6.0,22.8,18.0,57.822,0,29,35,19.58,2.49,4.8,0.96,0.98,20,21
4,Truck,24,32,17.5,3,10.582,17.5,66.5,52.5,24.344,0,29,32,49.3,0.75,4.66,1.04,0.973,21,22
4,Sedan,19,35,6.0,7,9.379,6.0,22.8,18.0,83.097,0,35,39,22.68,2.14,4.63,1.2,0.98,21,22
3,Sedan,19,30,6.0,3,8.032,6.0,22.8,18.0,10.783,0,30,39,29.44,3.19,4.66,0.93,0.989,20,21
4,Small,18,30,4.0,7,4.497,4.0,15.2,12.0,5.938,0,18,23,46.59,3.2,4.62,1.24,0.993,21,21
