NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
3,Sedan,18,31,6.0,3,13.243,6.0,22.8,18.0,24.344,0,18,23,18.01,1.99,4.61,1.24,0.972,20,22
4,SUV,21,30,13.5,7,12.379,13.5,51.3,40.5,5.938,0,30,39,47.0,2.45,4.6,1.0,0.991,19,22
5,Small,17,31,4.0,3,8.526,4.0,15.2,12.0,3.045,0,31,39,35.71,1.09,4.71,0.95,0.975,21,22
5,Small,18,30,4.0,3,11.552,4.0,15.2,12.0,5.938,0,18,23,10.14,1.07,4.71,1.24,0.912,20,21
1,Small,18,31,4.0,3,5.9,4.0,15.2,12.0,5.938,0,18,23,26.89,2.69,4.74,1.24,0.986,19,23
1,SUV,19,33,13.5,7,7.537,13.5,51.3,40.5,5.938,0,29,33,24.76,1.96,4.7,0.95,0.98,21,21
1,Sedan,18,31,6.0,7,14.063,6.0,22.8,18.0,3.045,0,31,39,28.8,1.66,4.65,1.03,0.979,21,21
1,SUV,17,29,13.5,3,12.227,13.5,51.3,40.5,24.344,0,17,23,10.94,1.58,4.6,0.93,0.944,19,23
3,SUV,22,31,13.5,7,8.295,13.5,51.3,40.5,86.377,0,31,39,21.58,1.5,4.74,1.13,0.97,20,23
1,SUV,20,32,13.5,7,10.098,13.5,51.3,40.5,3.045,0,32,39,12.38,0.58,4.66,0.9,0.87,20,23
3,SUV,20,34,13.5,3,9.77,13.5,51.3,40.5,15.242,0,20,23,25.89,3.38,4.75,1.07,0.989,19,22
4,Sedan,18,31,6.0,7,5.977,6.0,22.8,18.0,3.045,0,31,39,44.85,1.73,4.78,1.09,0.987,21,23
1,Small,19,31,6.0,7,16.237,4.0,15.2,10.0,15.242,0,19,23,13.31,2.71,4.75,1.09,0.973,21,21
4,Small,17,33,5.0,7,12.893,4.0,15.2,11.0,57.822,0,17,23,42.26,0.54,4.66,0.93,0.957,21,21
5,Small,20,34,6.0,7,15.181,4.0,15.2,10.0,83.097,0,34,39,38.95,0.92,4.65,0.99,0.972,20,21
4,Sedan,20,32,6.0,3,11.954,6.0,22.8,18.0,57.822,0,29,32,41.24,3.58,4.76,0.96,0.993,19,23
2,Small,19,30,6.0,7,14.769,4.0,15.2,10.0,5.938,0,30,39,8.41,1.38,4.76,0.95,0.917,21,23
3,Sedan,20,29,6.0,3,13.946,6.0,22.8,18.0,57.822,0,20,23,30.98,0.79,4.62,1.09,0.96,19,21
2,Sedan,20,31,6.0,3,10.017,6.0,22.8,18.0,10.783,0,20,23,43.34,0.66,4.72,1.05,0.966,20,22
5,Truck,16,33,17.5,3,10.302,17.5,66.5,52.5,24.344,0,16,23,17.67,1.17,4.63,0.99,0.953,19,21
5,SUV,20,31,13.5,3,5.469,13.5,51.3,40.5,3.045,0,31,39,25.58,3.04,4.73,1.16,0.987,20,23
4,Small,19,31,4.0,7,7.226,4.0,15.2,12.0,24.344,0,31,39,17.7,0.83,4.61,1.12,0.934,20,21
1,Sedan,20,29,6.0,7,5.27,6.0,22.8,18.0,57.822,0,20,23,25.06,0.99,4.76,1.1,0.96,21,21
4,Small,19,31,6.0,3,17.032,4.0,15.2,10.0,57.822,0,19,23,48.25,1.97,4.61,1.09,0.99,21,23
5,Small,21,33,4.0,3,10.292,4.0,15.2,12.0,5.938,0,21,23,18.97,0.74,4.61,1.09,0.931,21,23
1,Sedan,19,32,6.0,7,10.229,6.0,22.8,18.0,10.783,0,32,39,23.93,1.28,4.71,1.09,0.968,19,21
3,Small,16,33,4.0,3,10.821,4.0,15.2,12.0,5.938,0,16,23,20.93,1.05,4.77,1.11,0.956,20,21
3,Small,23,32,4.0,7,5.222,4.0,15.2,12.0,24.344,0,29,32,11.99,2.18,4.77,1.07,0.962,19,23
4,Sedan,18,31,6.0,3,8.375,6.0,22.8,18.0,83.097,0,31,39,50.04,3.55,4.79,1.06,0.994,19,21
3,Small,18,34,4.0,7,6.516,4.0,15.2,12.0,24.344,0,29,34,24.35,2.13,4.66,0.97,0.981,20,21
5,Small,20,31,4.0,3,10.386,4.0,15.2,12.0,5.938,0,31,39,32.82,1.25,4.75,0.96,0.976,20,22
4,Small,22,29,4.0,3,10.021,4.0,15.2,12.0,86.377,0,29,39,8.73,1.16,4.68,0.97,0.906,21,22
4,Sedan,17,29,6.0,3,11.455,6.0,22.8,18.0,15.242,0,29,39,22.65,1.77,4.6,1.19,0.975,20,21
1,Small,18,30,5.0,7,12.034,4.0,15.2,11.0,86.377,0,18,23,46.75,3.3,4.72,1.05,0.994,20,21
3,Small,20,31,4.0,7,8.858,4.0,15.2,12.0,57.822,0,20,23,12.55,1.74,4.76,1.15,0.955,20,23
3,Truck,21,31,17.5,3,8.325,17.5,66.5,52.5,15.242,0,21,23,23.93,2.53,4.78,1.19,0.984,21,22
3,Small,18,34,4.0,3,6.279,4.0,15.2,12.0,24.344,0,29,34,11.21,0.56,4.66,1.2,0.853,20,23
2,Sedan,22,33,8.0,7,18.33,6.0,22.8,16.0,10.783,0,29,33,29.67,3.08,4.64,0.97,0.989,20,22
3,Sedan,18,31,6.0,7,10.858,6.0,22.8,18.0,86.377,0,31,39,20.76,0.82,4.75,0.9,0.943,20,21
5,Small,18,30,4.0,3,10.427,4.0,15.2,12.0,83.097,0,30,39,6.83,0.94,4.64,0.95,0.856,19,22
2,SUV,18,31,13.5,3,11.792,13.5,51.3,40.5,86.377,0,31,39,24.63,0.78,4.67,1.08,0.949,19,23
3,Truck,21,30,17.5,3,12.072,17.5,66.5,52.5,5.938,0,30,39,32.59,1.91,4.65,1.04,0.984,21,22
2,Small,20,31,4.0,7,10.262,4.0,15.2,12.0,10.783,0,20,23,15.89,1.0,4.7,1.16,0.939,19,21
5,Sedan,22,32,6.0,3,6.498,6.0,22.8,18.0,10.783,0,32,39,22.82,1.43,4.79,1.25,0.97,20,21
5,Sedan,18,32,6.0,7,4.87,6.0,22.8,18.0,5.938,0,18,23,13.59,1.52,4.79,1.25,0.953,21,21
1,Small,20,32,4.0,7,8.093,4.0,15.2,12.0,24.344,0,32,39,41.71,0.6,4.61,1.06,0.961,20,23
2,Sedan,22,30,6.0,7,8.212,6.0,22.8,18.0,10.783,0,30,39,15.44,2.24,4.61,1.11,0.972,20,22
1,Small,17,31,4.0,7,5.911,4.0,15.2,12.0,10.783,0,31,39,22.14,0.98,4.69,1.14,0.955,19,22
2,Truck,21,32,17.5,3,6.634,17.5,66.5,52.5,24.344,0,21,23,14.11,1.35,4.79,1.22,0.949,21,22
5,SUV,20,31,13.5,3,10.019,13.5,51.3,40.5,57.822,0,20,23,24.34,2.88,4.7,0.97,0.986,20,21
4,Sedan,20,30,6.0,3,5.259,6.0,22.8,18.0,57.822,0,30,39,31.91,1.77,4.79,1.07,0.982,19,22
2,Sedan,18,33,6.0,7,13.154,6.0,22.8,18.0,86.377,0,29,33,32.31,1.83,4.73,1.17,0.983,19,21
1,Sedan,20,30,9.0,3,20.537,6.0,22.8,15.0,10.783,0,30,39,10.75,1.94,4.73,0.93,0.953,20,23
2,Sedan,19,30,8.0,3,18.048,6.0,22.8,16.0,57.822,0,19,23,12.07,1.92,4.7,0.97,0.958,21,21
5,Sedan,18,35,6.0,7,5.954,6.0,22.8,18.0,86.377,0,29,35,46.42,2.08,4.77,1.05,0.99,21,23
4,Sedan,21,31,6.0,3,11.867,6.0,22.8,18.0,3.045,0,21,23,7.36,1.17,4.64,1.17,0.89,20,23
4,Sedan,19,35,6.0,3,12.051,6.0,22.8,18.0,83.097,0,19,23,38.7,3.25,4.79,1.17,0.992,19,22
2,Small,20,35,4.0,7,9.469,4.0,15.2,12.0,15.242,0,29,35,25.27,2.8,4.78,1.21,0.986,19,21
4,Small,20,33,4.0,3,7.728,4.0,15.2,12.0,24.344,0,20,23,16.97,2.91,4.68,1.24,0.98,21,23
3,Small,22,33,4.0,7,10.875,4.0,15.2,12.0,86.377,0,33,39,11.85,2.14,4.67,1.19,0.961,20,23
5,Small,16,30,4.0,7,8.808,4.0,15.2,12.0,24.344,0,16,23,11.8,1.04,4.74,0.96,0.922,19,22
1,Small,20,30,4.0,7,5.645,4.0,15.2,12.0,86.377,0,30,39,41.08,3.58,4.77,1.1,0.993,21,23
4,Small,19,34,4.0,7,5.691,4.0,15.2,12.0,57.822,0,29,34,25.74,1.81,4.72,0.99,0.979,20,22
3,Sedan,24,32,6.0,7,13.413,6.0,22.8,18.0,24.344,0,32,39,23.62,0.96,4.61,1.19,0.957,21,23
4,Small,23,31,4.0,7,5.37,4.0,15.2,12.0,10.783,0,31,39,30.27,1.87,4.65,1.14,0.982,20,23
5,Small,19,32,4.0,3,6.038,4.0,15.2,12.0,24.344,0,29,32,45.85,2.96,4.66,0.97,0.993,19,23
5,SUV,20,31,13.5,3,13.914,13.5,51.3,40.5,10.783,0,20,23,48.78,1.59,4.7,1.03,0.987,21,22
2,Truck,18,31,17.5,3,11.31,17.5,66.5,52.5,5.938,0,18,23,14.59,1.56,4.61,1.1,0.957,21,21
2,Small,21,30,4.0,3,11.562,4.0,15.2,12.0,24.344,0,30,39,41.6,0.94,4.69,1.12,0.975,20,23
5,Sedan,22,30,6.0,7,9.061,6.0,22.8,18.0,24.344,0,30,39,39.15,1.26,4.61,1.19,0.98,20,22
5,Small,20,30,4.0,7,10.248,4.0,15.2,12.0,83.097,0,20,23,30.28,0.62,4.77,0.94,0.948,21,22
4,Sedan,20,31,6.0,3,11.321,6.0,22.8,18.0,24.344,0,31,39,8.44,0.84,4.73,1.1,0.868,19,21
5,Sedan,18,32,6.0,7,7.272,6.0,22.8,18.0,83.097,0,32,39,19.35,2.06,4.74,1.03,0.975,21,21
1,Sedan,22,31,6.0,3,9.599,6.0,22.8,18.0,10.783,0,31,39,40.88,1.54,4.63,1.24,0.984,20,22
3,Small,17,30,4.0,3,11.197,4.0,15.2,12.0,15.242,0,30,39,46.56,1.72,4.7,1.17,0.988,21,23
3,Small,22,32,6.0,7,14.532,4.0,15.2,10.0,86.377,0,29,32,33.53,3.02,4.69,1.18,0.99,19,23
1,Sedan,19,32,6.0,7,5.624,6.0,22.8,18.0,15.242,0,19,23,40.58,3.23,4.66,0.97,0.992,20,22
4,Sedan,18,33,6.0,7,14.601,6.0,22.8,18.0,86.377,0,18,23,26.65,2.84,4.67,1.15,0.987,19,23
1,Small,19,32,4.0,7,4.669,4.0,15.2,12.0,5.938,0,29,32,30.35,0.8,4.66,1.15,0.96,21,23
3,SUV,20,33,13.5,7,5.522,13.5,51.3,40.5,15.242,0,33,39,38.23,1.08,4.7,1.19,0.976,20,23
2,Truck,20,30,17.5,7,14.316,17.5,66.5,52.5,10.783,0,30,39,45.26,1.19,4.78,1.01,0.982,20,22
2,Sedan,22,30,6.0,7,9.775,6.0,22.8,18.0,3.045,0,30,39,29.37,2.28,4.62,1.19,0.985,21,21
5,SUV,20,33,13.5,3,13.684,13.5,51.3,40.5,15.242,0,20,23,26.32,1.59,4.65,0.98,0.976,21,21
3,Sedan,22,31,6.0,3,4.818,6.0,22.8,18.0,10.783,0,31,39,39.24,3.56,4.71,1.11,0.993,19,23
1,Sedan,18,31,6.0,7,6.536,6.0,22.8,18.0,24.344,0,18,23,16.4,2.24,4.69,1.21,0.973,20,23
3,Sedan,19,32,6.0,3,10.294,6.0,22.8,18.0,15.242,0,19,23,30.96,2.85,4.76,1.1,0.989,21,22
1,Small,18,30,5.0,7,13.744,4.0,15.2,11.0,83.097,0,18,23,35.68,0.74,4.77,1.1,0.963,21,23
5,Truck,20,32,17.5,7,7.687,17.5,66.5,52.5,57.822,0,29,32,48.19,1.89,4.67,1.15,0.989,19,22
3,Sedan,17,32,6.0,3,10.312,6.0,22.8,18.0,10.783,0,17,23,24.63,1.97,4.61,1.17,0.98,20,23
2,SUV,17,31,13.5,7,12.577,13.5,51.3,40.5,10.783,0,31,39,27.31,2.79,4.63,1.22,0.987,20,23
3,Truck,16,32,17.5,7,12.028,17.5,66.5,52.5,86.377,0,29,32,43.51,0.61,4.61,1.12,0.963,19,23
4,SUV,19,33,13.5,7,14.698,13.5,51.3,40.5,83.097,0,29,33,11.33,3.29,4.65,1.11,0.974,21,21
1,Small,19,31,6.0,3,16.368,4.0,15.2,10.0,24.344,0,19,23,20.06,3.1,4.67,1.24,0.984,20,23
3,SUV,20,32,13.5,7,7.404,13.5,51.3,40.5,83.097,0,20,23,46.5,1.14,4.66,1.22,0.981,19,21
3,SUV,18,30,13.5,3,9.74,13.5,51.3,40.5,83.097,0,30,39,40.12,2.5,4.68,1.14,0.99,21,22
5,Sedan,19,31,6.0,3,8.482,6.0,22.8,18.0,3.045,0,31,39,49.47,0.61,4.77,1.21,0.967,19,21
1,SUV,19,32,13.5,3,16.12,13.5,51.3,40.5,10.783,0,32,39,25.2,2.29,4.78,1.23,0.983,21,22
5,SUV,19,33,13.5,7,8.376,13.5,51.3,40.5,15.242,0,29,33,14.55,2.45,4.64,0.97,0.972,19,21
4,Small,17,32,4.0,7,8.197,4.0,15.2,12.0,86.377,0,29,32,41.58,1.71,4.68,1.2,0.986,21,23
3,Small,21,31,6.0,7,16.513,4.0,15.2,10.0,3.045,0,21,23,43.47,2.89,4.67,1.17,0.992,21,23
3,Truck,17,32,17.5,3,6.869,17.5,66.5,52.5,86.377,0,17,23,49.79,2.34,4.74,1.06,0.991,21,23
3,Small,20,32,5.0,7,13.885,4.0,15.2,11.0,57.822,0,20,23,14.38,1.99,4.8,1.04,0.966,21,21
1,Sedan,22,30,6.0,7,6.541,6.0,22.8,18.0,24.344,0,30,39,29.49,3.34,4.74,1.09,0.99,21,21
3,Sedan,18,30,6.0,3,12.291,6.0,22.8,18.0,86.377,0,30,39,10.85,2.77,4.79,1.05,0.967,19,21
2,Sedan,20,33,6.0,7,10.812,6.0,22.8,18.0,24.344,0,33,39,20.45,2.78,4.76,1.25,0.983,20,23
1,Small,18,34,4.0,3,5.972,4.0,15.2,12.0,5.938,0,29,34,38.67,3.41,4.76,1.02,0.992,19,21
3,Sedan,17,31,6.0,3,9.545,6.0,22.8,18.0,57.822,0,17,23,21.59,3.17,4.75,1.13,0.985,20,22
4,Small,21,29,4.0,3,10.998,4.0,15.2,12.0,83.097,0,29,39,42.43,1.98,4.76,0.98,0.988,19,22
3,Small,17,30,5.0,3,12.654,4.0,15.2,11.0,57.822,0,17,23,41.19,3.22,4.61,0.9,0.992,21,22
1,Sedan,19,31,6.0,7,10.7,6.0,22.8,18.0,57.822,0,31,39,38.12,2.93,4.64,1.13,0.991,19,23
2,Small,19,35,4.0,7,9.459,4.0,15.2,12.0,57.822,0,35,39,30.5,0.58,4.79,1.04,0.945,19,23
1,SUV,18,31,13.5,3,8.334,13.5,51.3,40.5,86.377,0,31,39,31.78,1.38,4.71,1.02,0.977,21,21
5,Truck,17,33,17.5,3,6.714,17.5,66.5,52.5,57.822,0,17,23,6.79,2.11,4.62,0.97,0.933,20,23
1,SUV,20,29,13.5,3,7.625,13.5,51.3,40.5,15.242,0,20,23,28.89,2.72,4.75,1.22,0.987,21,23
4,Small,20,31,4.0,7,9.078,4.0,15.2,12.0,10.783,0,20,23,11.56,1.85,4.72,1.21,0.954,19,23
1,Small,20,34,4.0,3,11.054,4.0,15.2,12.0,57.822,0,20,23,42.88,2.13,4.77,0.95,0.989,21,23
2,Truck,20,29,17.5,7,11.068,17.5,66.5,52.5,10.783,0,20,23,7.44,2.42,4.62,0.94,0.946,19,22
5,Small,18,30,4.0,3,10.05,4.0,15.2,12.0,3.045,0,30,39,11.3,2.99,4.74,0.95,0.971,19,21
4,Sedan,18,29,6.0,7,9.465,6.0,22.8,18.0,3.045,0,18,23,32.19,1.32,4.63,1.03,0.977,19,21
1,Sedan,19,29,6.0,7,6.277,6.0,22.8,18.0,10.783,0,19,23,48.91,0.52,4.7,1.04,0.961,20,22
1,Small,18,31,4.0,7,8.145,4.0,15.2,12.0,15.242,0,31,39,45.43,0.76,4.77,0.9,0.971,21,23
3,Truck,17,31,17.5,3,8.205,17.5,66.5,52.5,86.377,0,31,39,38.9,1.57,4.68,1.21,0.984,20,22
3,Sedan,22,32,6.0,3,14.393,6.0,22.8,18.0,5.938,0,29,32,8.51,1.93,4.61,1.12,0.941,19,23
5,SUV,19,32,13.5,7,11.746,13.5,51.3,40.5,86.377,0,29,32,30.41,1.49,4.66,1.08,0.978,21,22
2,Small,19,33,6.0,7,16.356,4.0,15.2,10.0,15.242,0,33,39,27.78,2.6,4.7,1.11,0.986,21,21
3,Sedan,17,30,6.0,3,6.424,6.0,22.8,18.0,83.097,0,30,39,8.88,2.13,4.62,1.01,0.949,20,23
1,Truck,18,36,17.5,3,14.868,17.5,66.5,52.5,5.938,0,36,39,32.46,3.24,4.76,1.04,0.991,21,22
4,Small,23,33,5.0,3,14.501,4.0,15.2,11.0,24.344,0,33,39,21.59,1.35,4.68,1.24,0.966,20,23
2,SUV,20,32,13.5,3,15.305,13.5,51.3,40.5,10.783,0,20,23,7.13,1.78,4.7,1.14,0.924,21,22
5,Small,19,30,6.0,7,15.629,4.0,15.2,10.0,57.822,0,19,23,15.84,2.8,4.68,1.24,0.978,20,23
3,SUV,20,31,13.5,3,9.105,13.5,51.3,40.5,57.822,0,20,23,25.43,3.3,4.79,0.93,0.988,19,21
2,SUV,18,29,13.5,7,17.345,13.5,51.3,40.5,10.783,0,18,23,12.33,0.52,4.66,1.05,0.856,21,21
5,Small,17,32,4.0,3,10.286,4.0,15.2,12.0,15.242,0,32,39,10.89,0.55,4.76,0.9,0.846,20,22
4,Small,22,32,4.0,7,11.413,4.0,15.2,12.0,5.938,0,29,32,39.47,2.7,4.66,1.23,0.991,19,23
5,Sedan,16,32,6.0,7,10.776,6.0,22.8,18.0,24.344,0,29,32,44.31,3.33,4.69,1.23,0.993,19,23
4,Small,16,30,4.0,3,7.357,4.0,15.2,12.0,10.783,0,30,39,15.81,1.37,4.77,1.08,0.955,19,21
4,Small,21,32,4.0,7,11.089,4.0,15.2,12.0,86.377,0,32,39,29.12,3.58,4.73,1.06,0.99,20,21
1,Sedan,22,30,6.0,7,9.805,6.0,22.8,18.0,3.045,0,30,39,12.86,2.92,4.73,1.02,0.974,21,22
1,Small,19,34,5.0,3,12.625,4.0,15.2,11.0,24.344,0,34,39,11.51,2.12,4.73,1.21,0.96,21,21
4,Small,18,34,5.0,3,12.621,4.0,15.2,11.0,5.938,0,18,23,13.35,0.59,4.71,1.19,0.881,21,22
5,SUV,20,32,13.5,3,9.778,13.5,51.3,40.5,57.822,0,32,39,32.28,2.1,4.65,1.2,0.985,21,23
4,Sedan,18,32,6.0,7,8.034,6.0,22.8,18.0,83.097,0,18,23,33.78,1.88,4.79,1.19,0.984,21,22
4,Small,21,32,4.0,3,10.902,4.0,15.2,12.0,83.097,0,29,32,40.02,0.93,4.74,1.07,0.973,21,23
1,Truck,17,30,17.5,3,11.026,17.5,66.5,52.5,57.822,0,17,23,24.11,2.74,4.78,1.16,0.985,21,23
1,Small,18,35,5.0,7,13.526,4.0,15.2,11.0,86.377,0,29,35,41.72,2.69,4.62,1.18,0.991,20,21
3,SUV,18,35,13.5,3,9.76,13.5,51.3,40.5,15.242,0,35,39,39.89,3.02,4.71,0.91,0.992,19,23
3,SUV,23,31,13.5,7,8.784,13.5,51.3,40.5,83.097,0,31,39,49.56,1.18,4.6,1.2,0.983,20,22
1,SUV,18,31,13.5,7,8.663,13.5,51.3,40.5,57.822,0,18,23,34.03,2.25,4.74,1.01,0.987,19,23
3,Sedan,22,30,6.0,7,8.187,6.0,22.8,18.0,5.938,0,30,39,21.39,1.14,4.68,1.16,0.96,20,21
1,Truck,21,30,17.5,7,5.756,17.5,66.5,52.5,24.344,0,21,23,10.15,2.09,4.79,1.03,0.954,19,22
5,Sedan,21,33,6.0,7,8.127,6.0,22.8,18.0,83.097,0,29,33,11.26,3.19,4.76,0.9,0.973,20,22
5,Truck,18,34,17.5,7,5.579,17.5,66.5,52.5,5.938,0,18,23,36.04,1.48,4.7,1.13,0.981,19,23
1,Small,20,31,4.0,7,11.609,4.0,15.2,12.0,83.097,0,20,23,30.64,1.88,4.74,1.01,0.983,20,22
4,Sedan,18,31,6.0,7,2.812,6.0,22.8,18.0,24.344,0,18,23,41.9,3.23,4.64,1.21,0.993,21,21
2,SUV,17,30,13.5,7,9.288,13.5,51.3,40.5,3.045,0,30,39,40.86,3.1,4.78,0.95,0.992,20,21
1,SUV,20,32,13.5,3,12.553,13.5,51.3,40.5,57.822,0,20,23,45.66,1.77,4.79,1.11,0.988,21,22
4,Sedan,20,31,6.0,7,13.02,6.0,22.8,18.0,5.938,0,31,39,22.01,0.98,4.61,1.08,0.955,19,22
1,Sedan,21,30,6.0,7,8.091,6.0,22.8,18.0,3.045,0,21,23,15.71,2.6,4.63,1.18,0.976,21,21
2,Small,18,33,6.0,7,16.467,4.0,15.2,10.0,86.377,0,33,39,13.78,1.88,4.71,1.22,0.962,19,22
5,Small,20,31,4.0,3,10.725,4.0,15.2,12.0,5.938,0,20,23,21.82,1.42,4.68,0.95,0.968,19,22
5,Truck,19,32,17.5,3,7.582,17.5,66.5,52.5,15.242,0,32,39,47.56,0.63,4.66,1.21,0.967,19,22
4,Small,19,33,4.0,7,8.924,4.0,15.2,12.0,86.377,0,29,33,17.08,1.67,4.62,1.08,0.966,20,21
5,Small,18,32,4.0,7,4.884,4.0,15.2,12.0,57.822,0,29,32,20.89,1.04,4.73,1.24,0.955,21,21
2,Small,18,32,4.0,3,10.199,4.0,15.2,12.0,57.822,0,29,32,48.78,2.96,4.71,1.04,0.993,20,23
1,SUV,21,35,13.5,3,15.218,13.5,51.3,40.5,86.377,0,35,39,23.3,1.42,4.77,1.12,0.97,20,23
5,Sedan,22,34,6.0,3,11.339,6.0,22.8,18.0,15.242,0,34,39,42.38,2.53,4.67,1.01,0.991,21,21
2,Small,19,31,4.0,7,6.138,4.0,15.2,12.0,86.377,0,19,23,48.34,0.79,4.76,1.0,0.974,20,22
5,Sedan,17,36,6.0,7,8.031,6.0,22.8,18.0,10.783,0,17,23,35.93,3.57,4.6,1.07,0.992,21,22
4,Sedan,17,31,6.0,7,8.003,6.0,22.8,18.0,57.822,0,31,39,11.04,2.58,4.61,1.07,0.966,21,21
4,Truck,21,30,17.5,7,8.072,17.5,66.5,52.5,24.344,0,30,39,33.91,1.31,4.61,1.22,0.978,20,23
5,Small,24,32,4.0,3,9.093,4.0,15.2,12.0,15.242,0,32,39,28.99,1.08,4.63,1.15,0.969,21,23
1,Small,17,33,4.0,3,9.248,4.0,15.2,12.0,3.045,0,17,23,7.43,3.26,4.64,0.93,0.96,21,23
2,Sedan,20,30,6.0,7,11.528,6.0,22.8,18.0,57.822,0,20,23,9.34,0.58,4.72,1.18,0.831,20,22
1,SUV,18,29,13.5,3,7.932,13.5,51.3,40.5,83.097,0,29,39,22.58,0.65,4.71,1.02,0.934,21,23
1,Sedan,18,34,6.0,7,4.559,6.0,22.8,18.0,5.938,0,34,39,29.42,1.95,4.8,1.1,0.983,20,23
5,SUV,18,32,13.5,7,10.162,13.5,51.3,40.5,10.783,0,29,32,23.36,2.76,4.8,0.99,0.985,20,22
2,Sedan,22,32,6.0,7,8.84,6.0,22.8,18.0,10.783,0,32,39,22.35,0.84,4.77,1.12,0.948,21,21
1,Small,17,32,7.0,3,19.772,4.0,15.2,9.0,83.097,0,29,32,17.42,0.81,4.62,1.05,0.932,20,22
1,Sedan,20,31,6.0,7,9.991,6.0,22.8,18.0,5.938,0,31,39,45.1,2.88,4.67,1.21,0.992,20,22
2,Small,17,32,4.0,3,7.324,4.0,15.2,12.0,24.344,0,32,39,41.59,0.61,4.77,0.91,0.961,21,21
4,SUV,18,30,13.5,3,12.048,13.5,51.3,40.5,5.938,0,18,23,29.44,2.45,4.77,0.91,0.986,20,21
5,Small,21,32,4.0,3,7.74,4.0,15.2,12.0,3.045,0,29,32,32.06,0.98,4.63,0.94,0.969,20,22
3,Small,18,32,4.0,7,8.824,4.0,15.2,12.0,86.377,0,18,23,40.05,2.2,4.67,1.13,0.989,20,21
5,Small,18,35,4.0,7,7.379,4.0,15.2,12.0,83.097,0,18,23,11.51,0.68,4.76,1.0,0.88,20,21
3,Small,16,34,4.0,7,9.083,4.0,15.2,12.0,15.242,0,29,34,22.74,2.79,4.79,1.13,0.984,20,23
2,Sedan,19,30,6.0,7,9.009,6.0,22.8,18.0,5.938,0,19,23,22.91,2.25,4.66,0.95,0.981,21,23
1,Small,20,31,4.0,3,8.372,4.0,15.2,12.0,3.045,0,31,39,13.31,3.0,4.75,1.19,0.975,21,22
3,Sedan,18,32,6.0,3,8.629,6.0,22.8,18.0,57.822,0,29,32,47.34,2.72,4.76,1.03,0.992,19,22
2,SUV,19,33,13.5,3,7.2,13.5,51.3,40.5,24.344,0,19,23,30.06,2.27,4.79,1.13,0.985,20,21
1,Truck,20,30,17.5,3,9.785,17.5,66.5,52.5,10.783,0,20,23,7.12,2.43,4.74,0.92,0.944,19,21
4,Small,22,30,7.0,3,17.588,4.0,15.2,9.0,5.938,0,30,39,45.84,1.32,4.64,1.02,0.984,19,21
3,Small,19,32,4.0,7,10.451,4.0,15.2,12.0,15.242,0,29,32,32.47,2.29,4.69,1.0,0.987,19,22
5,Sedan,16,31,6.0,7,7.892,6.0,22.8,18.0,83.097,0,31,39,14.58,2.63,4.65,0.94,0.974,19,21
4,Small,19,33,4.0,3,9.521,4.0,15.2,12.0,10.783,0,33,39,44.13,1.89,4.62,0.96,0.988,21,23
4,SUV,18,30,13.5,7,6.082,13.5,51.3,40.5,57.822,0,30,39,28.49,2.56,4.6,1.12,0.986,19,23
4,Truck,20,30,17.5,3,6.372,17.5,66.5,52.5,3.045,0,20,23,31.38,1.82,4.78,1.12,0.983,21,22
4,Small,20,31,5.0,3,12.762,4.0,15.2,11.0,10.783,0,31,39,20.41,1.66,4.69,1.18,0.971,21,22
3,Small,20,34,4.0,3,7.213,4.0,15.2,12.0,86.377,0,29,34,15.37,0.76,4.71,1.0,0.918,20,22
3,Small,20,31,5.0,3,12.47,4.0,15.2,11.0,24.344,0,31,39,9.85,0.55,4.63,1.07,0.831,21,22
2,Small,20,31,4.0,3,2.573,4.0,15.2,12.0,15.242,0,31,39,19.61,3.33,4.69,0.98,0.985,21,21
2,Small,20,31,6.0,7,14.878,4.0,15.2,10.0,15.242,0,31,39,41.07,1.65,4.61,1.04,0.985,20,21
5,Sedan,19,29,6.0,7,8.553,6.0,22.8,18.0,24.344,0,29,39,12.02,1.66,4.7,1.09,0.951,19,22
1,SUV,16,33,13.5,3,7.112,13.5,51.3,40.5,57.822,0,29,33,10.28,1.03,4.77,1.11,0.91,19,22
2,Sedan,18,33,6.0,7,13.421,6.0,22.8,18.0,5.938,0,18,23,20.15,0.75,4.71,1.15,0.936,20,22
2,Small,19,30,6.0,7,15.05,4.0,15.2,10.0,86.377,0,19,23,13.88,1.74,4.6,1.0,0.959,20,22
1,Sedan,21,31,6.0,7,9.207,6.0,22.8,18.0,83.097,0,21,23,13.23,1.41,4.61,1.05,0.948,19,22
4,Truck,20,31,17.5,3,5.19,17.5,66.5,52.5,3.045,0,31,39,29.39,1.79,4.77,0.92,0.981,20,23
3,Truck,17,29,17.5,7,13.602,17.5,66.5,52.5,24.344,0,29,39,39.98,1.03,4.62,1.17,0.976,20,22
1,Sedan,21,32,6.0,3,5.62,6.0,22.8,18.0,5.938,0,21,23,25.86,2.64,4.61,1.14,0.985,21,21
5,SUV,20,33,13.5,3,12.298,13.5,51.3,40.5,83.097,0,29,33,22.02,0.71,4.62,1.11,0.938,19,22
