NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
2,SUV,17,29,13.5,7,12.246,13.5,51.3,40.5,83.097,0,17,23,18.44,1.76,4.78,1.23,0.97,21,23
1,Truck,18,32,17.5,3,9.281,17.5,66.5,52.5,83.097,0,18,23,34.07,3.26,4.76,1.01,0.991,21,22
4,SUV,22,29,13.5,7,6.198,13.5,51.3,40.5,86.377,0,29,39,7.49,1.0,4.65,1.0,0.875,21,22
2,Sedan,21,34,6.0,3,6.876,6.0,22.8,18.0,5.938,0,29,34,21.26,2.57,4.62,0.91,0.982,19,23
4,Sedan,16,31,6.0,7,10.47,6.0,22.8,18.0,86.377,0,16,23,30.6,2.46,4.63,1.2,0.987,21,23
4,Sedan,22,32,6.0,3,12.688,6.0,22.8,18.0,10.783,0,29,32,34.09,1.15,4.71,0.99,0.975,21,23
3,SUV,17,34,13.5,7,8.409,13.5,51.3,40.5,57.822,0,34,39,10.23,0.53,4.64,1.19,0.832,21,23
5,Sedan,22,30,6.0,7,4.914,6.0,22.8,18.0,83.097,0,30,39,49.34,2.86,4.67,0.92,0.993,20,22
2,Small,19,30,4.0,3,9.507,4.0,15.2,12.0,86.377,0,19,23,38.93,1.89,4.65,1.11,0.987,21,21
4,SUV,22,31,13.5,3,6.946,13.5,51.3,40.5,83.097,0,31,39,49.46,1.0,4.61,1.05,0.98,20,21
5,Small,21,29,4.0,3,9.443,4.0,15.2,12.0,10.783,0,29,39,27.33,1.62,4.79,1.15,0.978,20,22
2,Sedan,17,33,6.0,7,13.704,6.0,22.8,18.0,83.097,0,29,33,34.69,1.41,4.73,1.1,0.98,20,22
3,Small,18,32,5.0,3,12.443,4.0,15.2,11.0,24.344,0,29,32,28.11,1.28,4.69,1.01,0.973,21,23
1,Small,18,31,5.0,3,12.833,4.0,15.2,11.0,86.377,0,31,39,42.16,3.08,4.73,1.15,0.992,19,22
5,Small,18,30,4.0,3,11.377,4.0,15.2,12.0,3.045,0,30,39,29.38,2.27,4.69,1.08,0.985,19,21
5,SUV,17,31,13.5,3,10.137,13.5,51.3,40.5,15.242,0,31,39,32.73,2.1,4.68,1.04,0.986,20,22
2,Truck,21,31,17.5,7,7.722,17.5,66.5,52.5,83.097,0,21,23,17.97,2.16,4.76,0.99,0.975,20,23
4,Small,22,32,5.0,3,12.606,4.0,15.2,11.0,15.242,0,32,39,13.78,2.09,4.61,1.15,0.966,21,22
1,Small,22,31,5.0,7,13.356,4.0,15.2,11.0,86.377,0,31,39,21.88,2.13,4.8,1.23,0.979,21,21
2,Small,21,31,4.0,3,5.924,4.0,15.2,12.0,5.938,0,31,39,35.78,2.49,4.78,1.07,0.989,20,22
3,Truck,17,29,17.5,3,9.292,17.5,66.5,52.5,10.783,0,17,23,47.14,0.58,4.74,0.98,0.964,21,21
3,Sedan,19,30,6.0,7,14.608,6.0,22.8,18.0,15.242,0,30,39,48.36,3.27,4.64,0.98,0.994,19,21
1,Sedan,19,31,6.0,3,13.095,6.0,22.8,18.0,24.344,0,31,39,45.32,0.58,4.71,0.9,0.963,20,23
2,Small,18,31,4.0,7,10.75,4.0,15.2,12.0,83.097,0,18,23,36.82,0.95,4.73,1.22,0.972,21,22
2,Small,20,31,4.0,3,5.496,4.0,15.2,12.0,5.938,0,20,23,12.85,2.81,4.72,1.18,0.973,20,21
5,Sedan,18,31,6.0,3,12.208,6.0,22.8,18.0,3.045,0,31,39,21.0,0.96,4.78,0.96,0.952,19,23
2,Small,24,31,4.0,7,8.971,4.0,15.2,12.0,3.045,0,31,39,40.54,3.44,4.75,0.9,0.993,19,23
1,Small,19,30,4.0,3,11.844,4.0,15.2,12.0,83.097,0,30,39,36.16,2.67,4.67,0.95,0.99,21,23
2,SUV,18,31,13.5,7,11.283,13.5,51.3,40.5,83.097,0,31,39,10.67,0.76,4.77,1.05,0.884,19,21
3,Small,19,33,5.0,7,12.884,4.0,15.2,11.0,83.097,0,33,39,45.37,2.17,4.75,1.15,0.99,20,23
4,Small,18,32,4.0,3,5.904,4.0,15.2,12.0,57.822,0,29,32,30.86,1.15,4.78,0.94,0.972,21,21
3,Small,19,34,4.0,7,5.065,4.0,15.2,12.0,86.377,0,29,34,45.02,2.79,4.73,1.22,0.992,21,22
3,SUV,19,33,13.5,7,2.163,13.5,51.3,40.5,15.242,0,29,33,19.15,1.82,4.68,1.17,0.972,21,21
5,Sedan,17,30,6.0,7,10.434,6.0,22.8,18.0,57.822,0,17,23,45.96,3.35,4.79,0.97,0.994,20,23
4,Small,18,33,4.0,3,11.303,4.0,15.2,12.0,15.242,0,18,23,44.39,2.64,4.72,0.91,0.992,19,23
3,SUV,20,30,13.5,7,15.287,13.5,51.3,40.5,5.938,0,30,39,15.15,1.04,4.62,1.1,0.939,19,21
3,Small,19,30,5.0,7,12.873,4.0,15.2,11.0,15.242,0,19,23,36.17,2.56,4.75,1.16,0.989,20,23
5,Small,19,32,6.0,7,16.831,4.0,15.2,10.0,3.045,0,19,23,11.18,0.93,4.61,1.08,0.908,20,23
3,Small,21,35,4.0,7,10.748,4.0,15.2,12.0,3.045,0,29,35,21.73,2.35,4.7,0.91,0.981,21,21
5,Small,23,30,4.0,3,9.696,4.0,15.2,12.0,24.344,0,30,39,34.14,2.62,4.61,1.12,0.989,19,23
1,Sedan,18,31,6.0,3,7.363,6.0,22.8,18.0,3.045,0,31,39,40.82,1.02,4.73,1.19,0.976,21,21
5,Sedan,18,31,6.0,3,14.43,6.0,22.8,18.0,5.938,0,31,39,48.36,1.72,4.66,1.03,0.988,19,23
2,Small,21,32,4.0,3,9.715,4.0,15.2,12.0,3.045,0,21,23,42.74,1.42,4.78,1.16,0.984,21,21
3,Sedan,20,32,6.0,7,8.044,6.0,22.8,18.0,10.783,0,20,23,38.03,3.54,4.78,1.1,0.993,19,21
1,Sedan,19,32,6.0,7,6.923,6.0,22.8,18.0,83.097,0,19,23,27.47,1.26,4.76,1.09,0.972,19,21
1,Small,17,33,4.0,7,9.832,4.0,15.2,12.0,83.097,0,29,33,30.64,2.06,4.78,1.14,0.984,21,22
3,Truck,18,30,17.5,7,17.571,17.5,66.5,52.5,5.938,0,30,39,12.85,1.07,4.62,1.07,0.93,19,23
3,SUV,18,32,13.5,3,6.25,13.5,51.3,40.5,5.938,0,18,23,34.37,2.45,4.77,1.24,0.988,21,23
4,Small,18,31,5.0,7,12.112,4.0,15.2,11.0,57.822,0,18,23,24.65,3.22,4.72,1.0,0.987,20,21
4,Truck,20,34,17.5,3,10.207,17.5,66.5,52.5,10.783,0,34,39,27.24,0.96,4.64,1.07,0.962,19,21
5,Small,18,31,4.0,7,8.76,4.0,15.2,12.0,86.377,0,18,23,46.46,1.95,4.7,1.2,0.989,20,21
5,Sedan,20,29,6.0,3,10.046,6.0,22.8,18.0,86.377,0,20,23,37.18,2.92,4.71,0.92,0.991,19,21
5,SUV,19,30,13.5,3,3.221,13.5,51.3,40.5,15.242,0,19,23,32.01,0.86,4.61,0.99,0.964,19,22
4,Small,20,35,6.0,3,14.523,4.0,15.2,10.0,57.822,0,35,39,43.32,1.94,4.63,1.24,0.988,21,22
2,Small,16,31,4.0,3,10.252,4.0,15.2,12.0,86.377,0,31,39,13.14,2.42,4.64,0.91,0.969,20,22
4,Sedan,19,33,7.0,7,16.164,6.0,22.8,17.0,10.783,0,29,33,22.97,2.0,4.67,1.2,0.978,21,22
4,Small,17,29,4.0,7,8.059,4.0,15.2,12.0,3.045,0,17,23,14.1,1.83,4.65,1.03,0.962,21,23
1,Small,20,32,5.0,3,12.45,4.0,15.2,11.0,24.344,0,32,39,28.81,0.56,4.78,1.0,0.94,20,23
2,Sedan,19,32,6.0,7,12.394,6.0,22.8,18.0,24.344,0,19,23,41.56,1.42,4.7,1.22,0.983,19,23
4,Small,20,30,4.0,3,8.637,4.0,15.2,12.0,15.242,0,30,39,15.56,3.21,4.75,1.04,0.98,19,21
2,Small,18,33,4.0,7,9.319,4.0,15.2,12.0,15.242,0,33,39,11.57,2.6,4.61,1.17,0.967,21,23
1,Small,18,30,4.0,7,10.959,4.0,15.2,12.0,15.242,0,30,39,13.25,3.56,4.6,1.2,0.979,19,21
2,SUV,17,32,13.5,3,13.153,13.5,51.3,40.5,24.344,0,32,39,21.54,2.04,4.65,1.01,0.977,20,21
2,Small,17,32,4.0,7,4.32,4.0,15.2,12.0,5.938,0,32,39,26.37,3.51,4.75,1.15,0.989,20,21
4,Sedan,23,31,6.0,7,6.878,6.0,22.8,18.0,3.045,0,31,39,14.53,2.43,4.77,0.94,0.972,21,21
3,Small,19,34,4.0,3,11.436,4.0,15.2,12.0,24.344,0,34,39,49.77,1.14,4.74,1.25,0.983,21,23
1,SUV,18,30,13.5,7,8.964,13.5,51.3,40.5,57.822,0,18,23,49.56,1.89,4.71,1.05,0.989,21,21
4,Sedan,18,31,6.0,7,12.779,6.0,22.8,18.0,15.242,0,31,39,37.65,1.63,4.64,1.12,0.984,21,23
2,Sedan,17,35,6.0,3,14.697,6.0,22.8,18.0,10.783,0,35,39,36.9,1.19,4.61,0.98,0.977,20,23
4,Small,22,32,4.0,3,10.436,4.0,15.2,12.0,57.822,0,32,39,34.86,2.4,4.77,1.22,0.988,20,21
1,Sedan,18,31,6.0,7,7.527,6.0,22.8,18.0,57.822,0,31,39,12.68,1.14,4.74,1.1,0.933,21,22
2,Small,21,32,6.0,7,16.679,4.0,15.2,10.0,57.822,0,29,32,38.14,2.38,4.78,1.24,0.989,21,21
2,Sedan,22,29,6.0,3,10.269,6.0,22.8,18.0,24.344,0,29,39,38.34,0.5,4.68,1.14,0.949,19,22
5,Small,17,32,4.0,3,11.529,4.0,15.2,12.0,5.938,0,17,23,40.19,1.35,4.69,1.16,0.982,19,23
5,Truck,20,32,17.5,3,12.338,17.5,66.5,52.5,15.242,0,32,39,20.54,1.13,4.71,1.14,0.958,21,23
1,Small,21,31,4.0,3,8.093,4.0,15.2,12.0,24.344,0,31,39,34.29,0.89,4.78,1.04,0.968,21,22
5,Sedan,22,30,6.0,3,7.772,6.0,22.8,18.0,24.344,0,30,39,10.41,3.39,4.78,0.98,0.972,21,21
1,Small,17,33,4.0,7,10.691,4.0,15.2,12.0,10.783,0,29,33,9.24,3.18,4.63,0.94,0.967,21,22
3,Small,19,34,4.0,7,8.083,4.0,15.2,12.0,24.344,0,19,23,45.42,1.44,4.78,0.98,0.985,19,21
3,SUV,21,29,13.5,3,11.911,13.5,51.3,40.5,86.377,0,29,39,39.07,1.57,4.66,1.05,0.984,21,23
3,Sedan,19,34,6.0,3,15.035,6.0,22.8,18.0,3.045,0,19,23,47.98,0.78,4.71,1.22,0.974,21,23
1,Truck,19,31,17.5,7,11.632,17.5,66.5,52.5,83.097,0,31,39,49.1,2.96,4.71,1.25,0.993,21,23
2,Truck,17,31,17.5,3,10.168,17.5,66.5,52.5,86.377,0,17,23,49.05,3.31,4.73,0.93,0.994,21,23
3,Sedan,18,32,6.0,3,13.021,6.0,22.8,18.0,15.242,0,29,32,41.76,3.35,4.75,1.23,0.993,20,22
1,SUV,20,32,13.5,3,6.919,13.5,51.3,40.5,10.783,0,20,23,41.52,2.9,4.67,0.98,0.992,19,21
5,Truck,18,32,17.5,3,3.699,17.5,66.5,52.5,57.822,0,18,23,45.64,1.95,4.73,1.0,0.989,21,21
3,Small,17,31,5.0,7,13.451,4.0,15.2,11.0,83.097,0,17,23,8.9,2.57,4.68,1.13,0.957,20,23
1,Truck,21,30,17.5,3,12.237,17.5,66.5,52.5,24.344,0,30,39,36.9,1.65,4.75,1.12,0.984,19,22
4,Sedan,19,30,6.0,7,6.112,6.0,22.8,18.0,57.822,0,19,23,32.7,0.69,4.66,1.19,0.957,20,23
2,Small,20,30,4.0,3,11.4,4.0,15.2,12.0,24.344,0,20,23,45.47,1.19,4.75,1.01,0.982,19,21
5,Small,19,34,4.0,3,6.837,4.0,15.2,12.0,10.783,0,34,39,12.71,1.54,4.61,0.9,0.95,21,23
3,SUV,18,32,13.5,3,9.395,13.5,51.3,40.5,86.377,0,18,23,14.85,3.09,4.67,1.22,0.978,21,22
3,Truck,20,30,17.5,3,13.03,17.5,66.5,52.5,15.242,0,30,39,16.76,2.07,4.74,1.04,0.972,21,23
5,SUV,21,33,13.5,7,5.093,13.5,51.3,40.5,24.344,0,29,33,33.16,3.33,4.6,1.01,0.991,19,23
3,Truck,17,32,17.5,7,4.028,17.5,66.5,52.5,86.377,0,17,23,7.0,2.12,4.61,0.95,0.935,19,21
1,Small,18,32,4.0,3,9.922,4.0,15.2,12.0,15.242,0,32,39,31.86,1.29,4.68,1.01,0.976,20,21
3,Small,19,32,4.0,7,11.501,4.0,15.2,12.0,86.377,0,32,39,42.59,3.24,4.79,0.99,0.993,20,23
1,SUV,18,30,13.5,3,11.797,13.5,51.3,40.5,3.045,0,30,39,20.52,3.41,4.65,1.0,0.986,19,22
3,SUV,19,30,13.5,7,6.636,13.5,51.3,40.5,15.242,0,19,23,15.42,0.83,4.76,1.1,0.925,19,22
2,Sedan,17,32,6.0,7,9.575,6.0,22.8,18.0,3.045,0,17,23,49.33,1.78,4.78,1.21,0.989,19,22
5,SUV,17,33,13.5,3,11.411,13.5,51.3,40.5,10.783,0,33,39,37.59,3.35,4.63,1.22,0.992,20,21
3,Truck,19,33,17.5,3,5.845,17.5,66.5,52.5,10.783,0,19,23,26.86,1.91,4.71,1.14,0.981,21,23
3,Sedan,21,29,6.0,7,7.594,6.0,22.8,18.0,10.783,0,21,23,34.16,0.52,4.7,0.9,0.945,19,21
5,Sedan,18,34,6.0,3,14.123,6.0,22.8,18.0,5.938,0,34,39,30.11,3.29,4.76,1.24,0.99,20,23
3,Truck,19,30,17.5,7,10.128,17.5,66.5,52.5,57.822,0,30,39,8.87,1.79,4.78,1.0,0.939,19,23
5,Sedan,21,31,8.0,7,18.498,6.0,22.8,16.0,57.822,0,31,39,11.62,3.13,4.72,0.93,0.973,19,21
2,Sedan,17,30,6.0,7,11.819,6.0,22.8,18.0,83.097,0,30,39,10.57,3.25,4.78,1.04,0.971,20,23
4,Sedan,18,29,7.0,3,15.472,6.0,22.8,17.0,5.938,0,18,23,15.95,1.67,4.68,0.92,0.963,21,22
5,SUV,21,32,13.5,3,14.886,13.5,51.3,40.5,10.783,0,32,39,25.76,0.83,4.77,1.13,0.954,21,23
1,Small,20,30,4.0,3,8.889,4.0,15.2,12.0,86.377,0,30,39,47.88,0.82,4.65,1.0,0.975,21,22
1,SUV,18,34,13.5,7,6.167,13.5,51.3,40.5,15.242,0,18,23,8.28,1.29,4.74,1.11,0.911,21,23
4,SUV,19,31,13.5,3,13.245,13.5,51.3,40.5,86.377,0,31,39,39.98,1.06,4.64,1.15,0.977,20,21
2,Small,21,32,4.0,3,11.717,4.0,15.2,12.0,83.097,0,29,32,43.75,3.05,4.64,1.08,0.993,19,22
4,Small,18,31,4.0,7,11.673,4.0,15.2,12.0,86.377,0,18,23,15.23,1.51,4.78,1.22,0.957,19,23
3,SUV,17,32,13.5,3,13.748,13.5,51.3,40.5,86.377,0,32,39,37.16,3.18,4.66,0.96,0.992,19,21
3,Truck,19,32,17.5,7,7.816,17.5,66.5,52.5,15.242,0,19,23,9.28,3.4,4.79,0.92,0.969,19,21
4,Small,21,33,4.0,7,10.501,4.0,15.2,12.0,57.822,0,33,39,17.56,2.0,4.64,1.13,0.972,19,23
2,Sedan,16,31,6.0,3,4.27,6.0,22.8,18.0,24.344,0,31,39,27.65,0.68,4.74,0.97,0.948,19,22
5,Small,18,30,4.0,3,10.952,4.0,15.2,12.0,5.938,0,30,39,27.1,2.54,4.67,1.04,0.986,20,22
1,Small,21,33,4.0,7,6.374,4.0,15.2,12.0,10.783,0,33,39,38.79,2.93,4.77,0.99,0.991,20,23
1,Small,19,30,4.0,7,7.946,4.0,15.2,12.0,86.377,0,30,39,44.3,3.48,4.65,0.9,0.994,19,21
4,Small,17,31,5.0,7,12.304,4.0,15.2,11.0,57.822,0,31,39,31.99,1.14,4.66,0.97,0.973,19,23
1,Small,20,30,6.0,7,15.683,4.0,15.2,10.0,10.783,0,20,23,12.46,1.95,4.65,1.02,0.96,19,23
1,Sedan,17,35,6.0,7,7.509,6.0,22.8,18.0,15.242,0,29,35,39.8,2.91,4.6,0.99,0.991,21,22
1,SUV,21,34,13.5,7,9.623,13.5,51.3,40.5,86.377,0,34,39,45.48,0.97,4.61,1.13,0.978,19,22
5,SUV,19,30,13.5,3,11.581,13.5,51.3,40.5,83.097,0,19,23,34.64,1.64,4.7,1.19,0.983,21,22
4,Sedan,18,30,6.0,3,7.085,6.0,22.8,18.0,5.938,0,30,39,16.14,2.59,4.77,1.24,0.976,21,22
1,Small,21,34,4.0,3,8.629,4.0,15.2,12.0,15.242,0,34,39,31.4,1.36,4.7,1.13,0.977,21,22
5,Truck,20,34,17.5,7,10.409,17.5,66.5,52.5,3.045,0,29,34,17.36,1.19,4.74,1.11,0.953,19,23
3,Small,20,32,4.0,3,11.215,4.0,15.2,12.0,83.097,0,32,39,21.47,1.18,4.66,1.14,0.961,19,23
4,Small,21,33,4.0,3,4.967,4.0,15.2,12.0,10.783,0,21,23,38.59,1.82,4.76,1.05,0.986,19,23
5,Sedan,19,29,6.0,7,11.016,6.0,22.8,18.0,15.242,0,19,23,32.55,1.76,4.73,1.01,0.983,20,23
5,Small,20,32,4.0,7,7.474,4.0,15.2,12.0,24.344,0,32,39,47.3,2.26,4.7,1.09,0.991,19,22
1,SUV,20,34,13.5,7,11.623,13.5,51.3,40.5,3.045,0,29,34,11.64,2.53,4.72,0.97,0.967,20,23
4,Small,21,34,5.0,3,12.629,4.0,15.2,11.0,5.938,0,21,23,8.37,2.37,4.71,1.21,0.951,19,21
1,Sedan,21,31,6.0,7,9.739,6.0,22.8,18.0,57.822,0,21,23,17.38,3.59,4.78,0.94,0.984,19,22
2,Small,22,30,5.0,7,14.461,4.0,15.2,11.0,83.097,0,30,39,16.29,2.38,4.8,1.01,0.975,20,22
3,Small,21,31,4.0,3,6.653,4.0,15.2,12.0,83.097,0,31,39,8.86,2.23,4.74,1.02,0.951,19,21
5,Small,19,32,4.0,3,11.655,4.0,15.2,12.0,57.822,0,32,39,10.38,2.77,4.68,1.22,0.966,19,22
1,Small,21,35,4.0,7,3.739,4.0,15.2,12.0,86.377,0,21,23,29.02,2.9,4.66,0.97,0.988,21,23
1,Small,21,33,6.0,3,15.045,4.0,15.2,10.0,86.377,0,29,33,40.36,2.81,4.65,1.04,0.991,20,23
1,Small,17,29,4.0,7,7.918,4.0,15.2,12.0,10.783,0,17,23,34.15,2.86,4.6,0.94,0.99,21,23
2,Small,21,32,4.0,7,10.552,4.0,15.2,12.0,15.242,0,29,32,30.71,3.34,4.77,1.24,0.99,19,22
1,Small,20,29,4.0,3,10.203,4.0,15.2,12.0,3.045,0,20,23,36.73,2.58,4.77,1.1,0.99,19,23
5,Sedan,19,31,6.0,7,7.141,6.0,22.8,18.0,57.822,0,19,23,36.3,3.22,4.65,0.99,0.991,20,22
3,Sedan,18,31,8.0,3,17.571,6.0,22.8,16.0,24.344,0,18,23,17.86,1.29,4.67,1.19,0.958,19,21
5,Small,18,30,4.0,3,9.394,4.0,15.2,12.0,15.242,0,18,23,13.85,3.14,4.68,0.95,0.977,20,22
1,Sedan,21,29,6.0,3,3.686,6.0,22.8,18.0,15.242,0,29,39,34.76,1.33,4.62,1.19,0.979,21,21
3,Small,21,30,4.0,3,10.433,4.0,15.2,12.0,86.377,0,21,23,31.67,0.62,4.69,1.2,0.95,20,23
2,Truck,22,31,17.5,3,9.739,17.5,66.5,52.5,15.242,0,31,39,22.22,3.27,4.6,0.91,0.986,19,21
5,Small,18,35,4.0,7,10.029,4.0,15.2,12.0,24.344,0,35,39,43.73,2.85,4.7,0.92,0.992,21,22
4,SUV,19,34,13.5,7,18.376,13.5,51.3,40.5,86.377,0,19,23,29.34,2.74,4.76,1.13,0.988,21,23
4,Truck,21,34,17.5,7,3.509,17.5,66.5,52.5,83.097,0,29,34,44.75,1.1,4.78,1.13,0.98,20,21
5,Sedan,19,31,6.0,7,11.086,6.0,22.8,18.0,83.097,0,19,23,29.62,1.97,4.61,0.9,0.983,19,23
5,Sedan,18,31,6.0,3,12.934,6.0,22.8,18.0,57.822,0,31,39,17.08,0.96,4.7,1.25,0.941,20,23
1,Small,19,29,4.0,7,7.054,4.0,15.2,12.0,15.242,0,29,39,37.72,2.81,4.73,1.05,0.991,21,21
4,Sedan,19,33,6.0,7,9.75,6.0,22.8,18.0,3.045,0,33,39,28.34,2.62,4.61,1.08,0.987,19,21
2,Small,19,30,4.0,7,8.302,4.0,15.2,12.0,5.938,0,30,39,16.12,2.24,4.7,1.16,0.973,20,22
5,Sedan,20,32,6.0,3,7.999,6.0,22.8,18.0,24.344,0,20,23,12.22,2.2,4.75,0.98,0.963,20,22
2,Truck,19,33,17.5,7,12.259,17.5,66.5,52.5,57.822,0,33,39,27.38,0.51,4.76,1.21,0.931,19,23
2,Sedan,20,31,6.0,7,6.259,6.0,22.8,18.0,57.822,0,31,39,47.41,1.75,4.77,1.21,0.988,20,23
1,Small,21,31,4.0,7,6.171,4.0,15.2,12.0,83.097,0,31,39,22.07,0.72,4.78,0.95,0.939,19,22
1,Truck,21,33,17.5,3,10.698,17.5,66.5,52.5,24.344,0,29,33,21.45,0.98,4.61,0.99,0.954,21,21
2,Small,23,32,4.0,3,4.632,4.0,15.2,12.0,83.097,0,32,39,23.13,1.24,4.73,1.06,0.966,20,22
4,Truck,19,31,17.5,7,11.642,17.5,66.5,52.5,10.783,0,31,39,41.54,0.58,4.66,1.14,0.959,20,23
3,Sedan,17,29,6.0,3,11.257,6.0,22.8,18.0,86.377,0,29,39,38.8,1.59,4.72,1.1,0.984,21,22
2,Truck,17,30,17.5,3,10.328,17.5,66.5,52.5,3.045,0,17,23,30.01,1.63,4.6,1.09,0.98,21,21
1,Sedan,20,36,6.0,3,14.236,6.0,22.8,18.0,83.097,0,36,39,12.36,1.52,4.67,1.21,0.948,20,21
4,Sedan,20,33,6.0,7,13.046,6.0,22.8,18.0,3.045,0,20,23,24.43,2.1,4.65,0.91,0.981,20,23
2,Small,17,31,4.0,7,10.684,4.0,15.2,12.0,24.344,0,17,23,28.76,0.93,4.66,1.24,0.963,21,23
1,Sedan,17,33,6.0,3,7.047,6.0,22.8,18.0,10.783,0,33,39,32.19,1.42,4.62,0.94,0.978,19,23
1,Sedan,18,32,6.0,3,8.096,6.0,22.8,18.0,15.242,0,18,23,42.92,2.31,4.72,0.99,0.99,20,23
5,Sedan,17,31,6.0,7,9.536,6.0,22.8,18.0,57.822,0,31,39,38.34,0.84,4.64,0.93,0.969,19,21
4,SUV,19,31,13.5,7,11.531,13.5,51.3,40.5,5.938,0,19,23,29.97,0.84,4.62,0.98,0.961,20,23
4,Small,20,30,6.0,3,15.607,4.0,15.2,10.0,57.822,0,30,39,40.75,2.3,4.69,1.01,0.989,20,22
5,SUV,18,32,13.5,7,9.447,13.5,51.3,40.5,83.097,0,32,39,41.58,1.55,4.76,1.2,0.985,21,23
1,Small,19,31,4.0,7,6.747,4.0,15.2,12.0,57.822,0,31,39,36.02,0.96,4.63,1.24,0.971,20,21
2,Small,20,34,4.0,3,10.109,4.0,15.2,12.0,10.783,0,29,34,16.46,1.39,4.76,1.0,0.957,21,23
2,SUV,19,30,13.5,3,7.347,13.5,51.3,40.5,86.377,0,30,39,48.68,1.04,4.75,1.0,0.98,19,23
1,Small,19,34,4.0,7,10.899,4.0,15.2,12.0,57.822,0,19,23,34.99,1.31,4.65,1.13,0.978,21,23
1,Small,19,30,4.0,7,6.739,4.0,15.2,12.0,57.822,0,30,39,29.29,3.32,4.62,1.17,0.99,21,21
5,Sedan,20,30,6.0,3,2.501,6.0,22.8,18.0,57.822,0,30,39,13.99,1.53,4.76,1.2,0.954,20,23
4,Truck,18,33,17.5,3,11.924,17.5,66.5,52.5,3.045,0,18,23,49.2,3.42,4.63,0.97,0.994,19,22
1,Small,20,32,4.0,3,5.38,4.0,15.2,12.0,83.097,0,32,39,47.15,1.37,4.69,1.22,0.985,20,22
5,Small,16,33,6.0,7,16.78,4.0,15.2,10.0,57.822,0,33,39,44.92,1.05,4.64,1.01,0.979,19,21
3,Sedan,22,30,6.0,3,12.398,6.0,22.8,18.0,24.344,0,30,39,7.51,2.4,4.63,1.09,0.946,21,21
1,Small,20,31,6.0,7,16.342,4.0,15.2,10.0,24.344,0,31,39,23.09,3.3,4.67,1.04,0.987,19,23
4,Small,17,30,4.0,7,4.01,4.0,15.2,12.0,5.938,0,17,23,49.6,0.8,4.66,0.92,0.975,19,22
2,SUV,16,33,13.5,3,9.999,13.5,51.3,40.5,15.242,0,33,39,37.33,1.77,4.77,1.08,0.985,19,23
4,Truck,22,29,17.5,7,5.295,17.5,66.5,52.5,83.097,0,29,39,19.9,0.72,4.62,1.0,0.933,20,21
1,Truck,23,31,17.5,7,7.729,17.5,66.5,52.5,57.822,0,31,39,14.56,1.21,4.65,1.18,0.945,21,23
1,SUV,18,30,13.5,7,13.252,13.5,51.3,40.5,83.097,0,18,23,46.68,1.61,4.61,1.05,0.987,20,23
4,Small,18,30,4.0,3,7.167,4.0,15.2,12.0,57.822,0,18,23,44.3,3.24,4.8,1.22,0.993,20,22
3,SUV,21,32,13.5,7,7.907,13.5,51.3,40.5,10.783,0,29,32,19.16,0.99,4.66,1.2,0.949,20,23
2,SUV,17,32,13.5,3,9.385,13.5,51.3,40.5,5.938,0,32,39,8.33,1.08,4.79,1.08,0.895,19,21
4,Sedan,19,34,6.0,7,4.905,6.0,22.8,18.0,57.822,0,19,23,20.25,1.12,4.61,1.0,0.957,20,23
2,Small,16,33,6.0,3,17.117,4.0,15.2,10.0,3.045,0,33,39,32.47,1.35,4.77,0.95,0.977,20,23
1,SUV,19,32,13.5,7,11.318,13.5,51.3,40.5,57.822,0,29,32,23.25,3.53,4.72,1.09,0.988,21,23
2,SUV,19,32,13.5,3,7.252,13.5,51.3,40.5,24.344,0,29,32,43.29,2.25,4.8,0.95,0.99,20,22
1,Small,20,31,4.0,7,9.927,4.0,15.2,12.0,10.783,0,31,39,46.14,1.37,4.76,1.01,0.984,21,23
3,Small,19,32,4.0,7,11.067,4.0,15.2,12.0,5.938,0,19,23,48.59,3.54,4.66,0.97,0.994,19,22
4,SUV,19,32,13.5,7,10.587,13.5,51.3,40.5,83.097,0,19,23,37.02,2.65,4.77,1.07,0.99,21,21
4,Sedan,19,33,6.0,7,9.799,6.0,22.8,18.0,10.783,0,19,23,23.9,1.63,4.63,0.92,0.975,20,23
5,Sedan,20,31,6.0,3,11.741,6.0,22.8,18.0,5.938,0,31,39,32.89,0.84,4.76,1.12,0.964,21,22
3,Small,19,33,6.0,7,15.152,4.0,15.2,10.0,10.783,0,19,23,21.33,2.09,4.63,0.92,0.978,21,22
5,Small,19,32,4.0,7,5.908,4.0,15.2,12.0,15.242,0,32,39,20.29,1.92,4.62,0.97,0.975,20,22
4,Sedan,18,32,6.0,3,11.685,6.0,22.8,18.0,5.938,0,29,32,41.52,1.76,4.61,0.96,0.986,20,23
5,SUV,16,33,13.5,3,3.923,13.5,51.3,40.5,86.377,0,16,23,16.62,2.05,4.73,1.05,0.971,20,21
5,Small,19,31,5.0,3,12.262,4.0,15.2,11.0,24.344,0,31,39,43.34,1.73,4.74,0.95,0.987,20,22
5,Truck,18,33,17.5,3,14.207,17.5,66.5,52.5,5.938,0,29,33,14.42,3.47,4.64,1.09,0.98,19,23
