NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
4,Sedan,17,29,6.0,7,7.969,6.0,22.8,18.0,3.045,0,29,39,16.53,0.91,4.64,1.11,0.936,20,23
5,Small,17,29,4.0,7,7.406,4.0,15.2,12.0,10.783,0,17,23,43.79,2.36,4.71,1.07,0.99,20,23
1,Small,20,32,4.0,7,5.037,4.0,15.2,12.0,10.783,0,29,32,37.77,2.59,4.73,0.92,0.99,20,23
2,Truck,19,33,17.5,3,9.039,17.5,66.5,52.5,10.783,0,29,33,40.91,2.49,4.76,1.12,0.99,20,22
3,Truck,19,31,17.5,3,8.141,17.5,66.5,52.5,15.242,0,31,39,49.81,1.31,4.68,1.15,0.985,19,23
5,Small,21,32,4.0,7,10.247,4.0,15.2,12.0,10.783,0,29,32,49.48,2.32,4.71,1.08,0.991,19,21
3,Sedan,16,33,6.0,7,14.952,6.0,22.8,18.0,10.783,0,33,39,11.1,0.56,4.74,0.97,0.851,21,22
3,SUV,18,30,13.5,7,11.704,13.5,51.3,40.5,10.783,0,30,39,23.08,3.41,4.78,1.07,0.987,19,21
1,Sedan,16,31,6.0,7,9.592,6.0,22.8,18.0,57.822,0,16,23,14.87,1.9,4.65,1.25,0.965,21,21
1,Sedan,19,29,6.0,7,11.088,6.0,22.8,18.0,15.242,0,29,39,15.48,1.5,4.78,1.11,0.958,21,21
3,Sedan,16,33,6.0,7,10.323,6.0,22.8,18.0,15.242,0,29,33,9.12,2.54,4.62,1.11,0.958,19,21
2,Small,20,32,4.0,3,8.862,4.0,15.2,12.0,3.045,0,32,39,38.49,2.72,4.8,0.92,0.99,19,22
1,Sedan,18,32,6.0,3,9.025,6.0,22.8,18.0,86.377,0,29,32,23.16,1.88,4.76,1.25,0.977,20,21
5,Small,18,31,4.0,7,6.826,4.0,15.2,12.0,86.377,0,31,39,48.18,1.54,4.68,0.99,0.987,21,21
3,Sedan,20,31,6.0,3,9.317,6.0,22.8,18.0,57.822,0,20,23,40.62,2.14,4.73,0.91,0.989,20,23
2,Small,24,31,7.0,3,17.374,4.0,15.2,9.0,3.045,0,31,39,45.81,0.81,4.77,1.17,0.973,20,23
4,Sedan,17,33,6.0,7,10.175,6.0,22.8,18.0,15.242,0,17,23,42.86,2.21,4.71,1.09,0.989,20,23
5,SUV,20,31,13.5,3,8.454,13.5,51.3,40.5,86.377,0,31,39,8.89,1.65,4.63,0.93,0.934,19,23
2,Small,18,34,7.0,7,19.391,4.0,15.2,9.0,57.822,0,29,34,32.56,1.66,4.73,0.95,0.982,21,22
3,Small,21,31,4.0,3,6.813,4.0,15.2,12.0,24.344,0,21,23,20.72,2.64,4.79,0.91,0.982,19,21
4,Small,20,30,4.0,7,8.707,4.0,15.2,12.0,15.242,0,20,23,32.53,1.75,4.73,1.18,0.983,19,21
2,Small,20,30,4.0,3,10.591,4.0,15.2,12.0,15.242,0,30,39,22.48,1.18,4.79,1.16,0.963,19,21
3,SUV,16,35,13.5,7,9.087,13.5,51.3,40.5,83.097,0,16,23,41.98,1.15,4.76,0.91,0.979,21,23
4,Sedan,20,35,6.0,7,5.775,6.0,22.8,18.0,83.097,0,35,39,9.21,3.44,4.76,1.08,0.969,19,23
1,Sedan,19,30,6.0,7,5.746,6.0,22.8,18.0,15.242,0,30,39,39.91,1.41,4.7,0.94,0.982,19,23
4,SUV,18,33,13.5,3,10.479,13.5,51.3,40.5,3.045,0,33,39,50.09,1.82,4.72,0.96,0.989,21,21
5,SUV,20,31,13.5,7,15.792,13.5,51.3,40.5,15.242,0,20,23,25.53,0.73,4.74,1.05,0.948,19,22
3,Sedan,16,30,6.0,3,7.136,6.0,22.8,18.0,3.045,0,30,39,20.4,2.75,4.8,1.16,0.982,19,22
4,SUV,16,31,13.5,3,15.516,13.5,51.3,40.5,83.097,0,31,39,26.66,1.01,4.78,1.22,0.964,19,21
2,Sedan,21,32,6.0,3,9.053,6.0,22.8,18.0,10.783,0,21,23,13.92,1.51,4.66,0.93,0.954,21,23
2,Truck,20,33,17.5,7,13.258,17.5,66.5,52.5,86.377,0,29,33,42.83,0.51,4.66,0.93,0.955,20,21
4,Sedan,19,31,6.0,3,10.784,6.0,22.8,18.0,10.783,0,19,23,28.19,2.45,4.66,1.0,0.986,20,21
3,Small,19,31,5.0,3,14.182,4.0,15.2,11.0,10.783,0,31,39,17.04,2.49,4.61,0.94,0.977,19,21
1,SUV,19,31,13.5,3,8.303,13.5,51.3,40.5,15.242,0,19,23,37.56,2.71,4.64,1.0,0.99,21,21
5,Truck,22,34,17.5,3,13.431,17.5,66.5,52.5,83.097,0,34,39,27.5,1.57,4.69,1.06,0.977,19,23
3,Truck,18,33,17.5,7,5.531,17.5,66.5,52.5,83.097,0,33,39,15.32,2.21,4.69,1.09,0.971,20,22
3,Small,21,32,5.0,3,13.883,4.0,15.2,11.0,10.783,0,29,32,15.65,3.17,4.64,1.09,0.98,20,23
4,Small,19,33,6.0,3,15.151,4.0,15.2,10.0,83.097,0,33,39,22.99,2.14,4.69,0.94,0.98,21,23
4,Sedan,19,34,6.0,7,13.772,6.0,22.8,18.0,83.097,0,19,23,41.24,1.11,4.8,0.91,0.978,20,22
2,Truck,19,35,17.5,3,10.927,17.5,66.5,52.5,57.822,0,29,35,28.42,0.62,4.8,1.2,0.945,19,22
3,Small,20,32,4.0,7,6.441,4.0,15.2,12.0,5.938,0,20,23,28.7,3.05,4.76,0.92,0.989,20,22
2,Sedan,18,30,6.0,7,4.576,6.0,22.8,18.0,57.822,0,30,39,46.93,2.88,4.61,0.92,0.993,19,21
4,SUV,20,30,13.5,3,14.171,13.5,51.3,40.5,15.242,0,30,39,25.6,3.15,4.63,1.07,0.988,20,21
2,Sedan,20,30,6.0,3,13.907,6.0,22.8,18.0,86.377,0,20,23,20.67,1.87,4.79,1.11,0.974,19,23
4,Sedan,22,31,6.0,7,8.952,6.0,22.8,18.0,3.045,0,31,39,37.96,2.31,4.8,1.11,0.989,20,23
1,SUV,22,33,13.5,3,8.69,13.5,51.3,40.5,86.377,0,33,39,49.81,0.85,4.79,1.0,0.977,19,22
4,Sedan,20,29,8.0,7,18.311,6.0,22.8,16.0,3.045,0,20,23,9.73,3.45,4.64,0.99,0.971,20,22
4,Sedan,20,30,6.0,3,13.254,6.0,22.8,18.0,10.783,0,20,23,42.15,2.19,4.77,1.16,0.989,21,21
1,Sedan,20,29,6.0,7,14.866,6.0,22.8,18.0,3.045,0,20,23,10.52,2.02,4.6,1.1,0.954,20,23
3,Sedan,20,31,6.0,3,12.63,6.0,22.8,18.0,3.045,0,31,39,16.4,1.95,4.8,1.22,0.969,20,22
1,Sedan,19,33,6.0,7,13.988,6.0,22.8,18.0,10.783,0,29,33,28.4,2.56,4.62,1.04,0.986,19,21
1,Sedan,19,32,6.0,7,8.101,6.0,22.8,18.0,3.045,0,29,32,13.09,3.04,4.66,1.0,0.975,19,23
3,Small,19,33,4.0,3,4.676,4.0,15.2,12.0,10.783,0,19,23,10.51,1.06,4.73,1.03,0.914,20,21
1,Truck,16,32,17.5,7,19.125,17.5,66.5,52.5,83.097,0,29,32,16.92,1.86,4.7,1.15,0.969,19,22
3,SUV,19,29,13.5,3,17.215,13.5,51.3,40.5,86.377,0,19,23,43.43,2.0,4.71,1.08,0.989,20,23
1,SUV,19,32,13.5,3,13.828,13.5,51.3,40.5,15.242,0,19,23,47.69,1.24,4.69,1.16,0.983,21,22
3,Sedan,17,33,6.0,3,9.319,6.0,22.8,18.0,86.377,0,29,33,12.08,0.86,4.7,0.93,0.908,20,21
4,SUV,21,31,13.5,3,7.83,13.5,51.3,40.5,10.783,0,31,39,7.7,1.54,4.65,0.92,0.919,21,21
5,Small,18,29,4.0,7,7.635,4.0,15.2,12.0,15.242,0,18,23,24.2,2.11,4.63,1.16,0.981,19,23
4,Sedan,17,30,6.0,3,7.376,6.0,22.8,18.0,5.938,0,17,23,17.0,1.59,4.73,1.05,0.964,19,23
1,Sedan,20,31,8.0,3,18.519,6.0,22.8,16.0,3.045,0,20,23,10.89,1.28,4.65,1.07,0.931,21,21
1,Truck,23,35,17.5,7,12.491,17.5,66.5,52.5,3.045,0,29,35,21.42,1.63,4.8,1.13,0.972,20,22
1,Sedan,18,32,6.0,7,11.934,6.0,22.8,18.0,3.045,0,18,23,44.71,1.79,4.71,1.02,0.988,21,22
2,Small,17,30,6.0,7,16.564,4.0,15.2,10.0,5.938,0,17,23,38.22,1.4,4.65,1.07,0.981,19,22
5,Small,18,31,4.0,3,10.49,4.0,15.2,12.0,10.783,0,31,39,19.58,1.32,4.66,1.0,0.962,21,22
4,Truck,20,33,17.5,3,12.462,17.5,66.5,52.5,57.822,0,33,39,40.11,1.29,4.71,1.03,0.981,19,22
3,SUV,18,32,13.5,3,10.242,13.5,51.3,40.5,3.045,0,32,39,30.87,1.15,4.7,1.08,0.972,19,23
5,SUV,18,35,13.5,7,3.963,13.5,51.3,40.5,15.242,0,18,23,43.13,1.97,4.6,0.96,0.988,21,23
3,Sedan,19,31,6.0,7,15.095,6.0,22.8,18.0,57.822,0,31,39,32.44,2.37,4.63,1.1,0.987,19,23
2,Small,19,31,4.0,7,10.408,4.0,15.2,12.0,10.783,0,31,39,49.29,3.09,4.69,0.94,0.993,20,21
4,Truck,16,30,17.5,7,9.401,17.5,66.5,52.5,15.242,0,16,23,37.64,3.28,4.62,0.97,0.992,19,23
5,Sedan,20,34,6.0,3,6.953,6.0,22.8,18.0,5.938,0,34,39,7.55,2.57,4.78,1.04,0.95,20,21
4,Sedan,20,30,6.0,3,2.28,6.0,22.8,18.0,57.822,0,20,23,27.6,2.18,4.75,1.18,0.984,20,22
2,Sedan,19,33,6.0,7,9.092,6.0,22.8,18.0,10.783,0,29,33,40.35,1.39,4.71,1.22,0.982,19,22
5,Small,17,31,4.0,3,10.98,4.0,15.2,12.0,86.377,0,31,39,42.04,1.31,4.62,1.21,0.982,19,21
4,SUV,21,29,13.5,3,15.477,13.5,51.3,40.5,86.377,0,29,39,34.57,0.64,4.65,1.04,0.956,21,22
4,Small,17,33,4.0,3,9.757,4.0,15.2,12.0,15.242,0,17,23,10.12,1.87,4.71,0.92,0.949,20,23
5,Sedan,18,31,6.0,7,9.481,6.0,22.8,18.0,86.377,0,31,39,47.46,2.48,4.73,1.15,0.992,21,22
1,SUV,17,34,13.5,3,4.93,13.5,51.3,40.5,3.045,0,34,39,23.68,1.53,4.73,1.19,0.973,20,22
5,Sedan,20,29,6.0,7,10.537,6.0,22.8,18.0,24.344,0,29,39,13.61,1.78,4.64,1.01,0.96,21,22
1,Sedan,21,31,6.0,3,10.8,6.0,22.8,18.0,24.344,0,31,39,22.77,1.04,4.64,0.92,0.959,19,22
1,Sedan,16,31,6.0,3,10.307,6.0,22.8,18.0,5.938,0,31,39,11.14,2.13,4.66,0.93,0.959,19,23
3,Truck,18,31,17.5,3,15.856,17.5,66.5,52.5,15.242,0,18,23,49.11,0.68,4.69,0.95,0.97,21,21
1,Sedan,21,35,6.0,7,8.947,6.0,22.8,18.0,86.377,0,29,35,36.97,2.07,4.65,1.03,0.987,20,21
3,Small,19,30,4.0,3,11.856,4.0,15.2,12.0,24.344,0,19,23,32.8,3.1,4.62,0.92,0.99,20,21
4,SUV,22,31,13.5,7,10.526,13.5,51.3,40.5,57.822,0,31,39,25.25,1.35,4.69,1.08,0.971,20,22
3,Sedan,19,33,6.0,7,8.278,6.0,22.8,18.0,15.242,0,33,39,42.55,3.4,4.65,0.94,0.993,19,22
5,Truck,17,33,17.5,7,9.653,17.5,66.5,52.5,5.938,0,29,33,36.21,0.87,4.67,1.15,0.969,20,21
3,SUV,17,33,13.5,7,11.962,13.5,51.3,40.5,5.938,0,33,39,30.06,2.02,4.69,1.18,0.984,20,21
4,Small,18,30,5.0,7,12.657,4.0,15.2,11.0,57.822,0,30,39,37.38,2.8,4.77,1.15,0.99,19,23
5,Small,21,30,6.0,3,16.012,4.0,15.2,10.0,24.344,0,21,23,36.97,3.04,4.79,0.93,0.991,20,23
5,Small,21,30,4.0,7,10.326,4.0,15.2,12.0,86.377,0,30,39,18.7,2.18,4.8,0.94,0.976,21,23
3,Sedan,18,34,6.0,7,11.468,6.0,22.8,18.0,86.377,0,29,34,22.08,2.94,4.74,0.98,0.985,21,23
3,Sedan,19,33,6.0,3,14.419,6.0,22.8,18.0,10.783,0,29,33,40.25,1.69,4.77,1.09,0.985,19,22
2,Sedan,20,30,6.0,3,8.583,6.0,22.8,18.0,24.344,0,20,23,22.31,2.53,4.69,1.21,0.982,19,21
5,Small,23,35,4.0,7,9.94,4.0,15.2,12.0,86.377,0,29,35,46.86,3.31,4.64,1.11,0.994,19,22
1,Truck,21,31,17.5,3,10.328,17.5,66.5,52.5,3.045,0,21,23,48.83,1.12,4.69,0.97,0.982,19,21
5,SUV,19,31,13.5,7,12.721,13.5,51.3,40.5,5.938,0,19,23,9.47,2.6,4.73,1.1,0.96,19,23
5,Sedan,18,30,6.0,7,14.491,6.0,22.8,18.0,3.045,0,30,39,27.43,2.66,4.76,0.94,0.986,20,23
3,Small,20,30,4.0,7,10.282,4.0,15.2,12.0,24.344,0,30,39,10.61,1.99,4.73,1.06,0.954,20,22
1,Small,21,33,4.0,7,8.593,4.0,15.2,12.0,10.783,0,29,33,8.82,3.01,4.7,1.06,0.963,21,21
4,SUV,20,30,13.5,3,8.573,13.5,51.3,40.5,57.822,0,30,39,17.54,0.88,4.7,1.09,0.937,19,23
2,SUV,17,30,13.5,7,13.937,13.5,51.3,40.5,10.783,0,17,23,31.53,0.72,4.64,1.0,0.957,19,23
4,Small,22,31,4.0,3,11.319,4.0,15.2,12.0,5.938,0,31,39,8.69,0.7,4.79,1.05,0.848,19,23
1,Truck,20,31,17.5,7,4.994,17.5,66.5,52.5,10.783,0,20,23,41.56,1.71,4.77,0.91,0.986,20,22
4,Sedan,17,31,6.0,7,8.771,6.0,22.8,18.0,83.097,0,31,39,20.1,1.98,4.76,1.16,0.975,21,22
3,Small,18,30,5.0,3,11.99,4.0,15.2,11.0,86.377,0,30,39,26.36,2.48,4.73,0.91,0.985,21,21
4,Truck,19,31,17.5,3,11.157,17.5,66.5,52.5,10.783,0,19,23,9.43,0.84,4.74,1.16,0.881,21,21
1,Truck,17,30,17.5,7,7.107,17.5,66.5,52.5,15.242,0,17,23,16.39,2.2,4.68,1.11,0.973,21,22
5,Small,16,31,5.0,3,12.407,4.0,15.2,11.0,10.783,0,31,39,10.94,3.47,4.74,0.96,0.974,19,22
1,Sedan,22,34,6.0,7,9.443,6.0,22.8,18.0,86.377,0,29,34,10.13,0.64,4.65,0.93,0.857,20,23
1,Truck,18,32,17.5,7,11.45,17.5,66.5,52.5,57.822,0,32,39,7.31,2.61,4.7,1.24,0.949,19,21
2,Small,20,29,4.0,7,10.891,4.0,15.2,12.0,5.938,0,29,39,26.52,1.11,4.63,0.93,0.967,19,21
3,Small,19,34,4.0,3,9.17,4.0,15.2,12.0,5.938,0,19,23,43.4,1.74,4.78,1.1,0.987,20,22
4,SUV,21,29,13.5,7,10.101,13.5,51.3,40.5,3.045,0,21,23,35.03,3.02,4.79,1.11,0.991,21,21
3,SUV,20,34,13.5,7,15.864,13.5,51.3,40.5,86.377,0,34,39,34.43,1.76,4.68,1.02,0.984,19,22
5,SUV,21,33,13.5,7,5.604,13.5,51.3,40.5,57.822,0,21,23,16.92,0.8,4.63,0.91,0.929,20,23
4,Small,18,32,4.0,3,10.929,4.0,15.2,12.0,86.377,0,18,23,23.12,1.2,4.62,1.19,0.965,21,21
1,Sedan,20,35,6.0,7,11.533,6.0,22.8,18.0,5.938,0,20,23,36.35,3.18,4.63,1.21,0.991,21,22
4,Small,17,33,4.0,7,3.495,4.0,15.2,12.0,3.045,0,17,23,14.88,3.06,4.62,1.04,0.978,19,21
2,Small,17,31,5.0,7,13.787,4.0,15.2,11.0,83.097,0,17,23,20.1,2.98,4.61,1.09,0.983,21,22
4,Sedan,20,29,6.0,3,13.777,6.0,22.8,18.0,24.344,0,29,39,15.87,1.35,4.67,1.09,0.954,20,21
2,Small,18,33,5.0,3,14.396,4.0,15.2,11.0,10.783,0,29,33,48.28,0.7,4.77,1.23,0.971,20,21
5,Small,20,32,4.0,3,9.618,4.0,15.2,12.0,83.097,0,29,32,24.85,0.72,4.73,1.02,0.946,20,23
1,Small,19,34,4.0,7,10.374,4.0,15.2,12.0,86.377,0,29,34,37.35,2.07,4.65,1.13,0.987,21,23
5,Small,17,31,4.0,3,7.996,4.0,15.2,12.0,5.938,0,17,23,44.23,3.07,4.79,0.99,0.993,21,23
3,Sedan,19,30,6.0,7,12.878,6.0,22.8,18.0,83.097,0,19,23,16.02,3.08,4.78,0.96,0.98,20,22
5,Sedan,17,30,6.0,7,13.466,6.0,22.8,18.0,86.377,0,30,39,15.07,1.36,4.68,1.09,0.952,19,23
4,Truck,21,29,17.5,7,9.038,17.5,66.5,52.5,5.938,0,29,39,8.19,1.13,4.78,1.14,0.898,21,23
5,Small,16,30,6.0,7,14.962,4.0,15.2,10.0,57.822,0,16,23,22.35,2.95,4.7,1.01,0.985,20,23
3,Small,17,32,5.0,7,13.649,4.0,15.2,11.0,86.377,0,29,32,41.63,2.85,4.62,0.91,0.992,21,23
4,Sedan,18,30,6.0,7,10.734,6.0,22.8,18.0,10.783,0,18,23,37.07,2.8,4.64,1.03,0.99,21,22
1,Small,18,31,4.0,3,8.749,4.0,15.2,12.0,24.344,0,18,23,15.45,2.28,4.68,1.02,0.972,20,23
4,SUV,18,32,13.5,3,13.084,13.5,51.3,40.5,24.344,0,29,32,42.24,1.1,4.67,1.17,0.979,20,23
3,Sedan,22,31,6.0,3,8.071,6.0,22.8,18.0,86.377,0,31,39,8.49,2.43,4.67,1.16,0.953,19,23
5,Small,22,32,4.0,7,11.062,4.0,15.2,12.0,3.045,0,29,32,37.92,3.28,4.78,1.2,0.992,21,21
3,Sedan,19,29,6.0,3,8.873,6.0,22.8,18.0,3.045,0,19,23,24.93,0.54,4.73,1.21,0.928,21,21
3,Small,18,31,4.0,3,7.04,4.0,15.2,12.0,57.822,0,31,39,12.25,0.7,4.65,0.96,0.89,20,23
5,Small,18,31,5.0,7,13.708,4.0,15.2,11.0,83.097,0,31,39,43.62,1.85,4.79,1.11,0.988,21,23
1,SUV,19,32,13.5,3,11.176,13.5,51.3,40.5,57.822,0,29,32,22.92,3.28,4.66,1.21,0.987,21,22
2,SUV,21,32,13.5,7,13.485,13.5,51.3,40.5,3.045,0,21,23,44.05,3.16,4.68,1.21,0.993,19,23
5,Sedan,20,30,6.0,3,8.329,6.0,22.8,18.0,83.097,0,30,39,49.61,2.5,4.65,1.02,0.992,21,21
2,SUV,19,30,13.5,7,14.104,13.5,51.3,40.5,10.783,0,30,39,24.64,1.52,4.64,1.11,0.974,20,21
1,Small,22,34,4.0,7,7.436,4.0,15.2,12.0,10.783,0,34,39,43.99,1.59,4.79,0.94,0.986,21,21
3,Sedan,16,33,6.0,7,5.869,6.0,22.8,18.0,83.097,0,33,39,8.14,3.54,4.68,0.99,0.966,20,21
4,SUV,22,30,13.5,3,11.641,13.5,51.3,40.5,86.377,0,30,39,14.13,2.95,4.65,0.96,0.976,21,22
4,Small,23,30,4.0,3,10.326,4.0,15.2,12.0,24.344,0,30,39,33.05,1.34,4.69,1.05,0.978,20,23
2,SUV,20,34,13.5,7,14.259,13.5,51.3,40.5,24.344,0,29,34,25.67,0.74,4.64,1.05,0.949,19,21
4,Small,22,35,4.0,7,10.969,4.0,15.2,12.0,86.377,0,35,39,24.72,3.08,4.67,1.05,0.987,21,23
5,Small,18,30,4.0,3,8.889,4.0,15.2,12.0,5.938,0,30,39,11.21,3.0,4.67,0.92,0.971,19,23
1,Truck,18,33,17.5,7,7.993,17.5,66.5,52.5,24.344,0,18,23,21.53,3.23,4.68,0.99,0.986,20,23
5,Truck,19,34,17.5,3,7.864,17.5,66.5,52.5,10.783,0,34,39,46.11,2.02,4.71,1.21,0.989,21,22
4,Sedan,20,31,6.0,3,7.937,6.0,22.8,18.0,57.822,0,31,39,23.33,2.29,4.65,1.14,0.981,20,21
4,Small,16,34,4.0,7,11.423,4.0,15.2,12.0,15.242,0,16,23,10.68,2.89,4.79,1.12,0.968,19,21
5,Small,16,30,4.0,7,10.91,4.0,15.2,12.0,24.344,0,16,23,44.38,1.28,4.68,1.07,0.983,19,21
4,Sedan,18,29,6.0,3,2.072,6.0,22.8,18.0,24.344,0,18,23,32.94,3.3,4.71,1.25,0.991,21,22
4,Truck,21,30,17.5,3,3.639,17.5,66.5,52.5,86.377,0,30,39,16.88,3.17,4.66,1.0,0.981,21,22
1,Sedan,18,32,6.0,3,8.819,6.0,22.8,18.0,86.377,0,18,23,20.19,1.74,4.65,1.2,0.972,20,21
2,Small,19,31,4.0,3,11.026,4.0,15.2,12.0,15.242,0,19,23,13.15,3.38,4.77,1.04,0.978,19,23
2,Small,19,31,6.0,3,14.558,4.0,15.2,10.0,3.045,0,31,39,37.45,3.58,4.73,1.06,0.993,20,22
2,SUV,18,33,13.5,3,7.679,13.5,51.3,40.5,57.822,0,18,23,42.17,2.67,4.79,1.08,0.991,20,21
3,Small,19,31,4.0,7,6.845,4.0,15.2,12.0,10.783,0,31,39,18.62,3.44,4.77,1.19,0.985,20,21
5,Sedan,19,35,6.0,7,8.823,6.0,22.8,18.0,86.377,0,29,35,12.16,0.69,4.66,1.1,0.888,20,21
5,Small,18,30,4.0,3,11.742,4.0,15.2,12.0,5.938,0,18,23,39.81,1.11,4.61,1.02,0.978,20,22
1,Sedan,19,30,6.0,3,9.803,6.0,22.8,18.0,5.938,0,19,23,30.5,1.17,4.69,1.23,0.972,20,23
2,Sedan,19,30,7.0,7,15.693,6.0,22.8,17.0,57.822,0,30,39,41.31,1.59,4.63,1.02,0.985,20,21
3,Small,17,31,6.0,3,15.485,4.0,15.2,10.0,24.344,0,17,23,37.47,3.51,4.74,1.18,0.992,21,22
3,SUV,19,34,13.5,7,10.928,13.5,51.3,40.5,3.045,0,29,34,12.1,1.98,4.66,0.99,0.959,19,21
2,Sedan,16,30,6.0,3,8.061,6.0,22.8,18.0,83.097,0,16,23,43.59,1.02,4.6,1.06,0.978,20,21
1,Small,17,33,4.0,3,11.329,4.0,15.2,12.0,83.097,0,33,39,30.17,1.61,4.73,1.17,0.98,20,22
1,SUV,19,35,13.5,3,7.463,13.5,51.3,40.5,57.822,0,19,23,12.56,0.54,4.76,1.03,0.863,19,21
2,Small,17,32,4.0,3,5.659,4.0,15.2,12.0,86.377,0,32,39,47.43,1.24,4.75,0.99,0.983,21,23
3,Small,22,32,4.0,7,7.759,4.0,15.2,12.0,10.783,0,29,32,11.71,2.27,4.77,0.96,0.963,19,23
2,SUV,17,31,13.5,3,13.148,13.5,51.3,40.5,83.097,0,17,23,30.93,1.56,4.74,0.95,0.979,19,21
4,Sedan,18,33,6.0,3,7.68,6.0,22.8,18.0,3.045,0,29,33,22.62,3.47,4.63,1.0,0.987,20,23
3,SUV,17,31,13.5,7,10.147,13.5,51.3,40.5,57.822,0,31,39,41.27,2.22,4.8,1.07,0.989,20,23
2,SUV,17,29,13.5,3,13.03,13.5,51.3,40.5,83.097,0,29,39,44.96,1.86,4.73,0.96,0.988,21,21
3,Small,17,32,6.0,7,16.63,4.0,15.2,10.0,24.344,0,32,39,15.44,2.86,4.72,0.95,0.978,20,21
1,Sedan,18,34,6.0,3,8.66,6.0,22.8,18.0,57.822,0,18,23,9.85,3.19,4.64,1.14,0.969,21,22
3,Small,21,33,4.0,3,6.081,4.0,15.2,12.0,10.783,0,33,39,9.58,1.75,4.71,1.23,0.942,20,23
4,Small,20,31,4.0,3,10.449,4.0,15.2,12.0,5.938,0,31,39,30.94,2.27,4.72,1.17,0.986,19,21
5,Small,17,32,4.0,3,7.001,4.0,15.2,12.0,57.822,0,17,23,19.41,3.44,4.6,1.06,0.985,19,21
1,Sedan,16,30,6.0,3,11.841,6.0,22.8,18.0,86.377,0,30,39,19.12,1.04,4.73,0.96,0.951,19,22
5,Sedan,20,32,6.0,3,7.933,6.0,22.8,18.0,3.045,0,20,23,39.39,1.18,4.71,0.92,0.979,20,23
1,Sedan,23,30,6.0,7,7.363,6.0,22.8,18.0,86.377,0,30,39,30.23,1.52,4.75,1.24,0.978,19,23
5,Small,19,33,5.0,7,12.477,4.0,15.2,11.0,24.344,0,29,33,36.92,3.48,4.63,1.03,0.992,20,22
2,SUV,19,30,13.5,3,14.261,13.5,51.3,40.5,10.783,0,19,23,26.15,1.44,4.8,1.11,0.974,21,21
5,Truck,21,34,17.5,7,15.315,17.5,66.5,52.5,5.938,0,21,23,12.65,3.22,4.74,1.09,0.976,19,23
4,Small,16,32,6.0,7,15.427,4.0,15.2,10.0,10.783,0,32,39,28.46,1.89,4.74,1.0,0.982,21,23
3,SUV,19,30,13.5,7,10.927,13.5,51.3,40.5,5.938,0,19,23,21.77,1.86,4.66,1.07,0.976,21,21
4,Sedan,17,31,6.0,7,2.906,6.0,22.8,18.0,86.377,0,31,39,34.28,1.41,4.78,0.99,0.98,19,23
1,Small,22,34,4.0,3,9.846,4.0,15.2,12.0,57.822,0,29,34,37.47,0.68,4.78,1.23,0.962,21,23
5,Small,18,30,5.0,3,12.202,4.0,15.2,11.0,24.344,0,18,23,31.47,1.19,4.62,0.96,0.974,21,21
2,Sedan,20,30,6.0,3,11.986,6.0,22.8,18.0,5.938,0,20,23,6.97,2.78,4.71,0.99,0.95,20,23
3,Small,16,33,6.0,7,14.926,4.0,15.2,10.0,3.045,0,33,39,44.01,1.4,4.63,0.91,0.984,20,22
1,Small,19,29,5.0,3,13.158,4.0,15.2,11.0,5.938,0,29,39,35.94,1.36,4.71,1.04,0.98,20,21
4,Sedan,21,34,6.0,3,13.323,6.0,22.8,18.0,10.783,0,29,34,26.3,1.12,4.76,0.96,0.967,19,22
3,Truck,18,34,17.5,3,2.209,17.5,66.5,52.5,86.377,0,29,34,11.44,2.21,4.78,1.2,0.961,20,23
2,Truck,18,30,17.5,3,10.787,17.5,66.5,52.5,86.377,0,30,39,32.79,0.73,4.68,1.06,0.959,21,23
1,SUV,17,30,13.5,3,15.572,13.5,51.3,40.5,5.938,0,17,23,32.88,1.7,4.78,1.2,0.982,19,22
5,Sedan,21,31,6.0,3,11.313,6.0,22.8,18.0,5.938,0,31,39,38.52,2.52,4.77,1.1,0.99,19,22
4,Small,20,32,5.0,7,12.365,4.0,15.2,11.0,5.938,0,32,39,15.72,2.23,4.76,1.22,0.972,20,21
3,Small,22,30,4.0,3,7.036,4.0,15.2,12.0,10.783,0,30,39,49.14,1.97,4.73,1.17,0.99,19,21
5,Sedan,22,30,6.0,3,7.641,6.0,22.8,18.0,57.822,0,30,39,28.12,3.52,4.66,1.24,0.99,20,21
3,Sedan,19,30,8.0,3,17.678,6.0,22.8,16.0,3.045,0,19,23,9.23,1.09,4.78,0.94,0.905,20,22
1,SUV,22,30,13.5,3,8.145,13.5,51.3,40.5,5.938,0,30,39,33.13,1.45,4.65,1.01,0.979,19,23
4,Sedan,21,30,6.0,3,8.797,6.0,22.8,18.0,83.097,0,21,23,49.18,0.62,4.63,1.16,0.968,19,23
5,Small,19,36,4.0,3,1.88,4.0,15.2,12.0,15.242,0,29,36,26.88,2.87,4.78,1.06,0.987,21,22
2,Small,20,30,4.0,7,7.118,4.0,15.2,12.0,86.377,0,30,39,12.43,3.48,4.78,0.94,0.977,20,21
5,Small,21,31,4.0,7,6.158,4.0,15.2,12.0,5.938,0,31,39,30.04,0.53,4.73,1.09,0.939,21,23
