NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
2,SUV,21,32,13.5,3,9.892,13.5,51.3,40.5,5.938,0,29,32,44.72,0.65,4.68,1.03,0.966,20,22
4,SUV,20,33,13.5,3,10.962,13.5,51.3,40.5,10.783,0,29,33,44.78,3.31,4.75,1.2,0.993,21,23
4,SUV,19,29,13.5,7,16.04,13.5,51.3,40.5,86.377,0,19,23,19.4,1.44,4.69,0.91,0.965,20,23
3,Sedan,18,32,6.0,7,2.229,6.0,22.8,18.0,15.242,0,29,32,19.35,2.27,4.71,1.1,0.977,19,21
4,Small,19,31,4.0,7,6.851,4.0,15.2,12.0,10.783,0,31,39,41.17,1.94,4.71,1.1,0.988,20,21
3,Small,18,31,4.0,3,7.436,4.0,15.2,12.0,5.938,0,18,23,23.0,3.31,4.79,0.94,0.987,20,22
5,Small,21,29,4.0,7,7.103,4.0,15.2,12.0,57.822,0,21,23,21.37,1.6,4.75,1.03,0.971,20,22
2,SUV,18,33,13.5,7,10.838,13.5,51.3,40.5,24.344,0,18,23,33.06,1.57,4.73,1.0,0.981,19,22
2,Small,17,32,5.0,7,13.886,4.0,15.2,11.0,15.242,0,29,32,8.99,2.44,4.69,1.12,0.955,21,22
1,SUV,19,32,13.5,3,10.385,13.5,51.3,40.5,5.938,0,29,32,12.22,1.31,4.66,1.23,0.939,21,21
5,Small,18,34,5.0,7,12.794,4.0,15.2,11.0,24.344,0,29,34,48.39,2.77,4.66,1.2,0.993,21,21
4,SUV,16,34,13.5,7,11.493,13.5,51.3,40.5,3.045,0,34,39,46.08,1.65,4.7,1.15,0.987,21,22
5,Small,17,32,4.0,3,8.025,4.0,15.2,12.0,5.938,0,17,23,14.84,2.99,4.67,1.02,0.978,19,21
2,Small,18,29,4.0,3,9.471,4.0,15.2,12.0,10.783,0,29,39,45.14,3.49,4.63,1.1,0.994,20,22
3,Sedan,22,33,6.0,7,8.841,6.0,22.8,18.0,15.242,0,33,39,30.68,1.76,4.72,1.0,0.982,19,22
4,Sedan,20,30,6.0,7,9.984,6.0,22.8,18.0,10.783,0,30,39,19.56,0.78,4.61,0.91,0.937,21,22
5,Sedan,20,33,6.0,7,7.861,6.0,22.8,18.0,57.822,0,29,33,11.09,2.04,4.63,0.92,0.957,21,21
3,Small,23,32,4.0,3,10.562,4.0,15.2,12.0,83.097,0,29,32,13.82,2.05,4.71,1.16,0.965,21,21
4,Sedan,16,34,6.0,3,11.891,6.0,22.8,18.0,15.242,0,29,34,29.46,3.56,4.77,1.12,0.991,19,21
5,SUV,18,34,13.5,3,9.576,13.5,51.3,40.5,5.938,0,29,34,18.35,1.95,4.61,0.93,0.972,19,22
1,Small,20,30,4.0,7,10.921,4.0,15.2,12.0,24.344,0,20,23,10.2,2.34,4.62,1.16,0.959,21,22
5,Sedan,16,31,6.0,3,5.282,6.0,22.8,18.0,24.344,0,31,39,26.28,0.56,4.64,1.0,0.934,21,21
4,SUV,17,31,13.5,3,11.495,13.5,51.3,40.5,15.242,0,31,39,10.41,1.73,4.78,0.97,0.946,20,23
1,Sedan,20,31,6.0,3,10.53,6.0,22.8,18.0,15.242,0,20,23,20.19,3.36,4.78,0.98,0.985,19,23
4,Truck,19,31,17.5,3,10.854,17.5,66.5,52.5,3.045,0,19,23,33.47,0.51,4.71,1.12,0.943,19,22
3,Sedan,18,33,7.0,7,15.345,6.0,22.8,17.0,5.938,0,18,23,35.26,0.74,4.66,1.24,0.962,21,22
1,Truck,18,34,17.5,3,6.783,17.5,66.5,52.5,10.783,0,18,23,45.85,2.71,4.66,1.03,0.992,21,22
4,SUV,19,33,13.5,7,4.6,13.5,51.3,40.5,86.377,0,29,33,24.7,0.54,4.71,1.01,0.928,20,22
5,Truck,19,32,17.5,7,10.507,17.5,66.5,52.5,57.822,0,32,39,43.24,2.64,4.76,1.03,0.991,19,21
4,Sedan,17,34,6.0,3,3.379,6.0,22.8,18.0,5.938,0,34,39,42.89,2.39,4.68,1.06,0.99,21,21
4,Sedan,17,29,6.0,3,10.93,6.0,22.8,18.0,86.377,0,29,39,22.22,2.86,4.7,1.12,0.984,19,23
3,Sedan,20,31,6.0,3,3.066,6.0,22.8,18.0,3.045,0,20,23,16.48,0.75,4.72,1.23,0.922,20,21
1,Sedan,19,33,6.0,3,10.411,6.0,22.8,18.0,83.097,0,29,33,48.61,2.41,4.65,1.11,0.992,21,23
4,Small,19,30,4.0,7,10.582,4.0,15.2,12.0,86.377,0,19,23,39.26,2.83,4.78,1.12,0.991,19,21
2,Small,19,32,4.0,7,5.459,4.0,15.2,12.0,83.097,0,19,23,13.42,1.25,4.72,1.03,0.942,21,23
3,Sedan,17,35,6.0,3,13.444,6.0,22.8,18.0,5.938,0,29,35,23.04,1.13,4.77,1.23,0.962,21,22
1,Sedan,25,31,6.0,3,12.162,6.0,22.8,18.0,3.045,0,31,39,46.06,1.39,4.71,1.23,0.985,21,23
3,SUV,17,32,13.5,3,10.114,13.5,51.3,40.5,15.242,0,32,39,43.4,3.58,4.65,0.94,0.994,19,22
1,Small,20,31,4.0,7,8.369,4.0,15.2,12.0,24.344,0,31,39,20.41,3.49,4.75,1.0,0.986,20,22
4,Sedan,17,31,6.0,3,9.231,6.0,22.8,18.0,83.097,0,17,23,7.49,2.28,4.71,1.11,0.943,20,22
4,SUV,19,30,13.5,7,8.955,13.5,51.3,40.5,3.045,0,30,39,15.9,2.4,4.65,1.11,0.974,20,21
4,Small,20,32,4.0,7,7.415,4.0,15.2,12.0,83.097,0,32,39,9.36,2.65,4.71,1.04,0.96,21,23
3,Truck,17,34,17.5,3,12.141,17.5,66.5,52.5,3.045,0,17,23,18.09,0.79,4.68,0.95,0.932,20,22
5,SUV,19,31,13.5,7,12.33,13.5,51.3,40.5,83.097,0,31,39,20.88,0.66,4.61,1.18,0.93,20,22
3,Small,16,34,4.0,7,9.769,4.0,15.2,12.0,86.377,0,16,23,18.92,2.46,4.6,1.2,0.979,21,21
4,Small,23,31,4.0,7,8.987,4.0,15.2,12.0,15.242,0,31,39,26.9,1.29,4.8,1.08,0.972,20,22
5,Sedan,19,31,6.0,7,8.87,6.0,22.8,18.0,15.242,0,19,23,21.96,3.54,4.74,0.94,0.987,21,21
3,Truck,21,30,17.5,7,10.056,17.5,66.5,52.5,86.377,0,30,39,12.38,1.43,4.79,1.04,0.945,21,23
4,SUV,18,30,13.5,7,11.843,13.5,51.3,40.5,86.377,0,30,39,25.79,0.99,4.72,1.07,0.962,21,21
2,Sedan,19,30,6.0,7,13.334,6.0,22.8,18.0,86.377,0,19,23,40.96,0.69,4.8,1.04,0.965,21,21
4,Sedan,18,30,6.0,3,5.118,6.0,22.8,18.0,86.377,0,30,39,33.33,1.67,4.75,1.11,0.982,19,23
4,SUV,17,31,13.5,7,10.188,13.5,51.3,40.5,24.344,0,31,39,19.15,3.02,4.64,1.1,0.983,21,22
5,SUV,16,31,13.5,7,12.041,13.5,51.3,40.5,3.045,0,16,23,9.99,1.03,4.63,0.92,0.907,19,21
4,SUV,21,31,13.5,3,10.607,13.5,51.3,40.5,3.045,0,21,23,14.03,2.5,4.61,0.96,0.972,20,22
4,Small,18,29,4.0,7,8.004,4.0,15.2,12.0,5.938,0,29,39,28.63,3.39,4.67,1.13,0.99,19,22
2,Sedan,18,32,6.0,3,14.403,6.0,22.8,18.0,57.822,0,18,23,32.49,3.4,4.77,1.15,0.991,19,23
5,SUV,18,32,13.5,3,11.68,13.5,51.3,40.5,83.097,0,29,32,7.39,3.05,4.65,1.04,0.957,20,22
4,Small,19,31,4.0,3,6.771,4.0,15.2,12.0,24.344,0,19,23,43.22,2.53,4.75,1.03,0.991,21,23
5,Small,20,34,4.0,7,9.591,4.0,15.2,12.0,3.045,0,29,34,7.75,0.92,4.61,1.21,0.869,20,23
2,Small,18,29,4.0,7,9.412,4.0,15.2,12.0,5.938,0,29,39,29.69,0.69,4.64,0.94,0.952,21,23
2,Sedan,20,34,6.0,3,8.164,6.0,22.8,18.0,24.344,0,29,34,35.79,2.31,4.75,1.14,0.988,20,23
2,Sedan,18,29,6.0,7,6.959,6.0,22.8,18.0,3.045,0,29,39,20.54,2.99,4.79,1.02,0.984,19,22
5,Small,20,30,5.0,7,12.645,4.0,15.2,11.0,5.938,0,30,39,49.43,2.58,4.76,1.13,0.992,19,22
1,Truck,20,34,17.5,7,7.736,17.5,66.5,52.5,83.097,0,29,34,43.32,1.69,4.68,0.93,0.986,20,21
5,Sedan,17,30,6.0,7,7.941,6.0,22.8,18.0,15.242,0,17,23,37.31,1.12,4.6,1.16,0.976,20,23
4,SUV,20,33,13.5,7,16.509,13.5,51.3,40.5,24.344,0,29,33,20.23,0.87,4.77,0.9,0.945,19,23
2,SUV,21,30,13.5,3,3.207,13.5,51.3,40.5,83.097,0,30,39,25.96,0.9,4.77,1.13,0.958,21,21
1,Small,21,33,4.0,7,10.346,4.0,15.2,12.0,5.938,0,29,33,14.99,1.13,4.75,1.17,0.943,20,21
3,Sedan,19,33,6.0,3,10.699,6.0,22.8,18.0,3.045,0,33,39,7.54,3.44,4.77,1.04,0.962,21,22
4,Sedan,19,29,6.0,3,4.237,6.0,22.8,18.0,24.344,0,19,23,42.93,0.98,4.79,1.0,0.977,19,22
2,Sedan,21,34,6.0,3,9.681,6.0,22.8,18.0,86.377,0,21,23,9.32,1.54,4.78,1.24,0.933,20,23
2,Sedan,19,34,6.0,3,7.259,6.0,22.8,18.0,83.097,0,19,23,10.31,1.64,4.62,1.22,0.943,21,23
5,Sedan,20,32,6.0,3,10.296,6.0,22.8,18.0,83.097,0,32,39,29.05,3.34,4.68,1.19,0.99,19,21
2,SUV,18,30,13.5,7,5.561,13.5,51.3,40.5,24.344,0,18,23,26.22,1.08,4.6,1.18,0.965,19,21
2,SUV,19,32,13.5,7,8.886,13.5,51.3,40.5,83.097,0,29,32,27.93,2.9,4.63,1.05,0.988,21,23
1,Sedan,22,30,6.0,7,9.494,6.0,22.8,18.0,24.344,0,30,39,47.63,0.75,4.71,1.08,0.972,21,22
2,Small,21,33,4.0,7,8.031,4.0,15.2,12.0,57.822,0,21,23,31.81,2.97,4.69,1.14,0.989,19,21
3,Sedan,19,34,6.0,3,7.293,6.0,22.8,18.0,57.822,0,19,23,35.65,0.77,4.7,1.1,0.964,19,23
5,Small,18,33,4.0,3,10.927,4.0,15.2,12.0,15.242,0,33,39,47.53,0.74,4.62,1.08,0.972,20,23
4,Truck,18,35,17.5,7,13.147,17.5,66.5,52.5,57.822,0,18,23,27.84,0.66,4.69,1.13,0.947,19,22
1,Sedan,19,32,6.0,7,7.381,6.0,22.8,18.0,5.938,0,19,23,48.35,2.55,4.64,1.01,0.992,21,23
1,Small,19,31,5.0,3,13.756,4.0,15.2,11.0,10.783,0,19,23,29.36,2.09,4.62,1.08,0.984,19,23
2,Small,20,31,5.0,7,13.396,4.0,15.2,11.0,24.344,0,31,39,36.85,2.91,4.61,0.91,0.991,20,23
2,Small,17,31,4.0,7,9.074,4.0,15.2,12.0,5.938,0,31,39,15.8,0.58,4.77,1.02,0.897,20,21
2,Small,21,31,6.0,7,16.653,4.0,15.2,10.0,83.097,0,31,39,49.9,1.6,4.67,0.95,0.988,20,22
4,Sedan,21,31,6.0,3,6.527,6.0,22.8,18.0,3.045,0,21,23,31.89,2.04,4.73,1.0,0.985,20,23
4,Sedan,20,32,6.0,3,14.337,6.0,22.8,18.0,57.822,0,20,23,20.32,3.46,4.78,1.09,0.986,21,21
2,SUV,18,34,13.5,3,5.131,13.5,51.3,40.5,83.097,0,18,23,16.82,0.71,4.68,0.91,0.92,20,23
2,Small,21,30,4.0,3,6.069,4.0,15.2,12.0,83.097,0,21,23,30.06,1.32,4.63,0.92,0.975,20,23
5,Small,18,30,5.0,7,13.572,4.0,15.2,11.0,15.242,0,18,23,27.18,0.51,4.77,1.04,0.93,21,21
1,Sedan,20,32,6.0,3,11.062,6.0,22.8,18.0,10.783,0,29,32,8.15,2.05,4.64,1.04,0.942,20,23
1,Sedan,19,32,6.0,3,13.201,6.0,22.8,18.0,86.377,0,29,32,38.74,2.21,4.67,1.17,0.988,20,22
5,Small,19,33,4.0,3,7.588,4.0,15.2,12.0,57.822,0,33,39,40.82,1.6,4.78,1.18,0.985,20,21
1,SUV,21,29,13.5,3,16.678,13.5,51.3,40.5,3.045,0,21,23,20.59,2.76,4.71,0.99,0.983,20,21
5,Small,19,31,4.0,3,11.856,4.0,15.2,12.0,57.822,0,31,39,30.41,1.79,4.63,1.09,0.982,21,22
5,Small,19,31,6.0,7,15.331,4.0,15.2,10.0,57.822,0,19,23,13.72,2.65,4.73,1.01,0.973,19,23
4,Small,18,30,4.0,7,10.91,4.0,15.2,12.0,5.938,0,30,39,22.14,3.09,4.6,0.91,0.985,19,22
1,Small,20,31,6.0,3,15.71,4.0,15.2,10.0,86.377,0,20,23,47.28,2.85,4.68,1.2,0.993,19,22
4,Sedan,20,32,7.0,3,16.726,6.0,22.8,17.0,10.783,0,32,39,13.25,3.13,4.7,1.15,0.976,21,21
1,SUV,23,32,13.5,7,10.718,13.5,51.3,40.5,10.783,0,29,32,13.48,1.95,4.75,1.04,0.963,21,22
2,Small,21,32,4.0,7,10.801,4.0,15.2,12.0,83.097,0,21,23,34.52,0.52,4.64,1.02,0.946,20,21
1,SUV,21,33,13.5,3,12.349,13.5,51.3,40.5,57.822,0,29,33,43.23,2.68,4.71,1.16,0.991,21,22
3,SUV,17,32,13.5,7,12.373,13.5,51.3,40.5,24.344,0,32,39,11.28,0.71,4.78,0.97,0.883,21,22
4,SUV,19,32,13.5,7,11.144,13.5,51.3,40.5,10.783,0,19,23,7.03,0.62,4.62,1.2,0.795,21,23
2,Small,18,32,7.0,7,19.188,4.0,15.2,9.0,24.344,0,18,23,37.49,1.11,4.76,1.11,0.976,19,22
2,Small,17,30,6.0,3,15.933,4.0,15.2,10.0,24.344,0,30,39,44.28,2.07,4.77,1.23,0.989,19,22
5,Sedan,20,32,6.0,3,7.233,6.0,22.8,18.0,3.045,0,20,23,30.47,0.78,4.72,0.99,0.959,21,21
1,Small,19,31,4.0,3,9.763,4.0,15.2,12.0,24.344,0,31,39,37.32,3.07,4.66,1.09,0.991,20,22
3,Small,19,32,4.0,7,10.492,4.0,15.2,12.0,3.045,0,32,39,23.61,2.42,4.74,1.1,0.983,19,22
5,Sedan,22,33,6.0,3,7.802,6.0,22.8,18.0,5.938,0,29,33,43.06,3.42,4.77,0.99,0.993,20,21
1,Small,17,32,4.0,7,8.017,4.0,15.2,12.0,57.822,0,29,32,42.12,3.32,4.72,1.03,0.993,19,21
3,SUV,17,31,13.5,3,5.819,13.5,51.3,40.5,83.097,0,17,23,41.72,2.94,4.73,1.22,0.992,20,23
5,Small,17,29,4.0,7,10.499,4.0,15.2,12.0,86.377,0,29,39,12.72,1.34,4.74,1.23,0.943,19,21
4,Sedan,19,32,6.0,3,6.203,6.0,22.8,18.0,86.377,0,19,23,22.53,2.55,4.6,1.06,0.983,20,22
4,Small,19,35,5.0,7,12.925,4.0,15.2,11.0,57.822,0,35,39,37.48,2.33,4.61,1.24,0.989,21,21
4,Sedan,22,31,6.0,3,4.401,6.0,22.8,18.0,86.377,0,31,39,37.09,2.4,4.61,0.92,0.989,20,22
3,Small,23,30,4.0,3,11.55,4.0,15.2,12.0,5.938,0,30,39,20.92,2.64,4.7,1.05,0.982,20,22
2,SUV,18,31,13.5,7,12.722,13.5,51.3,40.5,5.938,0,18,23,17.54,3.39,4.65,1.18,0.983,21,22
5,Sedan,21,31,6.0,3,12.587,6.0,22.8,18.0,3.045,0,31,39,12.66,2.83,4.65,1.0,0.972,19,22
5,Small,20,32,5.0,7,12.747,4.0,15.2,11.0,83.097,0,32,39,18.82,0.8,4.77,1.15,0.936,19,22
3,Small,18,31,6.0,7,16.353,4.0,15.2,10.0,83.097,0,31,39,26.57,0.95,4.78,1.21,0.961,20,22
5,Sedan,17,30,7.0,7,17.132,6.0,22.8,17.0,86.377,0,17,23,29.82,0.5,4.65,1.14,0.935,20,21
4,Small,20,32,4.0,7,8.551,4.0,15.2,12.0,86.377,0,20,23,49.24,0.58,4.62,1.05,0.966,20,23
2,Small,19,33,7.0,7,18.632,4.0,15.2,9.0,15.242,0,29,33,9.19,2.33,4.69,1.09,0.954,20,22
1,Sedan,21,31,6.0,3,11.824,6.0,22.8,18.0,86.377,0,31,39,22.46,3.48,4.77,1.09,0.987,21,21
1,Small,19,32,4.0,7,11.634,4.0,15.2,12.0,3.045,0,29,32,40.38,0.6,4.67,1.24,0.96,19,23
5,Sedan,21,33,6.0,3,4.898,6.0,22.8,18.0,5.938,0,21,23,19.34,2.15,4.72,1.03,0.976,20,22
1,Small,17,31,5.0,3,13.357,4.0,15.2,11.0,86.377,0,17,23,46.86,1.9,4.74,0.92,0.989,19,23
4,Small,17,33,4.0,3,7.341,4.0,15.2,12.0,3.045,0,29,33,24.95,1.87,4.66,0.93,0.979,20,23
4,Truck,19,33,17.5,3,13.34,17.5,66.5,52.5,10.783,0,19,23,23.35,2.94,4.74,1.01,0.986,19,23
3,Small,17,30,4.0,3,10.3,4.0,15.2,12.0,83.097,0,30,39,16.97,0.8,4.61,1.01,0.929,20,23
2,Sedan,20,29,6.0,7,4.863,6.0,22.8,18.0,24.344,0,29,39,8.06,2.84,4.72,1.03,0.957,20,23
5,Truck,20,30,17.5,7,11.793,17.5,66.5,52.5,10.783,0,20,23,46.78,1.22,4.68,0.9,0.983,20,22
3,Small,19,32,4.0,7,10.641,4.0,15.2,12.0,24.344,0,29,32,25.31,0.77,4.61,1.02,0.95,21,22
3,Sedan,21,31,6.0,3,12.29,6.0,22.8,18.0,5.938,0,21,23,20.35,2.38,4.77,1.1,0.98,21,22
3,Small,21,33,5.0,3,12.795,4.0,15.2,11.0,57.822,0,29,33,11.14,1.98,4.79,1.03,0.956,21,21
2,Sedan,17,31,6.0,7,10.191,6.0,22.8,18.0,10.783,0,17,23,8.85,3.27,4.66,1.21,0.966,19,21
4,Small,17,29,4.0,3,5.95,4.0,15.2,12.0,3.045,0,29,39,21.16,0.54,4.67,0.92,0.916,19,23
1,SUV,18,31,13.5,7,16.063,13.5,51.3,40.5,15.242,0,18,23,11.96,0.85,4.79,1.18,0.906,19,23
3,Truck,18,31,17.5,3,13.502,17.5,66.5,52.5,24.344,0,18,23,33.95,3.46,4.68,0.96,0.992,21,21
4,Sedan,17,29,6.0,3,12.469,6.0,22.8,18.0,57.822,0,29,39,13.6,0.51,4.7,0.96,0.866,21,21
1,Sedan,21,32,6.0,7,14.374,6.0,22.8,18.0,10.783,0,21,23,33.3,1.07,4.63,0.94,0.972,21,22
2,Small,24,32,4.0,3,8.891,4.0,15.2,12.0,15.242,0,32,39,41.15,0.7,4.67,1.14,0.966,20,22
5,SUV,22,31,13.5,3,5.623,13.5,51.3,40.5,83.097,0,31,39,18.95,1.23,4.67,1.24,0.958,21,22
5,SUV,19,31,13.5,3,6.735,13.5,51.3,40.5,57.822,0,19,23,10.15,1.43,4.61,1.25,0.933,20,21
4,SUV,18,31,13.5,3,3.402,13.5,51.3,40.5,5.938,0,18,23,21.53,1.63,4.78,0.92,0.972,21,22
1,Sedan,17,35,7.0,7,16.038,6.0,22.8,17.0,10.783,0,29,35,43.04,0.58,4.61,0.98,0.961,21,21
3,SUV,18,33,13.5,3,8.071,13.5,51.3,40.5,5.938,0,29,33,24.53,0.96,4.72,0.99,0.958,20,21
2,SUV,20,33,13.5,7,8.558,13.5,51.3,40.5,5.938,0,20,23,39.96,3.25,4.6,1.01,0.992,20,23
3,SUV,23,30,13.5,7,9.111,13.5,51.3,40.5,24.344,0,30,39,40.42,2.49,4.66,1.07,0.99,21,21
5,Sedan,17,31,6.0,3,7.644,6.0,22.8,18.0,5.938,0,17,23,45.03,0.85,4.76,0.9,0.974,19,23
3,Sedan,22,31,6.0,7,10.99,6.0,22.8,18.0,83.097,0,31,39,24.95,2.33,4.72,1.06,0.983,21,22
1,Sedan,22,29,6.0,7,7.113,6.0,22.8,18.0,24.344,0,29,39,12.69,1.84,4.72,0.95,0.958,19,23
4,Small,22,32,5.0,3,13.383,4.0,15.2,11.0,86.377,0,29,32,43.95,1.8,4.8,0.99,0.987,21,23
3,Sedan,22,29,6.0,3,14.292,6.0,22.8,18.0,15.242,0,29,39,24.33,1.11,4.74,0.91,0.964,20,21
2,Small,19,31,4.0,7,11.33,4.0,15.2,12.0,5.938,0,19,23,31.85,3.19,4.68,1.23,0.99,21,21
4,SUV,19,31,13.5,7,10.143,13.5,51.3,40.5,10.783,0,19,23,46.67,2.8,4.76,1.04,0.992,19,23
1,Small,23,32,4.0,3,11.778,4.0,15.2,12.0,86.377,0,29,32,42.76,1.14,4.69,1.05,0.98,21,21
1,Small,19,30,4.0,7,8.493,4.0,15.2,12.0,5.938,0,19,23,9.97,0.9,4.7,1.21,0.895,21,21
3,Truck,18,31,17.5,3,11.8,17.5,66.5,52.5,86.377,0,18,23,23.76,1.06,4.69,1.05,0.961,19,22
1,SUV,18,33,13.5,3,7.45,13.5,51.3,40.5,83.097,0,29,33,49.89,0.94,4.64,1.05,0.979,21,21
3,Truck,23,30,17.5,7,14.484,17.5,66.5,52.5,24.344,0,30,39,36.02,1.87,4.76,1.17,0.985,20,22
4,SUV,21,30,13.5,3,10.362,13.5,51.3,40.5,3.045,0,30,39,15.39,2.05,4.74,1.19,0.969,20,22
3,SUV,21,30,13.5,7,14.113,13.5,51.3,40.5,57.822,0,21,23,21.76,2.07,4.62,1.11,0.978,19,23
3,Sedan,22,29,6.0,7,13.445,6.0,22.8,18.0,24.344,0,29,39,8.66,1.74,4.65,1.09,0.936,20,22
1,SUV,20,32,13.5,7,8.753,13.5,51.3,40.5,15.242,0,20,23,47.34,0.66,4.73,1.11,0.969,21,21
2,Small,23,31,4.0,3,6.994,4.0,15.2,12.0,5.938,0,31,39,22.06,2.24,4.67,1.22,0.98,19,21
1,Sedan,18,33,6.0,7,6.447,6.0,22.8,18.0,5.938,0,29,33,13.5,2.75,4.65,1.15,0.973,19,22
2,SUV,19,31,13.5,3,8.312,13.5,51.3,40.5,10.783,0,19,23,11.32,0.72,4.63,1.19,0.885,20,22
5,Truck,18,33,17.5,3,11.704,17.5,66.5,52.5,15.242,0,18,23,14.58,2.49,4.62,1.16,0.973,21,22
5,SUV,21,31,13.5,7,12.751,13.5,51.3,40.5,5.938,0,31,39,36.56,0.66,4.78,1.08,0.959,21,23
1,Small,19,32,4.0,3,10.724,4.0,15.2,12.0,86.377,0,32,39,10.74,1.61,4.75,0.98,0.944,21,21
4,SUV,20,32,13.5,7,12.079,13.5,51.3,40.5,86.377,0,29,32,48.88,2.34,4.61,0.93,0.991,20,23
5,Sedan,21,31,6.0,7,3.04,6.0,22.8,18.0,5.938,0,31,39,17.26,2.12,4.79,1.18,0.973,21,22
2,Truck,21,33,17.5,7,7.285,17.5,66.5,52.5,3.045,0,29,33,26.27,3.45,4.63,0.9,0.989,20,22
1,Sedan,20,30,6.0,3,5.187,6.0,22.8,18.0,3.045,0,20,23,32.11,2.71,4.67,0.94,0.989,19,23
1,Small,17,32,4.0,7,3.814,4.0,15.2,12.0,57.822,0,32,39,37.01,2.25,4.7,1.13,0.988,20,22
1,SUV,18,34,13.5,3,7.95,13.5,51.3,40.5,15.242,0,18,23,12.92,1.55,4.77,0.96,0.951,19,21
1,SUV,21,29,13.5,3,13.346,13.5,51.3,40.5,5.938,0,21,23,16.99,3.03,4.69,1.09,0.981,21,23
5,Small,22,31,5.0,7,13.438,4.0,15.2,11.0,83.097,0,31,39,39.72,1.89,4.76,0.98,0.987,19,22
1,Small,17,32,4.0,7,10.174,4.0,15.2,12.0,83.097,0,17,23,49.08,1.41,4.71,0.95,0.986,20,21
5,SUV,18,35,13.5,7,7.658,13.5,51.3,40.5,24.344,0,18,23,8.15,2.37,4.66,1.24,0.95,19,21
3,Small,17,35,5.0,7,13.908,4.0,15.2,11.0,10.783,0,29,35,41.11,2.31,4.7,1.18,0.99,21,21
2,Small,18,31,4.0,7,8.455,4.0,15.2,12.0,57.822,0,18,23,25.99,1.89,4.77,1.07,0.98,20,22
5,Small,20,34,4.0,3,10.726,4.0,15.2,12.0,3.045,0,20,23,14.62,0.8,4.65,1.15,0.918,20,23
3,Sedan,17,31,6.0,7,13.01,6.0,22.8,18.0,83.097,0,17,23,25.9,2.45,4.61,0.93,0.984,19,23
1,Small,21,31,4.0,3,9.293,4.0,15.2,12.0,57.822,0,21,23,36.91,3.34,4.71,1.16,0.992,21,21
1,Truck,20,31,17.5,3,8.713,17.5,66.5,52.5,10.783,0,20,23,19.18,2.82,4.69,0.99,0.982,21,23
2,Small,19,32,4.0,7,10.824,4.0,15.2,12.0,24.344,0,32,39,42.07,1.2,4.62,1.24,0.98,20,21
5,Sedan,23,31,6.0,7,8.388,6.0,22.8,18.0,15.242,0,31,39,39.48,1.66,4.74,1.0,0.985,20,22
5,Sedan,19,34,6.0,3,13.97,6.0,22.8,18.0,3.045,0,19,23,29.04,2.5,4.62,0.98,0.986,20,23
2,Small,23,31,5.0,3,12.181,4.0,15.2,11.0,86.377,0,31,39,43.06,2.53,4.7,1.23,0.991,21,23
2,SUV,17,31,13.5,3,10.75,13.5,51.3,40.5,57.822,0,31,39,27.5,1.79,4.69,1.04,0.98,19,23
1,Sedan,24,33,6.0,7,6.084,6.0,22.8,18.0,15.242,0,33,39,27.91,3.29,4.73,1.1,0.989,19,22
1,Sedan,21,29,6.0,7,9.918,6.0,22.8,18.0,3.045,0,29,39,26.23,3.44,4.65,1.06,0.989,19,23
2,Sedan,17,33,7.0,3,16.843,6.0,22.8,17.0,15.242,0,17,23,33.92,3.13,4.66,0.92,0.991,20,21
3,Small,19,31,4.0,3,10.511,4.0,15.2,12.0,83.097,0,19,23,18.38,0.77,4.77,1.03,0.932,20,23
4,Truck,17,30,17.5,3,11.6,17.5,66.5,52.5,24.344,0,17,23,45.23,2.62,4.8,1.01,0.992,20,23
3,SUV,18,30,13.5,7,10.441,13.5,51.3,40.5,57.822,0,30,39,41.7,2.87,4.75,1.13,0.992,21,21
4,Small,19,32,4.0,7,9.257,4.0,15.2,12.0,15.242,0,19,23,7.01,0.72,4.68,1.13,0.82,19,23
3,SUV,19,33,13.5,7,9.324,13.5,51.3,40.5,5.938,0,33,39,45.76,1.15,4.78,1.09,0.981,21,21
3,SUV,16,31,13.5,3,16.309,13.5,51.3,40.5,5.938,0,31,39,29.39,3.6,4.8,1.06,0.991,20,22
2,Sedan,20,30,7.0,3,16.665,6.0,22.8,17.0,3.045,0,20,23,23.91,2.39,4.67,1.05,0.983,19,21
3,SUV,19,33,13.5,7,2.619,13.5,51.3,40.5,86.377,0,29,33,24.62,2.17,4.79,1.0,0.981,21,23
5,Small,19,33,5.0,7,11.951,4.0,15.2,11.0,24.344,0,19,23,18.39,1.17,4.75,1.23,0.955,19,22
1,Sedan,23,32,6.0,7,11.284,6.0,22.8,18.0,57.822,0,32,39,34.26,2.46,4.74,1.09,0.988,21,22
2,Small,17,31,4.0,3,6.089,4.0,15.2,12.0,57.822,0,17,23,21.46,1.22,4.68,1.1,0.963,21,23
1,Sedan,21,31,6.0,7,6.245,6.0,22.8,18.0,57.822,0,21,23,19.29,1.39,4.73,1.08,0.963,21,21
3,Sedan,20,33,6.0,3,12.437,6.0,22.8,18.0,5.938,0,29,33,31.5,1.99,4.6,1.1,0.984,21,21
4,Small,20,34,6.0,7,16.362,4.0,15.2,10.0,3.045,0,29,34,38.12,2.97,4.72,1.17,0.991,21,22
