NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
1,Small,20,31,4.0,3,6.109,4.0,15.2,12.0,10.783,0,20,23,27.38,0.85,4.72,1.07,0.958,19,21
4,Sedan,21,32,7.0,3,16.783,6.0,22.8,17.0,5.938,0,32,39,41.25,2.46,4.71,0.97,0.99,20,22
4,Sedan,19,34,6.0,3,7.474,6.0,22.8,18.0,3.045,0,34,39,22.8,2.17,4.67,1.05,0.98,19,23
2,Truck,21,30,17.5,3,11.002,17.5,66.5,52.5,3.045,0,30,39,8.03,2.95,4.67,1.03,0.959,19,22
5,SUV,21,30,13.5,7,11.456,13.5,51.3,40.5,83.097,0,21,23,8.13,1.1,4.75,1.18,0.894,19,22
4,Small,22,33,4.0,3,10.117,4.0,15.2,12.0,3.045,0,33,39,37.75,3.02,4.61,0.91,0.991,19,21
5,Small,19,32,5.0,7,12.428,4.0,15.2,11.0,83.097,0,29,32,24.38,1.7,4.73,1.17,0.976,19,22
1,SUV,20,30,13.5,7,12.175,13.5,51.3,40.5,3.045,0,20,23,49.61,1.72,4.75,1.09,0.988,20,23
2,Small,18,33,4.0,3,3.544,4.0,15.2,12.0,3.045,0,33,39,7.05,0.79,4.62,1.08,0.836,19,21
5,Truck,19,31,17.5,7,12.19,17.5,66.5,52.5,57.822,0,19,23,39.03,2.59,4.73,1.25,0.99,20,23
5,Small,18,32,4.0,3,3.247,4.0,15.2,12.0,57.822,0,32,39,32.12,1.8,4.64,1.01,0.983,19,23
4,Sedan,17,33,6.0,7,8.592,6.0,22.8,18.0,15.242,0,29,33,24.61,2.92,4.69,1.16,0.986,19,23
4,SUV,20,31,13.5,3,11.125,13.5,51.3,40.5,5.938,0,20,23,29.44,3.52,4.73,1.23,0.99,20,21
4,Sedan,25,29,6.0,7,5.637,6.0,22.8,18.0,57.822,0,29,39,36.71,3.11,4.8,1.15,0.991,20,23
3,Small,18,31,4.0,3,3.155,4.0,15.2,12.0,24.344,0,31,39,17.34,3.5,4.7,0.97,0.984,19,21
1,Small,18,34,4.0,7,3.909,4.0,15.2,12.0,15.242,0,18,23,46.84,1.75,4.65,1.13,0.988,21,21
4,Sedan,19,33,7.0,3,15.431,6.0,22.8,17.0,24.344,0,19,23,35.34,2.27,4.66,1.01,0.988,21,22
5,Sedan,20,30,6.0,3,12.096,6.0,22.8,18.0,5.938,0,30,39,41.61,1.27,4.71,0.96,0.981,21,23
4,Truck,21,30,17.5,3,1.885,17.5,66.5,52.5,15.242,0,21,23,8.0,1.3,4.7,1.06,0.908,19,22
4,Truck,20,33,17.5,7,8.39,17.5,66.5,52.5,57.822,0,33,39,39.6,1.15,4.76,1.13,0.978,21,21
3,Sedan,18,36,6.0,3,7.089,6.0,22.8,18.0,3.045,0,29,36,41.74,3.4,4.68,1.06,0.993,21,23
2,SUV,19,32,13.5,3,11.148,13.5,51.3,40.5,83.097,0,32,39,46.81,1.16,4.77,1.23,0.982,21,22
2,Small,18,31,4.0,7,11.752,4.0,15.2,12.0,15.242,0,18,23,48.42,2.58,4.64,1.1,0.992,20,23
5,Small,18,34,4.0,7,6.028,4.0,15.2,12.0,10.783,0,34,39,47.9,1.94,4.78,1.21,0.989,19,23
3,Truck,20,31,17.5,7,11.519,17.5,66.5,52.5,83.097,0,20,23,38.49,2.11,4.76,0.94,0.988,19,21
5,Sedan,22,31,6.0,7,7.914,6.0,22.8,18.0,5.938,0,31,39,36.17,0.66,4.7,1.02,0.959,20,22
5,Small,17,30,5.0,7,12.769,4.0,15.2,11.0,5.938,0,30,39,48.18,1.36,4.62,0.95,0.985,20,21
5,Sedan,17,32,6.0,7,2.118,6.0,22.8,18.0,57.822,0,29,32,42.93,1.39,4.64,0.92,0.983,20,21
2,Sedan,20,31,6.0,7,6.702,6.0,22.8,18.0,5.938,0,20,23,31.86,1.2,4.7,1.19,0.974,20,21
4,SUV,22,31,13.5,7,12.852,13.5,51.3,40.5,57.822,0,31,39,36.86,2.26,4.7,0.94,0.988,19,21
3,Small,20,30,5.0,7,13.367,4.0,15.2,11.0,5.938,0,20,23,9.19,1.42,4.77,1.14,0.926,21,23
1,SUV,16,31,13.5,7,11.45,13.5,51.3,40.5,86.377,0,31,39,24.64,0.53,4.62,1.19,0.926,21,21
1,Small,19,31,4.0,3,9.415,4.0,15.2,12.0,57.822,0,19,23,31.23,3.32,4.74,0.95,0.99,20,21
1,Sedan,18,32,6.0,3,12.131,6.0,22.8,18.0,10.783,0,29,32,14.91,1.71,4.67,1.22,0.962,19,22
3,SUV,18,31,13.5,3,10.771,13.5,51.3,40.5,86.377,0,18,23,31.72,1.76,4.78,0.91,0.982,19,22
2,Sedan,21,31,8.0,3,18.799,6.0,22.8,16.0,10.783,0,21,23,25.7,3.03,4.67,0.95,0.987,20,22
2,SUV,18,33,13.5,3,12.304,13.5,51.3,40.5,24.344,0,18,23,9.0,0.58,4.79,1.2,0.826,20,21
3,Sedan,18,29,6.0,7,1.665,6.0,22.8,18.0,83.097,0,29,39,11.2,2.27,4.73,0.91,0.961,20,22
4,Small,19,31,4.0,7,7.878,4.0,15.2,12.0,15.242,0,19,23,39.21,1.69,4.73,0.91,0.985,20,23
5,Small,20,30,6.0,3,14.787,4.0,15.2,10.0,83.097,0,30,39,25.1,3.37,4.67,0.99,0.988,19,23
3,Sedan,19,31,6.0,3,7.235,6.0,22.8,18.0,3.045,0,31,39,11.63,3.07,4.7,0.97,0.972,21,22
2,Small,20,34,7.0,3,17.794,4.0,15.2,9.0,86.377,0,29,34,8.7,1.32,4.78,0.98,0.917,19,22
5,Small,20,30,7.0,3,19.132,4.0,15.2,9.0,3.045,0,20,23,37.91,2.9,4.68,1.14,0.991,21,21
4,SUV,20,32,13.5,3,8.592,13.5,51.3,40.5,3.045,0,20,23,20.26,2.4,4.65,1.18,0.98,20,22
1,Small,22,36,4.0,3,7.526,4.0,15.2,12.0,86.377,0,36,39,44.14,2.41,4.68,1.04,0.991,21,22
4,Small,20,33,4.0,3,8.596,4.0,15.2,12.0,10.783,0,20,23,38.89,2.6,4.72,0.92,0.99,19,21
2,SUV,19,29,13.5,7,11.203,13.5,51.3,40.5,57.822,0,29,39,11.76,1.18,4.69,1.06,0.93,21,23
4,Small,21,35,5.0,3,12.246,4.0,15.2,11.0,57.822,0,21,23,49.08,2.44,4.74,0.9,0.992,19,21
4,Sedan,19,31,6.0,7,4.038,6.0,22.8,18.0,3.045,0,31,39,27.65,2.18,4.71,0.96,0.984,19,21
1,Small,22,30,6.0,3,15.487,4.0,15.2,10.0,15.242,0,30,39,43.03,2.46,4.69,1.11,0.991,20,22
1,Sedan,21,33,6.0,7,14.846,6.0,22.8,18.0,24.344,0,21,23,17.01,2.16,4.6,1.03,0.973,19,23
4,SUV,20,32,13.5,7,4.905,13.5,51.3,40.5,83.097,0,29,32,8.11,0.87,4.75,0.95,0.868,19,21
3,Small,18,30,4.0,3,11.064,4.0,15.2,12.0,5.938,0,18,23,36.85,3.27,4.78,1.12,0.992,21,22
4,SUV,19,33,13.5,3,11.055,13.5,51.3,40.5,86.377,0,19,23,43.16,1.39,4.61,1.21,0.983,20,23
3,SUV,18,31,13.5,7,8.294,13.5,51.3,40.5,24.344,0,18,23,10.84,3.53,4.64,1.22,0.974,20,22
4,SUV,20,30,13.5,7,15.231,13.5,51.3,40.5,83.097,0,20,23,40.57,3.21,4.72,0.91,0.992,21,23
2,SUV,18,32,13.5,7,12.473,13.5,51.3,40.5,86.377,0,32,39,10.69,3.05,4.73,1.13,0.97,20,23
2,Small,21,31,4.0,7,8.176,4.0,15.2,12.0,57.822,0,31,39,45.3,2.23,4.67,1.21,0.99,19,23
5,Small,19,31,5.0,7,11.887,4.0,15.2,11.0,57.822,0,19,23,45.24,1.97,4.72,1.19,0.989,19,21
4,Sedan,17,29,6.0,7,3.497,6.0,22.8,18.0,24.344,0,17,23,34.29,1.86,4.78,1.1,0.984,19,22
2,Small,17,35,4.0,7,10.558,4.0,15.2,12.0,3.045,0,35,39,44.01,3.26,4.66,1.12,0.993,19,23
1,Sedan,18,36,6.0,7,8.572,6.0,22.8,18.0,10.783,0,36,39,30.86,1.66,4.74,1.04,0.981,19,23
5,Small,22,34,4.0,7,10.474,4.0,15.2,12.0,10.783,0,29,34,42.76,3.46,4.72,0.92,0.993,21,22
1,Sedan,18,33,6.0,7,5.538,6.0,22.8,18.0,86.377,0,33,39,46.27,1.39,4.75,1.11,0.985,20,23
4,SUV,23,31,13.5,3,11.383,13.5,51.3,40.5,10.783,0,31,39,16.89,0.67,4.75,1.16,0.915,20,23
1,Truck,20,31,17.5,7,8.026,17.5,66.5,52.5,10.783,0,20,23,39.29,1.28,4.65,0.9,0.98,21,22
2,Small,19,29,4.0,3,6.33,4.0,15.2,12.0,83.097,0,19,23,9.41,3.16,4.69,1.04,0.967,20,21
4,Sedan,20,30,6.0,7,9.049,6.0,22.8,18.0,15.242,0,30,39,14.45,0.72,4.71,1.0,0.908,19,23
5,Truck,19,29,17.5,7,9.397,17.5,66.5,52.5,83.097,0,29,39,38.4,1.76,4.69,1.02,0.985,21,21
2,Sedan,19,33,6.0,3,12.76,6.0,22.8,18.0,15.242,0,29,33,27.32,0.55,4.65,0.93,0.936,21,22
3,Small,19,30,5.0,7,12.289,4.0,15.2,11.0,5.938,0,19,23,11.01,1.58,4.76,1.06,0.944,19,22
2,Sedan,21,31,6.0,7,9.726,6.0,22.8,18.0,10.783,0,21,23,47.41,1.17,4.68,1.14,0.982,21,21
1,Sedan,20,34,6.0,7,12.619,6.0,22.8,18.0,10.783,0,20,23,40.76,2.35,4.74,0.91,0.99,21,22
2,Small,20,31,4.0,7,7.967,4.0,15.2,12.0,57.822,0,31,39,24.89,1.84,4.77,0.91,0.978,20,23
4,Sedan,19,31,6.0,7,8.51,6.0,22.8,18.0,24.344,0,19,23,43.19,1.64,4.8,1.01,0.986,19,23
1,Small,21,32,4.0,7,10.538,4.0,15.2,12.0,86.377,0,32,39,33.73,2.74,4.72,0.95,0.989,21,21
2,SUV,21,31,13.5,7,7.787,13.5,51.3,40.5,15.242,0,21,23,25.16,2.09,4.79,1.1,0.981,21,23
1,SUV,20,33,13.5,3,7.24,13.5,51.3,40.5,10.783,0,20,23,15.28,0.84,4.75,0.91,0.925,19,21
3,Truck,16,29,17.5,3,13.655,17.5,66.5,52.5,83.097,0,16,23,10.11,0.9,4.63,1.01,0.896,21,22
5,Sedan,20,30,6.0,7,9.637,6.0,22.8,18.0,57.822,0,30,39,46.86,3.33,4.78,1.05,0.994,21,22
5,Small,18,32,4.0,7,9.588,4.0,15.2,12.0,10.783,0,32,39,23.26,1.42,4.71,1.16,0.97,21,23
2,Sedan,21,30,6.0,3,11.69,6.0,22.8,18.0,15.242,0,21,23,35.8,3.11,4.79,0.95,0.991,21,22
4,Truck,21,34,17.5,3,14.749,17.5,66.5,52.5,24.344,0,21,23,28.85,2.54,4.63,1.03,0.986,20,22
3,Small,17,30,4.0,3,9.873,4.0,15.2,12.0,15.242,0,17,23,42.77,2.35,4.69,1.19,0.99,19,23
4,Sedan,19,33,6.0,3,11.988,6.0,22.8,18.0,3.045,0,29,33,36.69,1.49,4.67,1.19,0.982,20,21
5,Small,18,33,4.0,7,10.654,4.0,15.2,12.0,83.097,0,18,23,26.24,2.35,4.72,0.93,0.984,19,22
2,Small,20,29,5.0,7,12.189,4.0,15.2,11.0,57.822,0,20,23,18.04,2.69,4.65,0.96,0.98,19,23
4,Small,16,33,4.0,3,9.752,4.0,15.2,12.0,10.783,0,29,33,7.0,2.67,4.71,1.13,0.948,21,22
1,SUV,19,32,13.5,3,6.677,13.5,51.3,40.5,86.377,0,19,23,39.75,3.44,4.62,0.96,0.993,19,22
2,Sedan,22,31,6.0,7,11.903,6.0,22.8,18.0,3.045,0,31,39,29.44,1.83,4.77,1.0,0.982,20,22
2,Truck,18,34,17.5,7,8.503,17.5,66.5,52.5,83.097,0,34,39,8.61,2.56,4.71,1.01,0.956,20,21
2,SUV,18,31,13.5,7,4.627,13.5,51.3,40.5,15.242,0,18,23,22.46,2.13,4.77,1.21,0.979,19,22
5,Small,19,34,4.0,3,9.627,4.0,15.2,12.0,10.783,0,29,34,15.43,2.4,4.66,1.07,0.973,19,22
3,Small,16,31,4.0,7,10.882,4.0,15.2,12.0,10.783,0,16,23,10.16,3.38,4.69,0.92,0.971,20,21
5,Small,21,33,4.0,3,5.174,4.0,15.2,12.0,15.242,0,29,33,38.95,1.48,4.77,0.96,0.983,20,23
1,SUV,21,30,13.5,7,10.47,13.5,51.3,40.5,3.045,0,30,39,48.31,2.98,4.61,1.12,0.993,19,23
1,Small,20,33,4.0,7,10.036,4.0,15.2,12.0,86.377,0,33,39,49.69,3.24,4.65,1.09,0.994,19,22
2,Sedan,22,29,6.0,7,9.451,6.0,22.8,18.0,24.344,0,29,39,26.08,1.55,4.79,1.01,0.976,21,23
3,Small,18,35,4.0,7,6.963,4.0,15.2,12.0,57.822,0,35,39,11.73,1.13,4.66,1.04,0.927,21,21
3,Small,20,34,4.0,3,10.225,4.0,15.2,12.0,83.097,0,20,23,43.55,2.26,4.72,1.0,0.99,20,23
5,SUV,18,31,13.5,7,12.456,13.5,51.3,40.5,57.822,0,18,23,33.07,2.52,4.71,1.14,0.988,20,22
2,Small,20,34,4.0,3,10.744,4.0,15.2,12.0,24.344,0,29,34,30.34,3.36,4.7,0.91,0.99,20,22
2,SUV,21,31,13.5,3,11.048,13.5,51.3,40.5,5.938,0,31,39,44.61,3.3,4.62,0.95,0.993,19,22
3,Sedan,20,32,6.0,7,8.693,6.0,22.8,18.0,5.938,0,20,23,12.83,1.54,4.67,1.04,0.951,21,21
1,SUV,18,34,13.5,7,14.562,13.5,51.3,40.5,15.242,0,29,34,12.33,1.24,4.71,0.98,0.937,19,23
4,Small,18,33,4.0,3,10.761,4.0,15.2,12.0,5.938,0,18,23,23.83,0.55,4.65,1.15,0.927,20,23
5,Small,19,31,4.0,7,10.835,4.0,15.2,12.0,24.344,0,31,39,36.2,1.3,4.63,0.96,0.979,20,22
4,SUV,17,32,13.5,3,15.611,13.5,51.3,40.5,57.822,0,32,39,16.96,2.42,4.62,0.9,0.976,20,22
2,Small,18,31,4.0,3,6.465,4.0,15.2,12.0,15.242,0,18,23,47.71,0.84,4.67,1.09,0.975,21,22
3,SUV,22,33,13.5,7,7.415,13.5,51.3,40.5,15.242,0,29,33,10.87,3.01,4.79,1.06,0.97,21,23
2,Truck,20,31,17.5,7,9.065,17.5,66.5,52.5,86.377,0,20,23,43.41,2.49,4.74,1.25,0.991,20,23
1,Small,19,33,4.0,3,8.009,4.0,15.2,12.0,10.783,0,33,39,45.33,0.97,4.61,1.09,0.978,21,22
4,Small,18,30,5.0,7,14.223,4.0,15.2,11.0,83.097,0,18,23,23.41,3.25,4.71,0.95,0.987,19,21
4,Sedan,19,32,6.0,7,6.211,6.0,22.8,18.0,5.938,0,32,39,12.61,1.35,4.71,1.1,0.943,21,21
1,Sedan,17,32,6.0,3,10.307,6.0,22.8,18.0,83.097,0,29,32,40.24,0.54,4.75,1.19,0.955,19,23
4,Sedan,23,31,6.0,7,12.792,6.0,22.8,18.0,5.938,0,31,39,47.07,1.89,4.62,1.0,0.989,21,21
4,Small,20,29,6.0,7,15.731,4.0,15.2,10.0,83.097,0,20,23,13.77,2.0,4.77,1.17,0.964,21,22
2,Small,19,31,4.0,7,5.383,4.0,15.2,12.0,10.783,0,19,23,28.59,3.58,4.69,1.05,0.99,20,23
3,SUV,22,31,13.5,3,6.234,13.5,51.3,40.5,15.242,0,31,39,9.11,2.77,4.66,0.93,0.961,19,21
4,Sedan,17,33,6.0,7,12.595,6.0,22.8,18.0,5.938,0,29,33,30.81,0.63,4.75,0.9,0.95,21,22
1,Sedan,19,30,6.0,7,8.543,6.0,22.8,18.0,24.344,0,19,23,7.5,2.61,4.67,1.2,0.95,21,23
5,Truck,18,32,17.5,7,9.908,17.5,66.5,52.5,86.377,0,18,23,23.95,2.84,4.78,1.15,0.985,20,22
5,SUV,18,31,13.5,3,10.45,13.5,51.3,40.5,57.822,0,31,39,32.47,2.69,4.74,1.02,0.989,21,21
1,Small,16,34,4.0,7,7.502,4.0,15.2,12.0,83.097,0,34,39,15.46,2.58,4.74,0.9,0.975,19,23
2,SUV,21,31,13.5,7,6.612,13.5,51.3,40.5,86.377,0,21,23,46.14,3.52,4.64,1.07,0.994,21,23
5,Truck,23,32,17.5,3,9.731,17.5,66.5,52.5,86.377,0,32,39,31.25,0.84,4.61,1.18,0.963,21,23
5,SUV,17,31,13.5,3,14.379,13.5,51.3,40.5,86.377,0,31,39,44.19,3.59,4.78,1.21,0.994,21,23
2,Small,20,34,5.0,3,13.322,4.0,15.2,11.0,5.938,0,20,23,38.85,1.93,4.77,1.24,0.987,19,21
4,Truck,19,31,17.5,3,13.785,17.5,66.5,52.5,86.377,0,19,23,40.32,3.42,4.65,1.03,0.993,20,23
1,Small,18,32,4.0,7,3.685,4.0,15.2,12.0,86.377,0,18,23,11.91,2.86,4.6,1.08,0.971,20,22
1,SUV,17,32,13.5,7,12.557,13.5,51.3,40.5,5.938,0,17,23,30.33,0.72,4.64,1.1,0.955,19,21
4,Small,21,30,4.0,7,11.592,4.0,15.2,12.0,57.822,0,30,39,20.15,2.0,4.79,1.01,0.975,19,22
2,Small,18,35,4.0,7,9.069,4.0,15.2,12.0,24.344,0,18,23,43.3,0.79,4.77,1.08,0.971,21,21
1,Small,23,31,4.0,7,9.707,4.0,15.2,12.0,10.783,0,31,39,38.83,1.19,4.73,1.22,0.979,19,23
5,Truck,19,31,17.5,3,7.918,17.5,66.5,52.5,5.938,0,31,39,13.92,3.35,4.76,1.1,0.979,20,21
4,Truck,20,31,19.0,7,22.987,17.5,66.5,51.0,57.822,0,20,23,31.15,2.34,4.61,1.08,0.986,20,22
2,Truck,21,29,17.5,7,12.585,17.5,66.5,52.5,83.097,0,29,39,47.54,3.15,4.69,0.99,0.993,21,22
2,SUV,20,32,13.5,7,11.448,13.5,51.3,40.5,57.822,0,20,23,36.81,2.97,4.65,0.93,0.991,21,21
5,Sedan,22,32,6.0,3,13.965,6.0,22.8,18.0,3.045,0,32,39,19.11,2.84,4.7,1.24,0.982,19,22
5,Small,21,30,4.0,3,6.062,4.0,15.2,12.0,3.045,0,30,39,12.13,1.04,4.77,1.01,0.924,19,23
1,Small,18,32,5.0,7,13.8,4.0,15.2,11.0,57.822,0,18,23,16.3,2.34,4.75,0.93,0.974,20,23
5,Sedan,17,30,6.0,7,9.787,6.0,22.8,18.0,24.344,0,30,39,45.18,1.33,4.74,0.91,0.983,21,22
5,Small,25,36,4.0,7,11.792,4.0,15.2,12.0,24.344,0,36,39,28.49,3.51,4.7,1.18,0.99,21,21
3,Small,20,33,5.0,7,13.6,4.0,15.2,11.0,10.783,0,33,39,23.82,2.57,4.64,1.15,0.984,19,21
5,Small,19,30,6.0,3,16.517,4.0,15.2,10.0,83.097,0,30,39,6.92,0.72,4.69,1.03,0.818,19,23
5,Sedan,18,29,6.0,3,5.425,6.0,22.8,18.0,15.242,0,29,39,16.51,0.6,4.69,1.17,0.904,21,23
4,Small,18,34,4.0,7,11.748,4.0,15.2,12.0,3.045,0,29,34,27.84,2.66,4.61,1.1,0.987,19,22
5,Small,18,31,4.0,7,9.071,4.0,15.2,12.0,3.045,0,18,23,38.76,1.56,4.74,0.93,0.984,20,23
4,SUV,18,31,13.5,3,13.202,13.5,51.3,40.5,57.822,0,18,23,7.11,1.09,4.73,1.18,0.879,19,23
2,Sedan,20,30,7.0,7,15.625,6.0,22.8,17.0,57.822,0,20,23,32.44,2.91,4.67,0.94,0.989,20,22
5,Truck,19,32,17.5,7,10.168,17.5,66.5,52.5,10.783,0,19,23,31.87,1.4,4.73,0.99,0.978,20,23
3,Small,17,33,5.0,3,12.423,4.0,15.2,11.0,3.045,0,29,33,7.84,0.8,4.78,1.21,0.853,19,23
4,Small,21,30,4.0,3,11.494,4.0,15.2,12.0,86.377,0,30,39,21.03,2.69,4.72,1.13,0.982,19,21
1,Small,19,31,4.0,3,5.122,4.0,15.2,12.0,57.822,0,31,39,8.2,2.84,4.73,1.15,0.958,19,23
1,Small,22,33,5.0,7,13.612,4.0,15.2,11.0,24.344,0,29,33,40.46,1.8,4.62,1.15,0.986,20,23
4,Small,19,30,4.0,7,5.568,4.0,15.2,12.0,86.377,0,30,39,40.76,2.08,4.72,1.1,0.988,21,23
2,Small,17,33,4.0,7,11.257,4.0,15.2,12.0,83.097,0,29,33,39.63,0.74,4.76,1.11,0.966,21,23
5,SUV,18,32,13.5,7,13.291,13.5,51.3,40.5,3.045,0,32,39,27.14,0.95,4.78,1.17,0.962,19,22
5,SUV,21,30,13.5,7,6.319,13.5,51.3,40.5,86.377,0,21,23,47.58,2.75,4.72,1.02,0.992,19,23
1,SUV,20,35,13.5,7,13.979,13.5,51.3,40.5,83.097,0,35,39,47.72,3.43,4.62,1.09,0.994,19,21
3,Small,16,31,4.0,7,10.844,4.0,15.2,12.0,15.242,0,16,23,22.44,1.5,4.62,1.19,0.971,19,22
1,SUV,17,30,13.5,3,6.62,13.5,51.3,40.5,10.783,0,30,39,24.01,1.85,4.79,0.93,0.978,20,22
4,Small,18,35,4.0,7,8.071,4.0,15.2,12.0,5.938,0,35,39,25.59,3.49,4.66,0.9,0.989,20,23
3,SUV,21,29,13.5,3,8.036,13.5,51.3,40.5,57.822,0,21,23,42.73,3.21,4.7,1.23,0.993,19,22
1,Sedan,19,32,6.0,7,9.141,6.0,22.8,18.0,3.045,0,32,39,34.42,2.64,4.64,1.11,0.989,20,22
2,Small,19,32,4.0,3,3.595,4.0,15.2,12.0,10.783,0,29,32,37.8,1.57,4.65,0.98,0.983,20,21
4,Truck,20,29,17.5,7,9.909,17.5,66.5,52.5,24.344,0,29,39,39.28,2.68,4.76,1.19,0.991,20,21
5,Small,20,33,4.0,3,5.222,4.0,15.2,12.0,5.938,0,29,33,11.12,1.75,4.69,0.99,0.95,19,23
3,Small,18,30,5.0,7,14.327,4.0,15.2,11.0,57.822,0,30,39,49.87,1.95,4.79,1.15,0.99,21,21
5,Small,22,31,5.0,7,14.189,4.0,15.2,11.0,3.045,0,31,39,47.78,2.74,4.72,1.13,0.992,19,22
2,Sedan,20,30,6.0,3,12.355,6.0,22.8,18.0,86.377,0,30,39,34.11,1.23,4.72,1.07,0.976,21,22
5,Small,18,32,4.0,3,9.631,4.0,15.2,12.0,15.242,0,32,39,13.14,1.16,4.68,1.02,0.936,20,22
3,Small,19,30,5.0,7,12.525,4.0,15.2,11.0,83.097,0,30,39,23.25,2.56,4.68,1.21,0.983,21,21
5,Small,17,32,4.0,7,6.865,4.0,15.2,12.0,15.242,0,32,39,15.66,0.76,4.75,1.19,0.919,21,22
4,SUV,20,30,13.5,3,9.167,13.5,51.3,40.5,3.045,0,20,23,49.51,0.83,4.76,1.01,0.976,21,23
4,Small,21,31,4.0,7,8.549,4.0,15.2,12.0,24.344,0,21,23,41.36,2.52,4.7,1.2,0.99,21,23
5,Sedan,17,29,6.0,3,5.708,6.0,22.8,18.0,57.822,0,17,23,29.57,2.32,4.66,1.08,0.986,19,23
5,Small,18,30,5.0,7,14.233,4.0,15.2,11.0,10.783,0,30,39,44.77,2.7,4.73,0.97,0.992,21,23
2,Truck,19,29,17.5,3,10.42,17.5,66.5,52.5,10.783,0,19,23,33.99,2.12,4.63,0.94,0.986,21,23
4,Truck,22,33,17.5,3,7.989,17.5,66.5,52.5,86.377,0,33,39,34.12,1.98,4.74,1.04,0.985,21,22
5,Small,20,32,4.0,7,7.504,4.0,15.2,12.0,86.377,0,29,32,26.28,2.55,4.68,0.91,0.985,19,22
3,Sedan,21,34,6.0,3,10.016,6.0,22.8,18.0,5.938,0,29,34,42.49,2.9,4.75,1.25,0.992,19,22
4,Sedan,20,29,7.0,3,16.456,6.0,22.8,17.0,3.045,0,29,39,45.22,3.3,4.73,1.2,0.993,19,21
1,Small,19,31,4.0,3,6.086,4.0,15.2,12.0,15.242,0,19,23,45.66,3.12,4.75,0.91,0.993,19,23
1,Small,19,30,4.0,7,6.937,4.0,15.2,12.0,83.097,0,30,39,32.81,3.38,4.69,0.92,0.991,21,23
4,Small,19,32,6.0,3,15.108,4.0,15.2,10.0,3.045,0,19,23,6.75,2.46,4.69,1.17,0.942,21,23
4,Sedan,20,30,6.0,7,1.145,6.0,22.8,18.0,10.783,0,30,39,22.25,0.6,4.77,1.21,0.928,21,22
5,SUV,18,29,13.5,7,9.317,13.5,51.3,40.5,10.783,0,18,23,25.22,2.03,4.8,1.17,0.981,19,23
5,Sedan,19,33,6.0,7,9.789,6.0,22.8,18.0,24.344,0,33,39,20.97,1.11,4.61,1.09,0.958,19,23
3,Small,18,31,4.0,3,9.964,4.0,15.2,12.0,15.242,0,18,23,30.29,1.38,4.72,1.22,0.976,20,22
2,Sedan,17,31,6.0,7,2.207,6.0,22.8,18.0,15.242,0,31,39,45.11,0.68,4.65,1.21,0.968,19,21
2,Sedan,18,31,6.0,3,14.716,6.0,22.8,18.0,5.938,0,31,39,37.33,1.38,4.75,1.25,0.981,20,22
4,SUV,21,30,13.5,3,11.265,13.5,51.3,40.5,83.097,0,30,39,11.08,3.47,4.8,1.08,0.974,20,22
3,SUV,20,31,13.5,3,11.551,13.5,51.3,40.5,83.097,0,20,23,26.25,2.61,4.74,1.21,0.986,21,23
3,Small,20,33,4.0,7,9.441,4.0,15.2,12.0,86.377,0,20,23,35.26,0.97,4.66,0.93,0.971,21,23
5,Small,17,31,4.0,7,11.532,4.0,15.2,12.0,5.938,0,31,39,40.16,1.74,4.77,1.06,0.986,19,22
4,Small,19,32,4.0,7,4.444,4.0,15.2,12.0,24.344,0,29,32,30.09,1.25,4.7,0.93,0.974,19,23
1,SUV,18,30,13.5,3,8.656,13.5,51.3,40.5,10.783,0,30,39,24.37,0.85,4.75,1.05,0.953,21,23
4,Sedan,19,33,7.0,3,15.932,6.0,22.8,17.0,86.377,0,19,23,17.46,1.78,4.79,0.93,0.968,20,23
4,SUV,18,29,13.5,7,8.715,13.5,51.3,40.5,24.344,0,29,39,14.24,1.41,4.63,1.21,0.951,20,22
3,Small,21,35,4.0,3,8.826,4.0,15.2,12.0,5.938,0,35,39,19.79,0.93,4.73,1.15,0.947,20,21
5,Sedan,20,33,6.0,7,7.287,6.0,22.8,18.0,86.377,0,29,33,41.68,0.68,4.66,0.96,0.965,20,21
1,Sedan,19,33,6.0,7,9.178,6.0,22.8,18.0,83.097,0,33,39,26.04,1.28,4.74,0.91,0.97,20,21
2,Small,19,33,4.0,7,8.758,4.0,15.2,12.0,5.938,0,33,39,44.89,2.83,4.72,1.2,0.992,21,21
5,Small,18,29,4.0,3,7.397,4.0,15.2,12.0,57.822,0,29,39,20.27,2.17,4.7,1.13,0.978,19,21
4,SUV,18,30,13.5,7,10.439,13.5,51.3,40.5,24.344,0,30,39,28.24,2.91,4.66,1.13,0.988,21,21
2,Sedan,17,35,6.0,3,10.514,6.0,22.8,18.0,5.938,0,17,23,15.26,1.41,4.78,1.03,0.955,21,23
2,Small,20,31,4.0,7,11.16,4.0,15.2,12.0,86.377,0,31,39,48.32,3.37,4.79,0.96,0.994,20,21
1,Truck,21,34,17.5,3,9.242,17.5,66.5,52.5,15.242,0,29,34,34.62,1.47,4.68,0.97,0.981,21,21
4,Small,18,31,5.0,3,12.24,4.0,15.2,11.0,24.344,0,18,23,42.88,1.25,4.78,1.14,0.982,19,23
