NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
1,Small,19,33,4.0,7,2.827,4.0,15.2,12.0,15.242,0,29,33,17.61,3.05,4.7,1.12,0.982,20,21
4,Sedan,21,30,6.0,3,11.603,6.0,22.8,18.0,10.783,0,21,23,39.27,1.89,4.78,1.0,0.987,20,22
4,Small,16,32,4.0,7,9.35,4.0,15.2,12.0,57.822,0,32,39,21.55,1.68,4.69,1.22,0.973,19,23
1,Small,18,34,4.0,7,10.463,4.0,15.2,12.0,5.938,0,18,23,26.16,3.23,4.63,1.25,0.988,21,23
3,Truck,20,31,17.5,7,12.523,17.5,66.5,52.5,3.045,0,31,39,37.62,2.37,4.7,0.97,0.989,19,21
1,Small,18,34,4.0,3,10.287,4.0,15.2,12.0,86.377,0,18,23,43.89,1.66,4.67,0.99,0.986,20,21
5,Small,19,33,4.0,7,10.155,4.0,15.2,12.0,83.097,0,29,33,26.01,1.4,4.66,1.22,0.973,20,23
3,Small,19,30,4.0,3,8.467,4.0,15.2,12.0,3.045,0,19,23,27.83,3.41,4.76,1.11,0.99,19,23
1,Small,19,33,5.0,7,14.22,4.0,15.2,11.0,10.783,0,29,33,47.54,3.31,4.68,1.19,0.994,21,21
4,Small,17,29,5.0,3,12.452,4.0,15.2,11.0,5.938,0,29,39,31.37,2.85,4.69,1.04,0.989,21,22
2,Small,18,31,5.0,7,14.216,4.0,15.2,11.0,3.045,0,18,23,27.9,3.47,4.67,1.21,0.99,21,22
2,Small,19,32,4.0,3,10.393,4.0,15.2,12.0,86.377,0,32,39,9.5,2.91,4.78,1.09,0.964,19,21
2,Sedan,21,30,6.0,3,8.886,6.0,22.8,18.0,86.377,0,21,23,48.64,1.45,4.64,1.02,0.986,20,22
3,SUV,18,29,13.5,3,5.689,13.5,51.3,40.5,15.242,0,18,23,24.84,2.93,4.7,1.18,0.986,20,23
1,SUV,19,31,13.5,7,7.018,13.5,51.3,40.5,83.097,0,31,39,17.83,3.47,4.68,1.19,0.984,20,23
3,Small,18,29,4.0,3,11.246,4.0,15.2,12.0,57.822,0,18,23,40.44,1.96,4.72,1.04,0.987,20,21
5,Sedan,21,30,6.0,7,12.76,6.0,22.8,18.0,83.097,0,21,23,16.33,1.43,4.68,1.12,0.958,19,22
4,Small,19,31,6.0,7,15.926,4.0,15.2,10.0,5.938,0,19,23,16.06,0.85,4.71,1.07,0.929,21,23
2,SUV,20,33,13.5,7,15.63,13.5,51.3,40.5,3.045,0,33,39,10.69,2.72,4.61,1.2,0.966,20,23
3,Sedan,19,30,6.0,3,10.403,6.0,22.8,18.0,24.344,0,19,23,47.49,3.07,4.66,1.08,0.993,21,22
3,Small,20,30,4.0,7,9.355,4.0,15.2,12.0,83.097,0,30,39,34.49,2.22,4.6,1.2,0.987,19,21
4,SUV,20,32,13.5,3,7.654,13.5,51.3,40.5,57.822,0,32,39,20.68,1.83,4.69,1.18,0.974,20,22
1,Sedan,23,32,6.0,7,10.409,6.0,22.8,18.0,86.377,0,29,32,9.69,3.55,4.78,1.03,0.971,20,21
2,SUV,19,33,13.5,3,11.097,13.5,51.3,40.5,10.783,0,19,23,45.54,1.61,4.69,1.1,0.986,19,22
5,Small,20,31,4.0,3,10.417,4.0,15.2,12.0,5.938,0,20,23,26.06,3.49,4.79,1.21,0.989,19,21
5,Sedan,21,31,6.0,3,12.05,6.0,22.8,18.0,15.242,0,21,23,12.86,2.45,4.74,1.08,0.969,21,22
3,Truck,22,32,17.5,3,7.859,17.5,66.5,52.5,5.938,0,32,39,26.2,2.76,4.74,1.09,0.986,20,21
3,SUV,17,31,13.5,7,10.797,13.5,51.3,40.5,24.344,0,17,23,17.57,0.96,4.78,0.94,0.942,20,23
3,Sedan,20,30,7.0,3,15.906,6.0,22.8,17.0,3.045,0,30,39,24.43,2.49,4.74,0.9,0.984,19,21
4,Sedan,17,33,6.0,7,10.617,6.0,22.8,18.0,10.783,0,29,33,46.99,2.16,4.62,1.24,0.99,21,22
3,Small,18,31,5.0,3,12.303,4.0,15.2,11.0,15.242,0,31,39,43.37,0.65,4.7,0.93,0.965,20,22
2,SUV,21,30,13.5,7,16.826,13.5,51.3,40.5,86.377,0,30,39,44.89,2.98,4.79,1.22,0.993,21,23
4,Sedan,21,34,6.0,3,11.759,6.0,22.8,18.0,5.938,0,29,34,48.48,2.05,4.73,1.14,0.99,20,23
3,Truck,21,30,17.5,3,16.249,17.5,66.5,52.5,5.938,0,21,23,17.97,1.57,4.74,1.07,0.965,19,23
1,Sedan,20,35,6.0,7,11.244,6.0,22.8,18.0,24.344,0,29,35,25.63,2.19,4.64,1.1,0.982,20,21
1,Truck,17,32,17.5,3,10.094,17.5,66.5,52.5,57.822,0,17,23,46.67,2.7,4.64,0.9,0.992,19,23
4,SUV,21,34,13.5,7,10.769,13.5,51.3,40.5,83.097,0,29,34,30.49,2.01,4.75,0.95,0.984,20,23
5,Sedan,20,31,6.0,3,6.272,6.0,22.8,18.0,24.344,0,31,39,28.18,1.68,4.72,1.04,0.979,21,21
3,Small,18,33,4.0,7,9.631,4.0,15.2,12.0,15.242,0,29,33,28.16,2.31,4.6,1.14,0.985,20,22
1,SUV,19,32,13.5,7,13.487,13.5,51.3,40.5,10.783,0,32,39,11.6,3.26,4.76,1.0,0.974,21,21
3,Small,20,33,4.0,3,10.0,4.0,15.2,12.0,15.242,0,33,39,45.0,0.81,4.8,0.93,0.973,19,21
5,Truck,19,32,17.5,7,13.892,17.5,66.5,52.5,3.045,0,19,23,28.07,3.44,4.72,1.1,0.99,21,21
4,SUV,19,31,13.5,7,10.951,13.5,51.3,40.5,10.783,0,19,23,45.53,2.88,4.79,1.05,0.992,20,22
1,Sedan,20,31,6.0,7,12.392,6.0,22.8,18.0,15.242,0,31,39,37.75,3.13,4.68,1.18,0.992,20,22
2,Small,20,31,4.0,3,9.197,4.0,15.2,12.0,24.344,0,31,39,22.76,0.98,4.7,1.22,0.956,20,22
5,Sedan,17,33,6.0,3,5.98,6.0,22.8,18.0,5.938,0,29,33,34.36,2.26,4.69,1.03,0.987,19,22
2,Small,20,29,5.0,7,12.031,4.0,15.2,11.0,86.377,0,20,23,39.79,1.72,4.68,0.91,0.985,21,23
4,Small,17,33,4.0,7,10.929,4.0,15.2,12.0,10.783,0,33,39,36.2,2.84,4.77,1.01,0.99,19,21
3,Sedan,20,31,6.0,3,9.373,6.0,22.8,18.0,5.938,0,31,39,48.89,3.5,4.66,1.18,0.994,21,21
5,Sedan,20,33,6.0,7,14.806,6.0,22.8,18.0,57.822,0,20,23,32.12,2.68,4.65,1.24,0.988,20,21
1,Small,17,29,4.0,3,3.684,4.0,15.2,12.0,3.045,0,29,39,33.42,1.47,4.63,1.21,0.98,19,23
1,Small,17,33,4.0,3,8.773,4.0,15.2,12.0,3.045,0,33,39,20.44,0.84,4.62,1.04,0.943,21,21
2,Truck,19,30,17.5,7,8.035,17.5,66.5,52.5,3.045,0,30,39,13.78,2.13,4.67,1.09,0.967,21,23
5,Sedan,21,33,6.0,3,14.054,6.0,22.8,18.0,83.097,0,21,23,10.45,1.76,4.77,0.97,0.947,20,23
2,Sedan,17,35,6.0,3,9.443,6.0,22.8,18.0,15.242,0,29,35,19.45,1.87,4.65,1.05,0.973,21,22
2,Small,20,30,4.0,3,7.673,4.0,15.2,12.0,57.822,0,20,23,35.89,1.66,4.62,1.02,0.983,19,22
5,SUV,18,31,13.5,3,8.753,13.5,51.3,40.5,15.242,0,18,23,21.21,1.3,4.77,1.01,0.964,21,23
4,Sedan,18,33,6.0,3,14.21,6.0,22.8,18.0,24.344,0,29,33,39.27,1.28,4.64,1.14,0.98,20,23
5,SUV,22,33,13.5,3,16.06,13.5,51.3,40.5,83.097,0,29,33,27.36,1.39,4.62,1.17,0.974,21,21
3,SUV,20,31,13.5,7,7.855,13.5,51.3,40.5,86.377,0,31,39,21.84,2.14,4.79,1.24,0.979,20,21
2,Small,20,30,4.0,7,5.22,4.0,15.2,12.0,24.344,0,20,23,20.25,3.2,4.6,1.22,0.985,20,23
4,Sedan,19,31,6.0,3,9.728,6.0,22.8,18.0,24.344,0,19,23,37.06,3.45,4.78,1.19,0.992,19,21
2,Sedan,22,32,6.0,7,9.321,6.0,22.8,18.0,10.783,0,29,32,37.85,3.27,4.68,1.09,0.992,20,23
4,Small,19,35,4.0,7,7.116,4.0,15.2,12.0,15.242,0,19,23,21.87,1.3,4.61,0.94,0.965,20,22
5,SUV,19,29,13.5,3,5.76,13.5,51.3,40.5,57.822,0,29,39,18.72,1.79,4.63,0.95,0.971,21,21
1,Small,18,30,4.0,7,9.266,4.0,15.2,12.0,57.822,0,18,23,19.15,3.12,4.71,0.96,0.983,20,23
5,SUV,18,33,13.5,7,10.759,13.5,51.3,40.5,86.377,0,29,33,26.44,1.06,4.65,1.2,0.965,19,22
5,Small,17,32,4.0,7,7.735,4.0,15.2,12.0,15.242,0,17,23,41.63,1.59,4.61,1.09,0.985,21,23
4,Sedan,21,29,6.0,7,5.385,6.0,22.8,18.0,57.822,0,21,23,41.03,2.39,4.78,1.24,0.99,21,21
1,Small,21,32,4.0,7,6.507,4.0,15.2,12.0,3.045,0,29,32,32.68,2.26,4.63,1.21,0.987,19,21
5,Sedan,21,33,6.0,3,12.364,6.0,22.8,18.0,57.822,0,29,33,7.02,1.67,4.73,0.97,0.918,20,22
5,Small,19,31,4.0,7,11.276,4.0,15.2,12.0,83.097,0,31,39,30.76,0.82,4.66,0.97,0.961,19,23
2,Small,20,31,4.0,3,11.133,4.0,15.2,12.0,86.377,0,20,23,18.99,0.92,4.79,1.0,0.944,19,22
4,Small,19,33,7.0,7,19.39,4.0,15.2,9.0,15.242,0,29,33,19.58,2.44,4.79,1.04,0.979,20,23
5,Small,20,32,4.0,7,9.14,4.0,15.2,12.0,3.045,0,29,32,33.76,2.95,4.62,1.15,0.99,21,21
3,Sedan,17,32,6.0,3,13.768,6.0,22.8,18.0,83.097,0,29,32,33.18,1.85,4.71,1.14,0.984,20,23
4,Small,20,34,6.0,3,16.03,4.0,15.2,10.0,86.377,0,29,34,30.61,3.48,4.7,1.2,0.991,20,23
2,Truck,18,30,17.5,3,5.176,17.5,66.5,52.5,3.045,0,30,39,29.03,2.93,4.73,0.98,0.988,21,22
5,Sedan,19,31,6.0,3,7.685,6.0,22.8,18.0,86.377,0,31,39,7.29,3.23,4.78,1.23,0.958,19,22
3,SUV,19,32,13.5,3,10.278,13.5,51.3,40.5,10.783,0,19,23,24.49,2.98,4.72,1.07,0.986,21,22
2,Small,21,32,5.0,3,13.412,4.0,15.2,11.0,86.377,0,21,23,48.94,2.12,4.74,0.97,0.99,21,23
5,Sedan,19,34,8.0,3,18.683,6.0,22.8,16.0,10.783,0,34,39,21.14,1.2,4.76,1.19,0.961,19,22
2,Small,22,32,4.0,3,5.496,4.0,15.2,12.0,24.344,0,32,39,43.25,1.0,4.74,1.15,0.977,21,21
4,Truck,19,32,17.5,7,12.059,17.5,66.5,52.5,24.344,0,29,32,8.22,2.33,4.62,0.96,0.949,19,21
5,Sedan,23,31,6.0,3,14.802,6.0,22.8,18.0,15.242,0,31,39,38.55,2.18,4.63,1.0,0.988,19,23
1,Small,18,30,4.0,7,9.378,4.0,15.2,12.0,15.242,0,18,23,42.45,1.47,4.6,1.17,0.984,20,22
4,Sedan,20,34,6.0,7,7.917,6.0,22.8,18.0,24.344,0,34,39,44.7,2.98,4.79,1.08,0.993,19,22
4,SUV,20,32,13.5,7,15.957,13.5,51.3,40.5,3.045,0,32,39,31.12,3.4,4.74,1.04,0.991,19,23
3,SUV,18,35,13.5,3,16.999,13.5,51.3,40.5,5.938,0,29,35,27.27,3.18,4.77,1.16,0.989,20,23
2,Small,20,33,4.0,7,6.933,4.0,15.2,12.0,83.097,0,33,39,20.86,1.04,4.72,0.93,0.955,20,23
5,Small,19,30,5.0,3,12.795,4.0,15.2,11.0,24.344,0,30,39,45.11,2.49,4.66,1.2,0.991,20,22
4,SUV,19,33,13.5,3,9.729,13.5,51.3,40.5,57.822,0,33,39,25.0,0.89,4.73,1.07,0.956,20,22
1,Small,20,31,4.0,3,11.506,4.0,15.2,12.0,10.783,0,20,23,30.92,3.57,4.72,1.06,0.991,20,22
2,SUV,16,34,13.5,7,6.272,13.5,51.3,40.5,57.822,0,29,34,25.94,1.11,4.75,0.99,0.966,19,23
4,SUV,19,30,13.5,7,13.684,13.5,51.3,40.5,83.097,0,30,39,25.0,2.31,4.74,1.15,0.983,21,23
1,Truck,22,32,17.5,3,8.486,17.5,66.5,52.5,5.938,0,29,32,45.13,3.09,4.73,1.22,0.993,20,23
3,Small,19,31,4.0,3,7.963,4.0,15.2,12.0,24.344,0,31,39,37.67,3.34,4.65,1.24,0.992,20,22
3,Small,17,31,4.0,7,5.534,4.0,15.2,12.0,3.045,0,31,39,14.14,2.99,4.61,1.06,0.977,20,22
5,SUV,18,31,13.5,3,6.724,13.5,51.3,40.5,83.097,0,31,39,39.94,1.32,4.74,1.0,0.981,19,23
5,Truck,17,31,17.5,3,16.792,17.5,66.5,52.5,83.097,0,17,23,42.81,2.98,4.69,1.24,0.992,19,22
4,Truck,20,32,17.5,7,7.119,17.5,66.5,52.5,3.045,0,29,32,12.86,3.04,4.76,0.96,0.975,19,22
4,Sedan,20,30,6.0,7,7.866,6.0,22.8,18.0,86.377,0,20,23,24.3,2.82,4.78,1.21,0.986,21,22
3,Small,21,32,7.0,3,17.569,4.0,15.2,9.0,24.344,0,29,32,22.87,1.84,4.67,1.12,0.977,21,23
3,SUV,19,32,13.5,7,14.603,13.5,51.3,40.5,5.938,0,29,32,7.89,1.44,4.78,1.25,0.916,20,22
5,Sedan,17,33,6.0,7,6.369,6.0,22.8,18.0,86.377,0,29,33,48.73,3.45,4.78,1.2,0.994,20,23
4,Small,19,34,4.0,7,9.12,4.0,15.2,12.0,86.377,0,29,34,17.03,1.21,4.61,1.1,0.953,20,21
1,Truck,21,31,17.5,3,11.74,17.5,66.5,52.5,57.822,0,21,23,13.43,3.35,4.66,1.25,0.978,21,23
2,Small,23,30,4.0,7,9.365,4.0,15.2,12.0,15.242,0,30,39,30.06,1.8,4.67,0.96,0.982,21,22
4,Small,19,32,4.0,7,10.018,4.0,15.2,12.0,10.783,0,29,32,34.75,3.31,4.61,0.92,0.991,20,21
3,Small,21,31,4.0,7,10.57,4.0,15.2,12.0,86.377,0,21,23,47.78,1.98,4.65,1.19,0.989,20,22
3,SUV,19,35,13.5,3,15.808,13.5,51.3,40.5,57.822,0,35,39,24.33,2.95,4.69,1.04,0.986,19,23
1,Small,18,31,6.0,7,15.42,4.0,15.2,10.0,86.377,0,31,39,45.8,3.48,4.74,1.01,0.994,19,23
3,Sedan,19,32,6.0,7,11.39,6.0,22.8,18.0,5.938,0,29,32,11.77,2.11,4.78,0.95,0.961,19,23
5,Small,19,31,4.0,7,9.968,4.0,15.2,12.0,57.822,0,19,23,10.05,1.81,4.79,1.03,0.947,20,23
4,SUV,17,30,13.5,3,15.263,13.5,51.3,40.5,86.377,0,30,39,23.11,0.88,4.77,1.05,0.952,19,22
4,Small,19,34,4.0,3,8.241,4.0,15.2,12.0,24.344,0,19,23,14.74,2.26,4.73,0.9,0.97,20,23
5,Small,17,30,4.0,3,6.717,4.0,15.2,12.0,57.822,0,17,23,44.93,3.08,4.72,0.98,0.993,21,21
3,SUV,19,33,13.5,7,5.814,13.5,51.3,40.5,15.242,0,29,33,13.9,0.55,4.75,0.99,0.877,19,21
5,SUV,18,35,13.5,7,4.48,13.5,51.3,40.5,3.045,0,18,23,44.16,0.65,4.66,1.04,0.966,19,21
5,Small,17,29,4.0,7,9.043,4.0,15.2,12.0,83.097,0,17,23,8.02,1.66,4.78,1.19,0.928,20,22
3,SUV,18,32,13.5,3,12.746,13.5,51.3,40.5,3.045,0,29,32,45.87,0.76,4.79,1.09,0.972,21,22
2,SUV,20,33,13.5,3,9.828,13.5,51.3,40.5,5.938,0,20,23,47.84,0.61,4.72,0.96,0.966,20,22
2,Small,20,32,4.0,3,6.101,4.0,15.2,12.0,3.045,0,29,32,11.44,1.03,4.74,0.92,0.919,21,22
2,Small,17,34,4.0,7,10.587,4.0,15.2,12.0,3.045,0,34,39,18.72,3.08,4.62,1.05,0.983,21,21
2,Sedan,21,30,6.0,7,3.602,6.0,22.8,18.0,5.938,0,30,39,33.05,0.91,4.78,0.92,0.967,19,22
4,SUV,18,32,13.5,7,5.804,13.5,51.3,40.5,57.822,0,29,32,49.26,1.19,4.74,1.11,0.983,19,22
1,Small,17,33,5.0,7,12.369,4.0,15.2,11.0,10.783,0,17,23,21.99,1.14,4.79,1.18,0.961,21,22
4,SUV,21,34,13.5,7,9.274,13.5,51.3,40.5,10.783,0,34,39,38.83,2.14,4.8,0.98,0.988,19,21
5,SUV,19,30,13.5,7,12.114,13.5,51.3,40.5,15.242,0,30,39,24.17,1.65,4.75,1.24,0.975,21,22
4,Sedan,18,32,6.0,3,10.471,6.0,22.8,18.0,83.097,0,18,23,17.96,1.85,4.62,1.12,0.97,20,22
4,Sedan,16,31,6.0,3,11.173,6.0,22.8,18.0,57.822,0,16,23,16.41,2.87,4.69,1.1,0.979,21,23
1,SUV,17,33,13.5,7,10.266,13.5,51.3,40.5,57.822,0,17,23,44.93,2.03,4.73,1.14,0.989,20,23
3,Small,17,30,4.0,7,7.998,4.0,15.2,12.0,24.344,0,30,39,14.09,1.26,4.69,1.17,0.945,21,22
3,Sedan,21,35,6.0,7,7.691,6.0,22.8,18.0,10.783,0,35,39,49.98,2.49,4.6,1.18,0.992,20,21
3,Small,18,30,4.0,3,9.413,4.0,15.2,12.0,15.242,0,18,23,48.67,3.57,4.69,1.23,0.994,20,21
1,Small,19,32,4.0,3,5.059,4.0,15.2,12.0,83.097,0,32,39,19.9,2.77,4.69,0.99,0.982,19,23
4,Sedan,22,32,6.0,3,8.203,6.0,22.8,18.0,3.045,0,32,39,20.6,1.18,4.77,1.24,0.96,19,23
5,Sedan,22,29,6.0,7,6.208,6.0,22.8,18.0,57.822,0,29,39,30.97,1.31,4.72,1.14,0.976,20,21
3,Truck,21,31,17.5,3,8.745,17.5,66.5,52.5,57.822,0,31,39,23.48,1.14,4.71,0.91,0.963,20,21
3,Small,20,29,4.0,7,10.403,4.0,15.2,12.0,3.045,0,29,39,25.0,0.65,4.72,1.01,0.94,21,21
4,Small,18,33,4.0,3,8.167,4.0,15.2,12.0,24.344,0,29,33,37.74,3.56,4.73,1.15,0.993,21,22
2,SUV,17,30,13.5,3,12.242,13.5,51.3,40.5,5.938,0,17,23,32.77,0.88,4.64,1.06,0.966,21,21
5,Sedan,16,32,6.0,7,11.559,6.0,22.8,18.0,15.242,0,29,32,20.23,2.12,4.7,0.92,0.977,20,22
2,Sedan,19,35,7.0,7,15.357,6.0,22.8,17.0,10.783,0,35,39,42.49,1.69,4.67,0.93,0.986,19,22
1,Small,19,33,4.0,3,8.966,4.0,15.2,12.0,57.822,0,19,23,28.07,2.0,4.63,1.03,0.982,20,21
3,Sedan,20,32,6.0,3,8.578,6.0,22.8,18.0,5.938,0,32,39,13.16,2.89,4.65,1.04,0.974,20,21
5,Small,20,30,7.0,3,17.732,4.0,15.2,9.0,10.783,0,30,39,17.42,1.96,4.64,1.02,0.971,19,22
1,Small,20,34,4.0,7,9.444,4.0,15.2,12.0,57.822,0,34,39,49.91,2.04,4.75,0.93,0.99,20,23
4,Small,20,30,4.0,7,9.063,4.0,15.2,12.0,83.097,0,30,39,23.82,0.86,4.75,1.21,0.952,20,22
1,Small,19,30,4.0,7,10.122,4.0,15.2,12.0,57.822,0,30,39,24.21,2.8,4.72,0.99,0.985,20,21
2,Sedan,18,36,6.0,7,12.329,6.0,22.8,18.0,10.783,0,18,23,11.28,2.82,4.64,1.15,0.969,19,22
2,Small,23,33,4.0,7,8.331,4.0,15.2,12.0,86.377,0,29,33,25.33,2.73,4.63,1.25,0.986,20,22
1,Sedan,20,30,6.0,3,4.034,6.0,22.8,18.0,5.938,0,20,23,39.69,1.02,4.68,1.16,0.976,21,22
3,Sedan,17,32,6.0,3,11.062,6.0,22.8,18.0,10.783,0,29,32,25.36,2.94,4.71,1.15,0.987,20,23
3,Small,20,30,4.0,7,10.678,4.0,15.2,12.0,24.344,0,30,39,35.69,2.1,4.65,1.15,0.987,19,23
3,Truck,20,31,17.5,7,5.464,17.5,66.5,52.5,86.377,0,20,23,28.96,0.53,4.75,1.03,0.937,21,23
5,Small,17,29,4.0,7,4.766,4.0,15.2,12.0,83.097,0,17,23,30.26,1.55,4.67,1.19,0.979,19,21
3,Small,18,30,4.0,3,10.486,4.0,15.2,12.0,10.783,0,18,23,26.37,3.03,4.73,1.15,0.988,20,23
5,Small,20,29,4.0,7,10.105,4.0,15.2,12.0,24.344,0,29,39,33.66,2.45,4.62,1.09,0.988,21,23
2,Small,22,32,4.0,7,11.405,4.0,15.2,12.0,86.377,0,32,39,42.53,1.04,4.79,0.99,0.978,20,23
2,SUV,18,30,13.5,3,14.585,13.5,51.3,40.5,10.783,0,18,23,29.63,1.95,4.61,1.0,0.983,21,22
4,Sedan,19,34,6.0,7,8.438,6.0,22.8,18.0,10.783,0,19,23,31.78,2.52,4.7,1.01,0.988,21,23
4,Truck,19,32,17.5,7,8.12,17.5,66.5,52.5,15.242,0,29,32,19.36,3.34,4.76,0.96,0.985,20,21
2,Sedan,18,33,6.0,3,11.274,6.0,22.8,18.0,83.097,0,18,23,31.16,2.99,4.62,1.11,0.989,19,22
2,SUV,19,32,13.5,3,15.84,13.5,51.3,40.5,24.344,0,19,23,27.62,0.66,4.71,1.21,0.947,20,21
1,Sedan,19,32,6.0,3,11.519,6.0,22.8,18.0,57.822,0,19,23,10.21,2.48,4.79,0.93,0.961,21,21
3,Small,18,29,4.0,3,6.629,4.0,15.2,12.0,10.783,0,18,23,45.54,1.45,4.73,1.19,0.985,20,21
2,SUV,20,31,13.5,3,11.86,13.5,51.3,40.5,5.938,0,31,39,31.25,1.39,4.63,1.25,0.977,20,21
4,SUV,22,29,13.5,7,13.896,13.5,51.3,40.5,15.242,0,29,39,48.58,2.22,4.65,1.22,0.991,19,23
5,Sedan,16,31,7.0,7,15.26,6.0,22.8,17.0,10.783,0,16,23,14.1,3.39,4.71,1.08,0.979,19,23
2,Small,17,32,4.0,7,7.121,4.0,15.2,12.0,15.242,0,17,23,35.45,2.45,4.78,0.91,0.989,19,23
1,Sedan,20,30,6.0,3,8.913,6.0,22.8,18.0,5.938,0,20,23,13.02,3.09,4.65,1.04,0.975,20,22
5,SUV,18,31,13.5,7,11.357,13.5,51.3,40.5,15.242,0,18,23,20.26,2.45,4.73,1.0,0.98,21,23
5,Sedan,18,31,6.0,3,12.264,6.0,22.8,18.0,5.938,0,18,23,35.06,1.02,4.69,1.12,0.972,20,22
5,Truck,21,30,17.5,3,5.653,17.5,66.5,52.5,86.377,0,30,39,11.15,3.04,4.63,1.06,0.971,21,22
1,SUV,21,33,13.5,7,8.64,13.5,51.3,40.5,86.377,0,33,39,45.81,2.5,4.74,1.06,0.991,21,23
3,Small,18,31,5.0,3,13.442,4.0,15.2,11.0,24.344,0,31,39,47.46,3.35,4.8,1.25,0.994,21,21
5,Sedan,19,31,6.0,3,5.44,6.0,22.8,18.0,57.822,0,19,23,24.67,0.71,4.69,0.96,0.945,20,21
2,Small,23,34,4.0,7,10.742,4.0,15.2,12.0,10.783,0,34,39,43.81,0.84,4.66,1.11,0.973,19,21
3,Sedan,20,31,6.0,7,8.018,6.0,22.8,18.0,10.783,0,31,39,40.96,2.88,4.62,1.22,0.992,21,21
4,Truck,22,32,17.5,7,12.253,17.5,66.5,52.5,86.377,0,32,39,15.4,1.93,4.68,1.17,0.967,19,21
1,Small,16,32,4.0,3,8.38,4.0,15.2,12.0,83.097,0,32,39,25.2,0.75,4.64,1.16,0.948,20,23
3,Small,22,31,4.0,7,8.714,4.0,15.2,12.0,15.242,0,31,39,9.58,0.89,4.77,1.01,0.889,21,22
5,Small,16,32,4.0,3,9.359,4.0,15.2,12.0,10.783,0,16,23,47.06,0.66,4.78,0.94,0.968,21,23
1,Small,17,32,5.0,3,12.043,4.0,15.2,11.0,86.377,0,17,23,46.02,2.96,4.75,0.91,0.993,19,21
3,SUV,21,30,13.5,3,4.951,13.5,51.3,40.5,83.097,0,30,39,9.16,1.52,4.7,1.08,0.931,21,22
1,Small,19,31,5.0,7,11.915,4.0,15.2,11.0,10.783,0,19,23,29.89,3.4,4.78,1.08,0.99,20,22
4,Small,17,31,6.0,3,15.777,4.0,15.2,10.0,5.938,0,17,23,33.88,1.95,4.6,1.13,0.985,20,21
2,SUV,20,35,13.5,7,15.177,13.5,51.3,40.5,5.938,0,29,35,13.02,1.62,4.61,1.12,0.954,20,22
4,SUV,20,29,13.5,3,12.154,13.5,51.3,40.5,10.783,0,29,39,46.91,1.2,4.73,1.17,0.982,20,23
1,Small,20,35,4.0,7,8.238,4.0,15.2,12.0,10.783,0,35,39,25.39,2.1,4.69,1.19,0.981,19,22
1,Sedan,19,32,6.0,7,9.848,6.0,22.8,18.0,3.045,0,19,23,35.32,0.52,4.78,1.18,0.947,21,22
4,SUV,17,32,13.5,3,6.593,13.5,51.3,40.5,24.344,0,17,23,35.68,1.61,4.76,1.17,0.983,21,22
5,Small,20,31,5.0,7,12.433,4.0,15.2,11.0,10.783,0,31,39,10.84,0.92,4.79,1.04,0.905,21,21
4,Sedan,18,32,6.0,7,4.688,6.0,22.8,18.0,24.344,0,32,39,34.75,0.97,4.78,1.16,0.971,21,23
4,Small,20,36,4.0,7,8.851,4.0,15.2,12.0,83.097,0,36,39,43.1,2.44,4.64,0.98,0.991,19,22
2,Small,19,33,4.0,3,4.198,4.0,15.2,12.0,10.783,0,33,39,46.72,1.0,4.75,0.94,0.979,19,23
1,Small,18,32,4.0,3,11.657,4.0,15.2,12.0,83.097,0,29,32,34.42,0.61,4.79,1.03,0.953,20,21
4,Truck,20,33,17.5,3,6.791,17.5,66.5,52.5,83.097,0,29,33,34.54,0.53,4.72,0.93,0.947,19,23
2,Small,21,34,4.0,3,6.49,4.0,15.2,12.0,10.783,0,29,34,46.71,2.88,4.61,0.96,0.993,20,23
1,Sedan,22,29,6.0,3,11.451,6.0,22.8,18.0,5.938,0,29,39,14.03,2.34,4.76,1.21,0.97,20,22
4,Small,20,32,5.0,3,14.205,4.0,15.2,11.0,3.045,0,29,32,30.91,1.5,4.6,1.09,0.979,21,21
3,Small,23,32,4.0,3,11.202,4.0,15.2,12.0,15.242,0,32,39,41.71,2.19,4.79,0.94,0.989,21,23
3,SUV,16,32,13.5,3,7.798,13.5,51.3,40.5,15.242,0,16,23,18.99,3.55,4.74,0.92,0.985,19,22
5,Small,21,32,4.0,3,10.225,4.0,15.2,12.0,83.097,0,32,39,44.64,0.76,4.67,0.97,0.971,19,23
5,Small,22,34,4.0,3,9.035,4.0,15.2,12.0,3.045,0,34,39,34.72,3.4,4.67,1.25,0.992,19,22
2,SUV,18,29,13.5,3,6.819,13.5,51.3,40.5,83.097,0,29,39,28.14,2.63,4.78,1.03,0.987,19,22
5,SUV,19,31,13.5,3,3.796,13.5,51.3,40.5,83.097,0,31,39,17.9,2.97,4.78,1.17,0.981,19,22
4,Small,23,32,6.0,3,15.08,4.0,15.2,10.0,10.783,0,32,39,16.99,3.17,4.73,1.22,0.982,20,22
3,Small,19,34,4.0,3,11.587,4.0,15.2,12.0,5.938,0,29,34,33.22,1.31,4.62,1.02,0.977,20,23
