NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
4,Sedan,18,33,6.0,7,11.578,6.0,22.8,18.0,10.783,0,33,39,15.24,2.23,4.78,1.03,0.971,19,21
1,Sedan,20,34,6.0,3,12.374,6.0,22.8,18.0,3.045,0,20,23,29.09,2.7,4.65,1.17,0.987,19,22
2,SUV,17,29,13.5,3,8.422,13.5,51.3,40.5,3.045,0,29,39,11.15,2.01,4.61,1.14,0.956,21,23
4,SUV,19,31,13.5,3,17.184,13.5,51.3,40.5,83.097,0,31,39,39.3,1.94,4.79,1.14,0.987,19,21
3,Small,19,30,4.0,3,9.755,4.0,15.2,12.0,57.822,0,30,39,11.84,1.22,4.65,0.97,0.933,21,21
5,Truck,20,30,17.5,7,7.429,17.5,66.5,52.5,86.377,0,30,39,37.98,3.0,4.73,0.99,0.991,20,21
4,SUV,19,32,13.5,3,11.299,13.5,51.3,40.5,10.783,0,29,32,34.22,2.05,4.71,0.98,0.986,21,21
2,SUV,20,30,13.5,7,12.503,13.5,51.3,40.5,5.938,0,20,23,35.42,2.46,4.74,1.12,0.989,19,22
4,Truck,19,33,17.5,3,5.016,17.5,66.5,52.5,83.097,0,19,23,28.0,1.6,4.69,1.12,0.978,20,23
3,SUV,20,36,13.5,3,10.959,13.5,51.3,40.5,57.822,0,29,36,47.36,3.22,4.68,0.96,0.993,19,23
5,Small,24,32,4.0,3,8.371,4.0,15.2,12.0,3.045,0,32,39,34.06,3.14,4.62,0.98,0.991,21,21
3,Sedan,18,29,6.0,7,6.37,6.0,22.8,18.0,83.097,0,29,39,36.02,1.34,4.63,0.91,0.979,20,21
1,Sedan,19,34,6.0,3,10.938,6.0,22.8,18.0,57.822,0,19,23,33.09,2.34,4.79,1.02,0.987,20,21
1,Sedan,18,32,6.0,7,11.656,6.0,22.8,18.0,83.097,0,18,23,17.75,1.39,4.64,1.04,0.96,20,21
3,SUV,22,33,13.5,3,7.533,13.5,51.3,40.5,57.822,0,33,39,26.62,0.8,4.73,1.19,0.954,20,21
3,Truck,19,32,17.5,7,12.407,17.5,66.5,52.5,86.377,0,19,23,20.74,1.09,4.78,1.24,0.957,21,23
2,Small,20,31,4.0,7,5.757,4.0,15.2,12.0,24.344,0,20,23,37.49,0.75,4.74,1.21,0.965,21,22
4,Truck,17,31,17.5,7,8.02,17.5,66.5,52.5,83.097,0,31,39,13.85,0.75,4.69,1.08,0.908,21,22
5,SUV,20,33,13.5,7,5.167,13.5,51.3,40.5,5.938,0,33,39,18.6,0.92,4.74,1.24,0.943,19,23
4,Sedan,20,29,6.0,3,10.273,6.0,22.8,18.0,86.377,0,20,23,39.02,2.79,4.71,1.19,0.991,19,23
2,Sedan,20,31,6.0,3,9.145,6.0,22.8,18.0,24.344,0,31,39,17.02,2.86,4.65,1.19,0.98,21,21
4,SUV,18,34,13.5,7,11.81,13.5,51.3,40.5,57.822,0,18,23,6.95,1.73,4.63,1.06,0.92,20,21
4,Small,18,32,4.0,3,11.5,4.0,15.2,12.0,83.097,0,32,39,9.88,2.78,4.71,0.91,0.964,20,21
2,Small,18,31,4.0,3,11.256,4.0,15.2,12.0,83.097,0,18,23,39.95,3.03,4.76,1.04,0.992,20,21
2,Small,18,30,4.0,7,11.809,4.0,15.2,12.0,24.344,0,30,39,15.98,1.25,4.77,1.06,0.951,21,22
3,Sedan,17,33,6.0,3,9.286,6.0,22.8,18.0,10.783,0,17,23,10.03,1.36,4.65,0.94,0.929,20,23
1,Small,20,30,6.0,7,15.47,4.0,15.2,10.0,3.045,0,30,39,9.67,2.33,4.72,1.21,0.957,19,22
5,SUV,18,31,13.5,3,8.789,13.5,51.3,40.5,15.242,0,18,23,43.86,2.55,4.8,1.06,0.991,20,23
2,Sedan,17,34,6.0,7,9.495,6.0,22.8,18.0,24.344,0,29,34,30.95,1.67,4.65,0.92,0.981,20,21
4,Sedan,20,31,6.0,7,13.316,6.0,22.8,18.0,83.097,0,31,39,12.51,2.67,4.63,1.17,0.971,19,21
4,Sedan,18,31,6.0,3,13.267,6.0,22.8,18.0,5.938,0,18,23,14.68,1.88,4.6,1.05,0.964,20,22
5,SUV,20,30,13.5,3,9.959,13.5,51.3,40.5,3.045,0,30,39,46.64,2.82,4.63,0.99,0.992,20,21
1,SUV,19,33,13.5,3,7.302,13.5,51.3,40.5,10.783,0,33,39,22.54,0.9,4.69,0.98,0.952,19,23
1,Sedan,20,30,6.0,3,8.002,6.0,22.8,18.0,10.783,0,30,39,46.97,2.08,4.62,0.93,0.99,20,21
4,Small,20,31,4.0,7,4.879,4.0,15.2,12.0,3.045,0,31,39,27.63,0.74,4.76,1.01,0.952,19,21
1,Sedan,19,31,6.0,3,6.518,6.0,22.8,18.0,57.822,0,19,23,14.97,2.03,4.8,1.11,0.968,21,22
1,Small,20,29,4.0,3,7.477,4.0,15.2,12.0,24.344,0,29,39,32.99,1.85,4.63,1.21,0.984,20,23
3,SUV,17,31,13.5,3,6.169,13.5,51.3,40.5,83.097,0,17,23,34.48,3.04,4.6,1.16,0.991,20,23
5,Sedan,17,32,6.0,7,2.407,6.0,22.8,18.0,57.822,0,32,39,18.87,3.09,4.71,1.12,0.983,20,22
2,Small,21,32,4.0,7,7.826,4.0,15.2,12.0,15.242,0,21,23,31.15,0.75,4.61,1.15,0.958,19,23
1,Small,19,30,4.0,3,3.397,4.0,15.2,12.0,24.344,0,30,39,41.93,3.19,4.62,0.93,0.993,19,21
5,SUV,19,35,13.5,7,6.277,13.5,51.3,40.5,15.242,0,29,35,23.22,2.38,4.66,1.13,0.982,21,22
2,Small,18,30,4.0,3,7.465,4.0,15.2,12.0,10.783,0,18,23,29.37,1.08,4.78,0.94,0.969,19,23
5,SUV,19,31,13.5,7,9.667,13.5,51.3,40.5,57.822,0,31,39,42.83,3.36,4.6,0.92,0.993,20,21
5,Sedan,21,30,6.0,7,14.429,6.0,22.8,18.0,86.377,0,21,23,39.91,3.16,4.65,1.22,0.992,21,21
3,Small,18,30,4.0,7,6.186,4.0,15.2,12.0,10.783,0,30,39,17.84,3.01,4.61,1.03,0.982,21,22
5,Sedan,20,31,8.0,7,17.78,6.0,22.8,16.0,10.783,0,20,23,11.26,1.32,4.78,1.15,0.935,19,23
1,Small,20,31,4.0,3,6.547,4.0,15.2,12.0,86.377,0,31,39,13.9,2.2,4.68,1.07,0.968,20,21
3,Sedan,19,30,6.0,3,13.893,6.0,22.8,18.0,5.938,0,30,39,19.09,0.62,4.68,1.2,0.919,20,21
5,SUV,18,33,13.5,7,9.565,13.5,51.3,40.5,10.783,0,29,33,48.13,1.24,4.63,1.06,0.983,21,21
5,Sedan,17,31,6.0,7,8.808,6.0,22.8,18.0,24.344,0,31,39,27.21,2.02,4.76,1.14,0.982,20,23
5,Sedan,21,32,6.0,3,11.978,6.0,22.8,18.0,3.045,0,21,23,43.51,3.02,4.61,1.12,0.992,20,23
5,Sedan,20,33,6.0,7,13.877,6.0,22.8,18.0,24.344,0,20,23,44.17,3.28,4.75,1.09,0.993,20,22
3,Small,22,34,4.0,3,10.178,4.0,15.2,12.0,5.938,0,29,34,44.57,3.47,4.72,0.93,0.994,20,23
5,Truck,17,32,17.5,3,15.33,17.5,66.5,52.5,57.822,0,32,39,32.07,3.48,4.76,0.92,0.991,20,21
4,Small,18,31,4.0,7,10.788,4.0,15.2,12.0,24.344,0,31,39,43.24,2.73,4.63,1.15,0.992,20,22
5,Sedan,22,32,7.0,3,15.501,6.0,22.8,17.0,86.377,0,29,32,27.63,2.45,4.66,0.9,0.985,19,22
2,SUV,20,32,13.5,7,20.233,13.5,51.3,40.5,86.377,0,32,39,34.24,2.67,4.7,1.17,0.989,20,23
2,Small,19,33,6.0,7,16.402,4.0,15.2,10.0,57.822,0,29,33,40.61,0.64,4.71,1.12,0.962,19,23
1,Small,17,31,5.0,3,13.082,4.0,15.2,11.0,57.822,0,17,23,12.55,0.58,4.7,0.98,0.872,20,22
4,Sedan,21,32,6.0,7,6.306,6.0,22.8,18.0,5.938,0,21,23,42.49,2.94,4.66,0.91,0.992,19,23
5,SUV,16,32,13.5,7,13.466,13.5,51.3,40.5,86.377,0,16,23,35.09,0.63,4.8,1.0,0.956,20,23
3,Small,19,29,5.0,3,14.35,4.0,15.2,11.0,5.938,0,29,39,29.66,1.1,4.69,1.2,0.97,19,22
1,Sedan,22,32,7.0,7,15.416,6.0,22.8,17.0,5.938,0,29,32,35.1,2.93,4.73,1.03,0.99,20,22
2,Sedan,18,30,6.0,7,10.785,6.0,22.8,18.0,5.938,0,18,23,11.14,1.93,4.74,1.18,0.955,19,22
1,SUV,17,30,13.5,3,14.797,13.5,51.3,40.5,10.783,0,30,39,25.77,1.3,4.75,0.99,0.971,19,22
4,SUV,17,31,13.5,7,12.563,13.5,51.3,40.5,10.783,0,17,23,26.12,3.13,4.76,1.2,0.988,19,23
1,Small,18,31,5.0,7,11.924,4.0,15.2,11.0,83.097,0,31,39,45.8,1.73,4.6,1.15,0.987,20,21
1,Sedan,22,32,7.0,3,17.066,6.0,22.8,17.0,10.783,0,32,39,14.31,1.28,4.8,1.11,0.947,19,23
2,Sedan,20,31,7.0,3,17.156,6.0,22.8,17.0,15.242,0,20,23,46.1,0.95,4.66,1.11,0.977,20,21
5,Truck,20,29,17.5,3,8.376,17.5,66.5,52.5,24.344,0,20,23,42.78,2.21,4.71,1.18,0.989,19,23
5,SUV,21,33,13.5,7,6.779,13.5,51.3,40.5,10.783,0,33,39,44.1,2.27,4.73,1.18,0.99,20,23
3,Truck,18,30,17.5,7,12.521,17.5,66.5,52.5,24.344,0,18,23,49.08,0.72,4.75,1.22,0.972,19,21
1,Small,18,30,4.0,3,11.516,4.0,15.2,12.0,57.822,0,30,39,46.98,2.3,4.78,1.04,0.991,21,22
1,Small,20,31,4.0,3,4.66,4.0,15.2,12.0,15.242,0,20,23,49.69,1.9,4.66,0.95,0.989,19,22
4,SUV,18,32,13.5,7,10.159,13.5,51.3,40.5,83.097,0,29,32,6.87,2.87,4.65,1.06,0.951,21,21
2,Sedan,22,30,6.0,3,11.187,6.0,22.8,18.0,15.242,0,30,39,30.37,0.64,4.78,0.9,0.95,19,23
2,Small,21,31,4.0,7,11.499,4.0,15.2,12.0,5.938,0,21,23,46.38,3.2,4.62,1.17,0.993,21,23
4,Small,18,30,4.0,7,11.021,4.0,15.2,12.0,15.242,0,18,23,20.31,0.52,4.72,1.25,0.91,20,23
5,Sedan,20,30,6.0,7,8.427,6.0,22.8,18.0,15.242,0,20,23,48.87,2.71,4.63,1.22,0.992,20,23
1,Sedan,18,30,6.0,7,7.655,6.0,22.8,18.0,57.822,0,18,23,21.99,0.68,4.75,1.13,0.935,21,21
3,Sedan,16,31,6.0,7,8.226,6.0,22.8,18.0,10.783,0,16,23,23.49,3.11,4.78,1.1,0.986,21,22
5,Small,18,31,4.0,7,11.24,4.0,15.2,12.0,57.822,0,31,39,24.68,2.53,4.7,1.2,0.984,19,21
3,Truck,20,32,17.5,3,13.922,17.5,66.5,52.5,24.344,0,32,39,7.26,1.16,4.8,0.99,0.888,20,23
1,SUV,19,33,13.5,3,8.031,13.5,51.3,40.5,10.783,0,33,39,11.62,2.99,4.65,1.11,0.972,20,23
4,SUV,17,30,13.5,3,8.073,13.5,51.3,40.5,3.045,0,30,39,38.77,3.12,4.76,1.11,0.992,21,21
4,Sedan,24,31,6.0,3,11.37,6.0,22.8,18.0,24.344,0,31,39,12.64,2.3,4.65,0.9,0.966,19,21
3,SUV,19,33,13.5,3,13.472,13.5,51.3,40.5,15.242,0,33,39,42.17,0.56,4.67,1.25,0.959,20,21
3,Small,18,33,4.0,3,11.531,4.0,15.2,12.0,57.822,0,33,39,43.12,3.26,4.62,1.24,0.993,20,23
1,Sedan,21,32,7.0,7,16.226,6.0,22.8,17.0,86.377,0,29,32,43.47,3.5,4.67,1.01,0.993,21,21
2,Sedan,20,29,6.0,3,8.328,6.0,22.8,18.0,15.242,0,20,23,47.13,1.93,4.62,1.22,0.989,21,22
5,Truck,21,30,17.5,7,14.565,17.5,66.5,52.5,10.783,0,21,23,39.19,2.37,4.64,1.17,0.989,19,22
5,Sedan,18,30,6.0,3,9.201,6.0,22.8,18.0,83.097,0,18,23,17.52,1.86,4.62,1.0,0.97,20,22
3,SUV,19,33,13.5,7,10.669,13.5,51.3,40.5,15.242,0,19,23,34.62,1.0,4.62,1.23,0.972,20,23
4,Small,19,33,4.0,3,5.531,4.0,15.2,12.0,15.242,0,19,23,47.75,1.51,4.64,1.16,0.986,21,23
5,SUV,19,36,13.5,7,16.312,13.5,51.3,40.5,57.822,0,29,36,28.61,1.88,4.73,1.14,0.982,20,22
3,SUV,17,29,13.5,3,6.644,13.5,51.3,40.5,3.045,0,17,23,16.33,1.84,4.73,0.92,0.967,21,21
1,SUV,19,30,13.5,7,10.14,13.5,51.3,40.5,5.938,0,19,23,23.41,0.83,4.7,1.13,0.95,19,23
5,Small,19,29,5.0,7,12.171,4.0,15.2,11.0,86.377,0,19,23,33.9,3.35,4.69,0.96,0.991,20,23
2,Sedan,19,33,6.0,3,5.117,6.0,22.8,18.0,83.097,0,33,39,31.71,2.1,4.72,1.15,0.985,19,23
5,Small,20,30,4.0,3,9.123,4.0,15.2,12.0,5.938,0,20,23,38.46,2.37,4.63,0.97,0.989,21,23
1,Sedan,20,32,6.0,3,9.467,6.0,22.8,18.0,57.822,0,29,32,11.35,2.9,4.63,1.2,0.97,20,23
3,Small,18,31,4.0,3,9.532,4.0,15.2,12.0,24.344,0,18,23,45.27,3.59,4.62,0.93,0.994,20,23
1,Small,20,31,4.0,7,8.549,4.0,15.2,12.0,86.377,0,31,39,23.09,0.97,4.77,1.2,0.956,20,22
2,SUV,17,31,13.5,7,10.976,13.5,51.3,40.5,5.938,0,17,23,15.21,2.26,4.66,1.15,0.971,20,21
1,Small,17,30,4.0,7,10.485,4.0,15.2,12.0,10.783,0,30,39,23.04,2.5,4.68,1.15,0.983,19,21
1,Sedan,18,30,6.0,3,12.588,6.0,22.8,18.0,24.344,0,30,39,43.18,1.31,4.64,1.2,0.982,19,23
3,SUV,18,29,13.5,3,9.6,13.5,51.3,40.5,5.938,0,29,39,32.43,1.23,4.64,1.05,0.975,19,22
4,SUV,18,33,13.5,7,9.949,13.5,51.3,40.5,15.242,0,18,23,25.86,2.11,4.6,1.25,0.982,20,23
2,SUV,18,32,13.5,3,7.947,13.5,51.3,40.5,86.377,0,18,23,47.74,1.86,4.62,1.23,0.989,21,21
3,Sedan,22,29,6.0,3,11.379,6.0,22.8,18.0,3.045,0,29,39,42.37,2.35,4.78,0.9,0.99,21,21
5,Sedan,22,30,6.0,7,9.418,6.0,22.8,18.0,24.344,0,30,39,14.35,1.39,4.8,1.06,0.951,19,23
3,SUV,17,33,13.5,3,13.576,13.5,51.3,40.5,24.344,0,29,33,47.2,2.23,4.77,1.05,0.991,21,22
3,SUV,23,31,13.5,7,10.663,13.5,51.3,40.5,15.242,0,31,39,35.84,1.42,4.77,1.22,0.981,19,23
3,Small,20,32,4.0,3,11.484,4.0,15.2,12.0,24.344,0,32,39,38.83,1.78,4.66,0.93,0.986,21,22
5,Small,19,32,4.0,7,10.814,4.0,15.2,12.0,24.344,0,19,23,28.25,1.67,4.75,0.94,0.979,21,21
3,Sedan,19,32,6.0,3,7.588,6.0,22.8,18.0,10.783,0,19,23,49.03,1.22,4.63,1.02,0.983,21,21
1,Small,20,31,5.0,3,11.929,4.0,15.2,11.0,5.938,0,31,39,23.04,2.73,4.63,1.09,0.984,19,22
3,Sedan,18,31,6.0,7,8.94,6.0,22.8,18.0,15.242,0,18,23,22.77,1.02,4.67,0.92,0.958,21,22
5,Sedan,18,31,6.0,7,12.291,6.0,22.8,18.0,3.045,0,31,39,24.82,2.13,4.69,1.14,0.981,20,21
1,Small,18,33,4.0,7,8.99,4.0,15.2,12.0,5.938,0,29,33,49.51,2.63,4.77,1.09,0.992,19,21
2,Small,16,31,5.0,7,12.926,4.0,15.2,11.0,86.377,0,31,39,34.27,1.14,4.77,1.13,0.975,20,23
3,SUV,17,31,13.5,3,15.376,13.5,51.3,40.5,15.242,0,17,23,49.16,1.49,4.67,1.05,0.986,19,22
4,Sedan,18,31,6.0,3,10.774,6.0,22.8,18.0,5.938,0,31,39,26.99,3.44,4.62,1.15,0.989,21,21
2,Small,18,31,4.0,3,6.529,4.0,15.2,12.0,57.822,0,18,23,7.65,1.15,4.69,1.22,0.893,19,21
5,Small,22,32,4.0,7,6.697,4.0,15.2,12.0,57.822,0,32,39,46.62,2.72,4.74,1.15,0.992,20,23
4,Small,19,29,4.0,7,7.92,4.0,15.2,12.0,57.822,0,29,39,12.23,3.25,4.7,1.15,0.975,21,21
4,Small,16,30,5.0,3,13.564,4.0,15.2,11.0,24.344,0,16,23,10.88,3.53,4.79,1.08,0.974,21,23
2,Small,16,32,4.0,3,8.169,4.0,15.2,12.0,15.242,0,32,39,31.76,3.34,4.67,1.11,0.991,19,22
3,Small,19,30,4.0,3,7.736,4.0,15.2,12.0,24.344,0,19,23,49.97,2.19,4.63,0.9,0.991,19,21
1,SUV,20,32,13.5,7,5.797,13.5,51.3,40.5,10.783,0,32,39,24.42,1.87,4.65,0.91,0.978,19,21
1,Sedan,20,29,6.0,7,11.383,6.0,22.8,18.0,86.377,0,20,23,21.57,0.63,4.65,0.9,0.929,21,21
5,Small,21,31,5.0,7,14.284,4.0,15.2,11.0,83.097,0,31,39,25.91,2.79,4.66,1.0,0.986,19,22
5,Small,20,32,6.0,7,17.077,4.0,15.2,10.0,10.783,0,29,32,36.86,2.73,4.65,0.94,0.99,19,22
5,SUV,17,31,13.5,7,12.384,13.5,51.3,40.5,86.377,0,17,23,34.79,1.82,4.8,1.07,0.984,21,22
1,Sedan,19,29,6.0,7,14.016,6.0,22.8,18.0,3.045,0,29,39,9.28,0.98,4.8,0.98,0.896,20,21
3,Sedan,17,29,6.0,3,5.728,6.0,22.8,18.0,86.377,0,17,23,47.18,2.51,4.72,1.17,0.992,20,21
4,Sedan,19,32,6.0,3,7.766,6.0,22.8,18.0,24.344,0,19,23,35.97,1.69,4.73,1.16,0.984,21,22
4,Sedan,20,32,6.0,7,9.029,6.0,22.8,18.0,24.344,0,29,32,8.66,0.76,4.7,1.23,0.859,19,21
3,SUV,21,33,13.5,3,6.4,13.5,51.3,40.5,86.377,0,33,39,30.64,1.01,4.69,1.14,0.968,21,21
4,Sedan,19,30,6.0,7,6.23,6.0,22.8,18.0,57.822,0,30,39,37.25,1.82,4.63,1.06,0.985,19,23
4,Sedan,20,31,6.0,3,6.562,6.0,22.8,18.0,15.242,0,20,23,27.55,1.9,4.67,0.94,0.981,21,21
5,Sedan,22,31,6.0,7,3.256,6.0,22.8,18.0,86.377,0,31,39,13.48,0.56,4.67,0.94,0.876,20,23
3,Small,17,33,5.0,7,12.383,4.0,15.2,11.0,3.045,0,33,39,15.26,2.74,4.78,1.16,0.976,21,22
1,Small,17,33,6.0,3,16.409,4.0,15.2,10.0,15.242,0,33,39,43.92,0.54,4.73,0.93,0.959,21,22
4,Small,23,33,5.0,3,11.967,4.0,15.2,11.0,57.822,0,33,39,20.82,2.13,4.74,1.22,0.978,20,22
2,Small,21,31,5.0,3,13.125,4.0,15.2,11.0,83.097,0,31,39,18.27,3.5,4.78,1.07,0.984,21,23
2,Truck,21,31,17.5,3,11.292,17.5,66.5,52.5,3.045,0,21,23,43.63,1.84,4.73,1.16,0.988,20,21
1,Small,16,32,4.0,3,5.327,4.0,15.2,12.0,15.242,0,16,23,37.67,1.03,4.66,1.07,0.975,21,22
3,SUV,17,32,13.5,7,9.046,13.5,51.3,40.5,86.377,0,29,32,18.68,2.66,4.68,1.13,0.98,21,21
2,SUV,24,32,13.5,7,9.966,13.5,51.3,40.5,3.045,0,32,39,41.97,3.03,4.75,1.06,0.992,21,22
4,Sedan,21,30,6.0,3,12.552,6.0,22.8,18.0,83.097,0,21,23,18.2,0.83,4.64,1.07,0.936,21,23
3,SUV,20,34,13.5,3,2.323,13.5,51.3,40.5,3.045,0,20,23,20.06,1.24,4.71,1.09,0.961,21,22
4,Small,17,29,4.0,3,11.32,4.0,15.2,12.0,10.783,0,17,23,45.74,2.49,4.74,1.21,0.991,21,21
5,Small,23,30,6.0,7,15.823,4.0,15.2,10.0,15.242,0,30,39,13.56,1.6,4.66,0.99,0.955,20,23
2,Small,18,34,4.0,7,8.821,4.0,15.2,12.0,86.377,0,34,39,7.21,3.29,4.74,1.23,0.959,20,23
4,Sedan,17,32,6.0,7,6.228,6.0,22.8,18.0,57.822,0,32,39,31.63,1.4,4.76,1.24,0.978,20,23
2,SUV,19,36,13.5,3,9.665,13.5,51.3,40.5,86.377,0,19,23,19.54,1.93,4.79,1.06,0.974,21,22
2,SUV,19,30,13.5,3,11.122,13.5,51.3,40.5,3.045,0,30,39,13.72,2.87,4.76,1.25,0.975,21,22
1,Sedan,17,32,6.0,7,8.57,6.0,22.8,18.0,24.344,0,29,32,39.14,1.42,4.73,0.95,0.982,21,23
4,Truck,22,33,17.5,7,11.508,17.5,66.5,52.5,24.344,0,33,39,16.61,1.25,4.65,1.06,0.953,20,22
2,Small,17,32,4.0,7,8.061,4.0,15.2,12.0,5.938,0,32,39,39.57,0.75,4.66,1.16,0.967,19,23
5,SUV,18,31,13.5,7,13.684,13.5,51.3,40.5,24.344,0,18,23,16.96,3.51,4.63,1.09,0.983,20,21
1,Truck,22,32,17.5,3,12.166,17.5,66.5,52.5,83.097,0,32,39,25.47,1.55,4.69,1.06,0.975,21,22
3,Small,22,30,4.0,3,4.251,4.0,15.2,12.0,5.938,0,30,39,42.8,2.2,4.63,0.95,0.989,19,22
3,Sedan,17,32,6.0,7,7.149,6.0,22.8,18.0,15.242,0,29,32,45.14,3.43,4.74,1.1,0.994,20,23
2,Truck,22,30,17.5,3,14.953,17.5,66.5,52.5,15.242,0,30,39,15.0,2.69,4.78,1.15,0.976,20,21
3,Sedan,18,29,6.0,7,7.003,6.0,22.8,18.0,3.045,0,18,23,7.39,0.67,4.6,0.93,0.817,19,23
3,Small,22,33,5.0,7,11.939,4.0,15.2,11.0,83.097,0,29,33,8.86,2.99,4.77,0.91,0.963,20,22
1,Truck,21,30,17.5,7,17.616,17.5,66.5,52.5,5.938,0,30,39,40.83,3.21,4.61,1.18,0.992,20,21
4,Truck,20,32,17.5,7,9.993,17.5,66.5,52.5,24.344,0,20,23,37.94,1.47,4.66,1.06,0.982,20,22
1,Small,20,31,4.0,3,10.827,4.0,15.2,12.0,86.377,0,31,39,33.55,2.35,4.66,0.93,0.987,20,22
3,Small,19,30,4.0,3,7.273,4.0,15.2,12.0,5.938,0,30,39,9.41,2.78,4.79,1.1,0.962,20,21
3,SUV,19,31,13.5,3,14.434,13.5,51.3,40.5,3.045,0,31,39,18.0,0.73,4.72,0.91,0.927,21,23
4,Sedan,17,32,6.0,7,9.249,6.0,22.8,18.0,86.377,0,32,39,31.55,3.02,4.71,1.07,0.99,20,23
3,SUV,23,29,13.5,7,8.47,13.5,51.3,40.5,83.097,0,29,39,9.69,0.55,4.66,0.92,0.829,21,22
2,Small,23,33,4.0,3,4.242,4.0,15.2,12.0,24.344,0,29,33,47.84,0.8,4.79,0.97,0.974,21,22
4,Small,18,31,4.0,7,7.942,4.0,15.2,12.0,15.242,0,31,39,17.48,3.03,4.67,1.01,0.981,19,22
1,Sedan,20,31,6.0,3,10.859,6.0,22.8,18.0,57.822,0,31,39,10.59,3.23,4.65,1.11,0.971,19,23
1,Small,18,32,4.0,7,10.4,4.0,15.2,12.0,5.938,0,32,39,36.76,2.38,4.74,1.07,0.989,19,21
3,Sedan,18,32,9.0,7,21.249,6.0,22.8,15.0,3.045,0,29,32,47.39,2.98,4.61,1.23,0.993,19,23
3,Small,20,32,5.0,7,12.552,4.0,15.2,11.0,10.783,0,32,39,46.98,1.45,4.73,1.03,0.985,19,23
2,Small,19,32,4.0,3,7.103,4.0,15.2,12.0,24.344,0,32,39,27.87,3.16,4.61,1.0,0.989,19,23
1,Small,19,32,4.0,7,11.075,4.0,15.2,12.0,5.938,0,29,32,7.56,3.4,4.75,1.22,0.962,21,23
1,Truck,18,30,17.5,3,10.66,17.5,66.5,52.5,86.377,0,18,23,18.86,0.61,4.65,1.15,0.917,20,22
1,Small,18,30,5.0,3,14.0,4.0,15.2,11.0,86.377,0,30,39,37.83,1.01,4.75,1.22,0.974,19,21
5,SUV,20,30,13.5,7,8.241,13.5,51.3,40.5,10.783,0,20,23,27.57,2.41,4.67,0.92,0.985,21,22
3,Sedan,24,31,6.0,3,10.202,6.0,22.8,18.0,24.344,0,31,39,44.55,3.6,4.67,1.13,0.994,21,22
1,Small,17,31,4.0,7,8.904,4.0,15.2,12.0,10.783,0,31,39,30.6,2.36,4.65,0.94,0.986,21,21
4,Small,18,30,6.0,7,15.501,4.0,15.2,10.0,24.344,0,18,23,35.35,1.85,4.75,1.09,0.985,21,23
5,Small,17,29,5.0,7,14.235,4.0,15.2,11.0,5.938,0,29,39,21.45,2.75,4.71,0.97,0.983,19,22
3,Small,18,32,5.0,3,13.054,4.0,15.2,11.0,83.097,0,29,32,46.85,2.25,4.74,1.13,0.991,21,22
4,Sedan,23,34,6.0,3,9.401,6.0,22.8,18.0,83.097,0,34,39,49.76,3.36,4.61,1.14,0.994,21,21
3,SUV,20,29,13.5,7,7.773,13.5,51.3,40.5,5.938,0,20,23,21.22,1.43,4.74,1.11,0.968,20,23
3,SUV,20,29,13.5,7,6.771,13.5,51.3,40.5,57.822,0,20,23,23.97,1.93,4.74,0.93,0.979,19,22
4,Small,19,32,5.0,7,13.718,4.0,15.2,11.0,86.377,0,32,39,37.93,2.41,4.64,1.1,0.989,20,21
3,Truck,18,31,17.5,3,8.229,17.5,66.5,52.5,5.938,0,31,39,46.3,3.41,4.73,1.24,0.994,21,22
5,Small,17,30,5.0,3,12.392,4.0,15.2,11.0,83.097,0,30,39,43.34,2.93,4.64,0.97,0.992,19,21
5,Truck,17,30,17.5,7,7.776,17.5,66.5,52.5,10.783,0,17,23,27.8,1.76,4.67,1.0,0.98,21,21
2,Small,20,33,4.0,7,11.191,4.0,15.2,12.0,24.344,0,33,39,39.05,2.11,4.71,0.9,0.988,20,22
5,Small,20,32,4.0,7,9.711,4.0,15.2,12.0,57.822,0,32,39,14.2,2.59,4.71,0.97,0.973,20,21
4,Small,20,32,5.0,3,13.892,4.0,15.2,11.0,86.377,0,29,32,49.17,1.93,4.76,1.04,0.99,20,21
3,SUV,19,31,13.5,3,11.813,13.5,51.3,40.5,5.938,0,31,39,18.4,1.51,4.64,1.22,0.965,19,22
4,SUV,19,31,13.5,7,12.224,13.5,51.3,40.5,3.045,0,31,39,22.5,3.03,4.68,1.12,0.985,21,21
1,Sedan,21,32,6.0,3,8.246,6.0,22.8,18.0,83.097,0,29,32,50.02,0.99,4.69,1.24,0.98,19,23
1,Small,18,34,6.0,7,16.571,4.0,15.2,10.0,3.045,0,34,39,13.08,2.04,4.62,1.07,0.963,20,21
3,SUV,19,31,13.5,7,10.273,13.5,51.3,40.5,57.822,0,19,23,37.69,1.38,4.69,0.95,0.981,20,23
2,Sedan,19,32,6.0,3,13.705,6.0,22.8,18.0,86.377,0,19,23,40.7,3.25,4.76,1.05,0.992,19,23
5,SUV,22,29,13.5,7,10.197,13.5,51.3,40.5,5.938,0,29,39,16.21,1.69,4.7,1.05,0.964,19,22
1,Sedan,22,32,6.0,7,13.388,6.0,22.8,18.0,57.822,0,29,32,23.69,3.46,4.78,1.18,0.988,20,21
