NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
5,Sedan,18,31,6.0,7,9.765,6.0,22.8,18.0,10.783,0,31,39,42.65,1.81,4.6,0.91,0.987,21,23
5,Sedan,16,32,6.0,3,15.026,6.0,22.8,18.0,3.045,0,16,23,42.14,0.74,4.71,1.02,0.968,19,22
1,Small,21,34,4.0,3,7.41,4.0,15.2,12.0,57.822,0,34,39,16.16,2.09,4.73,1.08,0.971,19,21
2,SUV,18,31,13.5,7,8.648,13.5,51.3,40.5,15.242,0,31,39,18.58,3.06,4.63,1.1,0.983,21,22
4,Small,22,30,4.0,3,9.052,4.0,15.2,12.0,86.377,0,30,39,6.92,2.24,4.71,1.1,0.938,21,23
3,SUV,20,31,13.5,3,12.218,13.5,51.3,40.5,10.783,0,20,23,15.35,1.07,4.61,0.93,0.941,21,23
5,Small,18,34,6.0,3,14.95,4.0,15.2,10.0,10.783,0,29,34,35.01,1.15,4.66,1.14,0.975,21,21
2,Truck,20,30,17.5,7,5.784,17.5,66.5,52.5,86.377,0,20,23,30.89,3.03,4.78,1.23,0.989,21,21
3,SUV,21,29,13.5,3,12.862,13.5,51.3,40.5,57.822,0,29,39,22.23,0.58,4.69,1.03,0.925,19,22
3,Truck,22,32,17.5,3,10.755,17.5,66.5,52.5,5.938,0,32,39,43.04,2.57,4.72,0.94,0.991,19,21
4,Truck,21,30,17.5,7,6.562,17.5,66.5,52.5,10.783,0,21,23,17.45,1.94,4.67,0.91,0.971,21,22
3,Small,18,30,4.0,7,7.342,4.0,15.2,12.0,57.822,0,30,39,13.31,3.4,4.61,1.06,0.978,20,22
5,Small,19,32,4.0,3,8.988,4.0,15.2,12.0,57.822,0,32,39,48.55,2.31,4.72,1.23,0.991,21,22
5,Sedan,18,31,6.0,3,6.298,6.0,22.8,18.0,86.377,0,31,39,19.7,1.08,4.66,0.96,0.954,21,21
4,SUV,23,31,13.5,3,10.017,13.5,51.3,40.5,57.822,0,31,39,11.17,2.62,4.71,1.02,0.966,19,21
1,Small,20,35,4.0,7,5.317,4.0,15.2,12.0,3.045,0,20,23,40.59,1.34,4.78,0.91,0.982,20,21
5,SUV,18,30,13.5,7,15.222,13.5,51.3,40.5,5.938,0,18,23,30.69,3.51,4.71,1.16,0.991,21,21
3,SUV,17,30,13.5,7,9.798,13.5,51.3,40.5,10.783,0,30,39,40.0,1.96,4.6,0.92,0.987,21,23
3,Small,19,31,4.0,7,11.325,4.0,15.2,12.0,5.938,0,31,39,19.7,2.5,4.72,1.02,0.98,21,22
3,Sedan,17,31,6.0,3,9.163,6.0,22.8,18.0,15.242,0,17,23,10.11,3.35,4.69,1.12,0.971,20,23
1,Sedan,20,32,6.0,3,11.645,6.0,22.8,18.0,83.097,0,29,32,21.91,1.57,4.76,1.2,0.971,20,21
2,Sedan,17,31,6.0,3,13.668,6.0,22.8,18.0,15.242,0,31,39,33.79,2.12,4.6,1.06,0.986,20,21
4,Small,20,32,4.0,7,6.886,4.0,15.2,12.0,86.377,0,29,32,16.8,2.39,4.73,1.18,0.975,19,21
2,Small,17,30,5.0,7,13.203,4.0,15.2,11.0,83.097,0,30,39,35.73,2.22,4.77,0.91,0.987,21,21
1,Small,19,31,6.0,7,16.076,4.0,15.2,10.0,86.377,0,19,23,40.72,1.23,4.68,0.97,0.98,20,23
5,Truck,17,34,17.5,7,4.557,17.5,66.5,52.5,83.097,0,34,39,17.38,3.23,4.7,1.24,0.982,20,23
1,Sedan,20,34,6.0,3,7.457,6.0,22.8,18.0,83.097,0,29,34,30.72,2.91,4.68,1.23,0.989,20,22
2,Sedan,20,32,6.0,3,8.66,6.0,22.8,18.0,86.377,0,20,23,36.94,1.1,4.74,1.06,0.976,21,23
5,Small,16,30,4.0,7,10.225,4.0,15.2,12.0,57.822,0,30,39,30.36,3.22,4.76,0.9,0.99,20,22
3,Small,22,32,4.0,7,4.014,4.0,15.2,12.0,3.045,0,32,39,44.17,1.17,4.78,1.23,0.981,20,21
5,Truck,17,30,17.5,3,13.631,17.5,66.5,52.5,3.045,0,30,39,39.51,0.59,4.61,0.98,0.958,20,23
3,Small,22,34,4.0,7,10.275,4.0,15.2,12.0,57.822,0,34,39,29.42,2.67,4.69,1.06,0.987,20,23
5,Small,20,35,4.0,3,9.157,4.0,15.2,12.0,86.377,0,20,23,44.95,1.65,4.78,1.04,0.987,20,22
2,SUV,19,31,13.5,3,8.886,13.5,51.3,40.5,5.938,0,31,39,43.55,1.84,4.65,1.04,0.988,19,22
1,SUV,20,32,13.5,3,8.397,13.5,51.3,40.5,15.242,0,20,23,42.21,2.7,4.66,1.19,0.991,19,21
2,Truck,17,31,17.5,7,12.346,17.5,66.5,52.5,10.783,0,31,39,11.69,2.57,4.78,1.07,0.967,19,23
4,Small,19,29,4.0,7,9.073,4.0,15.2,12.0,86.377,0,29,39,27.26,1.04,4.78,1.02,0.965,21,23
5,Small,18,30,4.0,7,6.178,4.0,15.2,12.0,3.045,0,30,39,18.66,1.12,4.68,0.93,0.953,20,22
1,Sedan,21,30,6.0,3,9.486,6.0,22.8,18.0,57.822,0,30,39,17.61,3.57,4.61,1.0,0.984,21,21
3,Small,22,31,4.0,3,5.677,4.0,15.2,12.0,24.344,0,31,39,25.93,0.79,4.65,1.24,0.952,21,21
4,Small,18,33,4.0,7,8.53,4.0,15.2,12.0,57.822,0,18,23,29.14,0.62,4.6,0.91,0.946,19,21
4,Small,18,33,4.0,3,8.843,4.0,15.2,12.0,57.822,0,33,39,18.56,1.08,4.7,1.05,0.951,20,23
2,Sedan,22,32,6.0,7,9.418,6.0,22.8,18.0,57.822,0,32,39,19.66,3.19,4.7,1.13,0.984,20,22
2,Small,19,30,4.0,7,6.239,4.0,15.2,12.0,24.344,0,30,39,37.77,3.39,4.63,1.25,0.992,21,21
3,SUV,21,30,13.5,7,10.245,13.5,51.3,40.5,83.097,0,30,39,36.46,2.94,4.62,1.19,0.991,19,23
2,Truck,18,31,17.5,7,5.344,17.5,66.5,52.5,10.783,0,31,39,46.6,2.73,4.71,1.02,0.992,21,21
4,Sedan,18,32,6.0,3,9.824,6.0,22.8,18.0,57.822,0,32,39,12.58,2.8,4.6,1.03,0.972,20,23
5,SUV,18,31,13.5,3,11.398,13.5,51.3,40.5,24.344,0,18,23,15.73,2.48,4.7,1.21,0.975,20,23
1,Sedan,17,33,6.0,3,11.743,6.0,22.8,18.0,15.242,0,17,23,35.38,1.31,4.76,0.93,0.979,21,22
4,SUV,19,32,13.5,7,7.227,13.5,51.3,40.5,10.783,0,32,39,13.38,3.28,4.72,1.2,0.977,20,21
3,Sedan,20,30,6.0,7,6.896,6.0,22.8,18.0,83.097,0,30,39,21.47,3.53,4.63,1.11,0.987,20,21
1,SUV,18,33,13.5,7,15.072,13.5,51.3,40.5,83.097,0,33,39,13.23,2.44,4.79,1.08,0.969,21,23
1,Small,17,30,4.0,7,11.383,4.0,15.2,12.0,15.242,0,17,23,31.21,2.17,4.74,1.13,0.985,19,22
2,Small,19,30,4.0,3,6.293,4.0,15.2,12.0,5.938,0,19,23,22.09,1.29,4.7,1.13,0.966,19,21
3,Sedan,20,33,6.0,7,8.344,6.0,22.8,18.0,15.242,0,20,23,22.84,3.51,4.64,0.96,0.988,20,22
2,Sedan,19,32,6.0,3,13.631,6.0,22.8,18.0,15.242,0,29,32,29.68,1.37,4.75,1.14,0.976,20,21
1,Small,19,30,4.0,7,11.033,4.0,15.2,12.0,5.938,0,19,23,47.37,2.39,4.64,1.0,0.991,21,23
1,Small,19,30,4.0,3,7.548,4.0,15.2,12.0,86.377,0,30,39,14.99,3.08,4.71,1.0,0.979,20,22
5,Small,19,34,4.0,7,11.508,4.0,15.2,12.0,5.938,0,29,34,21.44,1.82,4.78,1.24,0.975,19,21
2,Small,18,32,4.0,3,9.816,4.0,15.2,12.0,3.045,0,32,39,39.63,2.42,4.69,0.97,0.99,21,22
3,Small,23,32,5.0,7,12.934,4.0,15.2,11.0,83.097,0,32,39,12.18,3.45,4.74,0.9,0.976,19,21
1,SUV,19,32,13.5,7,10.414,13.5,51.3,40.5,3.045,0,29,32,17.05,2.28,4.63,1.16,0.975,19,23
4,Small,17,30,4.0,3,4.475,4.0,15.2,12.0,57.822,0,17,23,36.28,3.41,4.78,1.1,0.992,21,21
3,Small,18,30,6.0,7,17.073,4.0,15.2,10.0,10.783,0,30,39,24.8,2.71,4.64,1.02,0.985,21,23
1,Small,17,31,4.0,7,7.696,4.0,15.2,12.0,57.822,0,31,39,26.93,2.11,4.77,0.98,0.983,21,22
1,Sedan,21,32,8.0,3,17.542,6.0,22.8,16.0,83.097,0,32,39,45.78,2.45,4.6,1.01,0.991,19,23
1,Sedan,18,30,6.0,7,5.224,6.0,22.8,18.0,24.344,0,18,23,9.62,1.98,4.69,1.05,0.949,19,23
2,SUV,17,31,13.5,3,12.569,13.5,51.3,40.5,3.045,0,17,23,11.16,0.52,4.76,1.0,0.842,19,23
3,Sedan,21,33,6.0,3,7.949,6.0,22.8,18.0,10.783,0,29,33,27.61,3.22,4.7,0.97,0.989,21,22
3,SUV,22,31,13.5,3,14.596,13.5,51.3,40.5,24.344,0,31,39,40.02,0.74,4.77,1.06,0.967,19,22
4,Truck,21,32,17.5,7,5.324,17.5,66.5,52.5,57.822,0,29,32,19.55,2.92,4.76,0.98,0.983,20,22
3,Small,19,33,4.0,7,10.254,4.0,15.2,12.0,5.938,0,29,33,42.56,2.73,4.72,1.2,0.991,20,23
3,Small,21,34,4.0,7,10.11,4.0,15.2,12.0,15.242,0,34,39,22.61,1.87,4.67,1.21,0.977,20,22
5,SUV,22,32,13.5,7,5.366,13.5,51.3,40.5,86.377,0,29,32,13.11,2.54,4.67,1.04,0.97,19,23
4,Truck,20,34,17.5,7,13.322,17.5,66.5,52.5,86.377,0,34,39,11.57,1.16,4.67,1.22,0.928,19,22
1,Small,17,31,6.0,7,15.904,4.0,15.2,10.0,24.344,0,31,39,49.53,2.98,4.7,1.15,0.993,20,22
2,Small,17,32,4.0,7,8.327,4.0,15.2,12.0,83.097,0,29,32,27.19,2.7,4.6,0.96,0.986,19,22
1,Small,21,31,6.0,3,15.842,4.0,15.2,10.0,5.938,0,21,23,22.53,3.16,4.67,1.03,0.986,20,21
2,Small,19,31,5.0,3,12.19,4.0,15.2,11.0,10.783,0,31,39,12.68,0.65,4.67,1.13,0.886,19,22
2,Small,19,33,7.0,7,19.126,4.0,15.2,9.0,83.097,0,19,23,25.9,2.05,4.73,1.19,0.981,20,22
4,Small,20,33,4.0,3,7.071,4.0,15.2,12.0,3.045,0,20,23,36.26,1.27,4.67,0.92,0.979,19,21
4,Small,17,31,5.0,7,12.806,4.0,15.2,11.0,5.938,0,31,39,23.13,1.99,4.79,1.22,0.979,21,23
3,SUV,19,31,13.5,3,6.133,13.5,51.3,40.5,86.377,0,19,23,46.58,0.96,4.72,0.93,0.978,19,22
5,Small,19,31,4.0,3,10.468,4.0,15.2,12.0,57.822,0,31,39,32.17,1.5,4.68,1.22,0.979,21,23
5,Sedan,17,31,6.0,3,9.07,6.0,22.8,18.0,3.045,0,17,23,12.12,1.07,4.61,1.16,0.926,21,23
5,Small,16,30,4.0,7,9.891,4.0,15.2,12.0,24.344,0,30,39,34.38,0.82,4.79,1.19,0.965,21,22
3,Sedan,18,30,7.0,7,16.349,6.0,22.8,17.0,15.242,0,18,23,41.65,2.15,4.64,0.95,0.989,21,21
5,Small,18,32,5.0,7,14.061,4.0,15.2,11.0,5.938,0,29,32,43.8,0.8,4.69,1.11,0.972,21,22
5,Sedan,21,32,6.0,7,14.429,6.0,22.8,18.0,10.783,0,32,39,28.19,2.99,4.71,0.93,0.988,21,22
2,Small,21,34,4.0,3,7.324,4.0,15.2,12.0,5.938,0,29,34,45.05,3.52,4.78,1.08,0.994,21,23
1,Small,20,32,4.0,3,8.046,4.0,15.2,12.0,3.045,0,32,39,41.96,0.94,4.63,1.15,0.975,20,22
4,Small,24,32,4.0,7,10.722,4.0,15.2,12.0,15.242,0,29,32,31.91,1.7,4.74,0.97,0.982,20,21
4,SUV,17,31,13.5,3,13.223,13.5,51.3,40.5,5.938,0,17,23,50.08,3.52,4.68,1.23,0.994,20,22
3,Sedan,19,33,6.0,7,11.749,6.0,22.8,18.0,57.822,0,29,33,11.78,1.05,4.72,0.96,0.922,19,23
1,Small,23,31,4.0,7,4.311,4.0,15.2,12.0,57.822,0,31,39,15.97,0.83,4.79,0.94,0.927,20,23
2,SUV,19,29,13.5,3,15.82,13.5,51.3,40.5,15.242,0,19,23,9.6,2.57,4.62,1.18,0.96,19,21
3,Small,21,29,4.0,7,6.311,4.0,15.2,12.0,5.938,0,21,23,16.29,0.86,4.62,1.09,0.931,19,22
2,Small,19,34,4.0,7,10.806,4.0,15.2,12.0,3.045,0,29,34,43.16,1.67,4.67,0.98,0.986,19,21
3,Sedan,18,30,6.0,3,8.176,6.0,22.8,18.0,24.344,0,18,23,16.39,2.08,4.79,1.18,0.971,21,23
1,Small,19,31,5.0,7,12.715,4.0,15.2,11.0,3.045,0,31,39,28.2,3.25,4.62,1.23,0.989,21,23
2,Sedan,18,33,6.0,3,13.341,6.0,22.8,18.0,15.242,0,33,39,30.85,2.63,4.73,1.15,0.988,19,21
4,Small,19,32,4.0,3,6.839,4.0,15.2,12.0,86.377,0,29,32,26.78,3.5,4.61,1.0,0.989,21,21
5,SUV,22,30,13.5,3,9.581,13.5,51.3,40.5,10.783,0,30,39,21.08,2.22,4.74,1.08,0.979,19,23
4,SUV,16,29,13.5,3,12.896,13.5,51.3,40.5,86.377,0,16,23,15.32,2.1,4.73,1.23,0.969,21,22
2,Small,20,31,5.0,7,14.09,4.0,15.2,11.0,15.242,0,20,23,28.41,0.53,4.69,0.92,0.936,20,23
3,Sedan,23,33,6.0,3,7.45,6.0,22.8,18.0,5.938,0,29,33,18.45,1.5,4.67,1.17,0.965,21,23
1,SUV,18,30,13.5,3,19.088,13.5,51.3,40.5,24.344,0,18,23,24.22,3.38,4.72,1.18,0.988,20,23
2,Small,23,30,4.0,3,10.212,4.0,15.2,12.0,57.822,0,30,39,13.92,2.75,4.74,1.16,0.974,20,22
2,Sedan,19,31,6.0,3,4.495,6.0,22.8,18.0,24.344,0,31,39,13.21,0.56,4.64,1.23,0.874,20,21
4,Sedan,20,30,6.0,7,9.003,6.0,22.8,18.0,5.938,0,30,39,43.42,1.01,4.66,0.96,0.977,20,21
1,Small,17,31,4.0,3,3.189,4.0,15.2,12.0,5.938,0,17,23,27.96,0.67,4.73,1.08,0.948,21,23
2,Truck,21,31,17.5,3,10.697,17.5,66.5,52.5,24.344,0,31,39,22.07,2.86,4.65,1.06,0.984,20,22
4,SUV,19,30,13.5,7,4.274,13.5,51.3,40.5,10.783,0,19,23,48.31,2.53,4.79,0.95,0.992,19,22
1,Sedan,20,29,6.0,7,9.212,6.0,22.8,18.0,10.783,0,29,39,28.04,0.51,4.74,1.04,0.932,21,23
1,SUV,22,30,13.5,7,10.697,13.5,51.3,40.5,57.822,0,30,39,13.59,1.17,4.69,0.92,0.939,19,23
2,SUV,20,33,13.5,3,11.936,13.5,51.3,40.5,24.344,0,33,39,43.39,1.45,4.8,1.12,0.984,19,21
3,SUV,17,31,13.5,7,5.243,13.5,51.3,40.5,15.242,0,31,39,24.73,3.19,4.76,1.17,0.987,19,23
3,Small,21,33,6.0,3,15.222,4.0,15.2,10.0,15.242,0,33,39,31.46,0.69,4.68,1.2,0.955,19,22
2,Small,18,32,7.0,3,18.336,4.0,15.2,9.0,57.822,0,32,39,43.64,2.7,4.7,1.12,0.992,21,22
4,Sedan,21,33,6.0,3,14.744,6.0,22.8,18.0,3.045,0,33,39,22.14,2.94,4.79,1.25,0.985,19,21
3,Sedan,18,32,6.0,7,12.154,6.0,22.8,18.0,10.783,0,18,23,47.96,1.6,4.69,1.03,0.987,19,23
5,Small,18,29,5.0,7,12.321,4.0,15.2,11.0,57.822,0,29,39,31.4,1.02,4.73,1.19,0.969,21,21
5,Small,23,32,4.0,3,6.005,4.0,15.2,12.0,24.344,0,32,39,46.14,1.26,4.69,1.13,0.983,20,21
3,SUV,18,31,13.5,3,8.576,13.5,51.3,40.5,5.938,0,18,23,46.29,0.52,4.6,0.99,0.959,21,21
1,Small,19,31,6.0,3,16.246,4.0,15.2,10.0,3.045,0,31,39,43.97,3.01,4.6,0.98,0.992,21,21
3,Small,16,32,4.0,7,5.758,4.0,15.2,12.0,15.242,0,29,32,46.05,0.66,4.74,1.14,0.968,19,21
1,Truck,19,31,17.5,3,5.332,17.5,66.5,52.5,86.377,0,31,39,13.78,0.87,4.78,1.22,0.92,19,23
4,Small,20,34,6.0,7,16.369,4.0,15.2,10.0,57.822,0,29,34,43.71,2.57,4.76,1.2,0.991,21,22
2,Small,18,32,5.0,7,13.598,4.0,15.2,11.0,83.097,0,29,32,42.36,2.62,4.64,0.97,0.991,19,21
3,Sedan,20,29,6.0,3,12.991,6.0,22.8,18.0,83.097,0,29,39,26.9,3.24,4.64,1.21,0.989,19,21
4,Sedan,21,35,6.0,7,9.426,6.0,22.8,18.0,3.045,0,21,23,17.18,3.21,4.74,1.17,0.982,21,21
2,Sedan,19,33,7.0,3,15.612,6.0,22.8,17.0,24.344,0,33,39,31.65,2.67,4.67,1.14,0.988,19,23
5,Sedan,18,31,6.0,7,10.676,6.0,22.8,18.0,5.938,0,18,23,42.83,2.07,4.68,1.16,0.989,19,22
4,Small,18,32,4.0,7,5.632,4.0,15.2,12.0,57.822,0,29,32,21.42,3.39,4.68,1.03,0.986,21,23
5,Sedan,22,29,6.0,3,1.313,6.0,22.8,18.0,5.938,0,29,39,22.98,0.99,4.77,1.23,0.957,21,22
2,Sedan,17,32,6.0,7,8.176,6.0,22.8,18.0,24.344,0,17,23,47.64,2.05,4.71,0.93,0.99,19,22
1,Small,22,30,4.0,7,7.918,4.0,15.2,12.0,57.822,0,30,39,33.3,1.68,4.66,0.98,0.982,20,21
5,Small,18,30,4.0,3,10.746,4.0,15.2,12.0,5.938,0,18,23,40.15,1.81,4.61,1.03,0.986,20,22
2,Sedan,19,31,6.0,7,9.318,6.0,22.8,18.0,5.938,0,31,39,26.29,1.54,4.63,0.99,0.976,20,22
5,Sedan,21,34,6.0,3,5.056,6.0,22.8,18.0,15.242,0,29,34,8.43,2.43,4.69,1.1,0.952,19,23
2,Truck,16,33,17.5,7,9.424,17.5,66.5,52.5,24.344,0,29,33,25.47,2.07,4.7,1.21,0.981,20,23
2,Sedan,21,32,6.0,7,8.542,6.0,22.8,18.0,3.045,0,32,39,42.79,0.65,4.79,1.14,0.965,19,22
4,Sedan,18,31,6.0,7,7.659,6.0,22.8,18.0,10.783,0,31,39,10.88,2.19,4.69,1.06,0.959,21,21
3,Small,19,32,5.0,3,12.468,4.0,15.2,11.0,15.242,0,32,39,12.32,2.86,4.68,1.06,0.972,19,23
2,Small,19,30,6.0,7,14.519,4.0,15.2,10.0,15.242,0,19,23,40.42,1.21,4.78,1.01,0.98,21,21
3,Small,20,33,5.0,3,12.838,4.0,15.2,11.0,57.822,0,29,33,40.77,1.29,4.62,0.92,0.981,20,22
4,Sedan,16,32,6.0,7,9.449,6.0,22.8,18.0,3.045,0,16,23,39.66,2.47,4.6,1.01,0.99,19,22
3,Truck,19,30,17.5,7,3.835,17.5,66.5,52.5,86.377,0,19,23,41.47,2.29,4.79,0.97,0.99,19,23
5,Small,20,32,5.0,7,14.145,4.0,15.2,11.0,15.242,0,29,32,43.12,2.45,4.75,1.04,0.991,21,22
3,Sedan,18,34,6.0,3,10.907,6.0,22.8,18.0,57.822,0,29,34,10.87,1.47,4.69,1.02,0.939,20,21
1,SUV,18,30,13.5,7,8.34,13.5,51.3,40.5,5.938,0,30,39,41.37,0.73,4.8,1.07,0.967,20,22
1,Small,17,30,6.0,7,15.455,4.0,15.2,10.0,83.097,0,17,23,43.06,3.0,4.74,1.0,0.992,20,22
3,Sedan,20,35,6.0,3,14.595,6.0,22.8,18.0,57.822,0,35,39,29.06,0.63,4.65,0.96,0.947,20,23
3,Small,18,30,5.0,3,12.297,4.0,15.2,11.0,10.783,0,30,39,22.57,2.62,4.68,1.22,0.983,19,22
5,Small,21,34,5.0,3,12.679,4.0,15.2,11.0,86.377,0,29,34,40.14,2.56,4.77,1.21,0.99,21,23
4,SUV,18,30,13.5,7,8.542,13.5,51.3,40.5,10.783,0,30,39,44.75,1.6,4.79,1.17,0.986,19,22
1,Sedan,17,31,6.0,3,4.125,6.0,22.8,18.0,10.783,0,17,23,10.57,2.26,4.61,1.19,0.959,19,21
3,Sedan,18,32,6.0,7,8.76,6.0,22.8,18.0,86.377,0,32,39,31.89,0.8,4.71,1.11,0.962,19,21
2,Sedan,21,31,6.0,3,6.353,6.0,22.8,18.0,5.938,0,31,39,8.47,0.85,4.65,1.19,0.87,20,23
2,SUV,19,32,13.5,7,8.818,13.5,51.3,40.5,57.822,0,19,23,26.21,2.01,4.71,1.19,0.981,20,22
1,SUV,16,32,13.5,7,10.514,13.5,51.3,40.5,15.242,0,29,32,11.64,2.03,4.73,1.09,0.959,21,23
5,Small,22,30,4.0,7,8.8,4.0,15.2,12.0,57.822,0,30,39,13.78,3.59,4.68,1.17,0.98,20,23
3,Small,20,34,4.0,3,8.688,4.0,15.2,12.0,83.097,0,34,39,30.22,0.56,4.73,1.08,0.943,21,23
5,Sedan,19,31,6.0,7,8.761,6.0,22.8,18.0,5.938,0,31,39,22.97,3.57,4.63,0.97,0.988,21,21
3,Small,18,32,4.0,7,8.86,4.0,15.2,12.0,24.344,0,32,39,12.4,1.86,4.63,1.2,0.958,21,21
5,Sedan,19,32,6.0,3,6.517,6.0,22.8,18.0,15.242,0,19,23,26.07,1.71,4.65,0.93,0.978,21,22
5,Sedan,18,33,6.0,7,6.073,6.0,22.8,18.0,5.938,0,29,33,48.71,1.33,4.64,1.07,0.985,20,23
5,Small,21,30,4.0,7,9.786,4.0,15.2,12.0,83.097,0,30,39,40.73,1.54,4.71,1.11,0.984,19,23
5,Small,20,32,4.0,3,7.685,4.0,15.2,12.0,15.242,0,29,32,30.52,0.96,4.74,1.23,0.966,19,23
1,Sedan,17,33,6.0,7,12.365,6.0,22.8,18.0,57.822,0,33,39,33.31,3.19,4.7,0.98,0.991,21,21
3,SUV,19,31,13.5,3,4.904,13.5,51.3,40.5,86.377,0,19,23,12.36,2.79,4.63,1.15,0.971,21,23
2,Sedan,21,32,6.0,7,8.505,6.0,22.8,18.0,5.938,0,29,32,20.65,2.38,4.66,1.14,0.98,20,22
3,Small,21,34,4.0,7,9.268,4.0,15.2,12.0,83.097,0,21,23,32.74,2.5,4.73,1.0,0.988,20,23
2,Sedan,17,33,6.0,3,5.279,6.0,22.8,18.0,86.377,0,33,39,38.53,3.4,4.79,1.23,0.992,20,21
4,SUV,18,31,13.5,3,9.191,13.5,51.3,40.5,5.938,0,31,39,41.69,2.43,4.68,0.92,0.99,19,21
2,Sedan,19,33,6.0,7,14.549,6.0,22.8,18.0,5.938,0,19,23,17.65,1.68,4.63,1.07,0.967,21,22
2,Small,20,30,4.0,7,8.577,4.0,15.2,12.0,15.242,0,20,23,7.95,1.73,4.63,1.23,0.93,21,21
2,Small,20,29,4.0,3,8.841,4.0,15.2,12.0,24.344,0,29,39,35.93,3.13,4.79,0.95,0.991,19,23
1,Sedan,19,32,6.0,3,13.412,6.0,22.8,18.0,57.822,0,29,32,20.68,3.57,4.74,1.19,0.987,21,22
2,Sedan,18,32,6.0,7,9.853,6.0,22.8,18.0,10.783,0,29,32,28.02,1.5,4.67,0.92,0.976,19,22
3,Sedan,17,29,7.0,7,16.845,6.0,22.8,17.0,10.783,0,29,39,6.81,2.55,4.76,1.19,0.944,21,21
4,Small,20,32,4.0,3,2.17,4.0,15.2,12.0,10.783,0,29,32,16.67,0.82,4.72,0.99,0.929,19,21
2,Sedan,19,30,6.0,3,5.631,6.0,22.8,18.0,15.242,0,19,23,14.05,0.52,4.72,1.08,0.872,20,23
2,Small,16,29,4.0,7,9.751,4.0,15.2,12.0,83.097,0,29,39,42.16,1.02,4.71,1.09,0.977,21,22
4,Sedan,23,30,6.0,3,8.354,6.0,22.8,18.0,10.783,0,30,39,7.39,2.63,4.72,1.22,0.95,20,21
3,Truck,17,32,17.5,7,9.394,17.5,66.5,52.5,83.097,0,32,39,10.06,1.13,4.61,1.25,0.916,21,22
2,Small,20,34,4.0,7,6.663,4.0,15.2,12.0,10.783,0,34,39,7.98,0.71,4.73,1.16,0.838,21,23
3,Sedan,18,30,6.0,3,9.703,6.0,22.8,18.0,5.938,0,30,39,48.32,1.82,4.65,1.03,0.989,19,21
1,SUV,19,32,13.5,3,5.389,13.5,51.3,40.5,15.242,0,19,23,40.32,2.0,4.64,1.08,0.988,19,22
5,Sedan,20,35,6.0,7,8.416,6.0,22.8,18.0,83.097,0,29,35,42.13,3.31,4.7,1.14,0.993,19,21
2,Small,19,32,4.0,3,9.652,4.0,15.2,12.0,5.938,0,32,39,30.55,2.56,4.64,0.99,0.987,20,23
1,Small,21,31,4.0,7,9.367,4.0,15.2,12.0,83.097,0,21,23,15.52,0.98,4.65,0.98,0.936,21,22
3,Sedan,19,33,6.0,3,10.755,6.0,22.8,18.0,83.097,0,33,39,29.98,1.89,4.61,1.16,0.983,21,23
1,SUV,17,31,13.5,7,10.048,13.5,51.3,40.5,15.242,0,31,39,13.32,0.55,4.78,0.93,0.872,20,21
4,Small,18,33,4.0,3,10.747,4.0,15.2,12.0,24.344,0,29,33,16.92,2.74,4.62,1.01,0.979,19,22
4,Sedan,18,33,6.0,3,6.417,6.0,22.8,18.0,10.783,0,33,39,31.16,0.82,4.7,0.95,0.962,19,22
2,Small,21,30,4.0,7,6.826,4.0,15.2,12.0,3.045,0,30,39,15.66,0.62,4.61,1.14,0.902,20,23
5,Sedan,21,32,6.0,7,6.415,6.0,22.8,18.0,10.783,0,29,32,7.93,0.72,4.75,1.09,0.839,20,21
4,SUV,20,35,13.5,3,7.904,13.5,51.3,40.5,15.242,0,29,35,48.53,0.75,4.73,1.25,0.973,21,22
5,Small,22,34,4.0,3,11.352,4.0,15.2,12.0,57.822,0,29,34,22.15,0.61,4.72,1.15,0.929,19,21
2,Small,22,30,5.0,7,14.23,4.0,15.2,11.0,15.242,0,30,39,44.38,0.79,4.68,0.92,0.972,20,23
3,Small,20,31,4.0,3,8.693,4.0,15.2,12.0,15.242,0,31,39,49.09,1.92,4.74,0.96,0.989,21,23
5,Small,18,33,4.0,3,5.211,4.0,15.2,12.0,10.783,0,29,33,20.21,3.11,4.79,1.08,0.984,19,21
4,Small,20,29,4.0,3,11.005,4.0,15.2,12.0,57.822,0,29,39,38.27,0.77,4.71,1.1,0.967,21,22
4,Truck,20,32,17.5,7,14.409,17.5,66.5,52.5,10.783,0,32,39,20.26,2.18,4.73,1.18,0.978,20,22
2,Sedan,18,33,6.0,7,10.657,6.0,22.8,18.0,5.938,0,29,33,40.14,3.18,4.78,1.24,0.992,21,23
2,Small,19,31,4.0,7,7.832,4.0,15.2,12.0,5.938,0,19,23,11.15,1.32,4.62,1.18,0.934,20,23
5,Small,18,29,7.0,3,18.155,4.0,15.2,9.0,24.344,0,29,39,41.08,2.92,4.71,1.08,0.992,20,21
5,Small,18,29,4.0,7,7.465,4.0,15.2,12.0,10.783,0,18,23,29.35,0.64,4.73,1.23,0.948,20,23
1,Small,19,31,5.0,7,12.196,4.0,15.2,11.0,15.242,0,19,23,29.59,0.76,4.7,1.07,0.957,20,22
