NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
2,Truck,17,29,17.5,7,5.776,17.5,66.5,52.5,24.344,0,29,39,10.38,0.65,4.71,0.91,0.862,21,22
1,Sedan,18,31,7.0,3,16.043,6.0,22.8,17.0,10.783,0,18,23,32.75,3.25,4.74,1.03,0.991,20,23
1,Truck,20,31,17.5,7,14.185,17.5,66.5,52.5,83.097,0,31,39,23.03,0.55,4.77,1.17,0.924,21,21
1,Truck,21,32,17.5,3,6.509,17.5,66.5,52.5,57.822,0,21,23,46.92,2.44,4.71,1.22,0.991,21,23
2,Small,21,34,6.0,7,14.9,4.0,15.2,10.0,86.377,0,29,34,14.91,0.57,4.78,1.16,0.889,20,22
2,Small,17,31,5.0,7,13.871,4.0,15.2,11.0,10.783,0,31,39,27.38,0.67,4.66,1.23,0.947,19,23
3,Small,19,34,4.0,3,8.393,4.0,15.2,12.0,24.344,0,19,23,7.65,2.37,4.76,1.07,0.946,21,23
5,Sedan,19,33,6.0,3,9.179,6.0,22.8,18.0,83.097,0,19,23,41.15,2.62,4.64,1.06,0.991,19,21
3,Truck,16,31,17.5,7,12.026,17.5,66.5,52.5,86.377,0,16,23,35.78,2.9,4.73,1.03,0.99,19,23
4,Small,21,32,4.0,3,7.896,4.0,15.2,12.0,57.822,0,29,32,31.25,3.43,4.64,1.04,0.991,20,22
5,SUV,20,32,13.5,3,10.768,13.5,51.3,40.5,86.377,0,32,39,11.52,2.38,4.71,0.92,0.964,20,22
3,Sedan,21,31,6.0,3,8.626,6.0,22.8,18.0,5.938,0,21,23,46.83,3.08,4.65,1.15,0.993,21,21
5,Small,17,31,4.0,3,10.249,4.0,15.2,12.0,5.938,0,31,39,23.13,3.3,4.75,0.96,0.987,19,21
1,Sedan,23,32,6.0,3,11.638,6.0,22.8,18.0,83.097,0,32,39,29.96,1.52,4.74,0.97,0.978,20,21
1,Small,20,34,4.0,3,2.189,4.0,15.2,12.0,83.097,0,34,39,45.81,3.12,4.65,0.97,0.993,19,21
1,Sedan,18,32,6.0,3,11.859,6.0,22.8,18.0,15.242,0,29,32,44.99,3.25,4.68,1.22,0.993,21,23
3,Small,19,31,4.0,7,6.66,4.0,15.2,12.0,5.938,0,19,23,7.7,2.56,4.62,0.98,0.951,20,22
3,Small,19,32,4.0,3,9.732,4.0,15.2,12.0,57.822,0,29,32,20.02,3.17,4.64,0.92,0.984,20,23
1,Small,20,31,4.0,7,8.117,4.0,15.2,12.0,83.097,0,20,23,50.05,1.21,4.63,0.99,0.984,21,23
4,Sedan,18,34,6.0,3,13.252,6.0,22.8,18.0,10.783,0,34,39,33.35,1.31,4.68,1.1,0.977,21,23
4,Sedan,19,31,6.0,7,11.891,6.0,22.8,18.0,57.822,0,31,39,39.48,2.51,4.67,1.01,0.99,21,21
3,Truck,17,30,17.5,3,10.838,17.5,66.5,52.5,10.783,0,30,39,49.48,2.68,4.72,1.24,0.992,20,22
3,Small,21,29,4.0,3,10.268,4.0,15.2,12.0,86.377,0,21,23,43.29,1.14,4.68,1.07,0.98,20,22
4,SUV,17,30,13.5,7,12.957,13.5,51.3,40.5,5.938,0,17,23,29.6,3.11,4.74,1.24,0.989,21,23
3,SUV,19,33,13.5,3,14.331,13.5,51.3,40.5,3.045,0,33,39,35.08,2.37,4.69,0.95,0.988,19,23
1,Small,18,33,4.0,7,9.718,4.0,15.2,12.0,57.822,0,29,33,41.63,2.23,4.71,1.13,0.989,21,23
5,Small,17,31,6.0,3,15.75,4.0,15.2,10.0,10.783,0,17,23,48.8,3.05,4.74,0.94,0.993,20,21
5,Small,20,32,4.0,7,5.894,4.0,15.2,12.0,57.822,0,32,39,12.67,2.45,4.72,1.23,0.968,20,22
4,Sedan,17,31,6.0,7,7.519,6.0,22.8,18.0,83.097,0,17,23,37.88,0.91,4.71,0.96,0.971,20,21
5,Small,20,32,4.0,3,9.022,4.0,15.2,12.0,15.242,0,29,32,48.6,1.99,4.69,0.93,0.99,20,21
1,Truck,17,30,17.5,3,6.173,17.5,66.5,52.5,10.783,0,17,23,48.23,3.37,4.65,1.01,0.994,20,23
2,Small,20,32,6.0,3,15.056,4.0,15.2,10.0,3.045,0,32,39,14.18,1.64,4.77,1.0,0.958,21,21
4,Truck,20,31,17.5,7,11.417,17.5,66.5,52.5,83.097,0,20,23,42.33,1.11,4.62,1.04,0.979,19,21
1,Sedan,19,33,6.0,3,3.203,6.0,22.8,18.0,15.242,0,33,39,41.43,2.08,4.79,1.02,0.988,20,21
2,Small,22,31,5.0,3,12.774,4.0,15.2,11.0,24.344,0,31,39,49.18,1.8,4.79,0.91,0.989,20,23
2,SUV,19,30,13.5,3,5.724,13.5,51.3,40.5,24.344,0,19,23,19.93,1.79,4.62,1.2,0.972,20,23
4,Small,18,32,4.0,7,9.38,4.0,15.2,12.0,15.242,0,29,32,18.29,1.22,4.69,1.23,0.956,19,22
5,Small,19,32,4.0,3,7.941,4.0,15.2,12.0,15.242,0,32,39,16.83,2.04,4.67,1.16,0.971,19,21
2,SUV,19,31,13.5,7,9.969,13.5,51.3,40.5,15.242,0,19,23,36.75,1.16,4.66,1.23,0.977,21,21
2,Small,19,31,4.0,3,7.031,4.0,15.2,12.0,3.045,0,19,23,15.42,2.53,4.66,1.11,0.975,20,21
4,Small,18,33,4.0,7,4.101,4.0,15.2,12.0,3.045,0,18,23,27.13,1.41,4.8,1.15,0.974,19,21
3,SUV,17,32,13.5,7,6.158,13.5,51.3,40.5,5.938,0,17,23,44.99,0.69,4.71,0.92,0.968,19,23
5,Sedan,19,33,6.0,7,8.238,6.0,22.8,18.0,15.242,0,19,23,46.97,1.55,4.77,1.0,0.986,21,23
1,Sedan,21,33,6.0,7,10.92,6.0,22.8,18.0,10.783,0,21,23,24.6,3.18,4.72,1.1,0.987,19,23
2,Small,17,32,4.0,7,10.313,4.0,15.2,12.0,57.822,0,32,39,33.03,3.02,4.75,0.91,0.99,21,21
1,Sedan,21,30,6.0,3,5.496,6.0,22.8,18.0,86.377,0,30,39,26.15,2.05,4.68,1.23,0.982,21,21
4,Small,18,32,5.0,7,14.397,4.0,15.2,11.0,24.344,0,29,32,33.98,0.59,4.61,1.15,0.951,19,21
3,Small,18,32,5.0,7,13.228,4.0,15.2,11.0,3.045,0,18,23,45.07,3.13,4.77,1.02,0.993,20,23
5,SUV,17,32,13.5,7,5.164,13.5,51.3,40.5,24.344,0,32,39,48.6,0.88,4.7,1.09,0.977,19,22
1,Small,20,33,4.0,3,9.018,4.0,15.2,12.0,83.097,0,29,33,27.12,1.65,4.64,0.99,0.978,21,21
2,Small,19,29,4.0,7,7.083,4.0,15.2,12.0,57.822,0,29,39,35.01,3.33,4.63,1.05,0.991,21,21
4,Small,19,32,4.0,3,11.536,4.0,15.2,12.0,15.242,0,32,39,32.94,2.41,4.69,1.08,0.987,21,23
3,SUV,17,32,13.5,3,12.189,13.5,51.3,40.5,83.097,0,32,39,39.61,2.55,4.71,0.94,0.99,19,21
3,Truck,23,30,17.5,7,7.691,17.5,66.5,52.5,83.097,0,30,39,30.26,3.05,4.76,1.12,0.989,20,21
4,Small,17,32,4.0,3,9.989,4.0,15.2,12.0,24.344,0,32,39,8.91,2.06,4.68,1.02,0.947,20,23
2,Sedan,19,29,6.0,3,9.518,6.0,22.8,18.0,24.344,0,29,39,18.76,2.27,4.65,1.18,0.977,20,22
2,Sedan,19,31,6.0,7,13.158,6.0,22.8,18.0,83.097,0,19,23,34.54,2.97,4.65,0.94,0.99,19,21
1,Sedan,20,33,6.0,3,8.702,6.0,22.8,18.0,86.377,0,29,33,25.98,0.91,4.69,1.04,0.959,21,22
1,Sedan,20,31,6.0,7,8.878,6.0,22.8,18.0,86.377,0,20,23,35.03,1.28,4.7,1.01,0.978,20,22
3,Small,19,32,5.0,7,12.992,4.0,15.2,11.0,57.822,0,32,39,15.09,1.46,4.79,0.93,0.956,20,22
1,Sedan,21,31,6.0,3,8.099,6.0,22.8,18.0,86.377,0,31,39,46.09,1.66,4.61,1.03,0.987,20,21
3,Sedan,20,31,6.0,3,10.994,6.0,22.8,18.0,83.097,0,20,23,8.69,2.67,4.72,0.99,0.958,21,21
5,Small,17,30,4.0,7,10.343,4.0,15.2,12.0,10.783,0,30,39,48.31,1.07,4.78,0.93,0.981,21,22
3,Sedan,20,32,6.0,3,11.077,6.0,22.8,18.0,15.242,0,20,23,18.26,2.67,4.78,1.2,0.98,20,23
1,Small,21,30,5.0,7,13.632,4.0,15.2,11.0,3.045,0,30,39,41.67,2.89,4.62,0.94,0.992,20,22
5,Small,19,33,4.0,7,10.215,4.0,15.2,12.0,3.045,0,29,33,40.23,1.39,4.77,1.08,0.982,20,22
5,Small,19,32,4.0,3,5.354,4.0,15.2,12.0,57.822,0,29,32,16.87,1.9,4.78,0.95,0.969,20,23
2,Small,20,30,5.0,3,13.645,4.0,15.2,11.0,15.242,0,30,39,48.44,3.55,4.69,0.97,0.994,20,22
5,Sedan,20,32,6.0,7,8.457,6.0,22.8,18.0,15.242,0,20,23,31.83,2.03,4.68,1.02,0.985,20,23
4,Small,19,30,4.0,7,10.608,4.0,15.2,12.0,3.045,0,19,23,30.82,0.85,4.62,1.21,0.963,19,23
5,Sedan,24,30,6.0,3,12.996,6.0,22.8,18.0,24.344,0,30,39,42.17,1.33,4.77,1.16,0.982,20,22
4,Sedan,19,33,6.0,7,12.83,6.0,22.8,18.0,83.097,0,29,33,46.02,3.05,4.69,0.98,0.993,21,22
3,Small,17,30,5.0,7,11.904,4.0,15.2,11.0,10.783,0,30,39,19.86,0.96,4.64,0.91,0.949,21,22
1,SUV,22,34,13.5,7,7.6,13.5,51.3,40.5,10.783,0,29,34,41.45,2.45,4.74,1.23,0.99,20,21
2,Small,19,32,4.0,7,11.138,4.0,15.2,12.0,83.097,0,29,32,6.9,2.15,4.7,0.96,0.935,20,22
1,Sedan,22,29,7.0,7,15.815,6.0,22.8,17.0,5.938,0,29,39,9.09,3.21,4.77,1.25,0.966,21,21
3,Truck,18,32,17.5,7,8.043,17.5,66.5,52.5,10.783,0,18,23,33.76,2.78,4.75,1.13,0.989,21,21
4,SUV,16,35,13.5,3,13.535,13.5,51.3,40.5,24.344,0,35,39,31.17,1.23,4.7,1.24,0.974,20,21
4,Truck,18,30,17.5,3,12.922,17.5,66.5,52.5,15.242,0,30,39,25.91,0.78,4.66,1.01,0.952,19,23
3,Truck,21,33,17.5,7,9.906,17.5,66.5,52.5,24.344,0,21,23,39.28,2.98,4.77,0.99,0.991,21,22
4,Small,18,35,4.0,3,9.577,4.0,15.2,12.0,5.938,0,35,39,26.57,3.3,4.71,0.97,0.989,20,22
1,Sedan,16,32,6.0,3,12.321,6.0,22.8,18.0,10.783,0,29,32,45.6,2.08,4.65,1.16,0.99,20,21
4,Truck,19,33,17.5,3,12.896,17.5,66.5,52.5,5.938,0,19,23,20.93,2.42,4.61,0.97,0.98,20,22
3,Small,17,30,4.0,3,5.047,4.0,15.2,12.0,86.377,0,17,23,13.67,1.43,4.71,1.22,0.95,20,22
2,SUV,19,31,13.5,3,9.536,13.5,51.3,40.5,86.377,0,19,23,19.09,3.1,4.76,1.03,0.983,20,22
2,SUV,18,31,13.5,3,7.117,13.5,51.3,40.5,15.242,0,18,23,11.32,3.27,4.7,0.97,0.973,20,22
3,Sedan,17,33,6.0,7,9.904,6.0,22.8,18.0,24.344,0,29,33,24.89,1.18,4.74,1.22,0.967,21,21
2,Small,19,31,4.0,3,6.885,4.0,15.2,12.0,57.822,0,19,23,8.76,3.34,4.74,1.16,0.966,19,23
1,SUV,17,32,13.5,7,15.833,13.5,51.3,40.5,83.097,0,29,32,12.23,3.31,4.62,1.13,0.976,19,23
2,Sedan,20,31,6.0,7,14.161,6.0,22.8,18.0,3.045,0,20,23,34.67,1.03,4.6,1.22,0.972,19,21
5,Sedan,18,32,6.0,7,8.503,6.0,22.8,18.0,10.783,0,29,32,34.3,3.15,4.6,0.96,0.991,19,22
5,Small,18,34,5.0,7,12.29,4.0,15.2,11.0,15.242,0,34,39,7.71,2.21,4.62,1.19,0.943,21,21
4,Small,19,30,4.0,3,6.894,4.0,15.2,12.0,5.938,0,19,23,40.95,1.29,4.78,1.1,0.981,21,22
1,Truck,17,29,17.5,3,9.484,17.5,66.5,52.5,5.938,0,17,23,14.58,1.71,4.75,0.99,0.961,19,21
1,Sedan,16,31,6.0,3,11.23,6.0,22.8,18.0,57.822,0,31,39,18.35,1.05,4.64,1.1,0.949,20,21
1,SUV,20,32,13.5,7,16.536,13.5,51.3,40.5,24.344,0,20,23,28.95,0.72,4.79,1.04,0.953,21,23
5,Sedan,18,31,6.0,7,12.052,6.0,22.8,18.0,3.045,0,18,23,26.35,1.15,4.71,1.07,0.968,21,23
3,SUV,21,36,13.5,3,9.935,13.5,51.3,40.5,86.377,0,36,39,17.86,2.6,4.64,1.06,0.979,19,22
2,Sedan,22,30,6.0,3,11.005,6.0,22.8,18.0,5.938,0,30,39,31.39,2.04,4.73,1.14,0.985,20,23
4,Sedan,21,30,8.0,7,18.085,6.0,22.8,16.0,5.938,0,30,39,39.89,3.39,4.67,1.07,0.993,20,23
5,Sedan,20,30,6.0,7,6.898,6.0,22.8,18.0,86.377,0,30,39,18.97,2.81,4.72,0.94,0.981,19,23
2,SUV,25,31,13.5,7,5.909,13.5,51.3,40.5,10.783,0,31,39,40.34,0.98,4.72,1.09,0.975,19,23
1,SUV,18,32,13.5,7,10.281,13.5,51.3,40.5,24.344,0,29,32,42.62,2.91,4.68,1.12,0.992,19,21
4,Small,19,32,4.0,3,6.505,4.0,15.2,12.0,57.822,0,19,23,15.11,3.06,4.66,1.07,0.979,21,22
2,SUV,24,30,13.5,3,15.38,13.5,51.3,40.5,10.783,0,30,39,46.94,2.53,4.61,0.91,0.992,19,23
1,SUV,17,29,13.5,3,8.916,13.5,51.3,40.5,3.045,0,29,39,10.62,3.2,4.73,1.06,0.971,20,22
3,Sedan,17,33,6.0,3,8.726,6.0,22.8,18.0,15.242,0,29,33,22.4,0.53,4.78,1.12,0.919,20,22
5,Small,17,33,4.0,3,8.292,4.0,15.2,12.0,24.344,0,33,39,35.55,3.27,4.8,1.1,0.991,21,22
2,Sedan,19,34,6.0,7,5.984,6.0,22.8,18.0,10.783,0,29,34,21.69,1.92,4.62,1.17,0.976,21,23
1,Sedan,20,30,6.0,3,9.846,6.0,22.8,18.0,86.377,0,30,39,22.54,2.93,4.73,1.12,0.985,20,22
4,SUV,19,30,13.5,7,7.178,13.5,51.3,40.5,10.783,0,30,39,41.67,1.15,4.75,0.91,0.979,19,22
4,Sedan,22,30,6.0,3,12.3,6.0,22.8,18.0,83.097,0,30,39,37.26,1.24,4.75,1.21,0.979,19,23
2,Small,17,33,5.0,7,11.902,4.0,15.2,11.0,83.097,0,17,23,30.86,1.68,4.73,1.05,0.981,21,23
5,Small,17,32,5.0,3,12.075,4.0,15.2,11.0,83.097,0,29,32,37.34,1.96,4.6,1.22,0.986,21,23
3,Small,19,32,6.0,3,15.032,4.0,15.2,10.0,10.783,0,19,23,45.05,0.94,4.7,1.05,0.977,20,21
3,Sedan,21,32,6.0,3,9.104,6.0,22.8,18.0,10.783,0,32,39,27.01,3.36,4.74,1.19,0.989,21,22
3,Sedan,17,31,6.0,3,10.461,6.0,22.8,18.0,10.783,0,31,39,12.45,2.85,4.65,1.22,0.972,20,21
4,Sedan,17,32,6.0,3,5.708,6.0,22.8,18.0,83.097,0,32,39,20.27,2.39,4.61,1.07,0.98,19,21
2,SUV,21,30,13.5,7,10.896,13.5,51.3,40.5,57.822,0,30,39,35.08,0.56,4.73,1.06,0.95,20,23
1,SUV,20,33,13.5,3,8.373,13.5,51.3,40.5,83.097,0,29,33,40.8,3.57,4.74,1.19,0.993,19,21
2,Sedan,19,30,9.0,3,19.93,6.0,22.8,15.0,57.822,0,30,39,16.79,1.67,4.64,1.11,0.965,21,22
2,Small,17,31,4.0,3,6.515,4.0,15.2,12.0,24.344,0,31,39,36.82,3.25,4.74,1.18,0.992,19,22
5,Sedan,19,30,6.0,7,8.26,6.0,22.8,18.0,83.097,0,19,23,32.54,0.54,4.65,1.17,0.945,20,23
2,Small,19,30,4.0,3,11.623,4.0,15.2,12.0,5.938,0,30,39,21.75,3.25,4.71,1.03,0.986,19,23
4,SUV,19,34,13.5,7,7.863,13.5,51.3,40.5,83.097,0,29,34,40.25,1.6,4.66,1.08,0.985,19,23
5,Sedan,20,32,6.0,3,8.682,6.0,22.8,18.0,83.097,0,20,23,43.66,3.25,4.65,1.06,0.993,21,22
5,Small,21,35,7.0,7,17.23,4.0,15.2,9.0,24.344,0,21,23,49.97,0.84,4.79,1.02,0.976,20,21
5,Sedan,20,29,6.0,7,11.945,6.0,22.8,18.0,83.097,0,20,23,35.07,0.9,4.65,1.05,0.969,20,21
1,Truck,18,32,17.5,7,11.438,17.5,66.5,52.5,15.242,0,18,23,44.87,2.76,4.63,1.23,0.992,20,21
1,Small,19,29,4.0,7,8.674,4.0,15.2,12.0,5.938,0,29,39,20.02,2.42,4.72,0.98,0.98,20,23
2,Truck,23,31,17.5,7,7.101,17.5,66.5,52.5,5.938,0,31,39,24.68,2.61,4.76,1.1,0.985,19,22
5,Sedan,19,32,6.0,3,3.623,6.0,22.8,18.0,15.242,0,29,32,38.32,3.08,4.67,0.97,0.992,19,21
4,SUV,20,31,13.5,3,12.378,13.5,51.3,40.5,83.097,0,31,39,20.47,2.64,4.65,0.9,0.982,19,23
2,Sedan,19,32,6.0,7,7.413,6.0,22.8,18.0,5.938,0,19,23,47.85,3.29,4.64,1.06,0.994,20,21
2,SUV,20,32,13.5,3,11.326,13.5,51.3,40.5,24.344,0,29,32,42.71,1.07,4.61,1.1,0.978,20,22
1,Sedan,20,32,6.0,7,14.183,6.0,22.8,18.0,3.045,0,29,32,8.09,3.41,4.67,1.07,0.964,19,22
3,Small,20,31,4.0,7,9.564,4.0,15.2,12.0,15.242,0,20,23,17.0,3.1,4.61,1.01,0.981,19,22
1,Truck,19,32,17.5,7,12.793,17.5,66.5,52.5,83.097,0,32,39,33.47,1.75,4.71,0.96,0.983,20,23
3,SUV,22,29,13.5,7,6.187,13.5,51.3,40.5,5.938,0,29,39,33.02,1.83,4.64,0.97,0.984,21,23
5,Sedan,20,33,6.0,3,8.866,6.0,22.8,18.0,3.045,0,29,33,31.91,0.84,4.68,1.19,0.963,20,22
5,Sedan,19,33,6.0,7,10.438,6.0,22.8,18.0,3.045,0,19,23,24.87,1.39,4.62,1.22,0.971,21,23
2,Small,17,32,4.0,3,9.318,4.0,15.2,12.0,86.377,0,29,32,30.36,2.48,4.69,0.93,0.987,19,22
5,Small,19,32,4.0,3,11.502,4.0,15.2,12.0,24.344,0,29,32,40.66,1.64,4.69,1.23,0.985,21,22
3,SUV,21,34,13.5,3,10.327,13.5,51.3,40.5,3.045,0,34,39,15.32,0.72,4.74,1.24,0.913,20,21
4,Small,18,33,4.0,3,10.054,4.0,15.2,12.0,5.938,0,33,39,20.84,2.39,4.74,1.25,0.98,19,23
5,Sedan,19,32,6.0,3,5.808,6.0,22.8,18.0,86.377,0,32,39,19.23,0.79,4.71,1.01,0.936,20,21
5,Small,23,32,4.0,3,11.793,4.0,15.2,12.0,10.783,0,32,39,39.84,1.98,4.8,1.13,0.987,20,23
4,Sedan,19,31,6.0,7,8.069,6.0,22.8,18.0,10.783,0,19,23,16.77,0.82,4.69,1.22,0.93,21,23
3,Small,19,32,4.0,3,8.556,4.0,15.2,12.0,5.938,0,32,39,22.11,0.99,4.68,1.22,0.955,20,22
5,SUV,17,29,13.5,7,9.57,13.5,51.3,40.5,24.344,0,29,39,36.15,1.56,4.69,1.06,0.982,19,22
2,Small,17,31,4.0,7,3.939,4.0,15.2,12.0,10.783,0,31,39,13.61,1.79,4.73,0.98,0.96,19,22
5,Sedan,16,35,6.0,3,7.19,6.0,22.8,18.0,15.242,0,29,35,37.97,1.75,4.71,1.21,0.985,21,22
1,SUV,18,33,13.5,7,12.555,13.5,51.3,40.5,10.783,0,29,33,18.54,0.8,4.71,1.05,0.935,21,21
5,Sedan,21,33,7.0,3,15.799,6.0,22.8,17.0,15.242,0,33,39,18.99,1.48,4.62,1.25,0.965,21,21
3,Small,23,30,5.0,3,12.226,4.0,15.2,11.0,10.783,0,30,39,27.74,3.07,4.76,1.2,0.988,20,23
5,Truck,19,34,17.5,7,10.362,17.5,66.5,52.5,15.242,0,19,23,25.28,3.14,4.74,1.0,0.987,19,21
5,SUV,20,32,13.5,3,10.706,13.5,51.3,40.5,57.822,0,32,39,45.34,0.86,4.6,1.17,0.975,20,21
2,Small,17,34,4.0,7,5.825,4.0,15.2,12.0,3.045,0,34,39,31.27,3.32,4.78,1.04,0.99,19,21
2,Sedan,21,30,6.0,7,13.987,6.0,22.8,18.0,10.783,0,30,39,20.77,2.06,4.73,1.14,0.977,19,21
4,Truck,20,30,17.5,7,11.276,17.5,66.5,52.5,10.783,0,30,39,48.73,2.33,4.74,1.04,0.991,19,23
1,Sedan,16,32,6.0,7,9.348,6.0,22.8,18.0,10.783,0,32,39,12.29,1.91,4.78,1.07,0.958,21,22
4,Small,17,32,4.0,7,10.584,4.0,15.2,12.0,10.783,0,17,23,7.93,3.22,4.62,0.91,0.962,19,21
5,Sedan,21,30,6.0,3,10.466,6.0,22.8,18.0,10.783,0,30,39,6.75,2.74,4.62,1.06,0.947,19,21
5,Small,22,33,4.0,7,11.428,4.0,15.2,12.0,5.938,0,29,33,48.62,2.12,4.71,1.24,0.99,20,21
1,SUV,19,31,13.5,3,8.659,13.5,51.3,40.5,15.242,0,19,23,33.76,2.75,4.67,1.1,0.989,20,23
2,Sedan,18,29,6.0,7,9.091,6.0,22.8,18.0,83.097,0,29,39,43.11,2.83,4.76,1.04,0.992,20,22
4,Small,20,30,4.0,3,6.361,4.0,15.2,12.0,57.822,0,30,39,21.76,2.84,4.62,0.98,0.984,21,21
2,Sedan,19,30,6.0,7,4.81,6.0,22.8,18.0,15.242,0,30,39,31.73,1.01,4.75,1.04,0.969,20,23
1,Small,20,32,4.0,3,3.946,4.0,15.2,12.0,10.783,0,29,32,24.55,2.98,4.67,1.19,0.986,19,22
4,Small,19,31,4.0,3,6.236,4.0,15.2,12.0,5.938,0,31,39,33.57,2.15,4.71,1.18,0.986,21,22
3,Sedan,21,31,7.0,7,17.489,6.0,22.8,17.0,24.344,0,21,23,18.45,1.93,4.74,1.17,0.972,20,22
4,Small,20,30,4.0,3,6.244,4.0,15.2,12.0,83.097,0,30,39,8.64,1.88,4.77,0.9,0.94,21,21
4,SUV,19,31,13.5,3,11.43,13.5,51.3,40.5,83.097,0,19,23,40.94,1.57,4.72,1.14,0.985,19,21
4,SUV,21,31,13.5,7,13.947,13.5,51.3,40.5,86.377,0,21,23,22.78,3.5,4.61,1.15,0.988,20,23
3,Small,20,31,4.0,7,8.027,4.0,15.2,12.0,15.242,0,31,39,47.26,0.89,4.77,1.02,0.977,21,21
2,Sedan,17,30,6.0,7,4.912,6.0,22.8,18.0,5.938,0,30,39,30.04,3.19,4.76,1.17,0.99,20,23
2,Truck,16,29,17.5,7,10.296,17.5,66.5,52.5,15.242,0,16,23,27.94,3.27,4.65,1.12,0.989,21,23
2,Truck,22,31,17.5,3,10.538,17.5,66.5,52.5,3.045,0,31,39,44.99,2.94,4.68,1.15,0.992,21,22
4,Sedan,20,32,6.0,7,13.382,6.0,22.8,18.0,57.822,0,29,32,19.34,3.49,4.8,1.24,0.985,21,22
4,Truck,22,32,17.5,7,10.2,17.5,66.5,52.5,10.783,0,29,32,27.07,2.57,4.72,1.08,0.986,19,21
1,Sedan,20,30,6.0,3,9.087,6.0,22.8,18.0,86.377,0,30,39,37.18,0.51,4.74,0.93,0.949,21,21
1,Sedan,18,30,6.0,7,10.083,6.0,22.8,18.0,3.045,0,18,23,37.18,0.81,4.76,1.11,0.967,19,23
2,Small,17,34,4.0,7,6.691,4.0,15.2,12.0,24.344,0,17,23,36.25,3.13,4.75,1.25,0.991,21,21
3,Small,22,33,4.0,3,11.147,4.0,15.2,12.0,86.377,0,33,39,20.03,2.46,4.68,1.17,0.98,19,21
4,Sedan,18,32,7.0,7,15.809,6.0,22.8,17.0,86.377,0,18,23,49.1,1.18,4.62,1.12,0.983,21,22
1,Sedan,22,33,6.0,3,10.92,6.0,22.8,18.0,10.783,0,33,39,33.62,3.39,4.69,0.97,0.991,21,21
2,Sedan,18,31,6.0,7,13.241,6.0,22.8,18.0,5.938,0,18,23,41.89,3.03,4.77,1.0,0.992,21,23
4,Truck,16,32,17.5,3,11.901,17.5,66.5,52.5,24.344,0,29,32,14.29,1.09,4.62,0.9,0.938,20,21
4,Sedan,21,35,6.0,3,14.714,6.0,22.8,18.0,57.822,0,29,35,34.37,0.55,4.78,0.91,0.948,20,22
4,Small,19,32,4.0,7,1.848,4.0,15.2,12.0,5.938,0,32,39,25.31,0.59,4.68,1.0,0.935,19,21
2,Small,22,31,4.0,3,9.496,4.0,15.2,12.0,5.938,0,31,39,25.91,2.81,4.65,0.9,0.986,20,23
4,SUV,17,33,13.5,7,7.968,13.5,51.3,40.5,83.097,0,33,39,43.24,2.12,4.67,1.01,0.989,20,21
2,Sedan,17,30,6.0,3,14.106,6.0,22.8,18.0,3.045,0,30,39,41.17,0.98,4.67,0.92,0.976,19,21
1,Sedan,21,30,6.0,7,7.313,6.0,22.8,18.0,10.783,0,21,23,35.75,0.86,4.65,1.02,0.968,19,21
2,Sedan,16,31,6.0,7,10.151,6.0,22.8,18.0,24.344,0,31,39,15.2,3.6,4.73,0.98,0.982,20,22
4,Small,22,32,6.0,7,14.867,4.0,15.2,10.0,24.344,0,32,39,36.33,0.53,4.73,1.16,0.949,21,22
2,Small,21,32,4.0,3,10.943,4.0,15.2,12.0,15.242,0,32,39,49.18,3.35,4.74,0.97,0.994,20,23
3,SUV,20,31,13.5,3,11.041,13.5,51.3,40.5,83.097,0,31,39,9.95,1.44,4.66,1.21,0.933,19,21
3,Sedan,20,31,6.0,7,8.705,6.0,22.8,18.0,83.097,0,31,39,23.41,3.42,4.64,1.03,0.988,19,22
5,Small,20,31,4.0,7,9.383,4.0,15.2,12.0,83.097,0,31,39,8.7,1.2,4.67,1.11,0.909,21,21
2,Sedan,19,33,6.0,3,11.345,6.0,22.8,18.0,10.783,0,19,23,23.69,3.53,4.63,1.21,0.988,20,22
1,Small,20,32,5.0,7,13.164,4.0,15.2,11.0,3.045,0,20,23,28.75,3.41,4.65,1.07,0.99,21,21
4,SUV,21,32,13.5,3,12.695,13.5,51.3,40.5,57.822,0,29,32,39.7,1.21,4.66,0.96,0.979,19,23
1,Sedan,19,30,6.0,3,6.731,6.0,22.8,18.0,10.783,0,30,39,43.32,3.4,4.61,1.14,0.993,21,21
1,Sedan,17,31,6.0,7,7.612,6.0,22.8,18.0,10.783,0,31,39,10.99,3.42,4.7,0.98,0.974,19,22
3,SUV,20,33,13.5,7,8.661,13.5,51.3,40.5,24.344,0,29,33,29.99,2.94,4.63,1.12,0.989,21,22
4,Small,21,33,7.0,3,18.515,4.0,15.2,9.0,5.938,0,29,33,38.26,2.88,4.66,1.2,0.991,21,23
1,Sedan,20,32,7.0,3,16.72,6.0,22.8,17.0,57.822,0,32,39,13.33,1.54,4.78,1.07,0.952,20,21
2,Small,19,30,4.0,7,8.308,4.0,15.2,12.0,3.045,0,30,39,26.57,0.97,4.66,1.1,0.962,21,22
