NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
5,Small,21,34,4.0,7,11.128,4.0,15.2,12.0,83.097,0,34,39,13.5,3.38,4.74,1.0,0.978,21,23
1,Small,22,31,4.0,3,11.354,4.0,15.2,12.0,57.822,0,31,39,31.11,2.45,4.62,0.98,0.987,20,21
1,Small,24,29,4.0,3,6.074,4.0,15.2,12.0,10.783,0,29,39,47.44,1.89,4.79,1.17,0.989,20,22
5,Small,21,33,4.0,7,8.538,4.0,15.2,12.0,10.783,0,33,39,45.92,0.92,4.63,1.07,0.977,19,22
1,Truck,22,29,17.5,7,20.959,17.5,66.5,52.5,86.377,0,29,39,29.91,2.65,4.62,1.04,0.987,20,21
5,Small,19,33,6.0,3,16.267,4.0,15.2,10.0,5.938,0,19,23,48.81,0.6,4.71,0.95,0.966,21,23
5,Sedan,19,30,6.0,3,5.657,6.0,22.8,18.0,15.242,0,30,39,22.41,2.9,4.68,1.13,0.985,20,23
2,Small,22,29,5.0,7,14.189,4.0,15.2,11.0,3.045,0,29,39,41.68,3.58,4.73,0.9,0.993,19,23
4,Truck,20,30,17.5,7,5.734,17.5,66.5,52.5,10.783,0,30,39,21.16,2.83,4.61,1.25,0.983,21,23
3,Truck,20,32,17.5,3,10.995,17.5,66.5,52.5,15.242,0,32,39,43.88,3.11,4.77,1.19,0.993,20,21
3,Truck,19,32,17.5,3,13.281,17.5,66.5,52.5,57.822,0,29,32,33.36,0.98,4.74,1.1,0.97,19,23
1,SUV,20,30,13.5,7,11.118,13.5,51.3,40.5,5.938,0,30,39,17.54,2.89,4.68,0.93,0.98,20,23
4,Sedan,21,32,6.0,7,3.828,6.0,22.8,18.0,5.938,0,21,23,45.83,1.35,4.74,0.95,0.984,21,22
2,SUV,22,35,13.5,7,10.881,13.5,51.3,40.5,86.377,0,29,35,25.37,1.85,4.69,1.07,0.979,21,21
1,Truck,21,31,17.5,7,12.037,17.5,66.5,52.5,3.045,0,21,23,44.44,2.66,4.65,1.24,0.992,20,23
1,Small,20,32,4.0,3,11.791,4.0,15.2,12.0,57.822,0,20,23,42.16,1.26,4.79,1.2,0.981,21,23
3,Small,20,30,4.0,3,3.614,4.0,15.2,12.0,24.344,0,30,39,45.42,0.72,4.75,1.14,0.97,21,22
5,Sedan,18,30,7.0,3,15.319,6.0,22.8,17.0,86.377,0,18,23,12.43,1.27,4.8,0.91,0.939,19,23
1,Small,19,32,6.0,7,15.744,4.0,15.2,10.0,15.242,0,32,39,34.88,2.63,4.67,1.15,0.989,19,22
2,Sedan,19,35,6.0,3,10.929,6.0,22.8,18.0,10.783,0,29,35,18.09,3.19,4.7,0.99,0.983,21,23
5,Small,18,32,4.0,7,10.538,4.0,15.2,12.0,10.783,0,18,23,21.86,2.38,4.79,1.17,0.981,20,22
5,Sedan,17,32,7.0,3,16.503,6.0,22.8,17.0,5.938,0,29,32,15.49,1.66,4.67,1.1,0.962,21,21
1,SUV,18,31,13.5,7,9.276,13.5,51.3,40.5,83.097,0,18,23,14.69,1.35,4.68,1.11,0.951,20,22
2,SUV,21,32,13.5,3,10.388,13.5,51.3,40.5,10.783,0,21,23,38.45,1.16,4.62,0.98,0.978,19,22
5,SUV,20,34,13.5,7,4.522,13.5,51.3,40.5,24.344,0,29,34,37.99,1.0,4.72,1.03,0.974,20,22
2,Small,22,30,6.0,3,14.54,4.0,15.2,10.0,57.822,0,30,39,42.75,3.13,4.67,0.93,0.993,21,22
1,Sedan,21,31,6.0,3,3.101,6.0,22.8,18.0,83.097,0,21,23,46.28,2.61,4.72,1.24,0.992,20,21
2,SUV,16,31,13.5,7,12.208,13.5,51.3,40.5,3.045,0,31,39,16.0,1.52,4.71,1.19,0.96,19,22
4,Small,19,32,6.0,7,15.456,4.0,15.2,10.0,10.783,0,32,39,26.62,0.64,4.75,1.05,0.943,21,23
1,Truck,18,29,17.5,3,16.684,17.5,66.5,52.5,24.344,0,18,23,30.39,2.17,4.77,1.08,0.985,19,23
1,Small,18,32,4.0,3,8.854,4.0,15.2,12.0,15.242,0,18,23,19.65,0.84,4.78,1.1,0.941,21,21
2,Sedan,23,30,6.0,3,8.942,6.0,22.8,18.0,83.097,0,30,39,22.19,1.15,4.71,1.15,0.962,19,22
2,Small,20,31,4.0,7,9.493,4.0,15.2,12.0,10.783,0,20,23,31.98,0.52,4.79,1.18,0.942,20,23
2,SUV,19,31,13.5,7,9.253,13.5,51.3,40.5,5.938,0,31,39,36.83,1.37,4.71,1.21,0.98,20,21
1,SUV,17,30,13.5,3,9.877,13.5,51.3,40.5,24.344,0,17,23,30.93,2.86,4.71,1.17,0.989,21,23
2,Small,20,32,4.0,7,11.342,4.0,15.2,12.0,24.344,0,32,39,23.86,2.67,4.73,1.21,0.984,19,21
2,Sedan,16,33,6.0,7,9.162,6.0,22.8,18.0,57.822,0,16,23,41.15,1.45,4.72,1.07,0.983,21,23
1,Small,19,35,4.0,7,9.794,4.0,15.2,12.0,83.097,0,19,23,10.49,2.33,4.64,1.18,0.96,20,21
3,Sedan,17,35,6.0,7,7.735,6.0,22.8,18.0,86.377,0,35,39,10.66,2.8,4.7,0.92,0.967,19,23
1,Small,19,35,4.0,7,7.332,4.0,15.2,12.0,3.045,0,35,39,15.1,1.06,4.78,1.21,0.939,21,21
4,Sedan,17,29,6.0,7,13.657,6.0,22.8,18.0,24.344,0,29,39,44.18,2.93,4.7,1.12,0.992,19,21
1,Small,19,30,5.0,7,12.529,4.0,15.2,11.0,3.045,0,30,39,36.93,3.4,4.74,0.94,0.992,20,21
1,SUV,18,32,13.5,7,9.813,13.5,51.3,40.5,57.822,0,32,39,21.82,3.59,4.67,0.96,0.987,21,22
1,SUV,18,31,13.5,7,7.05,13.5,51.3,40.5,86.377,0,18,23,26.58,2.76,4.67,0.94,0.986,19,23
5,Sedan,19,31,6.0,7,2.008,6.0,22.8,18.0,3.045,0,19,23,22.44,3.02,4.73,1.21,0.985,21,21
4,Sedan,25,30,6.0,3,7.913,6.0,22.8,18.0,83.097,0,30,39,38.97,2.97,4.62,1.04,0.991,19,22
5,Small,18,32,4.0,7,10.815,4.0,15.2,12.0,86.377,0,18,23,48.34,2.2,4.72,1.17,0.991,21,21
4,Small,19,30,4.0,7,3.648,4.0,15.2,12.0,3.045,0,30,39,38.81,0.63,4.73,1.09,0.96,20,22
4,SUV,22,33,13.5,7,12.54,13.5,51.3,40.5,83.097,0,29,33,43.28,1.74,4.75,1.25,0.987,21,22
2,SUV,21,30,13.5,7,12.042,13.5,51.3,40.5,10.783,0,30,39,29.71,2.83,4.76,0.96,0.988,19,22
4,Sedan,17,31,6.0,7,7.721,6.0,22.8,18.0,24.344,0,31,39,9.72,1.23,4.61,1.14,0.92,19,21
2,Small,21,31,4.0,7,8.764,4.0,15.2,12.0,83.097,0,31,39,49.64,2.19,4.63,0.94,0.991,21,22
4,SUV,18,32,13.5,7,6.089,13.5,51.3,40.5,24.344,0,18,23,48.66,2.53,4.61,1.22,0.992,21,22
5,SUV,21,32,13.5,7,14.303,13.5,51.3,40.5,86.377,0,21,23,8.56,2.7,4.67,1.23,0.958,19,23
4,Truck,19,31,17.5,3,9.255,17.5,66.5,52.5,86.377,0,31,39,32.7,0.69,4.72,1.19,0.957,20,21
4,Sedan,17,31,6.0,7,8.015,6.0,22.8,18.0,83.097,0,31,39,33.63,1.43,4.8,1.01,0.979,20,22
1,SUV,19,29,13.5,7,14.077,13.5,51.3,40.5,83.097,0,29,39,44.4,3.54,4.7,0.99,0.994,19,22
4,Small,18,30,4.0,3,8.943,4.0,15.2,12.0,10.783,0,30,39,41.44,2.58,4.65,0.95,0.991,20,22
1,Sedan,21,30,6.0,3,5.715,6.0,22.8,18.0,24.344,0,30,39,40.24,0.7,4.64,1.14,0.965,20,22
4,Sedan,20,30,6.0,7,8.618,6.0,22.8,18.0,5.938,0,30,39,41.09,3.48,4.8,0.9,0.993,21,22
5,Small,22,34,5.0,7,12.76,4.0,15.2,11.0,10.783,0,34,39,10.87,2.52,4.69,1.07,0.964,19,21
2,SUV,18,30,13.5,7,10.024,13.5,51.3,40.5,83.097,0,30,39,25.25,1.24,4.63,0.9,0.969,20,23
5,SUV,22,30,13.5,7,12.735,13.5,51.3,40.5,86.377,0,30,39,21.36,1.46,4.78,0.91,0.968,21,21
4,Small,20,29,4.0,3,8.958,4.0,15.2,12.0,3.045,0,20,23,20.71,1.77,4.77,0.97,0.973,20,21
2,SUV,21,34,13.5,3,7.507,13.5,51.3,40.5,5.938,0,34,39,25.09,0.92,4.72,0.94,0.958,19,21
1,Small,20,33,4.0,3,9.63,4.0,15.2,12.0,83.097,0,29,33,8.48,0.75,4.76,0.93,0.855,21,21
4,Small,19,30,4.0,7,11.861,4.0,15.2,12.0,24.344,0,30,39,10.14,1.22,4.61,1.13,0.922,20,22
3,Sedan,20,31,6.0,3,11.224,6.0,22.8,18.0,83.097,0,20,23,47.99,2.63,4.76,1.11,0.992,20,22
2,Small,22,32,4.0,7,8.589,4.0,15.2,12.0,5.938,0,29,32,21.05,2.84,4.74,1.07,0.983,19,21
1,Small,19,31,4.0,3,8.572,4.0,15.2,12.0,10.783,0,19,23,15.77,2.74,4.61,1.09,0.977,20,21
4,SUV,18,32,13.5,3,9.894,13.5,51.3,40.5,83.097,0,18,23,18.93,1.31,4.74,0.94,0.96,20,21
2,Small,21,36,4.0,7,9.859,4.0,15.2,12.0,5.938,0,21,23,37.63,1.0,4.67,0.93,0.974,21,21
3,Sedan,20,33,6.0,3,11.808,6.0,22.8,18.0,15.242,0,20,23,41.65,2.9,4.62,1.23,0.992,21,23
5,Small,19,30,4.0,3,5.507,4.0,15.2,12.0,3.045,0,19,23,20.57,2.87,4.65,1.23,0.983,19,22
2,Sedan,20,35,6.0,3,8.024,6.0,22.8,18.0,3.045,0,35,39,48.02,2.75,4.63,0.91,0.992,21,21
2,Truck,21,31,17.5,3,5.62,17.5,66.5,52.5,15.242,0,21,23,42.07,1.8,4.72,1.24,0.987,21,22
2,Small,19,32,5.0,3,12.982,4.0,15.2,11.0,83.097,0,19,23,11.95,1.09,4.7,1.0,0.926,20,23
1,Sedan,20,33,6.0,3,12.777,6.0,22.8,18.0,10.783,0,29,33,17.98,3.27,4.7,0.91,0.983,19,22
3,Small,20,31,5.0,3,12.976,4.0,15.2,11.0,10.783,0,20,23,28.97,1.86,4.77,1.17,0.982,19,22
2,Small,20,31,4.0,7,9.477,4.0,15.2,12.0,83.097,0,20,23,9.31,1.97,4.73,1.07,0.947,21,22
3,Sedan,19,34,8.0,3,17.839,6.0,22.8,16.0,5.938,0,34,39,21.8,2.66,4.7,1.21,0.983,19,23
4,Sedan,20,30,6.0,7,7.607,6.0,22.8,18.0,86.377,0,30,39,15.42,2.89,4.6,0.94,0.978,20,23
1,Truck,19,30,17.5,7,4.8,17.5,66.5,52.5,24.344,0,19,23,43.18,2.55,4.6,1.07,0.991,21,22
2,Truck,21,29,17.5,7,15.568,17.5,66.5,52.5,57.822,0,21,23,38.76,3.25,4.79,1.09,0.992,19,23
3,Small,23,32,4.0,3,11.235,4.0,15.2,12.0,83.097,0,32,39,39.44,1.72,4.72,1.15,0.985,21,21
2,SUV,21,31,13.5,7,6.33,13.5,51.3,40.5,83.097,0,21,23,36.9,2.55,4.65,0.94,0.989,21,21
5,SUV,23,35,13.5,7,11.54,13.5,51.3,40.5,3.045,0,35,39,36.56,1.14,4.78,1.0,0.976,19,22
2,Small,18,33,4.0,3,7.672,4.0,15.2,12.0,15.242,0,33,39,23.23,2.98,4.64,0.98,0.986,21,22
5,Sedan,19,29,6.0,3,10.983,6.0,22.8,18.0,15.242,0,19,23,32.32,0.89,4.75,0.98,0.966,20,23
4,Small,22,32,4.0,7,8.355,4.0,15.2,12.0,5.938,0,29,32,41.61,1.93,4.71,1.17,0.988,19,23
3,Truck,18,30,17.5,7,6.433,17.5,66.5,52.5,3.045,0,18,23,36.02,2.76,4.72,1.19,0.99,20,22
4,Small,19,29,5.0,7,13.294,4.0,15.2,11.0,86.377,0,29,39,27.71,3.32,4.62,1.1,0.989,20,21
1,Small,20,32,4.0,3,9.24,4.0,15.2,12.0,57.822,0,29,32,26.38,1.79,4.69,1.22,0.979,21,21
5,Sedan,18,31,6.0,3,8.933,6.0,22.8,18.0,5.938,0,31,39,10.95,0.98,4.75,1.24,0.911,19,22
5,Sedan,21,30,6.0,7,8.175,6.0,22.8,18.0,3.045,0,30,39,8.07,2.19,4.65,1.07,0.945,19,22
1,Sedan,17,30,6.0,3,13.983,6.0,22.8,18.0,10.783,0,17,23,18.46,3.53,4.73,1.18,0.985,21,23
1,Small,21,31,4.0,3,10.051,4.0,15.2,12.0,57.822,0,21,23,41.96,1.97,4.76,1.18,0.988,21,22
4,Truck,17,31,17.5,3,10.666,17.5,66.5,52.5,10.783,0,31,39,29.16,1.04,4.77,0.91,0.968,19,23
1,Small,20,34,4.0,7,8.134,4.0,15.2,12.0,86.377,0,34,39,13.24,0.81,4.69,1.09,0.911,19,22
3,Small,18,29,6.0,7,16.311,4.0,15.2,10.0,83.097,0,18,23,25.54,1.79,4.69,1.22,0.978,21,23
5,Sedan,21,32,6.0,3,10.959,6.0,22.8,18.0,86.377,0,29,32,28.4,1.23,4.73,0.94,0.972,20,22
5,Sedan,17,31,6.0,3,13.9,6.0,22.8,18.0,5.938,0,31,39,44.77,1.98,4.66,1.04,0.989,19,23
1,SUV,17,34,13.5,7,11.236,13.5,51.3,40.5,15.242,0,34,39,48.94,0.82,4.69,0.96,0.975,20,22
3,Small,20,31,4.0,3,4.44,4.0,15.2,12.0,15.242,0,31,39,22.49,3.26,4.74,1.24,0.986,20,21
1,Small,20,31,4.0,7,5.58,4.0,15.2,12.0,10.783,0,20,23,30.42,0.57,4.78,1.0,0.944,19,22
4,Small,20,31,6.0,7,15.091,4.0,15.2,10.0,83.097,0,31,39,31.62,2.07,4.67,0.98,0.985,21,23
4,Small,20,31,4.0,7,9.318,4.0,15.2,12.0,5.938,0,20,23,24.74,2.0,4.65,1.1,0.98,21,22
5,Small,17,30,4.0,3,9.923,4.0,15.2,12.0,24.344,0,30,39,23.25,3.42,4.77,1.19,0.988,21,22
1,Small,18,34,5.0,3,13.013,4.0,15.2,11.0,15.242,0,34,39,38.65,2.37,4.76,1.15,0.989,19,23
2,Sedan,19,31,6.0,7,6.424,6.0,22.8,18.0,10.783,0,31,39,32.49,2.15,4.71,1.04,0.986,19,23
4,SUV,17,33,13.5,7,7.388,13.5,51.3,40.5,57.822,0,29,33,22.42,1.76,4.73,1.05,0.975,21,22
1,Small,19,35,5.0,3,12.841,4.0,15.2,11.0,3.045,0,29,35,28.97,1.4,4.72,1.15,0.976,20,23
4,Small,17,32,4.0,7,11.367,4.0,15.2,12.0,3.045,0,17,23,43.75,2.03,4.79,0.95,0.989,20,23
5,SUV,20,32,13.5,7,9.815,13.5,51.3,40.5,57.822,0,29,32,12.84,2.02,4.78,1.02,0.962,19,22
1,Small,18,33,4.0,3,8.607,4.0,15.2,12.0,83.097,0,33,39,9.76,0.74,4.79,0.95,0.871,20,22
4,Sedan,20,31,6.0,3,9.155,6.0,22.8,18.0,83.097,0,31,39,28.96,0.81,4.71,1.07,0.958,19,22
4,Sedan,19,32,7.0,7,15.308,6.0,22.8,17.0,3.045,0,19,23,41.12,1.68,4.6,1.11,0.986,21,22
5,Small,17,33,4.0,3,6.568,4.0,15.2,12.0,10.783,0,17,23,26.98,2.7,4.76,1.01,0.986,21,23
3,Truck,19,30,17.5,3,8.811,17.5,66.5,52.5,5.938,0,30,39,11.42,0.73,4.72,0.95,0.887,21,21
5,Sedan,18,32,6.0,7,10.065,6.0,22.8,18.0,86.377,0,18,23,47.53,1.85,4.71,0.97,0.989,21,23
4,Sedan,17,29,6.0,3,4.529,6.0,22.8,18.0,57.822,0,29,39,7.94,2.45,4.7,1.0,0.95,20,21
5,Small,22,34,6.0,7,15.787,4.0,15.2,10.0,24.344,0,34,39,49.93,3.04,4.7,1.03,0.993,19,21
5,Small,21,29,4.0,3,7.831,4.0,15.2,12.0,57.822,0,21,23,44.9,2.03,4.79,0.99,0.989,19,22
4,Truck,19,32,17.5,7,8.197,17.5,66.5,52.5,15.242,0,32,39,31.94,0.7,4.68,1.22,0.956,20,21
2,Truck,22,32,17.5,7,12.139,17.5,66.5,52.5,3.045,0,32,39,8.72,3.03,4.74,0.94,0.963,21,21
3,Small,20,32,4.0,3,10.528,4.0,15.2,12.0,15.242,0,32,39,10.77,1.52,4.7,1.08,0.941,19,23
4,Small,17,30,5.0,3,12.779,4.0,15.2,11.0,15.242,0,17,23,30.93,0.99,4.77,1.03,0.968,20,23
2,Sedan,18,33,6.0,3,7.1,6.0,22.8,18.0,83.097,0,18,23,29.82,2.49,4.64,1.01,0.987,20,21
3,Sedan,18,31,6.0,3,7.942,6.0,22.8,18.0,24.344,0,31,39,20.74,0.7,4.79,0.94,0.933,20,23
5,Sedan,19,33,6.0,7,8.513,6.0,22.8,18.0,24.344,0,29,33,15.08,0.95,4.7,1.1,0.933,19,21
2,Small,19,29,5.0,7,12.053,4.0,15.2,11.0,57.822,0,29,39,48.11,2.78,4.62,1.0,0.993,19,22
1,Small,19,32,4.0,3,4.15,4.0,15.2,12.0,3.045,0,32,39,13.65,1.18,4.67,0.91,0.94,20,21
2,Small,18,34,4.0,7,11.2,4.0,15.2,12.0,83.097,0,34,39,18.3,3.26,4.69,1.06,0.983,21,22
1,Sedan,19,31,6.0,3,7.758,6.0,22.8,18.0,10.783,0,31,39,8.68,2.34,4.61,1.13,0.952,19,23
5,Sedan,19,31,6.0,3,9.572,6.0,22.8,18.0,83.097,0,31,39,15.06,1.19,4.64,1.21,0.946,21,23
2,Small,18,30,4.0,7,9.639,4.0,15.2,12.0,57.822,0,30,39,31.08,0.87,4.78,0.95,0.964,20,23
3,Truck,17,30,17.5,7,9.824,17.5,66.5,52.5,24.344,0,30,39,16.07,3.03,4.69,1.1,0.98,20,22
2,Small,22,33,4.0,7,9.289,4.0,15.2,12.0,3.045,0,33,39,36.56,2.24,4.66,0.91,0.988,19,23
5,Small,19,33,4.0,3,10.563,4.0,15.2,12.0,15.242,0,19,23,45.58,3.21,4.65,0.96,0.993,20,23
1,Sedan,18,30,6.0,7,9.702,6.0,22.8,18.0,10.783,0,30,39,41.25,3.17,4.79,0.92,0.992,20,21
1,Small,21,32,4.0,7,8.927,4.0,15.2,12.0,5.938,0,32,39,13.4,2.57,4.71,1.02,0.971,21,22
2,Small,19,33,4.0,7,7.9,4.0,15.2,12.0,57.822,0,33,39,31.19,1.08,4.65,0.93,0.971,19,21
5,Small,16,30,4.0,7,8.108,4.0,15.2,12.0,57.822,0,30,39,19.45,1.09,4.63,0.91,0.954,19,22
1,Sedan,23,30,6.0,3,5.703,6.0,22.8,18.0,57.822,0,30,39,18.57,1.81,4.71,1.06,0.971,19,22
2,Sedan,18,33,6.0,3,8.155,6.0,22.8,18.0,5.938,0,18,23,47.62,1.86,4.64,1.07,0.989,20,22
4,Sedan,17,32,6.0,7,9.487,6.0,22.8,18.0,57.822,0,32,39,9.22,2.38,4.73,1.02,0.955,19,21
2,Small,18,30,4.0,7,4.473,4.0,15.2,12.0,5.938,0,18,23,19.31,1.78,4.77,1.23,0.971,21,21
1,Truck,18,32,17.5,3,11.143,17.5,66.5,52.5,3.045,0,32,39,42.86,1.41,4.62,1.12,0.984,21,23
2,Sedan,19,30,6.0,3,10.819,6.0,22.8,18.0,86.377,0,19,23,29.72,1.49,4.75,0.93,0.978,19,23
3,Sedan,19,29,6.0,7,13.406,6.0,22.8,18.0,57.822,0,29,39,32.63,2.4,4.7,1.0,0.987,19,23
4,SUV,20,30,13.5,3,4.191,13.5,51.3,40.5,3.045,0,30,39,8.85,2.06,4.62,1.2,0.947,20,21
4,Small,23,32,5.0,3,12.241,4.0,15.2,11.0,57.822,0,32,39,24.37,1.16,4.73,1.15,0.965,19,23
2,Sedan,19,34,6.0,3,6.785,6.0,22.8,18.0,57.822,0,19,23,9.22,0.51,4.68,1.01,0.808,19,23
2,Sedan,20,31,6.0,3,11.695,6.0,22.8,18.0,10.783,0,31,39,47.47,1.52,4.6,1.16,0.986,20,22
4,Sedan,22,29,6.0,3,6.416,6.0,22.8,18.0,5.938,0,29,39,35.25,1.26,4.67,1.25,0.978,19,22
5,Small,20,35,4.0,3,3.052,4.0,15.2,12.0,86.377,0,29,35,22.32,2.83,4.63,0.96,0.984,20,21
5,Small,22,29,4.0,7,7.675,4.0,15.2,12.0,86.377,0,29,39,26.24,0.69,4.64,1.23,0.946,21,22
1,Sedan,21,32,6.0,3,9.654,6.0,22.8,18.0,10.783,0,29,32,39.66,1.33,4.61,1.1,0.981,20,21
4,Truck,22,31,17.5,7,6.894,17.5,66.5,52.5,83.097,0,31,39,49.93,0.62,4.74,1.1,0.968,19,23
3,SUV,22,32,13.5,3,10.739,13.5,51.3,40.5,5.938,0,29,32,24.99,2.79,4.62,1.01,0.986,19,21
3,Small,22,30,4.0,3,8.45,4.0,15.2,12.0,86.377,0,30,39,17.94,1.08,4.64,1.05,0.95,19,22
2,Small,17,34,4.0,7,9.279,4.0,15.2,12.0,86.377,0,29,34,18.49,2.26,4.8,0.98,0.976,21,22
2,Sedan,20,32,6.0,3,12.813,6.0,22.8,18.0,86.377,0,29,32,18.63,3.5,4.67,1.05,0.985,20,22
5,Sedan,20,29,6.0,3,9.238,6.0,22.8,18.0,15.242,0,29,39,45.84,2.88,4.69,1.0,0.992,20,21
1,Small,20,30,4.0,3,10.932,4.0,15.2,12.0,5.938,0,30,39,25.36,2.34,4.66,0.97,0.983,20,22
2,Sedan,16,34,6.0,7,12.639,6.0,22.8,18.0,5.938,0,34,39,49.45,1.58,4.71,0.92,0.987,19,23
4,Sedan,20,33,6.0,3,10.314,6.0,22.8,18.0,10.783,0,33,39,30.95,3.23,4.65,1.01,0.99,20,21
1,Small,20,30,4.0,7,11.155,4.0,15.2,12.0,5.938,0,20,23,41.85,0.81,4.75,1.07,0.971,20,21
3,Sedan,20,32,6.0,7,11.562,6.0,22.8,18.0,10.783,0,20,23,46.62,3.51,4.77,1.19,0.994,21,22
1,Small,17,33,5.0,7,11.936,4.0,15.2,11.0,3.045,0,17,23,24.21,3.34,4.62,1.02,0.988,19,23
3,Sedan,18,30,6.0,3,13.446,6.0,22.8,18.0,83.097,0,30,39,39.95,0.9,4.69,0.9,0.973,19,21
4,Small,20,33,4.0,7,7.409,4.0,15.2,12.0,3.045,0,29,33,49.87,0.56,4.62,0.91,0.965,21,23
2,Small,20,30,5.0,3,13.145,4.0,15.2,11.0,10.783,0,30,39,17.9,2.35,4.66,1.07,0.977,19,23
5,Small,16,29,4.0,7,8.7,4.0,15.2,12.0,10.783,0,29,39,33.5,1.86,4.77,0.91,0.984,19,22
3,Small,18,32,4.0,3,10.074,4.0,15.2,12.0,57.822,0,29,32,24.94,1.38,4.77,1.22,0.971,19,22
5,SUV,21,29,13.5,3,11.326,13.5,51.3,40.5,86.377,0,21,23,43.12,1.66,4.72,0.97,0.986,21,22
2,Truck,19,30,17.5,7,9.405,17.5,66.5,52.5,57.822,0,19,23,32.41,2.63,4.65,0.91,0.988,21,22
4,Small,21,33,5.0,3,12.486,4.0,15.2,11.0,5.938,0,33,39,23.34,2.88,4.61,1.05,0.985,21,21
1,Small,17,32,4.0,7,11.463,4.0,15.2,12.0,57.822,0,17,23,48.92,0.57,4.61,1.1,0.965,20,23
1,Small,19,33,4.0,3,11.082,4.0,15.2,12.0,5.938,0,19,23,33.88,1.74,4.79,1.18,0.983,21,23
3,Sedan,20,35,6.0,3,10.909,6.0,22.8,18.0,83.097,0,20,23,38.41,2.23,4.77,1.14,0.988,21,21
2,SUV,18,29,13.5,3,10.115,13.5,51.3,40.5,83.097,0,18,23,44.45,3.54,4.66,1.01,0.994,20,21
2,Small,21,30,4.0,3,8.639,4.0,15.2,12.0,24.344,0,30,39,14.26,2.93,4.76,1.19,0.976,20,21
5,Sedan,17,32,8.0,3,18.41,6.0,22.8,16.0,86.377,0,29,32,44.36,2.72,4.73,1.15,0.992,21,22
2,Small,19,29,4.0,3,11.604,4.0,15.2,12.0,3.045,0,29,39,28.62,0.64,4.76,0.94,0.947,19,22
1,Small,18,32,4.0,3,6.708,4.0,15.2,12.0,15.242,0,29,32,31.78,2.36,4.64,1.03,0.987,19,22
1,Small,23,34,5.0,7,12.681,4.0,15.2,11.0,24.344,0,34,39,8.62,1.14,4.67,1.14,0.903,20,21
5,Sedan,20,35,6.0,3,13.478,6.0,22.8,18.0,3.045,0,29,35,43.67,1.16,4.62,1.04,0.98,19,21
5,Sedan,22,33,6.0,3,5.023,6.0,22.8,18.0,15.242,0,29,33,17.61,3.31,4.77,1.06,0.983,19,22
3,Small,18,30,4.0,3,6.194,4.0,15.2,12.0,5.938,0,18,23,19.56,2.36,4.61,1.25,0.979,20,21
1,Small,20,33,4.0,3,8.602,4.0,15.2,12.0,5.938,0,29,33,22.33,1.43,4.78,1.21,0.969,20,21
1,Small,22,32,4.0,7,9.815,4.0,15.2,12.0,10.783,0,32,39,9.79,3.39,4.74,0.99,0.97,19,23
5,SUV,20,32,13.5,3,14.31,13.5,51.3,40.5,10.783,0,29,32,6.81,0.69,4.62,1.04,0.808,21,23
1,Truck,16,32,17.5,3,9.109,17.5,66.5,52.5,24.344,0,32,39,26.56,1.53,4.66,0.97,0.976,19,22
2,Small,19,34,4.0,7,8.182,4.0,15.2,12.0,15.242,0,34,39,21.0,2.24,4.75,1.13,0.979,20,21
5,Small,21,32,7.0,3,18.161,4.0,15.2,9.0,10.783,0,32,39,10.47,2.52,4.69,1.03,0.963,20,23
5,Small,20,30,4.0,7,6.828,4.0,15.2,12.0,15.242,0,20,23,29.46,0.88,4.75,1.13,0.962,21,23
4,Truck,18,30,17.5,3,12.892,17.5,66.5,52.5,86.377,0,18,23,29.84,3.1,4.75,0.99,0.989,21,22
5,Truck,19,33,17.5,3,10.53,17.5,66.5,52.5,15.242,0,33,39,43.61,3.36,4.74,0.9,0.993,19,21
4,Truck,19,30,17.5,7,11.027,17.5,66.5,52.5,5.938,0,30,39,13.78,2.91,4.76,1.01,0.975,20,22
1,Truck,20,32,17.5,7,11.861,17.5,66.5,52.5,57.822,0,29,32,23.77,2.96,4.8,1.13,0.986,20,22
2,Small,20,31,5.0,3,12.086,4.0,15.2,11.0,83.097,0,31,39,23.59,2.32,4.7,1.0,0.982,21,22
3,Small,17,29,6.0,7,15.376,4.0,15.2,10.0,86.377,0,17,23,31.24,3.12,4.8,1.23,0.99,19,23
5,SUV,17,32,13.5,3,11.662,13.5,51.3,40.5,5.938,0,17,23,22.8,1.7,4.79,0.96,0.975,19,21
4,SUV,18,30,13.5,7,17.712,13.5,51.3,40.5,3.045,0,30,39,9.95,3.05,4.7,1.2,0.968,19,21
2,Small,20,30,4.0,3,5.087,4.0,15.2,12.0,10.783,0,30,39,20.68,0.95,4.69,1.04,0.95,21,23
2,Small,18,31,4.0,3,7.299,4.0,15.2,12.0,15.242,0,31,39,26.28,2.95,4.65,1.17,0.987,19,22
5,Small,19,31,4.0,3,11.53,4.0,15.2,12.0,15.242,0,19,23,23.86,3.58,4.78,1.12,0.988,21,22
3,SUV,19,30,13.5,7,14.89,13.5,51.3,40.5,5.938,0,30,39,19.92,1.27,4.64,1.17,0.961,19,23
3,SUV,16,32,13.5,3,7.297,13.5,51.3,40.5,57.822,0,32,39,15.24,2.57,4.69,1.18,0.975,19,21
