NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
1,Sedan,17,35,6.0,3,8.016,6.0,22.8,18.0,83.097,0,35,39,40.3,0.53,4.69,1.11,0.954,20,23
4,SUV,18,29,13.5,7,2.853,13.5,51.3,40.5,83.097,0,18,23,32.67,3.18,4.77,0.9,0.99,21,23
5,SUV,18,33,13.5,3,7.528,13.5,51.3,40.5,15.242,0,29,33,26.67,0.74,4.68,1.21,0.951,19,21
2,Small,21,34,4.0,3,9.931,4.0,15.2,12.0,10.783,0,29,34,37.36,3.23,4.64,0.91,0.992,19,21
5,Sedan,18,33,6.0,3,8.694,6.0,22.8,18.0,3.045,0,18,23,49.52,1.49,4.66,0.9,0.987,20,23
5,Sedan,20,35,6.0,3,6.1,6.0,22.8,18.0,3.045,0,29,35,11.96,0.58,4.65,1.08,0.866,21,21
1,SUV,19,31,13.5,3,8.755,13.5,51.3,40.5,57.822,0,31,39,36.42,3.37,4.75,1.12,0.992,19,22
5,Sedan,19,30,6.0,7,10.219,6.0,22.8,18.0,5.938,0,30,39,11.92,1.78,4.78,1.07,0.954,20,23
3,Small,18,32,4.0,3,9.504,4.0,15.2,12.0,3.045,0,29,32,13.19,1.02,4.66,1.09,0.928,20,21
1,Sedan,24,34,6.0,7,10.381,6.0,22.8,18.0,3.045,0,29,34,9.93,1.46,4.76,1.19,0.933,20,21
4,SUV,20,33,13.5,7,7.58,13.5,51.3,40.5,83.097,0,20,23,18.7,1.43,4.67,1.03,0.963,19,21
3,SUV,19,34,13.5,3,12.824,13.5,51.3,40.5,10.783,0,29,34,48.91,3.36,4.77,1.04,0.994,21,21
5,SUV,18,32,13.5,7,3.899,13.5,51.3,40.5,10.783,0,29,32,26.05,3.04,4.73,1.14,0.987,19,23
3,SUV,18,31,13.5,7,13.85,13.5,51.3,40.5,10.783,0,18,23,15.18,0.83,4.63,1.23,0.924,19,21
5,Small,18,32,5.0,3,12.074,4.0,15.2,11.0,15.242,0,29,32,37.07,2.42,4.79,0.94,0.989,21,22
3,Small,17,33,4.0,7,8.062,4.0,15.2,12.0,15.242,0,29,33,31.84,1.33,4.66,1.05,0.977,21,22
1,SUV,20,29,13.5,3,11.833,13.5,51.3,40.5,83.097,0,20,23,33.31,2.27,4.79,0.9,0.987,20,23
4,Sedan,20,30,6.0,7,9.199,6.0,22.8,18.0,83.097,0,20,23,45.59,2.52,4.71,1.17,0.991,20,21
4,Truck,18,32,17.5,3,14.508,17.5,66.5,52.5,3.045,0,32,39,13.58,3.24,4.66,1.12,0.978,19,23
2,SUV,17,32,13.5,7,7.826,13.5,51.3,40.5,15.242,0,29,32,31.65,3.1,4.61,0.94,0.99,20,22
2,SUV,21,31,13.5,3,15.186,13.5,51.3,40.5,5.938,0,21,23,40.72,2.62,4.63,0.9,0.991,20,22
3,Small,20,30,4.0,3,7.742,4.0,15.2,12.0,15.242,0,30,39,10.92,3.4,4.72,1.0,0.973,21,21
5,Sedan,21,30,6.0,7,6.583,6.0,22.8,18.0,57.822,0,30,39,25.88,2.7,4.69,1.24,0.986,19,22
1,Sedan,19,33,6.0,7,11.101,6.0,22.8,18.0,24.344,0,29,33,26.94,3.37,4.66,0.96,0.989,19,23
2,Small,21,31,4.0,3,6.648,4.0,15.2,12.0,57.822,0,21,23,13.92,3.59,4.74,1.21,0.98,21,23
1,SUV,19,30,13.5,7,12.237,13.5,51.3,40.5,57.822,0,30,39,31.46,3.07,4.69,1.07,0.99,20,22
3,Small,17,29,5.0,7,12.106,4.0,15.2,11.0,86.377,0,17,23,35.87,1.28,4.75,0.95,0.978,21,23
5,Small,21,33,5.0,7,13.149,4.0,15.2,11.0,24.344,0,33,39,31.79,0.85,4.67,1.02,0.964,20,23
1,SUV,19,36,13.5,7,9.234,13.5,51.3,40.5,24.344,0,19,23,20.93,0.95,4.63,0.98,0.951,21,23
2,Sedan,19,30,7.0,7,16.324,6.0,22.8,17.0,57.822,0,30,39,16.34,1.8,4.68,1.2,0.967,20,21
1,Small,20,31,5.0,7,13.829,4.0,15.2,11.0,83.097,0,31,39,18.07,0.99,4.79,0.99,0.946,21,21
4,Sedan,19,30,6.0,7,11.454,6.0,22.8,18.0,83.097,0,30,39,36.64,0.52,4.74,1.23,0.949,20,22
2,Truck,21,33,17.5,7,18.028,17.5,66.5,52.5,5.938,0,33,39,49.24,2.33,4.61,1.12,0.991,21,21
3,SUV,19,30,13.5,7,10.095,13.5,51.3,40.5,15.242,0,19,23,26.17,1.64,4.7,1.19,0.977,21,23
3,Sedan,18,30,6.0,3,4.883,6.0,22.8,18.0,3.045,0,30,39,17.05,1.1,4.63,0.95,0.948,21,23
1,Sedan,19,30,6.0,7,11.293,6.0,22.8,18.0,15.242,0,30,39,41.47,1.87,4.65,1.13,0.987,20,22
1,Truck,21,32,17.5,3,12.374,17.5,66.5,52.5,5.938,0,29,32,36.77,1.68,4.74,1.25,0.984,19,21
3,Small,18,31,4.0,7,7.614,4.0,15.2,12.0,86.377,0,31,39,34.15,1.34,4.79,1.07,0.978,20,21
5,Sedan,20,32,6.0,7,8.319,6.0,22.8,18.0,15.242,0,32,39,23.36,0.56,4.64,1.13,0.926,21,21
1,Truck,22,31,17.5,7,8.616,17.5,66.5,52.5,3.045,0,31,39,49.2,1.72,4.68,1.22,0.988,20,22
2,Sedan,19,30,6.0,3,2.824,6.0,22.8,18.0,83.097,0,19,23,17.08,3.31,4.66,0.95,0.982,20,23
5,Small,18,31,4.0,7,8.521,4.0,15.2,12.0,3.045,0,18,23,24.59,1.22,4.61,1.19,0.967,21,23
2,Sedan,19,31,6.0,3,9.522,6.0,22.8,18.0,5.938,0,19,23,10.2,2.56,4.72,1.03,0.962,19,23
2,Small,17,31,4.0,7,7.972,4.0,15.2,12.0,86.377,0,17,23,10.92,1.51,4.62,1.05,0.941,19,23
2,SUV,18,32,13.5,3,7.967,13.5,51.3,40.5,5.938,0,29,32,33.32,3.14,4.61,0.92,0.99,19,21
5,Sedan,22,31,6.0,3,8.469,6.0,22.8,18.0,10.783,0,31,39,14.66,1.45,4.77,1.16,0.954,19,22
1,Sedan,19,31,8.0,3,18.457,6.0,22.8,16.0,57.822,0,19,23,40.95,2.88,4.77,1.1,0.992,20,21
2,Small,17,32,4.0,3,11.548,4.0,15.2,12.0,10.783,0,17,23,19.22,2.42,4.72,0.97,0.979,19,23
4,Sedan,19,31,6.0,7,7.825,6.0,22.8,18.0,5.938,0,31,39,9.75,1.85,4.64,1.24,0.946,19,22
2,Small,21,32,4.0,7,8.475,4.0,15.2,12.0,24.344,0,29,32,17.18,2.44,4.79,1.22,0.976,20,22
1,Sedan,21,33,6.0,3,10.961,6.0,22.8,18.0,24.344,0,29,33,47.44,3.37,4.66,1.12,0.994,21,21
3,Truck,17,32,17.5,7,12.17,17.5,66.5,52.5,5.938,0,17,23,20.6,3.39,4.63,1.14,0.986,21,21
2,SUV,19,33,13.5,3,15.102,13.5,51.3,40.5,57.822,0,33,39,40.58,0.77,4.74,0.95,0.969,20,21
2,Sedan,18,34,6.0,7,11.086,6.0,22.8,18.0,10.783,0,18,23,7.07,0.82,4.64,1.01,0.842,21,21
2,Sedan,20,32,6.0,7,8.887,6.0,22.8,18.0,57.822,0,29,32,43.9,1.14,4.74,1.09,0.98,19,22
4,Sedan,17,32,6.0,7,11.217,6.0,22.8,18.0,3.045,0,17,23,38.98,1.32,4.68,1.01,0.981,20,22
3,Sedan,19,33,6.0,7,9.758,6.0,22.8,18.0,57.822,0,29,33,9.58,1.53,4.8,1.0,0.934,19,21
3,Sedan,20,31,6.0,7,7.877,6.0,22.8,18.0,57.822,0,20,23,6.97,1.45,4.72,0.93,0.906,20,22
2,Sedan,21,30,6.0,7,12.938,6.0,22.8,18.0,3.045,0,21,23,36.75,2.81,4.63,1.08,0.99,20,22
4,Truck,19,32,17.5,3,13.28,17.5,66.5,52.5,86.377,0,32,39,7.25,0.62,4.75,0.94,0.801,21,21
1,Sedan,16,30,6.0,3,4.396,6.0,22.8,18.0,57.822,0,30,39,49.42,1.14,4.61,0.99,0.982,19,22
3,Small,18,31,4.0,7,4.887,4.0,15.2,12.0,57.822,0,18,23,27.48,1.0,4.71,0.99,0.964,20,23
3,Small,21,32,4.0,7,7.81,4.0,15.2,12.0,57.822,0,21,23,31.33,3.28,4.8,1.06,0.99,19,23
5,Sedan,17,32,6.0,7,7.983,6.0,22.8,18.0,15.242,0,29,32,24.58,2.19,4.71,0.99,0.982,21,22
2,Small,21,29,4.0,3,8.414,4.0,15.2,12.0,5.938,0,21,23,46.78,0.96,4.78,1.23,0.978,21,21
1,SUV,23,32,13.5,7,9.739,13.5,51.3,40.5,3.045,0,29,32,9.29,2.66,4.67,1.08,0.96,19,21
3,Sedan,20,33,6.0,7,12.24,6.0,22.8,18.0,86.377,0,20,23,40.62,3.47,4.75,1.21,0.993,19,22
1,Sedan,20,32,6.0,3,10.993,6.0,22.8,18.0,57.822,0,32,39,26.67,2.97,4.79,0.96,0.987,21,23
5,Small,22,32,6.0,7,15.014,4.0,15.2,10.0,3.045,0,29,32,39.37,2.54,4.72,0.99,0.99,20,23
2,Small,22,30,4.0,7,3.737,4.0,15.2,12.0,10.783,0,30,39,22.72,2.58,4.8,1.12,0.983,19,23
3,SUV,19,32,13.5,7,10.037,13.5,51.3,40.5,10.783,0,19,23,21.36,3.2,4.69,0.91,0.985,21,23
5,SUV,22,29,13.5,7,7.524,13.5,51.3,40.5,57.822,0,29,39,38.47,3.21,4.76,1.03,0.992,21,22
2,Truck,20,29,17.5,3,15.392,17.5,66.5,52.5,10.783,0,29,39,47.86,2.13,4.62,0.95,0.99,20,23
2,Small,20,32,4.0,7,9.76,4.0,15.2,12.0,83.097,0,20,23,19.74,3.49,4.64,1.17,0.986,19,23
3,Sedan,20,29,6.0,3,9.71,6.0,22.8,18.0,5.938,0,29,39,7.48,2.46,4.73,1.08,0.947,21,22
3,Small,20,31,4.0,3,10.369,4.0,15.2,12.0,24.344,0,31,39,27.74,2.64,4.63,1.17,0.986,20,22
2,Sedan,19,30,6.0,7,12.731,6.0,22.8,18.0,10.783,0,19,23,46.77,1.89,4.76,1.2,0.989,19,21
1,Small,18,33,4.0,7,5.922,4.0,15.2,12.0,15.242,0,18,23,35.76,2.51,4.79,0.97,0.989,20,22
2,SUV,19,31,13.5,7,10.365,13.5,51.3,40.5,3.045,0,19,23,24.99,2.64,4.7,1.04,0.985,21,21
2,Truck,16,31,17.5,3,10.331,17.5,66.5,52.5,15.242,0,31,39,33.54,2.09,4.79,1.05,0.986,20,21
3,SUV,17,31,13.5,7,12.221,13.5,51.3,40.5,5.938,0,17,23,36.31,3.55,4.63,1.24,0.992,20,22
2,SUV,22,32,13.5,7,13.73,13.5,51.3,40.5,10.783,0,32,39,49.75,2.37,4.76,0.95,0.992,20,23
5,Sedan,16,32,6.0,7,7.746,6.0,22.8,18.0,3.045,0,32,39,36.92,0.55,4.73,0.9,0.952,21,22
4,Sedan,22,31,6.0,3,11.778,6.0,22.8,18.0,57.822,0,31,39,25.16,0.53,4.72,0.97,0.928,21,22
3,Sedan,19,30,7.0,3,15.534,6.0,22.8,17.0,57.822,0,30,39,43.14,3.32,4.73,1.21,0.993,21,23
5,Truck,16,31,17.5,7,10.714,17.5,66.5,52.5,15.242,0,16,23,36.09,1.88,4.7,0.94,0.985,19,22
5,Sedan,17,29,6.0,7,14.705,6.0,22.8,18.0,5.938,0,17,23,15.09,2.59,4.78,0.97,0.975,21,22
2,Small,21,32,5.0,3,12.755,4.0,15.2,11.0,86.377,0,32,39,31.89,1.17,4.64,1.02,0.974,19,21
1,Truck,20,32,17.5,3,6.098,17.5,66.5,52.5,83.097,0,20,23,26.82,3.42,4.61,0.97,0.989,21,21
1,Sedan,18,30,8.0,3,17.77,6.0,22.8,16.0,86.377,0,18,23,8.98,3.14,4.72,1.19,0.965,19,21
1,Small,19,31,6.0,7,15.445,4.0,15.2,10.0,10.783,0,31,39,10.7,1.04,4.68,0.91,0.914,21,22
3,SUV,20,29,13.5,3,8.549,13.5,51.3,40.5,5.938,0,29,39,11.75,2.41,4.7,1.01,0.965,19,21
4,Sedan,19,31,6.0,3,8.644,6.0,22.8,18.0,10.783,0,31,39,32.16,3.42,4.79,1.09,0.991,21,22
1,Truck,22,30,17.5,3,3.278,17.5,66.5,52.5,86.377,0,30,39,33.5,3.25,4.68,0.92,0.991,19,22
5,Small,19,30,5.0,3,13.065,4.0,15.2,11.0,15.242,0,30,39,39.77,3.49,4.69,0.99,0.993,19,23
5,Sedan,18,33,6.0,3,6.192,6.0,22.8,18.0,10.783,0,29,33,35.91,1.52,4.75,1.21,0.982,19,21
5,Small,19,29,4.0,3,7.716,4.0,15.2,12.0,5.938,0,19,23,49.59,1.0,4.6,1.12,0.98,21,22
2,Small,18,32,5.0,3,13.213,4.0,15.2,11.0,15.242,0,32,39,39.43,3.22,4.76,1.08,0.992,21,21
2,Sedan,17,30,6.0,3,9.739,6.0,22.8,18.0,57.822,0,17,23,28.55,0.78,4.61,1.15,0.956,21,23
2,Small,21,30,5.0,7,13.319,4.0,15.2,11.0,57.822,0,30,39,10.42,3.31,4.64,1.04,0.971,21,22
4,Truck,21,31,17.5,7,11.493,17.5,66.5,52.5,24.344,0,31,39,19.56,0.92,4.74,1.07,0.946,19,23
5,SUV,19,30,13.5,7,9.701,13.5,51.3,40.5,57.822,0,30,39,27.07,2.19,4.66,0.95,0.983,20,23
1,Sedan,19,32,6.0,3,13.205,6.0,22.8,18.0,5.938,0,29,32,14.66,0.69,4.71,1.05,0.906,21,21
4,Sedan,21,34,6.0,7,11.277,6.0,22.8,18.0,24.344,0,29,34,15.25,2.6,4.63,0.9,0.975,19,23
1,Small,18,32,4.0,7,6.383,4.0,15.2,12.0,3.045,0,18,23,11.21,1.13,4.63,1.23,0.924,19,22
5,Small,19,34,6.0,3,15.195,4.0,15.2,10.0,83.097,0,29,34,35.9,0.93,4.77,1.18,0.97,19,21
5,Truck,16,29,17.5,3,6.728,17.5,66.5,52.5,5.938,0,16,23,20.99,1.19,4.77,0.96,0.961,20,23
5,SUV,20,31,13.5,7,14.994,13.5,51.3,40.5,24.344,0,31,39,41.61,1.72,4.74,1.08,0.986,21,22
1,Small,20,32,4.0,3,5.058,4.0,15.2,12.0,24.344,0,20,23,13.51,2.67,4.74,1.09,0.973,19,22
5,Truck,17,30,17.5,3,13.863,17.5,66.5,52.5,5.938,0,17,23,28.55,1.38,4.65,1.01,0.975,19,23
2,Small,22,34,4.0,3,9.719,4.0,15.2,12.0,10.783,0,34,39,31.91,2.86,4.78,1.21,0.989,21,23
4,Small,19,30,8.0,7,20.125,4.0,15.2,8.0,5.938,0,30,39,32.8,0.81,4.75,1.24,0.963,19,22
5,Small,18,31,4.0,7,10.32,4.0,15.2,12.0,3.045,0,31,39,9.61,2.51,4.77,1.05,0.959,21,22
5,Sedan,16,30,6.0,7,10.846,6.0,22.8,18.0,57.822,0,16,23,9.87,0.93,4.67,1.02,0.897,19,22
4,Small,19,29,5.0,3,12.144,4.0,15.2,11.0,83.097,0,29,39,10.37,0.84,4.61,1.23,0.892,21,23
3,Sedan,18,34,6.0,3,15.027,6.0,22.8,18.0,5.938,0,29,34,19.87,2.11,4.73,1.12,0.976,19,22
3,Sedan,21,32,6.0,7,6.807,6.0,22.8,18.0,24.344,0,32,39,39.01,1.66,4.63,1.24,0.985,21,22
3,Truck,16,30,17.5,3,9.679,17.5,66.5,52.5,86.377,0,30,39,33.12,1.86,4.8,1.15,0.984,19,21
2,SUV,20,30,13.5,3,11.455,13.5,51.3,40.5,15.242,0,20,23,44.09,2.15,4.77,0.93,0.99,20,21
2,Small,17,33,6.0,7,15.095,4.0,15.2,10.0,15.242,0,33,39,14.22,1.27,4.69,1.03,0.946,20,23
3,Sedan,19,31,7.0,3,15.831,6.0,22.8,17.0,5.938,0,19,23,13.11,3.0,4.74,1.21,0.975,20,21
1,SUV,19,35,13.5,7,10.423,13.5,51.3,40.5,57.822,0,35,39,26.3,1.54,4.7,1.08,0.976,19,23
3,Sedan,17,33,7.0,7,15.334,6.0,22.8,17.0,10.783,0,29,33,9.15,3.37,4.63,1.19,0.968,21,21
1,Small,19,32,4.0,3,8.013,4.0,15.2,12.0,83.097,0,32,39,13.73,1.01,4.61,1.18,0.93,21,23
4,Small,19,32,4.0,3,2.601,4.0,15.2,12.0,86.377,0,19,23,20.66,2.15,4.63,1.24,0.978,21,21
2,Sedan,17,32,6.0,3,13.269,6.0,22.8,18.0,10.783,0,29,32,49.95,2.81,4.79,1.23,0.993,21,21
3,Small,18,31,4.0,7,9.197,4.0,15.2,12.0,3.045,0,31,39,14.99,2.38,4.78,0.92,0.972,20,23
1,Small,20,34,4.0,7,8.033,4.0,15.2,12.0,15.242,0,20,23,49.3,3.04,4.63,0.99,0.993,19,23
2,Truck,20,29,17.5,3,11.911,17.5,66.5,52.5,24.344,0,29,39,9.42,0.98,4.79,0.97,0.897,21,23
4,Sedan,17,29,6.0,7,10.254,6.0,22.8,18.0,86.377,0,29,39,27.56,0.9,4.77,1.08,0.96,20,21
4,Sedan,19,34,6.0,3,6.835,6.0,22.8,18.0,15.242,0,34,39,34.41,1.86,4.75,1.1,0.984,21,22
1,Truck,19,31,17.5,3,9.214,17.5,66.5,52.5,57.822,0,31,39,29.41,2.33,4.7,0.92,0.986,21,22
5,Truck,19,34,17.5,7,6.456,17.5,66.5,52.5,15.242,0,34,39,12.68,0.85,4.67,1.06,0.911,19,21
3,Small,21,32,4.0,3,8.506,4.0,15.2,12.0,57.822,0,29,32,25.75,0.68,4.68,0.9,0.944,20,22
3,Truck,17,33,17.5,3,14.179,17.5,66.5,52.5,15.242,0,33,39,24.24,3.41,4.72,0.92,0.988,20,23
2,Sedan,19,29,6.0,3,4.352,6.0,22.8,18.0,24.344,0,29,39,30.5,1.97,4.64,0.92,0.983,20,23
4,Small,20,30,5.0,7,13.721,4.0,15.2,11.0,15.242,0,20,23,43.34,2.35,4.79,1.0,0.99,19,22
5,Small,19,32,4.0,7,10.036,4.0,15.2,12.0,3.045,0,19,23,32.58,3.15,4.68,0.95,0.99,19,22
4,Small,21,29,4.0,3,7.395,4.0,15.2,12.0,15.242,0,29,39,42.14,3.44,4.75,1.02,0.993,19,21
2,Sedan,18,31,6.0,3,12.925,6.0,22.8,18.0,15.242,0,31,39,39.03,0.69,4.74,1.13,0.964,20,23
2,Sedan,18,31,6.0,7,7.055,6.0,22.8,18.0,86.377,0,18,23,18.43,1.08,4.68,1.09,0.951,20,23
1,SUV,18,31,13.5,7,9.187,13.5,51.3,40.5,10.783,0,31,39,19.79,1.89,4.64,1.15,0.974,19,23
5,Truck,17,33,17.5,7,4.094,17.5,66.5,52.5,10.783,0,29,33,28.29,1.57,4.71,1.07,0.978,19,22
4,Sedan,20,30,7.0,3,15.46,6.0,22.8,17.0,24.344,0,30,39,48.78,1.92,4.74,0.9,0.989,21,21
4,Truck,18,32,17.5,7,4.736,17.5,66.5,52.5,3.045,0,32,39,32.32,1.03,4.76,1.05,0.97,20,23
4,SUV,19,31,13.5,7,8.927,13.5,51.3,40.5,83.097,0,19,23,23.28,2.36,4.62,1.23,0.982,21,23
5,Sedan,21,32,6.0,3,11.252,6.0,22.8,18.0,5.938,0,21,23,35.78,1.11,4.75,1.12,0.975,21,21
4,Sedan,23,31,6.0,3,6.786,6.0,22.8,18.0,57.822,0,31,39,49.66,1.55,4.63,1.02,0.987,19,23
5,Truck,21,31,17.5,7,15.615,17.5,66.5,52.5,5.938,0,31,39,22.44,3.45,4.72,1.15,0.987,20,22
4,Small,18,30,4.0,3,10.646,4.0,15.2,12.0,83.097,0,18,23,18.35,1.44,4.66,0.94,0.963,21,23
2,Small,17,32,4.0,7,3.943,4.0,15.2,12.0,5.938,0,29,32,14.31,2.67,4.73,1.01,0.974,19,22
5,Small,21,30,5.0,3,13.999,4.0,15.2,11.0,10.783,0,30,39,19.42,0.51,4.72,0.99,0.904,19,21
4,Sedan,25,29,6.0,7,10.04,6.0,22.8,18.0,3.045,0,29,39,44.72,1.44,4.71,0.92,0.985,19,22
1,Small,21,33,4.0,7,11.697,4.0,15.2,12.0,3.045,0,29,33,16.71,3.17,4.6,0.93,0.981,21,21
4,Truck,19,32,17.5,3,10.728,17.5,66.5,52.5,5.938,0,29,32,22.36,1.03,4.66,0.95,0.958,21,23
5,Small,18,31,4.0,3,9.892,4.0,15.2,12.0,57.822,0,31,39,29.75,2.08,4.74,1.07,0.984,19,23
2,Sedan,17,32,6.0,3,10.284,6.0,22.8,18.0,3.045,0,29,32,46.1,2.94,4.8,1.08,0.993,21,23
1,SUV,19,31,13.5,3,9.817,13.5,51.3,40.5,15.242,0,19,23,8.2,2.06,4.74,1.01,0.943,20,21
1,Small,21,33,4.0,3,9.711,4.0,15.2,12.0,10.783,0,21,23,14.29,2.89,4.74,0.96,0.976,19,21
3,Sedan,18,29,6.0,7,10.032,6.0,22.8,18.0,57.822,0,18,23,42.5,2.44,4.72,0.9,0.99,20,22
1,Sedan,19,31,6.0,7,11.33,6.0,22.8,18.0,15.242,0,31,39,47.67,3.37,4.62,1.01,0.994,19,22
4,SUV,18,31,13.5,7,10.25,13.5,51.3,40.5,3.045,0,18,23,26.6,3.02,4.73,1.23,0.988,21,22
5,Small,23,30,6.0,7,15.124,4.0,15.2,10.0,15.242,0,30,39,9.19,3.11,4.74,1.25,0.966,21,22
3,SUV,17,30,13.5,3,13.34,13.5,51.3,40.5,86.377,0,17,23,33.86,1.64,4.62,1.0,0.982,19,22
1,SUV,19,31,13.5,3,7.979,13.5,51.3,40.5,57.822,0,19,23,31.08,2.1,4.72,0.9,0.985,21,22
5,Truck,17,32,17.5,7,9.872,17.5,66.5,52.5,3.045,0,32,39,12.57,1.88,4.65,1.18,0.959,21,22
5,Sedan,20,32,6.0,7,14.177,6.0,22.8,18.0,5.938,0,32,39,36.61,1.31,4.78,1.05,0.979,21,21
5,Truck,18,30,17.5,3,9.613,17.5,66.5,52.5,15.242,0,18,23,48.92,3.07,4.72,0.95,0.993,20,22
4,Small,19,30,4.0,7,9.281,4.0,15.2,12.0,57.822,0,30,39,19.77,1.68,4.66,1.23,0.97,19,22
3,Small,20,34,5.0,7,12.724,4.0,15.2,11.0,3.045,0,34,39,43.98,1.33,4.67,0.94,0.983,20,22
3,Sedan,18,30,6.0,7,8.781,6.0,22.8,18.0,86.377,0,18,23,38.63,1.86,4.74,1.12,0.986,21,23
2,Small,21,32,6.0,3,14.878,4.0,15.2,10.0,86.377,0,29,32,28.82,1.0,4.74,1.17,0.966,20,23
4,SUV,22,31,13.5,7,10.292,13.5,51.3,40.5,15.242,0,31,39,45.87,1.86,4.75,1.04,0.988,21,21
1,Truck,21,31,17.5,3,9.442,17.5,66.5,52.5,86.377,0,21,23,37.41,0.86,4.61,0.94,0.969,19,21
4,Small,21,30,4.0,7,11.107,4.0,15.2,12.0,3.045,0,30,39,40.58,2.08,4.77,0.92,0.988,20,22
1,Truck,21,32,17.5,7,16.936,17.5,66.5,52.5,57.822,0,21,23,38.22,0.65,4.7,0.96,0.961,20,22
3,Small,19,30,4.0,7,5.291,4.0,15.2,12.0,86.377,0,30,39,26.48,1.33,4.77,1.0,0.972,19,21
1,Small,20,31,4.0,3,6.081,4.0,15.2,12.0,15.242,0,31,39,35.42,3.02,4.63,1.01,0.991,20,23
1,SUV,21,30,13.5,3,7.943,13.5,51.3,40.5,24.344,0,21,23,30.99,1.71,4.66,1.1,0.981,19,23
4,Small,17,32,6.0,7,14.686,4.0,15.2,10.0,3.045,0,17,23,22.38,2.52,4.7,1.12,0.982,20,22
2,Sedan,18,33,7.0,3,16.531,6.0,22.8,17.0,10.783,0,29,33,19.54,1.84,4.69,1.18,0.973,19,21
1,Truck,17,31,17.5,7,15.134,17.5,66.5,52.5,15.242,0,31,39,27.26,2.45,4.79,1.21,0.985,19,23
2,Small,20,31,4.0,3,6.682,4.0,15.2,12.0,83.097,0,31,39,18.54,1.62,4.68,0.94,0.967,19,21
4,Sedan,19,33,6.0,7,6.885,6.0,22.8,18.0,57.822,0,29,33,45.62,1.3,4.79,0.91,0.983,19,23
1,Small,22,32,4.0,7,8.944,4.0,15.2,12.0,5.938,0,29,32,6.97,1.29,4.73,1.18,0.895,19,22
3,SUV,21,30,13.5,7,11.644,13.5,51.3,40.5,10.783,0,21,23,15.09,3.28,4.74,1.11,0.98,21,22
3,SUV,18,32,13.5,3,10.701,13.5,51.3,40.5,86.377,0,32,39,15.54,0.81,4.65,1.16,0.924,20,21
3,Small,20,30,4.0,7,8.384,4.0,15.2,12.0,83.097,0,30,39,28.11,3.2,4.69,0.97,0.989,19,21
4,Small,22,32,4.0,7,10.797,4.0,15.2,12.0,24.344,0,29,32,7.16,3.03,4.8,1.05,0.955,19,21
4,Truck,22,32,17.5,7,12.396,17.5,66.5,52.5,24.344,0,29,32,20.47,2.58,4.7,0.95,0.981,19,23
3,Small,21,30,5.0,7,12.268,4.0,15.2,11.0,10.783,0,21,23,13.83,0.75,4.8,0.97,0.908,20,23
4,Small,21,31,6.0,7,16.3,4.0,15.2,10.0,3.045,0,31,39,48.2,0.93,4.62,1.01,0.978,21,21
3,Small,19,34,4.0,3,10.304,4.0,15.2,12.0,24.344,0,34,39,7.46,1.54,4.73,1.21,0.917,19,21
4,Sedan,20,30,7.0,3,15.377,6.0,22.8,17.0,10.783,0,30,39,23.83,3.04,4.63,0.94,0.986,21,22
4,Small,20,31,4.0,3,7.185,4.0,15.2,12.0,10.783,0,20,23,22.69,2.34,4.61,1.18,0.981,20,22
5,Sedan,20,34,6.0,7,7.16,6.0,22.8,18.0,83.097,0,29,34,34.24,1.0,4.66,1.2,0.971,19,22
4,SUV,22,30,13.5,3,19.056,13.5,51.3,40.5,57.822,0,30,39,11.64,1.93,4.65,1.09,0.956,19,22
1,Small,17,33,4.0,7,8.659,4.0,15.2,12.0,15.242,0,17,23,31.42,2.35,4.7,0.96,0.987,21,21
1,SUV,18,32,13.5,7,8.06,13.5,51.3,40.5,83.097,0,18,23,37.36,1.96,4.73,0.93,0.986,19,23
4,Sedan,19,31,6.0,7,3.646,6.0,22.8,18.0,5.938,0,31,39,48.4,3.52,4.68,1.2,0.994,20,23
3,Small,20,30,4.0,7,9.216,4.0,15.2,12.0,86.377,0,20,23,24.05,1.39,4.76,0.98,0.971,20,21
1,Small,19,31,5.0,3,14.432,4.0,15.2,11.0,15.242,0,19,23,42.87,3.29,4.77,1.09,0.993,20,22
4,Small,17,32,4.0,3,9.542,4.0,15.2,12.0,3.045,0,32,39,9.11,1.32,4.64,1.06,0.92,21,21
2,Small,16,34,4.0,7,11.365,4.0,15.2,12.0,86.377,0,16,23,49.92,2.65,4.62,1.11,0.992,19,21
4,Small,19,31,6.0,7,16.301,4.0,15.2,10.0,83.097,0,31,39,40.01,3.32,4.73,0.98,0.993,19,23
4,Small,20,29,5.0,3,13.071,4.0,15.2,11.0,86.377,0,20,23,47.08,1.72,4.68,0.94,0.988,19,21
1,Truck,18,30,17.5,3,11.695,17.5,66.5,52.5,15.242,0,30,39,36.51,1.57,4.73,1.1,0.983,19,23
1,Sedan,18,32,6.0,7,7.321,6.0,22.8,18.0,57.822,0,18,23,18.54,2.09,4.63,1.03,0.975,20,23
2,SUV,19,34,13.5,7,12.2,13.5,51.3,40.5,86.377,0,19,23,13.4,2.31,4.68,1.04,0.968,19,21
2,Small,20,32,4.0,7,5.963,4.0,15.2,12.0,10.783,0,20,23,11.72,2.69,4.63,1.17,0.969,20,22
