NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
2,Small,20,34,4.0,3,3.528,4.0,15.2,12.0,83.097,0,20,23,35.65,1.96,4.63,1.04,0.986,21,22
1,Sedan,20,30,6.0,7,8.754,6.0,22.8,18.0,24.344,0,20,23,30.39,2.63,4.6,0.92,0.988,20,22
1,Sedan,20,30,6.0,7,5.842,6.0,22.8,18.0,3.045,0,20,23,26.62,2.1,4.77,1.03,0.982,20,22
4,Small,21,33,4.0,7,7.726,4.0,15.2,12.0,15.242,0,33,39,30.87,2.99,4.63,0.93,0.989,19,21
3,Truck,22,29,17.5,7,15.085,17.5,66.5,52.5,57.822,0,29,39,34.32,2.95,4.71,1.22,0.99,21,21
2,Sedan,20,32,6.0,7,12.491,6.0,22.8,18.0,3.045,0,29,32,19.79,0.74,4.8,1.11,0.934,21,22
2,SUV,17,29,13.5,7,4.541,13.5,51.3,40.5,5.938,0,29,39,39.23,3.45,4.6,1.18,0.993,21,22
2,Truck,20,31,17.5,3,16.932,17.5,66.5,52.5,5.938,0,20,23,32.44,2.06,4.68,1.23,0.985,20,21
3,Sedan,23,29,6.0,7,8.799,6.0,22.8,18.0,3.045,0,29,39,45.95,3.14,4.77,0.96,0.993,20,21
4,Small,17,32,4.0,3,9.372,4.0,15.2,12.0,57.822,0,32,39,14.86,1.7,4.66,1.16,0.961,20,22
2,Sedan,20,30,6.0,3,7.018,6.0,22.8,18.0,5.938,0,20,23,37.34,1.56,4.68,1.21,0.983,21,23
3,Small,23,30,4.0,3,5.886,4.0,15.2,12.0,57.822,0,30,39,14.84,3.47,4.78,1.06,0.981,19,23
5,Sedan,20,33,6.0,7,7.022,6.0,22.8,18.0,5.938,0,29,33,36.39,3.12,4.73,1.22,0.991,19,22
5,Sedan,22,30,6.0,7,7.693,6.0,22.8,18.0,15.242,0,30,39,12.05,1.32,4.72,1.02,0.939,21,21
5,Small,17,29,4.0,3,8.735,4.0,15.2,12.0,24.344,0,17,23,17.19,3.18,4.76,1.22,0.982,21,23
1,Small,20,33,4.0,7,5.99,4.0,15.2,12.0,57.822,0,33,39,10.27,3.37,4.8,1.19,0.972,21,22
4,Sedan,18,31,6.0,7,1.613,6.0,22.8,18.0,3.045,0,18,23,46.23,1.06,4.69,1.1,0.98,21,23
1,Small,18,31,4.0,3,10.918,4.0,15.2,12.0,5.938,0,31,39,6.87,0.82,4.75,1.23,0.837,21,22
2,Small,18,30,5.0,3,14.395,4.0,15.2,11.0,5.938,0,30,39,26.33,0.52,4.68,1.05,0.93,21,22
5,Small,22,33,4.0,3,8.638,4.0,15.2,12.0,86.377,0,33,39,20.95,2.76,4.64,0.92,0.983,20,22
3,Small,20,30,5.0,7,13.018,4.0,15.2,11.0,24.344,0,30,39,23.34,3.11,4.75,1.06,0.986,20,23
2,SUV,23,31,13.5,3,10.217,13.5,51.3,40.5,10.783,0,31,39,10.1,1.28,4.63,1.02,0.926,20,23
3,SUV,21,32,13.5,3,10.619,13.5,51.3,40.5,86.377,0,21,23,7.65,2.62,4.69,0.93,0.951,21,23
2,SUV,20,32,13.5,3,7.026,13.5,51.3,40.5,3.045,0,32,39,18.18,2.07,4.77,0.96,0.974,19,23
3,Small,18,30,6.0,3,16.219,4.0,15.2,10.0,5.938,0,18,23,47.73,0.61,4.62,1.19,0.966,20,22
2,Sedan,21,31,6.0,7,11.902,6.0,22.8,18.0,3.045,0,21,23,38.18,3.1,4.7,1.1,0.992,20,22
3,SUV,18,29,13.5,3,10.213,13.5,51.3,40.5,83.097,0,29,39,30.58,1.88,4.76,1.02,0.983,21,23
3,Truck,17,30,17.5,3,11.476,17.5,66.5,52.5,3.045,0,30,39,31.88,2.41,4.73,1.24,0.987,19,22
2,SUV,22,33,13.5,7,6.42,13.5,51.3,40.5,86.377,0,29,33,21.85,1.23,4.77,0.91,0.963,20,23
2,Small,19,33,4.0,7,10.761,4.0,15.2,12.0,83.097,0,29,33,36.97,2.7,4.79,0.9,0.99,19,23
2,Small,18,31,4.0,7,10.403,4.0,15.2,12.0,3.045,0,31,39,35.19,1.86,4.66,1.15,0.985,20,21
1,Sedan,18,30,6.0,3,4.273,6.0,22.8,18.0,86.377,0,30,39,17.37,2.47,4.7,1.02,0.977,19,21
4,SUV,18,33,13.5,3,7.372,13.5,51.3,40.5,15.242,0,29,33,31.12,3.32,4.79,0.93,0.99,21,22
3,Sedan,21,30,6.0,3,8.461,6.0,22.8,18.0,10.783,0,21,23,29.83,1.59,4.68,1.07,0.979,19,23
5,Sedan,23,30,6.0,3,11.935,6.0,22.8,18.0,3.045,0,30,39,35.2,1.12,4.74,1.12,0.975,19,22
3,Sedan,20,34,6.0,7,12.26,6.0,22.8,18.0,5.938,0,29,34,15.76,0.69,4.64,0.99,0.912,20,21
1,Small,20,29,4.0,3,10.637,4.0,15.2,12.0,24.344,0,29,39,38.95,0.64,4.75,1.14,0.961,21,21
1,Small,19,30,5.0,7,11.95,4.0,15.2,11.0,3.045,0,19,23,23.35,3.15,4.8,1.15,0.986,19,22
4,SUV,18,34,13.5,3,12.176,13.5,51.3,40.5,3.045,0,34,39,12.41,3.48,4.74,1.05,0.977,20,23
4,Small,20,30,4.0,3,10.118,4.0,15.2,12.0,5.938,0,30,39,17.64,1.13,4.7,1.15,0.951,20,22
5,Sedan,18,35,6.0,3,10.435,6.0,22.8,18.0,24.344,0,29,35,48.35,1.82,4.78,0.91,0.989,19,21
4,SUV,18,32,13.5,3,6.21,13.5,51.3,40.5,57.822,0,18,23,12.77,2.72,4.75,1.02,0.972,20,22
1,Sedan,20,31,6.0,7,12.817,6.0,22.8,18.0,5.938,0,20,23,30.31,3.01,4.77,1.22,0.989,19,22
4,Truck,20,33,17.5,7,10.418,17.5,66.5,52.5,15.242,0,20,23,32.51,2.58,4.77,1.23,0.988,19,22
2,SUV,19,31,13.5,3,7.688,13.5,51.3,40.5,24.344,0,31,39,44.15,1.95,4.64,0.96,0.988,19,23
5,Small,20,34,4.0,7,7.861,4.0,15.2,12.0,5.938,0,29,34,34.72,1.61,4.75,1.0,0.982,19,23
4,Sedan,19,33,6.0,3,8.931,6.0,22.8,18.0,86.377,0,29,33,15.45,1.87,4.71,1.17,0.966,20,23
4,Sedan,22,32,6.0,3,8.618,6.0,22.8,18.0,24.344,0,29,32,35.39,2.29,4.71,1.0,0.988,19,23
5,Small,20,30,4.0,7,7.069,4.0,15.2,12.0,15.242,0,20,23,21.13,1.56,4.66,1.18,0.97,21,23
1,Small,17,31,4.0,7,9.231,4.0,15.2,12.0,57.822,0,31,39,22.86,1.06,4.72,1.16,0.96,19,23
4,Small,21,32,4.0,7,6.088,4.0,15.2,12.0,57.822,0,29,32,9.48,2.0,4.73,1.06,0.949,19,22
4,Sedan,17,31,6.0,3,8.255,6.0,22.8,18.0,24.344,0,31,39,35.32,2.52,4.64,0.91,0.989,20,23
3,Small,17,30,5.0,7,12.496,4.0,15.2,11.0,83.097,0,30,39,34.19,2.72,4.62,1.18,0.989,21,21
3,Sedan,17,33,6.0,7,11.929,6.0,22.8,18.0,3.045,0,33,39,28.82,2.89,4.62,1.01,0.988,21,22
3,Small,19,33,4.0,3,10.133,4.0,15.2,12.0,15.242,0,19,23,25.48,2.24,4.61,1.04,0.983,21,22
2,Small,18,30,4.0,3,7.916,4.0,15.2,12.0,57.822,0,30,39,7.59,1.18,4.66,1.03,0.894,19,23
4,Small,16,31,4.0,7,11.365,4.0,15.2,12.0,83.097,0,31,39,36.84,1.27,4.64,0.95,0.979,21,22
3,SUV,20,32,13.5,3,11.212,13.5,51.3,40.5,5.938,0,20,23,43.52,1.54,4.72,1.09,0.985,21,22
4,Small,18,34,4.0,3,9.012,4.0,15.2,12.0,57.822,0,18,23,30.16,1.64,4.72,1.12,0.98,20,23
5,Truck,20,31,17.5,7,11.744,17.5,66.5,52.5,24.344,0,20,23,41.51,2.42,4.66,1.1,0.99,19,22
2,SUV,20,30,13.5,3,10.088,13.5,51.3,40.5,10.783,0,30,39,46.55,1.76,4.74,0.93,0.988,19,22
5,SUV,17,30,13.5,7,10.972,13.5,51.3,40.5,15.242,0,30,39,10.83,2.73,4.62,0.96,0.967,21,21
4,Sedan,20,30,6.0,3,7.596,6.0,22.8,18.0,86.377,0,20,23,36.46,2.47,4.7,1.04,0.989,21,22
1,Truck,20,32,17.5,3,15.663,17.5,66.5,52.5,3.045,0,32,39,44.06,3.09,4.71,1.2,0.993,20,22
1,Sedan,18,32,6.0,3,5.34,6.0,22.8,18.0,24.344,0,29,32,46.57,2.57,4.73,1.05,0.992,21,21
5,Sedan,21,30,6.0,3,12.547,6.0,22.8,18.0,5.938,0,30,39,22.01,1.13,4.71,0.94,0.961,20,23
3,Small,17,32,4.0,3,4.285,4.0,15.2,12.0,24.344,0,32,39,13.06,0.67,4.61,1.14,0.892,19,21
3,SUV,21,32,13.5,7,9.948,13.5,51.3,40.5,83.097,0,21,23,45.25,2.14,4.61,1.02,0.99,21,23
3,Sedan,18,33,6.0,7,7.795,6.0,22.8,18.0,86.377,0,18,23,19.44,0.58,4.63,1.0,0.915,19,21
5,Sedan,17,30,7.0,7,15.395,6.0,22.8,17.0,3.045,0,30,39,36.81,0.89,4.68,1.16,0.97,20,22
5,Small,19,33,4.0,7,7.775,4.0,15.2,12.0,57.822,0,29,33,41.08,3.42,4.67,1.1,0.993,20,23
3,Sedan,17,30,6.0,7,12.817,6.0,22.8,18.0,5.938,0,30,39,30.04,2.14,4.67,0.92,0.985,21,22
1,Small,17,31,4.0,7,5.524,4.0,15.2,12.0,5.938,0,31,39,49.37,2.37,4.7,1.23,0.991,19,23
1,SUV,22,30,13.5,3,10.93,13.5,51.3,40.5,57.822,0,30,39,16.93,0.85,4.73,1.12,0.933,20,21
5,Sedan,19,30,6.0,7,4.017,6.0,22.8,18.0,10.783,0,19,23,22.84,2.73,4.79,1.23,0.984,19,23
5,Sedan,17,29,6.0,7,6.75,6.0,22.8,18.0,15.242,0,29,39,11.79,3.5,4.67,1.01,0.976,21,21
2,SUV,23,33,13.5,7,6.472,13.5,51.3,40.5,57.822,0,33,39,28.23,3.16,4.63,1.08,0.989,19,23
3,Sedan,16,30,6.0,3,7.661,6.0,22.8,18.0,57.822,0,16,23,22.25,2.18,4.73,1.16,0.98,21,21
2,Small,19,30,4.0,7,4.494,4.0,15.2,12.0,83.097,0,19,23,13.51,3.56,4.66,1.18,0.979,19,21
4,Sedan,18,32,6.0,3,9.87,6.0,22.8,18.0,15.242,0,18,23,10.96,0.71,4.64,1.03,0.879,19,22
4,Sedan,17,33,6.0,7,7.395,6.0,22.8,18.0,57.822,0,17,23,23.16,0.87,4.7,1.1,0.952,21,23
4,Small,20,29,4.0,3,10.1,4.0,15.2,12.0,83.097,0,29,39,28.13,3.05,4.61,0.92,0.988,19,23
3,Small,18,30,4.0,7,7.034,4.0,15.2,12.0,10.783,0,30,39,23.98,2.38,4.76,0.92,0.983,21,22
2,Sedan,19,32,6.0,7,14.801,6.0,22.8,18.0,15.242,0,32,39,21.01,2.79,4.62,1.22,0.983,20,22
5,Sedan,18,32,6.0,3,10.937,6.0,22.8,18.0,24.344,0,18,23,10.12,1.82,4.71,1.13,0.947,19,22
2,Small,19,29,5.0,7,11.91,4.0,15.2,11.0,83.097,0,29,39,26.15,3.31,4.73,1.19,0.989,20,22
2,SUV,21,32,13.5,3,7.968,13.5,51.3,40.5,3.045,0,21,23,26.21,0.88,4.68,0.93,0.958,19,21
4,Small,19,31,4.0,3,7.242,4.0,15.2,12.0,5.938,0,31,39,33.87,1.6,4.75,1.19,0.982,21,22
3,Truck,20,31,17.5,7,10.894,17.5,66.5,52.5,5.938,0,20,23,13.13,2.13,4.78,1.11,0.965,20,22
4,Small,19,33,4.0,7,11.58,4.0,15.2,12.0,57.822,0,19,23,18.7,3.01,4.71,1.19,0.982,21,23
5,Truck,20,30,17.5,3,4.046,17.5,66.5,52.5,10.783,0,20,23,25.62,2.89,4.72,1.03,0.987,19,21
4,Sedan,20,32,6.0,3,5.964,6.0,22.8,18.0,3.045,0,32,39,29.81,2.84,4.64,1.01,0.988,19,21
5,Sedan,19,33,6.0,3,10.303,6.0,22.8,18.0,24.344,0,33,39,11.77,1.44,4.8,0.9,0.943,19,23
1,Small,22,31,4.0,3,6.422,4.0,15.2,12.0,24.344,0,31,39,22.13,2.45,4.66,0.94,0.982,21,23
4,SUV,20,31,13.5,3,5.794,13.5,51.3,40.5,86.377,0,20,23,21.17,1.9,4.8,1.17,0.975,20,22
4,Small,18,30,4.0,7,8.181,4.0,15.2,12.0,15.242,0,18,23,35.63,1.54,4.78,0.91,0.982,20,21
5,Small,20,36,4.0,7,10.566,4.0,15.2,12.0,83.097,0,20,23,42.66,0.78,4.71,1.13,0.97,21,23
1,SUV,18,31,13.5,3,10.975,13.5,51.3,40.5,24.344,0,18,23,49.19,2.05,4.64,1.1,0.99,21,23
4,Small,20,32,4.0,7,3.178,4.0,15.2,12.0,57.822,0,32,39,33.1,1.14,4.64,1.16,0.974,20,22
4,Sedan,21,31,6.0,3,7.308,6.0,22.8,18.0,86.377,0,31,39,16.2,1.26,4.79,0.97,0.952,21,22
1,SUV,20,31,13.5,7,12.636,13.5,51.3,40.5,15.242,0,20,23,49.78,2.43,4.7,1.0,0.992,19,23
1,SUV,17,32,13.5,7,13.754,13.5,51.3,40.5,57.822,0,29,32,18.22,0.77,4.79,1.12,0.931,19,23
2,Sedan,19,32,6.0,7,10.847,6.0,22.8,18.0,57.822,0,29,32,49.77,1.05,4.79,1.05,0.981,20,21
4,Sedan,18,32,6.0,7,12.484,6.0,22.8,18.0,15.242,0,29,32,25.53,1.93,4.61,1.06,0.98,20,21
4,Sedan,17,30,8.0,7,18.062,6.0,22.8,16.0,57.822,0,17,23,26.83,2.89,4.78,1.09,0.987,20,21
3,SUV,18,32,13.5,7,9.473,13.5,51.3,40.5,10.783,0,18,23,26.68,2.21,4.71,1.01,0.983,19,22
4,Sedan,22,34,6.0,3,8.145,6.0,22.8,18.0,3.045,0,34,39,42.94,2.71,4.68,1.06,0.991,20,23
2,Sedan,22,32,6.0,7,9.291,6.0,22.8,18.0,86.377,0,32,39,34.88,3.18,4.75,1.14,0.991,19,22
2,Sedan,17,34,7.0,7,16.213,6.0,22.8,17.0,86.377,0,17,23,48.98,3.42,4.67,1.02,0.994,21,22
4,Small,17,31,4.0,7,4.412,4.0,15.2,12.0,3.045,0,17,23,28.0,1.99,4.68,0.99,0.982,19,23
5,SUV,18,30,13.5,7,18.596,13.5,51.3,40.5,83.097,0,30,39,34.88,1.86,4.66,0.93,0.985,19,23
5,Sedan,22,31,6.0,7,5.087,6.0,22.8,18.0,5.938,0,31,39,16.25,3.25,4.62,1.09,0.981,19,23
4,SUV,22,31,13.5,3,11.316,13.5,51.3,40.5,86.377,0,31,39,22.31,2.3,4.6,1.01,0.981,19,22
3,Small,18,33,4.0,3,5.415,4.0,15.2,12.0,86.377,0,18,23,21.09,2.38,4.66,0.97,0.98,19,22
3,Small,20,30,4.0,3,11.715,4.0,15.2,12.0,3.045,0,20,23,26.06,1.6,4.62,1.01,0.976,21,21
3,Sedan,18,33,8.0,3,19.089,6.0,22.8,16.0,24.344,0,18,23,37.85,1.35,4.7,1.04,0.981,19,22
4,Truck,18,32,17.5,7,7.49,17.5,66.5,52.5,10.783,0,29,32,14.88,1.06,4.67,0.96,0.939,19,22
1,Small,18,31,4.0,7,11.332,4.0,15.2,12.0,3.045,0,18,23,20.98,3.37,4.7,1.25,0.986,21,22
5,Small,20,30,4.0,7,6.436,4.0,15.2,12.0,86.377,0,30,39,49.66,1.5,4.65,1.02,0.987,21,22
5,Sedan,20,32,6.0,3,10.282,6.0,22.8,18.0,24.344,0,29,32,44.3,1.72,4.69,1.11,0.987,21,23
2,Sedan,18,30,6.0,7,8.819,6.0,22.8,18.0,83.097,0,30,39,10.74,3.0,4.72,1.2,0.969,21,21
1,Truck,21,30,17.5,7,12.418,17.5,66.5,52.5,86.377,0,30,39,43.8,2.34,4.67,1.03,0.99,19,23
1,Small,20,33,4.0,3,4.377,4.0,15.2,12.0,5.938,0,20,23,20.43,1.08,4.71,1.14,0.956,21,21
5,Truck,19,33,17.5,7,4.346,17.5,66.5,52.5,24.344,0,19,23,45.22,2.67,4.69,1.06,0.992,19,22
4,SUV,18,29,13.5,3,3.339,13.5,51.3,40.5,86.377,0,29,39,10.68,1.91,4.7,0.97,0.952,19,22
2,Small,17,33,4.0,7,9.471,4.0,15.2,12.0,10.783,0,33,39,21.63,1.71,4.64,1.24,0.973,20,23
1,Small,20,34,4.0,7,5.701,4.0,15.2,12.0,57.822,0,20,23,29.13,1.8,4.71,0.92,0.981,19,21
2,Sedan,20,32,6.0,7,8.413,6.0,22.8,18.0,5.938,0,20,23,32.85,1.87,4.66,1.08,0.984,20,22
2,Small,21,31,5.0,7,12.538,4.0,15.2,11.0,15.242,0,31,39,50.05,1.34,4.79,1.14,0.985,21,21
5,Truck,21,29,17.5,7,12.993,17.5,66.5,52.5,15.242,0,21,23,17.94,2.3,4.69,1.04,0.976,21,23
1,Small,19,29,4.0,3,9.306,4.0,15.2,12.0,3.045,0,19,23,9.57,3.42,4.64,1.16,0.97,20,23
1,Sedan,19,30,6.0,7,9.897,6.0,22.8,18.0,83.097,0,19,23,31.12,2.37,4.65,1.17,0.987,19,22
5,Small,18,33,4.0,3,9.45,4.0,15.2,12.0,57.822,0,33,39,20.93,1.52,4.64,0.97,0.969,21,23
5,Sedan,20,30,6.0,3,10.33,6.0,22.8,18.0,10.783,0,30,39,21.83,0.77,4.73,1.06,0.942,21,21
5,Sedan,19,31,6.0,7,5.795,6.0,22.8,18.0,15.242,0,19,23,22.18,1.0,4.79,1.19,0.956,20,21
3,Small,18,31,4.0,3,10.938,4.0,15.2,12.0,57.822,0,18,23,46.32,3.09,4.79,1.14,0.993,20,23
3,SUV,22,30,13.5,3,9.125,13.5,51.3,40.5,57.822,0,30,39,43.72,2.63,4.77,1.11,0.991,19,21
1,Truck,19,32,17.5,3,8.174,17.5,66.5,52.5,10.783,0,29,32,29.6,1.57,4.71,0.96,0.979,20,23
1,Truck,16,34,17.5,3,8.987,17.5,66.5,52.5,24.344,0,29,34,48.53,1.53,4.71,1.18,0.987,20,21
1,Sedan,21,31,7.0,3,16.787,6.0,22.8,17.0,15.242,0,31,39,43.14,1.98,4.62,1.09,0.988,21,21
2,Sedan,17,30,6.0,7,10.048,6.0,22.8,18.0,3.045,0,30,39,10.78,0.8,4.76,0.97,0.891,19,23
2,Small,23,30,4.0,3,6.899,4.0,15.2,12.0,3.045,0,30,39,25.99,1.62,4.72,0.94,0.977,19,21
1,Small,20,30,4.0,3,11.85,4.0,15.2,12.0,15.242,0,30,39,41.93,1.98,4.7,0.95,0.988,21,23
1,Sedan,21,35,6.0,3,13.826,6.0,22.8,18.0,5.938,0,29,35,18.55,1.37,4.79,1.1,0.961,21,22
5,Small,20,32,4.0,7,9.239,4.0,15.2,12.0,83.097,0,20,23,41.01,0.79,4.71,1.13,0.97,19,22
4,SUV,16,31,13.5,7,6.614,13.5,51.3,40.5,10.783,0,31,39,17.14,1.19,4.62,1.0,0.952,21,23
1,SUV,18,30,13.5,3,9.695,13.5,51.3,40.5,83.097,0,18,23,23.14,2.98,4.69,1.23,0.986,19,22
1,SUV,19,32,13.5,3,11.563,13.5,51.3,40.5,15.242,0,32,39,46.73,3.34,4.72,1.02,0.994,20,22
4,Small,17,30,4.0,7,7.733,4.0,15.2,12.0,83.097,0,17,23,37.48,0.89,4.61,1.07,0.97,21,21
5,Sedan,22,31,6.0,3,7.706,6.0,22.8,18.0,24.344,0,31,39,33.0,2.9,4.79,0.93,0.99,19,22
1,Sedan,18,33,6.0,7,10.47,6.0,22.8,18.0,5.938,0,33,39,27.51,1.0,4.63,1.02,0.964,20,21
2,SUV,21,30,13.5,3,12.331,13.5,51.3,40.5,86.377,0,21,23,49.35,1.31,4.68,1.0,0.985,21,23
1,Small,19,33,4.0,7,11.061,4.0,15.2,12.0,24.344,0,19,23,35.16,2.22,4.61,1.17,0.987,21,23
1,SUV,20,32,13.5,3,12.007,13.5,51.3,40.5,57.822,0,29,32,47.12,2.38,4.69,1.14,0.991,19,23
4,Sedan,18,33,6.0,3,12.871,6.0,22.8,18.0,5.938,0,33,39,43.53,1.09,4.65,1.17,0.979,20,22
5,Small,18,32,4.0,3,5.212,4.0,15.2,12.0,15.242,0,29,32,13.84,1.54,4.68,1.06,0.954,19,21
5,Small,17,30,4.0,3,4.34,4.0,15.2,12.0,3.045,0,30,39,45.32,1.11,4.62,0.98,0.98,19,22
2,Sedan,18,30,6.0,7,9.498,6.0,22.8,18.0,24.344,0,18,23,28.03,1.58,4.79,0.91,0.978,20,22
2,Small,21,32,7.0,7,17.736,4.0,15.2,9.0,86.377,0,21,23,24.31,1.85,4.73,1.14,0.978,20,23
5,SUV,19,30,13.5,7,6.015,13.5,51.3,40.5,57.822,0,19,23,44.22,0.52,4.72,1.07,0.957,21,21
1,Sedan,21,32,6.0,7,10.332,6.0,22.8,18.0,15.242,0,29,32,10.53,3.59,4.73,1.11,0.974,21,22
3,Small,20,35,4.0,3,11.274,4.0,15.2,12.0,57.822,0,20,23,37.05,1.95,4.66,0.92,0.986,20,21
5,Sedan,18,30,6.0,3,10.731,6.0,22.8,18.0,3.045,0,30,39,23.76,2.48,4.71,0.97,0.983,19,23
2,Sedan,18,31,6.0,3,11.018,6.0,22.8,18.0,57.822,0,18,23,35.99,2.45,4.61,1.17,0.989,20,23
4,Sedan,19,31,6.0,7,12.035,6.0,22.8,18.0,5.938,0,19,23,16.14,3.41,4.72,0.94,0.982,21,23
4,Small,22,31,4.0,3,7.279,4.0,15.2,12.0,5.938,0,31,39,27.21,3.2,4.7,1.19,0.989,19,21
1,Small,18,31,4.0,3,8.92,4.0,15.2,12.0,15.242,0,18,23,30.22,3.46,4.69,1.02,0.99,19,21
3,Small,21,31,4.0,7,7.947,4.0,15.2,12.0,24.344,0,31,39,24.39,3.55,4.74,1.07,0.989,21,21
4,Sedan,20,30,6.0,7,14.8,6.0,22.8,18.0,83.097,0,30,39,39.36,3.21,4.77,0.97,0.992,19,22
1,Sedan,20,32,7.0,7,15.28,6.0,22.8,17.0,15.242,0,32,39,11.89,3.22,4.64,1.01,0.974,21,23
5,Sedan,21,30,6.0,7,6.965,6.0,22.8,18.0,57.822,0,30,39,46.14,1.14,4.78,1.25,0.981,21,21
1,Truck,17,33,17.5,3,2.912,17.5,66.5,52.5,15.242,0,29,33,14.97,2.99,4.69,0.91,0.978,20,23
5,Small,17,34,5.0,3,12.152,4.0,15.2,11.0,24.344,0,29,34,46.9,0.57,4.79,1.01,0.963,21,21
4,Sedan,20,33,6.0,7,7.454,6.0,22.8,18.0,5.938,0,29,33,24.97,2.6,4.78,1.01,0.985,21,23
1,Small,17,32,4.0,7,4.921,4.0,15.2,12.0,3.045,0,17,23,38.85,1.69,4.68,1.0,0.985,19,21
4,SUV,18,31,13.5,7,6.625,13.5,51.3,40.5,24.344,0,31,39,19.5,3.1,4.77,0.94,0.984,19,21
3,Sedan,21,32,6.0,7,6.046,6.0,22.8,18.0,57.822,0,29,32,32.57,3.09,4.6,1.11,0.99,19,21
3,Small,21,32,4.0,7,5.949,4.0,15.2,12.0,10.783,0,29,32,47.47,0.79,4.74,1.14,0.974,20,21
1,Sedan,19,35,6.0,3,6.567,6.0,22.8,18.0,24.344,0,19,23,36.44,2.58,4.66,1.17,0.989,21,21
2,SUV,22,34,13.5,7,13.81,13.5,51.3,40.5,15.242,0,29,34,8.49,1.26,4.77,1.16,0.911,20,22
2,Small,19,31,4.0,7,2.89,4.0,15.2,12.0,86.377,0,19,23,49.73,1.41,4.7,1.04,0.986,19,21
1,Sedan,18,32,6.0,3,14.609,6.0,22.8,18.0,5.938,0,29,32,40.22,3.48,4.76,0.99,0.993,20,22
1,SUV,21,31,13.5,3,15.685,13.5,51.3,40.5,3.045,0,21,23,25.17,3.12,4.6,1.08,0.987,21,22
3,Sedan,19,32,6.0,3,9.451,6.0,22.8,18.0,24.344,0,19,23,47.2,2.73,4.63,0.96,0.992,21,21
2,Sedan,17,32,6.0,7,11.737,6.0,22.8,18.0,15.242,0,32,39,19.02,2.2,4.73,1.19,0.976,21,21
1,Sedan,19,33,6.0,3,14.144,6.0,22.8,18.0,15.242,0,33,39,11.6,2.33,4.67,1.06,0.964,19,23
3,Small,19,31,4.0,7,5.22,4.0,15.2,12.0,15.242,0,31,39,43.23,0.55,4.79,0.93,0.959,19,23
2,Sedan,16,34,6.0,3,5.394,6.0,22.8,18.0,3.045,0,29,34,46.6,2.73,4.69,1.14,0.992,21,23
1,Small,19,32,6.0,7,16.867,4.0,15.2,10.0,3.045,0,19,23,32.61,3.58,4.65,1.09,0.991,20,23
1,Sedan,19,31,6.0,7,5.125,6.0,22.8,18.0,10.783,0,31,39,7.39,2.93,4.7,1.03,0.955,21,21
2,SUV,20,31,13.5,3,10.477,13.5,51.3,40.5,3.045,0,20,23,26.2,1.36,4.73,1.16,0.972,20,22
1,Small,24,31,4.0,7,7.804,4.0,15.2,12.0,5.938,0,31,39,48.01,2.04,4.69,1.0,0.99,19,21
5,Small,22,29,5.0,7,11.99,4.0,15.2,11.0,3.045,0,29,39,13.31,2.0,4.62,0.96,0.963,20,22
3,Small,21,32,5.0,7,12.469,4.0,15.2,11.0,5.938,0,32,39,23.1,1.34,4.64,0.92,0.968,19,22
3,Sedan,22,31,6.0,7,6.492,6.0,22.8,18.0,15.242,0,31,39,30.99,2.14,4.62,1.02,0.985,19,21
1,SUV,17,30,13.5,3,12.779,13.5,51.3,40.5,5.938,0,17,23,45.64,1.81,4.63,0.95,0.988,19,21
1,Small,20,30,4.0,3,7.774,4.0,15.2,12.0,86.377,0,20,23,19.05,2.03,4.67,1.15,0.974,19,23
2,Sedan,22,31,6.0,3,5.896,6.0,22.8,18.0,15.242,0,31,39,34.58,0.98,4.67,1.22,0.971,19,21
3,Truck,19,35,17.5,7,8.139,17.5,66.5,52.5,5.938,0,35,39,15.63,2.91,4.6,1.15,0.978,21,23
3,Sedan,18,31,6.0,3,10.226,6.0,22.8,18.0,15.242,0,31,39,36.83,1.87,4.72,1.06,0.986,20,23
1,Sedan,22,32,6.0,3,11.869,6.0,22.8,18.0,10.783,0,29,32,43.4,1.68,4.66,1.11,0.986,19,21
1,Sedan,20,30,6.0,3,8.32,6.0,22.8,18.0,86.377,0,30,39,22.36,0.73,4.66,1.03,0.941,20,22
3,Small,16,30,4.0,3,11.539,4.0,15.2,12.0,15.242,0,16,23,49.54,3.19,4.75,0.96,0.994,21,22
3,Sedan,19,35,6.0,3,9.673,6.0,22.8,18.0,83.097,0,35,39,23.97,1.56,4.68,1.19,0.974,19,21
1,SUV,19,30,13.5,7,7.297,13.5,51.3,40.5,86.377,0,30,39,28.39,2.28,4.63,1.02,0.985,19,21
3,Truck,21,33,17.5,3,17.561,17.5,66.5,52.5,24.344,0,29,33,12.2,3.04,4.64,1.15,0.973,20,22
2,Small,19,32,4.0,3,10.754,4.0,15.2,12.0,24.344,0,32,39,47.5,0.8,4.76,1.25,0.974,20,21
2,Sedan,20,31,6.0,7,1.094,6.0,22.8,18.0,10.783,0,20,23,39.5,1.84,4.79,0.92,0.986,20,21
2,SUV,18,30,13.5,7,8.045,13.5,51.3,40.5,3.045,0,18,23,26.45,1.58,4.75,1.15,0.976,19,23
