NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
1,Small,19,34,4.0,3,8.606,4.0,15.2,12.0,10.783,0,34,39,7.44,3.58,4.7,1.04,0.963,19,23
4,Sedan,19,31,6.0,3,13.07,6.0,22.8,18.0,57.822,0,19,23,31.56,2.87,4.67,1.21,0.989,19,22
4,Sedan,19,30,6.0,3,13.999,6.0,22.8,18.0,3.045,0,19,23,36.9,3.36,4.76,1.19,0.992,19,21
5,Sedan,16,32,6.0,7,12.084,6.0,22.8,18.0,10.783,0,32,39,30.0,2.2,4.75,1.16,0.985,21,21
3,Small,18,33,5.0,3,13.251,4.0,15.2,11.0,3.045,0,33,39,46.61,1.44,4.69,1.09,0.985,19,21
2,Small,21,29,4.0,7,3.773,4.0,15.2,12.0,10.783,0,29,39,15.26,3.02,4.72,1.14,0.979,19,22
4,Sedan,20,34,7.0,7,16.438,6.0,22.8,17.0,57.822,0,20,23,12.91,2.44,4.62,1.03,0.969,21,22
4,Small,21,33,4.0,3,9.002,4.0,15.2,12.0,5.938,0,21,23,38.81,3.08,4.71,1.18,0.992,21,22
3,Truck,19,33,17.5,7,12.85,17.5,66.5,52.5,10.783,0,19,23,22.03,1.39,4.61,0.99,0.968,19,23
3,Small,20,31,4.0,7,9.838,4.0,15.2,12.0,86.377,0,31,39,16.03,2.09,4.79,1.01,0.971,21,22
1,Small,20,35,5.0,3,13.364,4.0,15.2,11.0,10.783,0,20,23,39.47,1.94,4.63,1.03,0.987,21,22
3,Truck,19,30,17.5,3,12.029,17.5,66.5,52.5,10.783,0,19,23,18.24,1.86,4.73,1.09,0.971,21,21
3,Sedan,18,31,6.0,7,11.802,6.0,22.8,18.0,5.938,0,31,39,29.72,0.85,4.7,1.19,0.961,19,21
4,Small,17,30,5.0,7,14.05,4.0,15.2,11.0,86.377,0,17,23,21.24,2.42,4.62,1.04,0.981,21,21
5,SUV,18,32,13.5,3,19.346,13.5,51.3,40.5,83.097,0,29,32,19.54,2.49,4.78,0.95,0.98,21,22
1,SUV,18,36,13.5,3,9.061,13.5,51.3,40.5,57.822,0,36,39,21.92,2.17,4.72,1.05,0.979,19,22
4,Sedan,17,32,6.0,7,6.035,6.0,22.8,18.0,10.783,0,32,39,17.02,3.59,4.61,1.1,0.984,19,23
3,Sedan,21,29,6.0,7,5.221,6.0,22.8,18.0,10.783,0,21,23,28.5,2.89,4.73,1.17,0.988,21,21
4,Sedan,21,33,6.0,3,7.644,6.0,22.8,18.0,5.938,0,21,23,25.74,3.19,4.79,1.16,0.988,19,21
1,Small,18,31,4.0,7,3.313,4.0,15.2,12.0,10.783,0,31,39,29.44,1.62,4.72,1.07,0.979,20,21
3,Truck,19,32,17.5,7,8.963,17.5,66.5,52.5,24.344,0,29,32,35.91,3.34,4.71,1.22,0.992,21,21
3,Small,18,32,4.0,7,9.046,4.0,15.2,12.0,86.377,0,29,32,33.69,0.79,4.78,1.17,0.963,19,21
3,Sedan,16,31,6.0,3,7.828,6.0,22.8,18.0,3.045,0,16,23,39.5,2.88,4.76,1.15,0.991,20,21
3,Sedan,19,31,6.0,7,7.327,6.0,22.8,18.0,24.344,0,31,39,48.07,2.24,4.69,1.17,0.991,19,22
1,Sedan,18,35,6.0,3,5.938,6.0,22.8,18.0,86.377,0,18,23,43.84,0.88,4.75,1.07,0.974,19,22
1,Small,21,33,4.0,7,8.263,4.0,15.2,12.0,3.045,0,33,39,42.77,0.8,4.69,1.2,0.971,19,22
1,Sedan,19,34,6.0,3,12.721,6.0,22.8,18.0,86.377,0,19,23,47.71,3.6,4.75,1.02,0.994,19,21
5,Sedan,20,34,6.0,3,11.867,6.0,22.8,18.0,83.097,0,29,34,10.28,1.3,4.67,1.07,0.928,19,23
1,SUV,16,33,13.5,3,7.285,13.5,51.3,40.5,3.045,0,29,33,29.05,3.52,4.74,1.18,0.99,19,22
5,Sedan,21,34,6.0,7,8.998,6.0,22.8,18.0,83.097,0,29,34,36.32,3.52,4.73,1.02,0.992,21,22
3,Small,17,29,4.0,7,10.921,4.0,15.2,12.0,10.783,0,29,39,15.37,0.99,4.69,1.12,0.936,20,23
5,Truck,20,29,17.5,3,15.282,17.5,66.5,52.5,15.242,0,20,23,39.55,0.55,4.77,1.03,0.955,21,23
1,Sedan,17,31,6.0,7,6.6,6.0,22.8,18.0,57.822,0,17,23,26.51,1.15,4.72,0.92,0.968,21,23
1,Small,17,34,4.0,7,8.04,4.0,15.2,12.0,10.783,0,17,23,30.11,2.33,4.78,0.93,0.986,20,21
3,Sedan,19,32,6.0,7,14.315,6.0,22.8,18.0,5.938,0,19,23,45.81,1.98,4.79,1.0,0.989,19,23
3,Small,18,32,5.0,7,14.083,4.0,15.2,11.0,86.377,0,29,32,36.31,3.01,4.63,1.08,0.991,19,22
3,SUV,17,31,13.5,3,13.494,13.5,51.3,40.5,3.045,0,17,23,26.41,2.19,4.73,0.98,0.983,21,22
5,Sedan,19,30,6.0,7,2.825,6.0,22.8,18.0,83.097,0,19,23,10.88,0.68,4.62,1.2,0.874,20,21
4,Sedan,17,32,6.0,3,7.502,6.0,22.8,18.0,57.822,0,29,32,34.48,2.84,4.69,1.08,0.99,21,23
2,Small,22,30,6.0,7,14.906,4.0,15.2,10.0,24.344,0,30,39,33.74,3.55,4.73,1.03,0.992,20,23
5,Sedan,21,31,6.0,7,6.669,6.0,22.8,18.0,3.045,0,31,39,42.97,0.84,4.72,1.24,0.973,20,22
5,SUV,21,32,13.5,3,12.718,13.5,51.3,40.5,57.822,0,32,39,33.36,3.21,4.73,0.96,0.991,20,23
1,Small,19,31,6.0,7,15.499,4.0,15.2,10.0,15.242,0,19,23,34.38,2.16,4.68,1.09,0.987,21,21
5,SUV,18,32,13.5,3,15.273,13.5,51.3,40.5,3.045,0,29,32,7.7,3.23,4.79,0.94,0.961,19,23
1,Small,20,33,4.0,3,8.678,4.0,15.2,12.0,15.242,0,29,33,22.02,1.03,4.75,1.12,0.957,19,21
3,SUV,22,29,13.5,7,7.281,13.5,51.3,40.5,24.344,0,29,39,36.51,3.55,4.6,1.12,0.992,20,23
4,Truck,19,33,17.5,3,7.441,17.5,66.5,52.5,24.344,0,33,39,46.0,1.12,4.72,0.93,0.981,19,22
4,Truck,17,31,17.5,7,11.474,17.5,66.5,52.5,5.938,0,17,23,28.51,2.12,4.77,1.15,0.984,19,23
5,Small,19,33,4.0,7,11.183,4.0,15.2,12.0,86.377,0,19,23,33.49,0.93,4.73,0.9,0.968,21,22
4,Small,19,33,4.0,7,7.795,4.0,15.2,12.0,10.783,0,19,23,20.36,2.95,4.71,1.24,0.983,20,23
3,Small,21,30,4.0,3,5.081,4.0,15.2,12.0,83.097,0,21,23,12.76,3.29,4.72,1.14,0.976,21,22
5,Small,21,33,5.0,7,13.488,4.0,15.2,11.0,5.938,0,29,33,44.3,3.17,4.75,1.14,0.993,20,21
5,Truck,17,31,17.5,7,8.824,17.5,66.5,52.5,15.242,0,17,23,31.22,3.21,4.63,1.15,0.99,19,23
2,Small,20,32,6.0,7,16.756,4.0,15.2,10.0,86.377,0,29,32,48.07,2.24,4.62,1.07,0.991,21,21
3,SUV,21,34,13.5,7,14.891,13.5,51.3,40.5,15.242,0,34,39,22.52,3.3,4.7,1.12,0.987,19,22
1,Small,21,32,4.0,3,10.655,4.0,15.2,12.0,83.097,0,29,32,40.31,0.91,4.75,1.05,0.973,21,23
2,SUV,20,33,13.5,3,9.433,13.5,51.3,40.5,15.242,0,29,33,41.71,1.44,4.77,1.2,0.983,19,22
2,Small,19,32,4.0,7,10.529,4.0,15.2,12.0,83.097,0,32,39,9.64,1.33,4.77,1.05,0.925,19,23
3,Sedan,21,31,6.0,7,12.875,6.0,22.8,18.0,10.783,0,31,39,14.01,3.14,4.68,0.91,0.978,19,21
2,Small,20,33,6.0,7,16.083,4.0,15.2,10.0,24.344,0,29,33,27.57,2.59,4.65,1.22,0.986,20,23
2,Small,21,34,4.0,3,7.402,4.0,15.2,12.0,57.822,0,34,39,23.12,0.52,4.64,1.17,0.92,21,21
2,Small,20,30,4.0,3,11.494,4.0,15.2,12.0,10.783,0,30,39,7.15,1.57,4.79,1.13,0.915,19,23
1,Small,20,33,5.0,3,13.285,4.0,15.2,11.0,24.344,0,29,33,38.81,2.16,4.74,0.91,0.988,20,23
4,Small,21,29,4.0,3,10.555,4.0,15.2,12.0,83.097,0,21,23,25.09,2.58,4.75,1.07,0.985,19,22
3,Small,20,31,4.0,7,6.613,4.0,15.2,12.0,3.045,0,31,39,38.98,1.63,4.65,1.25,0.984,21,22
2,Sedan,18,31,6.0,3,3.335,6.0,22.8,18.0,15.242,0,18,23,28.57,2.25,4.62,1.01,0.985,19,22
4,SUV,18,30,13.5,7,10.565,13.5,51.3,40.5,10.783,0,18,23,36.61,2.63,4.66,1.06,0.99,20,22
1,Small,17,32,4.0,7,7.553,4.0,15.2,12.0,24.344,0,17,23,39.11,0.82,4.61,1.22,0.969,20,23
5,Sedan,18,29,6.0,3,11.801,6.0,22.8,18.0,24.344,0,29,39,25.11,1.75,4.72,0.95,0.977,21,22
1,Sedan,19,30,6.0,3,10.999,6.0,22.8,18.0,86.377,0,30,39,21.36,3.37,4.63,1.18,0.986,20,23
2,Small,16,33,4.0,3,9.538,4.0,15.2,12.0,3.045,0,33,39,25.56,2.88,4.72,1.23,0.987,19,21
2,Truck,21,32,17.5,7,11.458,17.5,66.5,52.5,15.242,0,21,23,39.16,0.73,4.74,1.09,0.966,21,23
5,Small,19,29,5.0,3,13.989,4.0,15.2,11.0,10.783,0,19,23,29.99,1.69,4.67,1.03,0.98,20,22
4,Sedan,21,32,6.0,7,3.981,6.0,22.8,18.0,10.783,0,29,32,37.29,2.38,4.63,1.2,0.989,20,22
4,SUV,18,29,13.5,7,14.782,13.5,51.3,40.5,57.822,0,18,23,12.57,2.78,4.78,0.92,0.972,20,22
1,Sedan,20,34,6.0,3,10.368,6.0,22.8,18.0,86.377,0,34,39,40.63,1.59,4.74,1.0,0.985,20,23
3,Small,19,30,4.0,7,6.252,4.0,15.2,12.0,83.097,0,19,23,27.82,0.82,4.61,1.13,0.957,21,21
4,Small,21,31,8.0,7,20.004,4.0,15.2,8.0,15.242,0,21,23,41.74,2.14,4.73,1.16,0.989,19,23
1,SUV,19,29,13.5,7,16.048,13.5,51.3,40.5,24.344,0,19,23,49.38,2.15,4.65,1.1,0.991,19,23
3,Truck,18,34,17.5,7,10.031,17.5,66.5,52.5,83.097,0,34,39,46.58,2.4,4.76,1.14,0.991,20,21
5,Sedan,18,31,6.0,7,6.903,6.0,22.8,18.0,15.242,0,31,39,23.58,1.06,4.77,1.2,0.961,19,21
5,SUV,21,30,13.5,3,9.922,13.5,51.3,40.5,24.344,0,30,39,14.66,1.54,4.68,0.95,0.957,21,22
3,SUV,19,30,13.5,3,13.586,13.5,51.3,40.5,15.242,0,19,23,30.14,1.32,4.66,0.94,0.975,19,22
1,SUV,22,31,13.5,3,9.531,13.5,51.3,40.5,5.938,0,31,39,29.93,1.66,4.8,1.21,0.98,20,22
1,Small,17,30,4.0,7,11.134,4.0,15.2,12.0,15.242,0,30,39,30.64,3.0,4.74,1.21,0.989,21,21
1,Sedan,18,33,6.0,7,9.305,6.0,22.8,18.0,57.822,0,33,39,37.42,0.56,4.73,1.08,0.953,21,23
4,Sedan,18,31,6.0,7,7.843,6.0,22.8,18.0,10.783,0,31,39,49.33,2.73,4.64,1.08,0.993,19,23
2,Sedan,17,32,6.0,3,11.651,6.0,22.8,18.0,57.822,0,17,23,23.29,2.53,4.66,1.23,0.983,19,22
5,Small,19,33,6.0,3,15.78,4.0,15.2,10.0,5.938,0,33,39,17.22,1.49,4.68,1.03,0.962,19,21
3,SUV,16,31,13.5,7,7.897,13.5,51.3,40.5,3.045,0,31,39,45.95,1.39,4.64,1.18,0.984,21,21
3,Small,19,33,6.0,7,16.799,4.0,15.2,10.0,24.344,0,33,39,50.05,2.13,4.72,1.23,0.991,20,21
3,Sedan,19,31,6.0,3,9.806,6.0,22.8,18.0,83.097,0,19,23,38.97,1.4,4.63,1.01,0.982,19,22
5,Small,17,32,4.0,3,11.616,4.0,15.2,12.0,83.097,0,17,23,17.47,1.88,4.65,1.06,0.97,19,23
5,SUV,23,32,13.5,7,2.859,13.5,51.3,40.5,5.938,0,29,32,41.98,2.05,4.8,1.13,0.988,21,23
1,Small,20,32,4.0,7,11.385,4.0,15.2,12.0,57.822,0,32,39,42.63,2.73,4.67,0.99,0.991,19,21
1,Small,23,31,4.0,3,7.75,4.0,15.2,12.0,10.783,0,31,39,21.28,1.26,4.73,0.94,0.963,20,21
4,SUV,20,32,13.5,7,9.763,13.5,51.3,40.5,24.344,0,32,39,11.84,1.47,4.72,1.18,0.944,21,22
5,SUV,19,31,13.5,7,9.853,13.5,51.3,40.5,3.045,0,19,23,38.26,1.97,4.7,0.97,0.987,20,23
4,Sedan,19,29,7.0,3,16.816,6.0,22.8,17.0,10.783,0,19,23,21.8,1.44,4.8,0.91,0.969,19,21
3,Small,21,32,4.0,7,5.101,4.0,15.2,12.0,15.242,0,32,39,39.19,1.61,4.74,1.02,0.984,20,21
2,Sedan,21,29,6.0,3,7.047,6.0,22.8,18.0,10.783,0,29,39,49.35,3.01,4.7,1.11,0.993,19,22
5,SUV,19,33,13.5,7,10.444,13.5,51.3,40.5,57.822,0,29,33,33.08,3.04,4.78,1.01,0.99,19,21
4,Truck,20,33,17.5,3,4.972,17.5,66.5,52.5,86.377,0,20,23,17.73,2.43,4.66,1.21,0.977,21,23
5,Small,21,31,4.0,3,9.526,4.0,15.2,12.0,86.377,0,21,23,7.22,1.07,4.66,1.06,0.879,21,23
1,Sedan,19,30,6.0,7,10.491,6.0,22.8,18.0,83.097,0,19,23,29.01,0.59,4.74,1.08,0.943,21,21
3,Small,21,31,4.0,7,7.646,4.0,15.2,12.0,24.344,0,31,39,38.16,3.24,4.72,1.01,0.992,19,21
4,Small,18,32,4.0,7,8.244,4.0,15.2,12.0,57.822,0,32,39,21.79,0.69,4.74,1.2,0.936,19,23
2,Sedan,18,29,6.0,7,2.56,6.0,22.8,18.0,57.822,0,29,39,23.92,0.7,4.67,0.92,0.942,21,23
3,SUV,21,31,13.5,7,7.717,13.5,51.3,40.5,57.822,0,31,39,36.26,2.45,4.62,1.08,0.989,21,21
5,Small,19,31,5.0,3,14.441,4.0,15.2,11.0,5.938,0,31,39,18.65,3.54,4.73,1.21,0.985,20,22
3,Truck,18,29,17.5,7,8.887,17.5,66.5,52.5,86.377,0,18,23,48.47,0.76,4.64,1.09,0.973,20,21
5,SUV,21,34,13.5,7,10.113,13.5,51.3,40.5,15.242,0,29,34,32.03,2.86,4.74,1.07,0.989,21,22
4,Small,21,29,4.0,7,6.627,4.0,15.2,12.0,24.344,0,29,39,29.42,1.42,4.79,1.08,0.976,20,21
5,SUV,22,30,13.5,7,8.398,13.5,51.3,40.5,83.097,0,30,39,37.33,2.26,4.73,1.2,0.988,19,22
3,Small,22,30,5.0,3,12.035,4.0,15.2,11.0,24.344,0,30,39,21.37,2.47,4.66,0.95,0.981,19,22
5,Small,21,31,4.0,7,3.344,4.0,15.2,12.0,57.822,0,31,39,19.36,2.5,4.73,1.06,0.98,21,22
3,Truck,20,34,17.5,7,11.976,17.5,66.5,52.5,86.377,0,20,23,35.61,0.88,4.67,0.92,0.969,20,22
2,Sedan,20,29,6.0,7,8.122,6.0,22.8,18.0,24.344,0,20,23,19.97,2.79,4.61,0.93,0.982,19,22
4,SUV,20,34,13.5,3,15.927,13.5,51.3,40.5,86.377,0,20,23,47.77,1.35,4.65,1.08,0.985,21,21
4,Small,19,31,4.0,7,4.337,4.0,15.2,12.0,5.938,0,19,23,10.33,1.4,4.76,1.14,0.933,19,22
3,Small,18,34,4.0,3,4.27,4.0,15.2,12.0,10.783,0,34,39,42.45,3.36,4.79,0.96,0.993,21,22
3,Sedan,19,33,6.0,7,10.294,6.0,22.8,18.0,10.783,0,33,39,11.85,0.57,4.73,1.07,0.862,21,22
4,Sedan,18,32,6.0,7,4.884,6.0,22.8,18.0,3.045,0,29,32,23.4,2.42,4.62,1.13,0.982,20,21
4,Sedan,20,31,6.0,7,8.597,6.0,22.8,18.0,3.045,0,31,39,16.55,0.52,4.65,1.01,0.89,19,22
5,Sedan,20,29,6.0,3,9.954,6.0,22.8,18.0,5.938,0,20,23,41.69,1.95,4.67,1.05,0.988,21,22
2,Sedan,24,30,6.0,3,2.803,6.0,22.8,18.0,83.097,0,30,39,6.75,2.77,4.61,1.09,0.948,19,23
2,SUV,21,34,13.5,3,11.767,13.5,51.3,40.5,83.097,0,21,23,21.2,0.65,4.8,0.91,0.93,21,22
4,Sedan,18,31,6.0,7,12.604,6.0,22.8,18.0,10.783,0,31,39,33.49,1.75,4.69,1.04,0.983,21,23
1,SUV,18,33,13.5,7,5.514,13.5,51.3,40.5,5.938,0,18,23,34.7,1.14,4.79,1.14,0.975,21,23
1,SUV,17,31,13.5,7,7.292,13.5,51.3,40.5,10.783,0,31,39,45.41,1.84,4.77,1.19,0.988,19,21
3,Small,20,33,4.0,3,9.916,4.0,15.2,12.0,83.097,0,29,33,35.24,3.22,4.74,1.25,0.991,20,23
4,Sedan,19,31,6.0,3,12.502,6.0,22.8,18.0,5.938,0,19,23,7.26,2.21,4.62,1.09,0.94,20,23
4,SUV,21,31,13.5,7,11.623,13.5,51.3,40.5,86.377,0,21,23,43.9,3.47,4.77,0.99,0.993,19,23
2,Sedan,19,31,6.0,3,8.051,6.0,22.8,18.0,86.377,0,31,39,29.23,0.51,4.63,0.98,0.935,20,22
4,Sedan,18,31,6.0,7,5.328,6.0,22.8,18.0,83.097,0,31,39,9.69,1.48,4.68,0.92,0.933,21,23
2,Small,20,33,4.0,3,1.744,4.0,15.2,12.0,3.045,0,29,33,28.18,3.21,4.72,1.25,0.989,19,22
4,Small,17,32,5.0,3,13.359,4.0,15.2,11.0,83.097,0,17,23,44.31,1.65,4.68,1.01,0.986,19,21
2,Small,18,32,4.0,7,9.171,4.0,15.2,12.0,10.783,0,18,23,21.61,2.97,4.68,0.95,0.985,19,23
3,Small,20,30,5.0,3,12.303,4.0,15.2,11.0,15.242,0,30,39,28.05,0.84,4.6,0.95,0.958,21,22
2,Sedan,17,33,6.0,7,15.109,6.0,22.8,18.0,86.377,0,17,23,47.98,3.44,4.61,1.24,0.994,21,23
3,Sedan,19,34,6.0,3,9.946,6.0,22.8,18.0,3.045,0,34,39,8.65,1.08,4.73,1.11,0.898,19,22
2,Small,20,34,4.0,7,5.601,4.0,15.2,12.0,10.783,0,29,34,7.55,1.89,4.64,1.04,0.932,19,23
3,Small,17,30,4.0,7,4.338,4.0,15.2,12.0,3.045,0,30,39,31.01,3.29,4.66,1.0,0.99,21,23
4,SUV,18,31,13.5,3,11.596,13.5,51.3,40.5,3.045,0,31,39,39.87,1.71,4.63,1.09,0.985,19,21
4,Sedan,20,31,6.0,3,12.772,6.0,22.8,18.0,3.045,0,20,23,9.08,2.54,4.61,1.23,0.958,21,22
5,Sedan,18,32,6.0,7,10.994,6.0,22.8,18.0,83.097,0,29,32,32.84,2.47,4.78,0.96,0.988,21,21
2,Small,18,29,4.0,3,7.034,4.0,15.2,12.0,57.822,0,29,39,20.3,1.23,4.61,0.98,0.961,20,22
5,Small,17,33,4.0,3,6.175,4.0,15.2,12.0,83.097,0,29,33,11.01,2.45,4.78,1.0,0.964,21,21
3,SUV,22,36,13.5,7,9.052,13.5,51.3,40.5,5.938,0,29,36,43.04,0.91,4.64,0.96,0.975,19,23
4,Small,20,33,4.0,3,6.686,4.0,15.2,12.0,83.097,0,20,23,16.87,3.1,4.79,0.95,0.981,20,23
4,Small,23,32,4.0,7,8.832,4.0,15.2,12.0,15.242,0,29,32,18.72,0.62,4.69,1.2,0.917,20,22
2,Small,19,34,5.0,3,13.396,4.0,15.2,11.0,5.938,0,34,39,32.98,0.92,4.77,1.24,0.968,20,21
4,Sedan,18,33,6.0,3,14.456,6.0,22.8,18.0,83.097,0,18,23,19.98,0.74,4.61,1.18,0.935,19,22
4,Sedan,22,31,7.0,7,15.198,6.0,22.8,17.0,83.097,0,31,39,30.17,2.18,4.76,0.92,0.985,20,21
1,SUV,18,30,13.5,3,3.458,13.5,51.3,40.5,5.938,0,18,23,45.66,1.13,4.64,1.01,0.981,21,21
1,Sedan,19,31,7.0,3,15.412,6.0,22.8,17.0,86.377,0,19,23,49.46,1.1,4.64,0.97,0.982,19,22
3,Small,18,34,5.0,3,14.084,4.0,15.2,11.0,10.783,0,18,23,43.78,0.96,4.71,1.02,0.976,19,21
1,Truck,19,32,17.5,3,3.14,17.5,66.5,52.5,5.938,0,32,39,29.28,0.82,4.66,1.19,0.959,20,21
4,Small,21,33,4.0,7,4.876,4.0,15.2,12.0,57.822,0,33,39,16.19,2.59,4.72,1.16,0.976,19,22
1,SUV,19,31,13.5,7,13.334,13.5,51.3,40.5,83.097,0,19,23,47.35,3.0,4.68,1.17,0.993,21,22
4,Truck,25,34,17.5,7,7.793,17.5,66.5,52.5,15.242,0,29,34,37.05,2.59,4.72,1.12,0.99,20,22
3,Small,19,30,5.0,7,11.911,4.0,15.2,11.0,3.045,0,30,39,29.16,2.11,4.63,1.17,0.984,19,22
2,Sedan,19,34,6.0,3,14.158,6.0,22.8,18.0,3.045,0,29,34,36.99,2.37,4.7,1.18,0.989,21,23
1,Small,17,32,4.0,3,7.466,4.0,15.2,12.0,15.242,0,29,32,17.77,1.21,4.63,1.11,0.955,20,23
1,Small,16,32,4.0,3,6.96,4.0,15.2,12.0,57.822,0,32,39,35.43,3.03,4.7,0.99,0.991,21,22
2,SUV,19,34,13.5,7,10.254,13.5,51.3,40.5,83.097,0,29,34,22.99,2.91,4.76,1.13,0.985,19,21
4,Small,17,29,4.0,7,10.906,4.0,15.2,12.0,15.242,0,29,39,24.24,1.58,4.73,1.09,0.974,19,23
1,Small,17,33,4.0,7,11.156,4.0,15.2,12.0,10.783,0,29,33,14.97,3.11,4.62,1.24,0.979,19,22
1,Small,19,32,4.0,7,6.165,4.0,15.2,12.0,83.097,0,29,32,42.85,1.25,4.66,0.97,0.982,19,22
4,Sedan,22,31,6.0,3,9.702,6.0,22.8,18.0,24.344,0,31,39,15.9,1.22,4.71,1.15,0.95,21,21
2,Small,17,30,4.0,7,7.396,4.0,15.2,12.0,15.242,0,17,23,48.79,2.78,4.64,1.22,0.993,21,22
5,Truck,19,30,17.5,3,13.975,17.5,66.5,52.5,15.242,0,19,23,28.86,2.34,4.62,0.93,0.985,21,23
3,Small,20,32,6.0,7,15.237,4.0,15.2,10.0,57.822,0,20,23,41.26,2.96,4.65,1.19,0.992,19,21
3,Sedan,19,30,6.0,3,9.412,6.0,22.8,18.0,24.344,0,30,39,23.23,1.21,4.63,0.98,0.965,19,22
4,Small,18,30,4.0,3,8.781,4.0,15.2,12.0,86.377,0,18,23,26.06,3.35,4.71,1.11,0.989,19,22
5,Small,19,33,4.0,7,11.63,4.0,15.2,12.0,10.783,0,33,39,33.21,2.49,4.62,1.22,0.988,19,22
1,Small,21,30,4.0,7,9.666,4.0,15.2,12.0,3.045,0,21,23,30.57,0.92,4.75,0.94,0.965,19,21
4,Sedan,19,32,6.0,3,5.857,6.0,22.8,18.0,86.377,0,29,32,13.5,2.78,4.67,0.97,0.974,19,21
2,Small,18,31,4.0,7,8.666,4.0,15.2,12.0,5.938,0,18,23,37.59,2.15,4.69,1.09,0.988,19,21
3,SUV,17,30,13.5,7,11.996,13.5,51.3,40.5,86.377,0,17,23,13.1,2.97,4.79,1.13,0.975,21,23
3,Small,18,32,5.0,7,13.396,4.0,15.2,11.0,15.242,0,32,39,49.57,2.86,4.71,0.99,0.993,21,22
5,Small,19,34,4.0,3,7.647,4.0,15.2,12.0,3.045,0,29,34,12.36,1.9,4.65,1.24,0.958,20,22
5,Small,19,32,4.0,7,9.018,4.0,15.2,12.0,24.344,0,32,39,40.24,1.47,4.64,0.92,0.983,21,22
2,Small,21,33,4.0,3,2.218,4.0,15.2,12.0,10.783,0,33,39,7.07,1.21,4.62,1.01,0.89,21,23
5,Small,18,30,6.0,7,14.724,4.0,15.2,10.0,10.783,0,30,39,37.41,1.1,4.72,1.11,0.976,20,23
5,Small,16,31,4.0,3,6.481,4.0,15.2,12.0,3.045,0,16,23,7.04,3.49,4.62,1.19,0.96,19,22
4,Small,18,32,4.0,7,8.741,4.0,15.2,12.0,5.938,0,29,32,46.88,3.43,4.69,0.98,0.994,21,23
1,Sedan,21,32,6.0,7,11.218,6.0,22.8,18.0,3.045,0,29,32,30.21,2.84,4.79,1.07,0.988,19,23
5,Small,20,30,4.0,3,4.707,4.0,15.2,12.0,24.344,0,20,23,12.34,2.8,4.72,1.02,0.971,19,21
3,Small,20,30,4.0,3,7.643,4.0,15.2,12.0,3.045,0,20,23,37.09,2.82,4.74,1.15,0.99,20,23
2,SUV,21,35,13.5,3,15.586,13.5,51.3,40.5,15.242,0,35,39,7.15,0.77,4.66,1.0,0.834,20,23
3,Small,20,31,5.0,3,14.382,4.0,15.2,11.0,83.097,0,20,23,27.43,2.32,4.68,1.12,0.984,21,21
5,Small,22,30,4.0,3,9.229,4.0,15.2,12.0,86.377,0,30,39,40.69,0.6,4.72,0.91,0.96,21,23
4,Small,20,31,5.0,3,12.3,4.0,15.2,11.0,24.344,0,31,39,49.61,1.81,4.74,1.13,0.989,20,23
1,Small,19,34,4.0,7,8.695,4.0,15.2,12.0,83.097,0,29,34,11.58,1.3,4.62,1.05,0.936,21,22
5,Truck,20,30,17.5,3,15.958,17.5,66.5,52.5,86.377,0,20,23,37.29,2.84,4.71,1.24,0.991,20,21
3,Small,19,35,4.0,7,9.608,4.0,15.2,12.0,86.377,0,29,35,13.69,0.8,4.69,1.19,0.913,21,23
1,Small,18,29,4.0,7,8.733,4.0,15.2,12.0,24.344,0,29,39,33.48,2.15,4.79,1.02,0.986,21,21
1,Small,19,32,6.0,3,14.884,4.0,15.2,10.0,5.938,0,29,32,49.43,2.91,4.63,0.95,0.993,20,22
4,SUV,20,36,13.5,7,5.761,13.5,51.3,40.5,5.938,0,20,23,27.8,0.97,4.67,0.97,0.964,21,22
1,Truck,17,30,17.5,3,8.956,17.5,66.5,52.5,86.377,0,17,23,18.84,1.44,4.71,1.02,0.964,19,22
5,SUV,18,34,13.5,7,12.9,13.5,51.3,40.5,57.822,0,34,39,26.97,1.96,4.78,0.97,0.981,20,22
1,Sedan,16,33,6.0,3,10.71,6.0,22.8,18.0,10.783,0,33,39,22.22,3.08,4.62,1.05,0.985,21,21
2,Small,20,34,4.0,3,3.512,4.0,15.2,12.0,83.097,0,34,39,38.09,1.86,4.69,0.92,0.986,21,22
1,Sedan,20,30,6.0,7,9.813,6.0,22.8,18.0,83.097,0,30,39,42.9,2.59,4.64,1.07,0.991,20,21
1,Small,20,32,4.0,3,8.491,4.0,15.2,12.0,57.822,0,20,23,25.46,1.77,4.67,1.18,0.978,19,23
2,Sedan,22,33,6.0,3,9.656,6.0,22.8,18.0,3.045,0,29,33,29.3,1.16,4.8,1.01,0.971,19,22
2,Small,20,29,5.0,7,13.949,4.0,15.2,11.0,83.097,0,29,39,23.77,2.37,4.77,1.11,0.982,19,23
5,Small,18,34,5.0,7,12.065,4.0,15.2,11.0,57.822,0,34,39,41.81,2.55,4.71,1.16,0.991,20,21
1,SUV,21,31,13.5,7,12.541,13.5,51.3,40.5,3.045,0,31,39,9.62,2.2,4.61,1.07,0.954,20,21
