NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
2,Truck,20,33,17.5,7,7.501,17.5,66.5,52.5,57.822,0,33,39,8.16,2.8,4.73,1.21,0.957,19,23
3,Sedan,18,32,6.0,3,11.379,6.0,22.8,18.0,5.938,0,18,23,36.94,1.32,4.75,0.99,0.98,19,23
4,Sedan,17,30,6.0,3,6.689,6.0,22.8,18.0,57.822,0,30,39,37.03,1.26,4.75,0.93,0.979,19,22
3,Truck,21,29,17.5,3,9.754,17.5,66.5,52.5,10.783,0,29,39,37.64,3.26,4.77,1.17,0.992,21,21
5,SUV,21,32,13.5,7,10.953,13.5,51.3,40.5,3.045,0,21,23,46.91,0.88,4.74,1.2,0.976,19,22
4,Small,19,31,5.0,3,12.636,4.0,15.2,11.0,5.938,0,19,23,30.69,3.54,4.72,1.02,0.991,20,22
1,SUV,17,33,13.5,3,11.489,13.5,51.3,40.5,86.377,0,29,33,21.76,1.92,4.71,1.11,0.976,19,23
1,Sedan,18,31,6.0,3,7.674,6.0,22.8,18.0,5.938,0,31,39,10.83,2.43,4.72,1.1,0.963,20,22
4,SUV,19,29,13.5,7,12.2,13.5,51.3,40.5,83.097,0,29,39,34.09,2.2,4.61,1.06,0.987,20,21
1,Sedan,20,29,6.0,7,6.52,6.0,22.8,18.0,86.377,0,29,39,19.71,1.5,4.61,1.12,0.967,20,22
3,Sedan,17,31,6.0,7,5.679,6.0,22.8,18.0,86.377,0,17,23,36.81,2.77,4.63,1.19,0.99,20,23
1,SUV,18,31,13.5,3,6.869,13.5,51.3,40.5,10.783,0,31,39,13.57,0.78,4.62,1.05,0.91,21,21
3,Small,16,32,4.0,7,11.221,4.0,15.2,12.0,3.045,0,29,32,14.72,1.71,4.71,1.14,0.961,19,21
2,SUV,19,30,13.5,3,11.516,13.5,51.3,40.5,15.242,0,30,39,11.04,2.37,4.75,1.21,0.963,21,23
1,Small,17,31,4.0,3,11.645,4.0,15.2,12.0,83.097,0,17,23,15.62,2.22,4.6,1.09,0.972,19,23
2,Sedan,17,32,6.0,7,13.306,6.0,22.8,18.0,10.783,0,32,39,12.47,1.38,4.64,1.24,0.944,21,21
2,Small,19,32,5.0,3,12.947,4.0,15.2,11.0,5.938,0,29,32,12.92,1.32,4.61,1.0,0.943,19,22
1,SUV,18,33,13.5,7,12.248,13.5,51.3,40.5,24.344,0,33,39,7.98,2.2,4.76,1.06,0.945,21,22
5,Truck,21,30,17.5,3,10.287,17.5,66.5,52.5,15.242,0,30,39,7.66,3.05,4.74,1.04,0.958,19,22
5,Truck,20,30,17.5,3,15.778,17.5,66.5,52.5,15.242,0,30,39,22.27,2.01,4.71,1.25,0.978,19,23
5,SUV,19,30,13.5,3,6.622,13.5,51.3,40.5,83.097,0,30,39,20.03,1.58,4.78,0.92,0.969,20,23
4,Small,20,33,4.0,3,9.797,4.0,15.2,12.0,5.938,0,33,39,41.56,2.0,4.74,1.09,0.988,19,22
1,Truck,18,30,17.5,7,9.794,17.5,66.5,52.5,57.822,0,18,23,27.78,2.01,4.78,1.1,0.982,19,22
3,Sedan,21,32,6.0,7,8.708,6.0,22.8,18.0,83.097,0,29,32,49.05,2.73,4.64,1.01,0.993,19,21
2,SUV,17,34,13.5,7,9.166,13.5,51.3,40.5,83.097,0,34,39,37.48,3.01,4.77,1.24,0.991,19,21
4,SUV,20,30,13.5,7,16.608,13.5,51.3,40.5,5.938,0,30,39,18.76,3.53,4.7,0.93,0.985,21,23
4,Sedan,20,31,6.0,7,12.627,6.0,22.8,18.0,57.822,0,31,39,20.09,2.67,4.64,0.92,0.982,21,23
4,Truck,18,34,17.5,3,14.76,17.5,66.5,52.5,3.045,0,29,34,8.99,2.94,4.76,0.91,0.963,21,23
3,Truck,18,30,17.5,3,13.654,17.5,66.5,52.5,3.045,0,30,39,41.84,2.68,4.77,0.9,0.991,19,22
2,Small,19,29,4.0,7,6.792,4.0,15.2,12.0,10.783,0,19,23,6.94,1.09,4.67,0.96,0.876,20,21
5,Sedan,21,31,6.0,7,12.702,6.0,22.8,18.0,86.377,0,21,23,24.48,2.66,4.72,0.93,0.985,21,22
1,Small,18,33,4.0,7,10.81,4.0,15.2,12.0,3.045,0,29,33,25.48,2.25,4.78,1.13,0.983,20,21
5,Sedan,18,31,6.0,3,13.935,6.0,22.8,18.0,57.822,0,31,39,15.96,2.11,4.75,0.92,0.971,21,23
4,Sedan,22,29,6.0,3,8.583,6.0,22.8,18.0,15.242,0,29,39,44.58,1.05,4.7,1.17,0.979,21,21
4,Sedan,21,30,6.0,3,8.816,6.0,22.8,18.0,15.242,0,21,23,27.16,2.27,4.7,1.05,0.984,19,22
3,Truck,17,30,17.5,3,10.928,17.5,66.5,52.5,5.938,0,30,39,39.88,2.93,4.73,1.2,0.991,19,23
2,SUV,19,29,13.5,3,8.172,13.5,51.3,40.5,83.097,0,29,39,12.7,3.4,4.63,0.92,0.977,20,21
5,Small,22,31,4.0,7,7.852,4.0,15.2,12.0,3.045,0,31,39,14.39,3.54,4.73,0.93,0.981,19,23
2,Small,21,35,7.0,7,17.16,4.0,15.2,9.0,57.822,0,29,35,20.05,2.94,4.78,1.23,0.983,20,23
2,SUV,20,33,13.5,3,2.661,13.5,51.3,40.5,83.097,0,20,23,45.96,3.54,4.76,1.03,0.994,20,22
1,SUV,18,33,13.5,7,9.953,13.5,51.3,40.5,10.783,0,33,39,12.85,2.79,4.66,1.18,0.972,20,23
5,Small,22,33,5.0,7,13.105,4.0,15.2,11.0,3.045,0,33,39,26.5,2.23,4.66,1.15,0.983,19,21
3,Sedan,19,32,6.0,3,3.596,6.0,22.8,18.0,86.377,0,32,39,20.01,3.6,4.75,1.08,0.986,20,21
5,Small,19,35,4.0,3,4.6,4.0,15.2,12.0,24.344,0,35,39,21.15,1.93,4.72,1.17,0.976,19,21
5,Small,21,30,4.0,3,10.432,4.0,15.2,12.0,10.783,0,21,23,15.82,2.74,4.62,1.01,0.977,20,23
3,SUV,17,31,13.5,7,5.757,13.5,51.3,40.5,83.097,0,17,23,13.1,2.11,4.8,1.21,0.964,20,21
2,Sedan,20,32,7.0,7,15.514,6.0,22.8,17.0,86.377,0,20,23,35.78,2.65,4.72,1.0,0.99,19,22
4,Sedan,21,32,6.0,7,7.633,6.0,22.8,18.0,57.822,0,21,23,22.17,2.25,4.75,1.01,0.98,20,22
5,Small,18,30,4.0,7,10.857,4.0,15.2,12.0,15.242,0,30,39,21.26,0.85,4.69,1.23,0.946,20,23
5,Small,19,31,5.0,7,12.571,4.0,15.2,11.0,24.344,0,31,39,47.59,1.06,4.76,1.11,0.98,21,22
1,Small,21,33,4.0,3,9.373,4.0,15.2,12.0,10.783,0,33,39,23.93,1.37,4.75,1.2,0.97,19,22
1,SUV,20,34,13.5,3,11.656,13.5,51.3,40.5,86.377,0,34,39,12.9,1.51,4.71,1.04,0.95,20,22
3,SUV,22,33,13.5,3,8.561,13.5,51.3,40.5,24.344,0,29,33,8.2,1.03,4.69,1.1,0.888,20,22
5,Sedan,17,30,6.0,3,10.546,6.0,22.8,18.0,15.242,0,17,23,8.99,1.43,4.72,1.17,0.925,19,21
2,Small,19,34,4.0,7,6.209,4.0,15.2,12.0,57.822,0,19,23,7.12,0.78,4.71,1.21,0.835,19,22
2,Small,16,31,4.0,7,10.104,4.0,15.2,12.0,83.097,0,16,23,12.51,3.08,4.78,0.91,0.974,19,22
3,Sedan,20,34,6.0,3,10.61,6.0,22.8,18.0,3.045,0,20,23,7.44,3.17,4.74,1.12,0.958,20,22
1,Small,18,30,4.0,7,10.713,4.0,15.2,12.0,10.783,0,30,39,23.59,3.36,4.67,1.23,0.987,19,23
4,Sedan,17,33,6.0,3,9.151,6.0,22.8,18.0,10.783,0,33,39,39.17,0.77,4.61,1.2,0.967,19,21
1,Sedan,18,31,6.0,3,11.546,6.0,22.8,18.0,83.097,0,31,39,28.95,1.21,4.8,1.02,0.972,20,21
2,Truck,22,33,17.5,7,8.926,17.5,66.5,52.5,15.242,0,29,33,35.76,3.2,4.68,1.25,0.991,20,23
5,SUV,21,30,13.5,7,9.128,13.5,51.3,40.5,57.822,0,30,39,38.96,1.37,4.79,1.17,0.981,19,22
4,SUV,18,32,13.5,7,10.384,13.5,51.3,40.5,86.377,0,32,39,36.31,1.34,4.6,1.02,0.98,21,22
4,Sedan,21,30,6.0,7,4.542,6.0,22.8,18.0,15.242,0,30,39,26.23,1.77,4.76,0.91,0.979,20,22
5,Sedan,18,30,6.0,3,14.016,6.0,22.8,18.0,83.097,0,18,23,26.64,0.96,4.79,1.06,0.962,19,23
1,Sedan,21,31,6.0,3,9.077,6.0,22.8,18.0,83.097,0,21,23,31.68,1.74,4.72,1.12,0.982,20,23
2,Sedan,18,31,6.0,7,12.294,6.0,22.8,18.0,57.822,0,18,23,45.95,1.83,4.65,1.06,0.988,19,23
2,Small,18,32,5.0,7,13.765,4.0,15.2,11.0,5.938,0,32,39,25.6,1.28,4.79,0.94,0.97,20,22
3,SUV,19,30,13.5,3,7.679,13.5,51.3,40.5,5.938,0,30,39,26.4,1.93,4.79,1.08,0.981,21,23
5,Small,18,30,4.0,3,11.722,4.0,15.2,12.0,3.045,0,30,39,36.91,3.5,4.76,1.24,0.992,19,22
1,SUV,20,32,13.5,3,12.728,13.5,51.3,40.5,57.822,0,29,32,34.46,1.81,4.67,1.1,0.984,19,21
4,Small,19,31,4.0,7,3.803,4.0,15.2,12.0,3.045,0,31,39,9.7,1.41,4.79,1.03,0.929,20,23
1,Small,21,29,4.0,7,10.265,4.0,15.2,12.0,10.783,0,29,39,40.99,0.86,4.79,1.1,0.972,20,23
1,Small,19,31,4.0,7,9.487,4.0,15.2,12.0,5.938,0,19,23,14.11,2.11,4.72,1.18,0.967,19,21
1,SUV,22,33,13.5,3,14.013,13.5,51.3,40.5,86.377,0,29,33,16.49,2.67,4.6,0.92,0.978,21,22
4,Sedan,21,29,6.0,7,9.19,6.0,22.8,18.0,15.242,0,29,39,14.0,1.36,4.79,1.23,0.949,20,22
4,Truck,20,30,17.5,3,7.358,17.5,66.5,52.5,15.242,0,30,39,39.76,1.79,4.65,1.2,0.986,19,22
5,SUV,21,30,13.5,7,9.401,13.5,51.3,40.5,3.045,0,30,39,26.89,1.06,4.69,1.2,0.966,19,22
5,Sedan,21,30,6.0,3,10.473,6.0,22.8,18.0,5.938,0,30,39,41.46,2.78,4.76,1.1,0.991,20,22
4,Sedan,22,34,6.0,3,6.331,6.0,22.8,18.0,15.242,0,34,39,45.73,3.32,4.78,1.09,0.993,21,22
2,Sedan,18,33,6.0,3,11.487,6.0,22.8,18.0,24.344,0,18,23,12.19,0.69,4.65,0.95,0.888,21,23
4,Small,18,34,4.0,3,11.212,4.0,15.2,12.0,24.344,0,29,34,43.1,1.71,4.72,1.21,0.987,19,21
5,Sedan,20,31,6.0,7,9.553,6.0,22.8,18.0,3.045,0,20,23,30.42,3.17,4.66,0.91,0.99,20,22
5,Small,20,30,4.0,3,6.953,4.0,15.2,12.0,15.242,0,20,23,21.3,0.9,4.6,1.14,0.949,20,22
5,Sedan,19,31,6.0,3,9.803,6.0,22.8,18.0,15.242,0,19,23,12.34,3.02,4.65,1.04,0.974,20,23
4,Small,22,30,4.0,3,10.525,4.0,15.2,12.0,10.783,0,30,39,24.92,3.51,4.63,0.92,0.989,19,23
1,Truck,19,34,17.5,3,10.523,17.5,66.5,52.5,57.822,0,34,39,10.19,3.58,4.75,1.03,0.973,19,23
1,Small,19,31,4.0,7,3.809,4.0,15.2,12.0,83.097,0,19,23,12.08,1.29,4.73,1.22,0.938,19,21
3,Small,19,30,4.0,7,11.725,4.0,15.2,12.0,24.344,0,19,23,31.51,1.91,4.73,1.2,0.984,20,21
3,SUV,20,34,13.5,7,6.258,13.5,51.3,40.5,15.242,0,34,39,7.6,2.58,4.74,1.17,0.95,20,21
3,SUV,21,32,13.5,7,5.885,13.5,51.3,40.5,57.822,0,32,39,39.77,0.76,4.77,1.04,0.967,19,22
1,Small,17,30,4.0,3,6.827,4.0,15.2,12.0,86.377,0,17,23,19.7,0.52,4.67,0.93,0.907,20,23
4,Small,18,32,4.0,7,8.968,4.0,15.2,12.0,5.938,0,32,39,45.93,2.2,4.75,1.1,0.99,19,22
4,SUV,21,35,13.5,3,10.563,13.5,51.3,40.5,3.045,0,35,39,45.09,2.37,4.65,1.04,0.991,19,22
3,SUV,18,30,13.5,3,6.176,13.5,51.3,40.5,24.344,0,18,23,37.01,0.75,4.63,1.14,0.965,19,22
1,Truck,20,30,17.5,3,16.906,17.5,66.5,52.5,83.097,0,30,39,17.2,1.57,4.8,0.91,0.964,19,23
3,Sedan,17,31,6.0,7,8.69,6.0,22.8,18.0,5.938,0,31,39,37.42,1.08,4.74,1.0,0.976,20,21
4,Small,19,32,4.0,7,9.004,4.0,15.2,12.0,10.783,0,32,39,37.25,0.55,4.66,1.05,0.952,20,22
5,Sedan,19,34,6.0,3,13.377,6.0,22.8,18.0,10.783,0,34,39,27.03,0.95,4.71,0.97,0.962,20,22
5,Small,20,30,4.0,7,11.642,4.0,15.2,12.0,5.938,0,30,39,18.32,1.81,4.75,0.98,0.97,19,23
2,Truck,19,33,17.5,3,5.072,17.5,66.5,52.5,3.045,0,29,33,41.98,1.79,4.66,1.03,0.987,20,23
4,Sedan,19,32,6.0,3,11.513,6.0,22.8,18.0,83.097,0,32,39,15.05,3.38,4.62,1.22,0.981,21,21
5,Small,22,32,4.0,3,10.334,4.0,15.2,12.0,15.242,0,29,32,25.43,2.3,4.72,1.03,0.983,19,23
5,Sedan,19,29,6.0,7,7.979,6.0,22.8,18.0,83.097,0,19,23,24.36,1.24,4.79,1.04,0.967,20,21
1,Small,19,34,4.0,3,10.134,4.0,15.2,12.0,83.097,0,29,34,10.82,2.09,4.72,1.06,0.957,19,23
5,Small,18,34,4.0,3,7.45,4.0,15.2,12.0,24.344,0,29,34,9.44,0.77,4.73,1.08,0.871,21,22
2,Sedan,17,33,6.0,3,10.868,6.0,22.8,18.0,5.938,0,17,23,9.27,3.05,4.79,1.02,0.965,19,23
4,Sedan,18,29,6.0,7,10.694,6.0,22.8,18.0,86.377,0,18,23,7.61,1.55,4.61,1.06,0.919,20,21
2,Small,19,30,4.0,3,9.956,4.0,15.2,12.0,57.822,0,19,23,48.75,2.38,4.78,1.06,0.991,20,21
5,Sedan,20,34,6.0,7,8.814,6.0,22.8,18.0,3.045,0,34,39,29.76,2.64,4.67,1.13,0.987,20,22
2,Sedan,21,32,6.0,7,10.005,6.0,22.8,18.0,10.783,0,21,23,15.75,3.49,4.63,1.12,0.982,20,23
5,Small,21,33,4.0,3,9.088,4.0,15.2,12.0,24.344,0,29,33,30.73,0.57,4.66,1.05,0.945,21,21
4,Small,19,31,6.0,3,15.021,4.0,15.2,10.0,3.045,0,31,39,35.94,3.34,4.65,1.2,0.992,21,21
2,Truck,17,32,17.5,7,14.281,17.5,66.5,52.5,24.344,0,32,39,34.35,2.91,4.7,0.95,0.99,21,21
2,Sedan,22,31,6.0,7,8.648,6.0,22.8,18.0,5.938,0,31,39,26.45,0.85,4.79,1.15,0.956,19,21
5,Small,19,32,5.0,3,14.309,4.0,15.2,11.0,86.377,0,29,32,41.74,2.37,4.6,0.97,0.99,20,23
4,SUV,17,31,13.5,3,9.378,13.5,51.3,40.5,5.938,0,31,39,12.54,3.27,4.71,1.05,0.976,20,21
5,SUV,17,30,13.5,3,4.995,13.5,51.3,40.5,86.377,0,17,23,40.1,3.57,4.68,1.06,0.993,21,23
3,Small,18,31,4.0,7,8.817,4.0,15.2,12.0,10.783,0,31,39,6.72,2.62,4.67,1.04,0.945,19,22
5,SUV,22,30,13.5,3,10.514,13.5,51.3,40.5,57.822,0,30,39,24.44,2.81,4.64,1.2,0.986,21,23
1,Truck,18,30,17.5,3,9.197,17.5,66.5,52.5,86.377,0,18,23,39.49,3.6,4.76,1.09,0.993,19,23
1,SUV,18,33,13.5,3,8.568,13.5,51.3,40.5,83.097,0,18,23,12.52,0.57,4.8,1.22,0.869,20,23
4,Sedan,17,29,6.0,3,10.534,6.0,22.8,18.0,57.822,0,17,23,11.48,1.65,4.73,0.93,0.949,21,21
1,SUV,20,34,13.5,3,9.541,13.5,51.3,40.5,5.938,0,20,23,15.89,1.37,4.62,0.9,0.955,21,23
5,SUV,18,32,13.5,3,5.092,13.5,51.3,40.5,57.822,0,32,39,29.44,3.23,4.65,0.9,0.99,19,21
2,SUV,21,31,13.5,7,7.687,13.5,51.3,40.5,10.783,0,31,39,20.8,2.93,4.75,0.94,0.984,19,22
3,Small,18,35,6.0,7,15.229,4.0,15.2,10.0,3.045,0,18,23,45.3,2.3,4.73,1.12,0.99,21,23
1,Small,21,31,6.0,7,15.442,4.0,15.2,10.0,86.377,0,21,23,37.69,1.79,4.75,0.91,0.985,21,22
3,Small,20,31,6.0,3,15.59,4.0,15.2,10.0,86.377,0,31,39,8.75,0.55,4.7,1.07,0.812,21,23
3,Small,20,30,5.0,7,13.064,4.0,15.2,11.0,5.938,0,30,39,44.46,3.12,4.71,0.92,0.993,21,21
3,Sedan,21,31,6.0,7,6.304,6.0,22.8,18.0,3.045,0,21,23,46.67,2.34,4.62,0.9,0.991,21,22
2,SUV,17,31,13.5,7,6.948,13.5,51.3,40.5,86.377,0,17,23,47.05,3.09,4.78,1.2,0.993,19,22
1,SUV,21,31,13.5,3,9.129,13.5,51.3,40.5,86.377,0,31,39,17.88,1.41,4.77,1.12,0.961,21,22
4,Small,18,31,4.0,7,8.922,4.0,15.2,12.0,57.822,0,31,39,40.24,2.44,4.78,0.94,0.99,21,23
1,Small,17,30,5.0,7,13.455,4.0,15.2,11.0,83.097,0,30,39,28.79,2.45,4.71,1.03,0.986,20,21
2,Sedan,21,32,6.0,3,11.093,6.0,22.8,18.0,3.045,0,32,39,19.03,3.3,4.62,1.04,0.984,20,22
5,SUV,20,33,13.5,3,10.273,13.5,51.3,40.5,10.783,0,33,39,29.96,2.55,4.8,1.19,0.987,21,23
2,Sedan,18,30,6.0,7,14.555,6.0,22.8,18.0,83.097,0,30,39,26.16,2.07,4.65,1.17,0.982,20,22
5,Small,18,30,4.0,7,8.533,4.0,15.2,12.0,86.377,0,30,39,39.07,3.13,4.64,1.2,0.992,21,22
4,SUV,19,33,13.5,7,11.897,13.5,51.3,40.5,10.783,0,19,23,22.02,2.36,4.67,1.05,0.981,19,22
5,Sedan,19,31,6.0,7,11.748,6.0,22.8,18.0,24.344,0,19,23,25.43,2.32,4.71,1.22,0.983,19,22
1,Small,18,32,4.0,3,7.382,4.0,15.2,12.0,83.097,0,18,23,46.52,2.28,4.75,1.1,0.991,19,21
5,Sedan,19,31,6.0,3,9.493,6.0,22.8,18.0,3.045,0,19,23,34.44,2.46,4.69,0.95,0.988,20,21
5,Small,19,31,4.0,7,8.537,4.0,15.2,12.0,10.783,0,31,39,17.73,2.61,4.62,1.18,0.979,19,22
3,Sedan,22,30,6.0,3,10.924,6.0,22.8,18.0,83.097,0,30,39,18.45,2.15,4.72,1.12,0.975,21,22
3,Sedan,19,32,6.0,7,10.293,6.0,22.8,18.0,24.344,0,29,32,11.9,1.96,4.64,1.1,0.958,19,21
1,Small,20,32,4.0,3,6.511,4.0,15.2,12.0,24.344,0,32,39,20.73,1.01,4.65,1.09,0.953,19,21
3,Truck,17,33,17.5,7,14.775,17.5,66.5,52.5,24.344,0,17,23,9.14,1.03,4.66,0.96,0.899,20,23
5,Truck,17,31,17.5,3,11.066,17.5,66.5,52.5,57.822,0,17,23,41.7,1.35,4.67,0.97,0.982,19,21
5,Sedan,17,32,6.0,3,2.746,6.0,22.8,18.0,86.377,0,32,39,37.48,3.6,4.73,1.17,0.993,21,21
1,Small,19,32,4.0,3,7.359,4.0,15.2,12.0,3.045,0,19,23,9.74,1.6,4.69,1.23,0.938,20,23
2,SUV,20,32,13.5,3,11.858,13.5,51.3,40.5,24.344,0,20,23,44.36,1.16,4.71,0.91,0.981,20,21
3,SUV,16,30,13.5,3,14.183,13.5,51.3,40.5,83.097,0,30,39,20.4,0.53,4.77,1.09,0.912,20,21
3,Small,19,29,5.0,3,14.338,4.0,15.2,11.0,15.242,0,19,23,39.89,0.55,4.77,1.05,0.955,20,22
2,SUV,21,33,13.5,3,11.025,13.5,51.3,40.5,3.045,0,21,23,49.73,0.53,4.61,1.1,0.963,21,22
3,Truck,19,31,17.5,7,12.428,17.5,66.5,52.5,86.377,0,19,23,31.1,2.97,4.68,0.97,0.989,19,23
5,Small,20,33,4.0,3,8.571,4.0,15.2,12.0,10.783,0,29,33,41.82,1.07,4.71,0.99,0.978,20,22
2,Small,19,32,4.0,3,4.185,4.0,15.2,12.0,86.377,0,19,23,27.39,2.09,4.62,0.98,0.983,19,23
4,Sedan,19,30,6.0,3,12.685,6.0,22.8,18.0,10.783,0,30,39,29.53,2.43,4.66,0.94,0.986,20,22
5,SUV,20,32,13.5,7,15.401,13.5,51.3,40.5,3.045,0,32,39,20.66,2.3,4.62,1.17,0.979,20,21
1,Sedan,18,29,7.0,7,15.521,6.0,22.8,17.0,15.242,0,29,39,18.18,3.58,4.78,0.92,0.985,20,23
4,Truck,18,30,17.5,3,10.202,17.5,66.5,52.5,24.344,0,18,23,40.54,2.14,4.7,0.93,0.989,20,21
4,Sedan,19,33,6.0,3,13.367,6.0,22.8,18.0,3.045,0,29,33,21.81,1.62,4.65,1.12,0.972,21,23
2,Small,20,34,4.0,3,8.718,4.0,15.2,12.0,5.938,0,29,34,44.21,3.41,4.65,1.13,0.993,21,23
5,Truck,18,31,17.5,3,8.701,17.5,66.5,52.5,15.242,0,31,39,35.29,2.2,4.69,0.91,0.987,21,22
2,Small,17,32,5.0,3,13.957,4.0,15.2,11.0,15.242,0,29,32,42.78,2.26,4.68,1.18,0.99,21,23
4,Small,21,31,4.0,7,10.986,4.0,15.2,12.0,3.045,0,31,39,21.41,0.79,4.78,1.13,0.943,21,22
2,Small,21,32,4.0,3,2.303,4.0,15.2,12.0,5.938,0,21,23,18.6,3.53,4.65,1.19,0.985,19,21
3,SUV,21,32,13.5,7,12.865,13.5,51.3,40.5,5.938,0,32,39,26.49,2.09,4.77,0.9,0.982,19,22
1,Truck,19,33,17.5,7,6.774,17.5,66.5,52.5,10.783,0,29,33,24.36,2.88,4.7,0.92,0.986,20,22
5,Small,19,35,4.0,7,7.209,4.0,15.2,12.0,24.344,0,35,39,24.09,0.77,4.75,0.92,0.948,21,23
3,Small,18,32,4.0,3,5.784,4.0,15.2,12.0,86.377,0,32,39,43.82,1.77,4.74,0.97,0.987,20,22
4,Sedan,20,31,6.0,7,6.08,6.0,22.8,18.0,83.097,0,20,23,23.09,2.24,4.78,1.0,0.981,19,21
5,Sedan,21,35,6.0,3,12.699,6.0,22.8,18.0,10.783,0,35,39,12.74,0.84,4.76,1.12,0.911,20,21
1,Small,18,29,5.0,7,13.593,4.0,15.2,11.0,5.938,0,29,39,36.7,1.11,4.61,1.21,0.976,20,23
2,SUV,22,34,13.5,7,12.533,13.5,51.3,40.5,15.242,0,34,39,17.86,3.48,4.64,1.05,0.984,19,22
3,Sedan,17,31,6.0,7,8.107,6.0,22.8,18.0,24.344,0,31,39,45.41,2.65,4.64,0.93,0.992,20,22
2,Sedan,21,32,6.0,3,11.847,6.0,22.8,18.0,15.242,0,21,23,30.48,1.81,4.76,0.98,0.982,21,21
1,Sedan,17,31,6.0,3,6.854,6.0,22.8,18.0,83.097,0,31,39,33.73,1.1,4.71,0.91,0.973,21,21
4,Small,20,32,4.0,3,9.758,4.0,15.2,12.0,10.783,0,20,23,18.43,3.5,4.6,1.11,0.985,20,23
2,Sedan,20,30,6.0,7,12.399,6.0,22.8,18.0,10.783,0,30,39,47.06,2.79,4.66,1.06,0.992,21,23
4,Small,18,33,4.0,3,9.498,4.0,15.2,12.0,86.377,0,18,23,40.11,0.57,4.74,1.12,0.957,21,21
2,Sedan,21,29,8.0,3,18.786,6.0,22.8,16.0,15.242,0,21,23,44.04,1.43,4.75,1.05,0.984,20,23
2,Sedan,16,34,6.0,3,13.512,6.0,22.8,18.0,10.783,0,29,34,7.71,2.35,4.61,1.22,0.946,20,22
2,Sedan,24,32,6.0,3,11.473,6.0,22.8,18.0,83.097,0,29,32,11.4,1.08,4.68,1.13,0.922,20,23
2,Small,19,30,6.0,7,14.65,4.0,15.2,10.0,3.045,0,19,23,27.05,1.65,4.64,1.18,0.978,21,23
4,Truck,17,31,17.5,7,11.936,17.5,66.5,52.5,5.938,0,31,39,21.47,0.85,4.69,1.04,0.947,21,21
2,SUV,18,29,13.5,3,9.549,13.5,51.3,40.5,10.783,0,18,23,26.88,2.7,4.72,0.94,0.986,20,23
2,Small,21,30,6.0,3,16.599,4.0,15.2,10.0,83.097,0,30,39,48.67,2.77,4.74,1.21,0.993,21,22
4,Sedan,21,33,6.0,7,6.896,6.0,22.8,18.0,57.822,0,21,23,48.97,1.34,4.64,1.16,0.985,19,21
2,Sedan,18,32,6.0,3,13.96,6.0,22.8,18.0,86.377,0,29,32,16.63,1.22,4.65,0.92,0.952,21,21
4,Sedan,16,32,6.0,7,8.81,6.0,22.8,18.0,57.822,0,32,39,47.84,2.6,4.71,1.04,0.992,19,23
5,Sedan,19,30,6.0,3,12.301,6.0,22.8,18.0,5.938,0,19,23,6.85,2.6,4.74,1.05,0.945,20,21
3,Sedan,18,32,6.0,3,13.774,6.0,22.8,18.0,86.377,0,32,39,30.74,2.26,4.79,1.14,0.986,20,22
3,Sedan,18,31,6.0,7,9.344,6.0,22.8,18.0,3.045,0,18,23,15.24,1.51,4.64,1.24,0.957,20,22
2,Sedan,20,33,6.0,7,8.851,6.0,22.8,18.0,57.822,0,20,23,40.6,1.4,4.6,1.24,0.983,21,22
3,Small,22,32,4.0,3,11.81,4.0,15.2,12.0,5.938,0,29,32,46.4,1.66,4.62,1.03,0.987,19,21
2,Small,21,31,4.0,7,10.185,4.0,15.2,12.0,10.783,0,31,39,24.79,1.97,4.71,1.23,0.98,19,23
2,Truck,20,30,17.5,3,12.877,17.5,66.5,52.5,83.097,0,20,23,11.6,3.14,4.6,0.95,0.973,21,21
1,Small,17,32,4.0,3,10.29,4.0,15.2,12.0,86.377,0,17,23,28.76,0.56,4.76,1.2,0.94,19,23
3,Sedan,17,33,6.0,3,8.591,6.0,22.8,18.0,83.097,0,33,39,38.74,1.0,4.62,0.96,0.975,20,23
1,Small,16,34,5.0,3,14.297,4.0,15.2,11.0,86.377,0,34,39,11.01,0.61,4.68,1.05,0.862,19,23
2,Small,20,31,4.0,3,10.987,4.0,15.2,12.0,3.045,0,31,39,8.47,0.72,4.71,1.24,0.849,21,22
4,Sedan,17,30,7.0,7,17.19,6.0,22.8,17.0,15.242,0,30,39,17.75,1.97,4.79,0.97,0.972,20,21
1,Truck,19,31,17.5,3,11.264,17.5,66.5,52.5,15.242,0,19,23,49.61,2.94,4.8,1.19,0.993,20,21
5,Small,19,32,6.0,7,17.047,4.0,15.2,10.0,83.097,0,32,39,17.63,1.18,4.75,1.04,0.953,19,21
1,Sedan,19,32,6.0,7,13.384,6.0,22.8,18.0,10.783,0,32,39,33.03,1.75,4.69,1.12,0.983,21,22
4,Small,19,33,4.0,7,10.714,4.0,15.2,12.0,5.938,0,33,39,43.58,2.54,4.63,1.24,0.991,21,22
4,Sedan,18,34,6.0,7,6.974,6.0,22.8,18.0,15.242,0,34,39,27.61,1.41,4.78,1.1,0.975,19,21
1,Small,16,34,4.0,7,10.044,4.0,15.2,12.0,24.344,0,29,34,31.16,2.47,4.72,1.12,0.987,21,22
