NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
4,Small,21,31,4.0,3,7.335,4.0,15.2,12.0,3.045,0,31,39,40.28,2.63,4.68,0.99,0.991,20,23
2,Sedan,19,31,6.0,3,15.042,6.0,22.8,18.0,86.377,0,31,39,6.71,1.03,4.64,1.2,0.865,20,21
5,Sedan,19,31,6.0,3,2.438,6.0,22.8,18.0,57.822,0,19,23,18.85,3.28,4.74,1.15,0.984,19,21
3,Sedan,18,29,6.0,3,10.21,6.0,22.8,18.0,57.822,0,29,39,31.14,1.04,4.7,1.16,0.97,20,21
1,Sedan,19,31,6.0,7,7.904,6.0,22.8,18.0,5.938,0,31,39,24.44,0.7,4.62,1.17,0.943,21,23
4,Sedan,19,30,6.0,3,10.197,6.0,22.8,18.0,83.097,0,30,39,12.02,2.16,4.68,0.98,0.962,20,21
3,Sedan,19,29,6.0,7,13.506,6.0,22.8,18.0,24.344,0,19,23,29.31,1.33,4.79,1.15,0.975,21,22
1,Small,19,34,4.0,7,10.962,4.0,15.2,12.0,57.822,0,19,23,45.76,2.5,4.68,0.99,0.991,20,22
1,Sedan,23,30,6.0,3,9.544,6.0,22.8,18.0,57.822,0,30,39,16.12,1.9,4.71,1.15,0.968,19,23
4,SUV,18,32,13.5,3,4.488,13.5,51.3,40.5,15.242,0,32,39,47.95,2.85,4.62,1.21,0.993,21,21
3,Small,17,29,4.0,3,8.695,4.0,15.2,12.0,5.938,0,17,23,12.85,1.58,4.71,1.04,0.952,19,21
4,SUV,19,33,13.5,3,13.974,13.5,51.3,40.5,10.783,0,33,39,24.64,1.78,4.76,1.13,0.977,19,23
4,SUV,20,31,13.5,3,11.504,13.5,51.3,40.5,15.242,0,20,23,40.03,0.64,4.62,1.0,0.962,20,23
3,Truck,22,29,17.5,7,14.653,17.5,66.5,52.5,10.783,0,29,39,46.82,0.5,4.61,1.17,0.958,20,21
5,Truck,17,34,17.5,3,8.242,17.5,66.5,52.5,86.377,0,17,23,18.24,3.52,4.62,0.93,0.985,20,22
4,Sedan,20,31,6.0,3,10.996,6.0,22.8,18.0,24.344,0,31,39,40.51,1.67,4.63,1.19,0.985,20,23
3,Small,17,32,4.0,3,9.629,4.0,15.2,12.0,15.242,0,29,32,48.93,2.86,4.65,1.02,0.993,21,23
1,Truck,20,35,17.5,3,13.402,17.5,66.5,52.5,57.822,0,29,35,9.69,1.15,4.68,0.98,0.914,21,23
5,Small,17,36,4.0,3,11.049,4.0,15.2,12.0,83.097,0,17,23,9.32,0.77,4.65,1.05,0.87,19,21
2,Small,19,30,4.0,3,6.64,4.0,15.2,12.0,10.783,0,30,39,42.42,0.77,4.67,1.05,0.97,19,22
1,Sedan,20,33,6.0,3,12.903,6.0,22.8,18.0,83.097,0,33,39,19.49,1.61,4.74,1.22,0.969,19,21
4,Sedan,18,30,6.0,3,13.649,6.0,22.8,18.0,57.822,0,18,23,43.21,2.31,4.61,1.17,0.99,19,23
1,Sedan,17,32,6.0,7,7.662,6.0,22.8,18.0,5.938,0,17,23,26.09,0.57,4.73,1.2,0.935,21,23
4,Sedan,19,32,6.0,7,10.8,6.0,22.8,18.0,24.344,0,32,39,45.17,3.24,4.67,0.95,0.993,20,22
5,Sedan,18,29,6.0,3,6.736,6.0,22.8,18.0,24.344,0,29,39,25.22,1.54,4.72,1.22,0.975,19,23
3,SUV,20,31,13.5,7,6.47,13.5,51.3,40.5,57.822,0,20,23,36.11,1.66,4.79,1.08,0.983,21,23
1,Small,17,31,4.0,7,8.338,4.0,15.2,12.0,10.783,0,31,39,12.24,1.65,4.71,1.22,0.952,20,21
5,SUV,19,30,13.5,3,7.869,13.5,51.3,40.5,3.045,0,30,39,46.67,1.1,4.71,1.15,0.981,19,23
4,SUV,19,33,13.5,7,6.047,13.5,51.3,40.5,15.242,0,33,39,42.18,2.31,4.71,1.09,0.99,20,23
3,SUV,22,30,13.5,3,12.33,13.5,51.3,40.5,3.045,0,30,39,13.14,0.69,4.78,1.16,0.896,19,23
2,Small,23,30,4.0,3,8.908,4.0,15.2,12.0,10.783,0,30,39,41.91,1.39,4.63,1.06,0.983,21,23
5,Small,19,29,4.0,7,5.875,4.0,15.2,12.0,10.783,0,29,39,39.59,0.77,4.79,1.06,0.968,20,23
5,SUV,21,32,13.5,3,12.503,13.5,51.3,40.5,86.377,0,21,23,29.65,3.57,4.74,0.9,0.991,21,23
3,SUV,24,32,13.5,3,8.323,13.5,51.3,40.5,5.938,0,29,32,21.05,1.51,4.77,0.99,0.969,20,23
2,Sedan,20,29,6.0,7,9.151,6.0,22.8,18.0,24.344,0,29,39,7.51,2.83,4.7,1.1,0.954,20,23
2,Sedan,19,32,6.0,7,6.632,6.0,22.8,18.0,57.822,0,32,39,42.84,1.0,4.75,0.96,0.977,20,23
2,SUV,18,29,13.5,3,11.925,13.5,51.3,40.5,83.097,0,29,39,25.7,1.46,4.72,0.93,0.974,19,21
4,Small,17,33,4.0,3,7.128,4.0,15.2,12.0,86.377,0,33,39,30.98,1.63,4.77,1.17,0.98,21,23
2,SUV,19,33,13.5,3,13.772,13.5,51.3,40.5,86.377,0,33,39,29.85,2.76,4.68,1.22,0.988,21,22
1,Sedan,17,32,6.0,7,11.974,6.0,22.8,18.0,15.242,0,17,23,48.6,1.19,4.8,0.93,0.983,19,23
5,Truck,18,30,17.5,7,9.894,17.5,66.5,52.5,57.822,0,30,39,29.76,0.98,4.62,0.93,0.966,21,21
4,Small,17,31,4.0,3,5.8,4.0,15.2,12.0,57.822,0,31,39,41.35,1.73,4.78,1.03,0.986,20,22
5,Truck,20,31,17.5,7,11.947,17.5,66.5,52.5,83.097,0,20,23,26.27,1.7,4.67,0.95,0.978,21,21
5,Small,18,31,4.0,3,4.493,4.0,15.2,12.0,24.344,0,31,39,15.85,1.12,4.7,1.01,0.945,20,23
3,Sedan,18,30,7.0,7,15.984,6.0,22.8,17.0,15.242,0,30,39,21.88,2.07,4.74,1.16,0.978,21,21
4,Sedan,21,31,6.0,3,8.612,6.0,22.8,18.0,83.097,0,21,23,18.25,3.25,4.74,1.24,0.983,21,22
1,Small,19,32,7.0,7,18.859,4.0,15.2,9.0,10.783,0,19,23,24.19,3.32,4.64,1.18,0.988,21,23
2,Small,23,31,4.0,3,6.098,4.0,15.2,12.0,10.783,0,31,39,12.87,3.22,4.71,0.99,0.976,21,23
4,Small,19,35,4.0,7,10.13,4.0,15.2,12.0,15.242,0,19,23,35.0,0.63,4.63,0.96,0.956,20,21
1,Small,17,35,6.0,3,14.713,4.0,15.2,10.0,86.377,0,35,39,23.05,2.68,4.75,0.92,0.984,20,21
3,Small,18,34,4.0,7,10.694,4.0,15.2,12.0,3.045,0,18,23,40.75,3.37,4.74,1.07,0.993,20,23
5,Sedan,18,31,6.0,3,2.538,6.0,22.8,18.0,57.822,0,31,39,44.94,2.17,4.8,0.92,0.99,19,22
1,SUV,21,34,13.5,7,11.146,13.5,51.3,40.5,5.938,0,29,34,15.68,1.68,4.73,1.2,0.963,20,23
4,Sedan,22,32,6.0,3,8.108,6.0,22.8,18.0,3.045,0,29,32,48.36,1.54,4.79,1.0,0.987,21,22
1,SUV,17,31,13.5,3,14.818,13.5,51.3,40.5,83.097,0,17,23,41.28,0.91,4.62,0.99,0.974,21,23
5,Sedan,20,31,8.0,3,17.797,6.0,22.8,16.0,10.783,0,31,39,25.84,3.06,4.75,0.9,0.987,20,21
2,SUV,17,33,13.5,7,8.778,13.5,51.3,40.5,15.242,0,29,33,12.26,1.85,4.63,1.02,0.957,21,22
5,Small,19,32,4.0,7,6.124,4.0,15.2,12.0,10.783,0,32,39,20.71,1.94,4.72,1.15,0.975,21,21
2,Truck,22,34,17.5,7,1.971,17.5,66.5,52.5,10.783,0,34,39,7.39,2.41,4.67,0.97,0.945,20,23
3,Small,21,30,4.0,3,10.418,4.0,15.2,12.0,3.045,0,30,39,22.03,2.84,4.8,1.02,0.984,19,21
2,Small,21,31,4.0,7,10.975,4.0,15.2,12.0,3.045,0,31,39,31.04,3.5,4.75,1.0,0.991,19,22
5,SUV,18,33,13.5,3,15.832,13.5,51.3,40.5,15.242,0,33,39,28.02,1.53,4.74,1.24,0.977,21,22
5,SUV,23,32,13.5,7,11.717,13.5,51.3,40.5,24.344,0,29,32,8.4,1.9,4.61,1.18,0.939,20,21
3,Truck,18,31,17.5,7,10.466,17.5,66.5,52.5,83.097,0,31,39,44.4,3.32,4.76,1.12,0.993,20,22
3,Small,16,34,4.0,7,10.864,4.0,15.2,12.0,15.242,0,34,39,28.03,1.97,4.78,1.1,0.982,21,21
3,SUV,24,33,13.5,7,10.1,13.5,51.3,40.5,3.045,0,29,33,48.38,2.45,4.63,1.12,0.992,20,22
2,Truck,17,30,17.5,3,5.123,17.5,66.5,52.5,15.242,0,17,23,11.23,0.85,4.73,0.92,0.901,20,23
5,Small,20,31,4.0,7,11.694,4.0,15.2,12.0,24.344,0,20,23,44.51,0.51,4.74,0.96,0.957,19,23
3,Truck,18,31,17.5,3,10.159,17.5,66.5,52.5,86.377,0,18,23,40.79,1.56,4.78,1.02,0.984,21,21
5,Small,17,30,5.0,3,12.669,4.0,15.2,11.0,83.097,0,30,39,36.28,3.07,4.62,1.06,0.991,21,23
2,Small,18,31,4.0,7,3.781,4.0,15.2,12.0,5.938,0,31,39,35.42,1.31,4.64,1.21,0.979,19,21
3,Truck,21,31,17.5,3,12.617,17.5,66.5,52.5,86.377,0,31,39,21.83,0.7,4.64,1.02,0.937,21,23
2,Small,21,32,4.0,3,9.218,4.0,15.2,12.0,5.938,0,29,32,39.55,1.7,4.79,1.17,0.985,20,21
5,SUV,19,29,13.5,7,9.047,13.5,51.3,40.5,10.783,0,29,39,15.94,1.74,4.68,1.06,0.965,21,22
3,Sedan,20,32,6.0,7,12.157,6.0,22.8,18.0,10.783,0,29,32,39.44,1.48,4.71,0.99,0.983,20,22
5,Sedan,20,31,6.0,3,6.926,6.0,22.8,18.0,15.242,0,20,23,12.91,1.67,4.75,1.04,0.955,21,21
4,Small,17,29,4.0,7,8.596,4.0,15.2,12.0,5.938,0,17,23,34.01,2.35,4.61,0.95,0.988,21,22
2,SUV,20,31,13.5,7,10.836,13.5,51.3,40.5,3.045,0,31,39,28.26,1.37,4.78,1.24,0.975,20,23
4,SUV,18,32,13.5,7,10.842,13.5,51.3,40.5,5.938,0,29,32,34.46,3.31,4.68,0.94,0.991,20,23
2,Small,19,30,4.0,3,10.567,4.0,15.2,12.0,10.783,0,30,39,11.16,1.64,4.65,0.93,0.947,19,23
2,Sedan,21,30,6.0,7,12.617,6.0,22.8,18.0,24.344,0,21,23,30.65,1.88,4.64,0.92,0.983,21,23
1,Sedan,18,32,6.0,3,10.884,6.0,22.8,18.0,5.938,0,32,39,26.03,1.34,4.67,1.04,0.972,20,23
4,Small,20,30,5.0,3,14.227,4.0,15.2,11.0,3.045,0,20,23,23.35,2.34,4.79,0.91,0.982,20,23
3,Sedan,20,29,6.0,7,7.885,6.0,22.8,18.0,57.822,0,29,39,34.75,1.71,4.77,0.96,0.983,20,21
5,Small,22,33,4.0,3,4.977,4.0,15.2,12.0,86.377,0,29,33,13.75,1.51,4.67,0.94,0.953,20,23
2,Small,19,32,5.0,3,12.454,4.0,15.2,11.0,10.783,0,29,32,19.87,3.33,4.74,1.08,0.985,20,22
5,Small,20,32,4.0,7,5.104,4.0,15.2,12.0,5.938,0,20,23,10.46,2.89,4.8,1.01,0.967,21,23
5,SUV,19,34,13.5,7,7.609,13.5,51.3,40.5,10.783,0,19,23,9.84,2.8,4.68,0.99,0.964,19,21
3,Small,19,32,4.0,7,9.956,4.0,15.2,12.0,24.344,0,32,39,14.67,1.11,4.68,1.18,0.94,19,21
5,Small,20,30,4.0,3,10.581,4.0,15.2,12.0,86.377,0,20,23,40.89,1.75,4.77,1.2,0.986,21,21
3,Sedan,18,29,7.0,3,15.473,6.0,22.8,17.0,15.242,0,18,23,13.26,1.7,4.6,0.97,0.957,20,23
3,Small,21,33,6.0,3,14.989,4.0,15.2,10.0,83.097,0,29,33,32.25,2.76,4.71,1.05,0.989,20,22
2,Sedan,20,30,8.0,3,18.382,6.0,22.8,16.0,86.377,0,20,23,47.04,2.15,4.64,1.17,0.99,19,22
3,SUV,17,31,13.5,7,15.523,13.5,51.3,40.5,24.344,0,31,39,13.27,0.95,4.76,0.9,0.924,20,22
1,Small,18,32,4.0,7,6.133,4.0,15.2,12.0,5.938,0,18,23,11.58,3.45,4.68,1.09,0.975,19,21
2,Small,20,30,4.0,3,5.371,4.0,15.2,12.0,10.783,0,20,23,13.49,0.74,4.75,1.03,0.905,20,22
2,Small,23,33,4.0,7,8.204,4.0,15.2,12.0,5.938,0,33,39,7.75,3.34,4.64,0.95,0.962,21,21
5,Small,18,34,6.0,3,14.961,4.0,15.2,10.0,83.097,0,18,23,21.0,0.61,4.6,0.92,0.925,19,21
5,Small,17,33,5.0,3,14.498,4.0,15.2,11.0,3.045,0,29,33,17.43,1.93,4.72,1.16,0.971,20,22
4,Small,21,34,4.0,3,10.3,4.0,15.2,12.0,3.045,0,29,34,45.86,0.91,4.78,1.21,0.976,20,23
4,Small,18,29,4.0,7,7.643,4.0,15.2,12.0,10.783,0,29,39,44.29,2.9,4.63,1.07,0.992,20,21
2,Sedan,21,32,6.0,3,5.118,6.0,22.8,18.0,15.242,0,29,32,39.62,2.52,4.72,1.07,0.99,19,22
4,Sedan,18,30,6.0,3,14.019,6.0,22.8,18.0,83.097,0,18,23,9.22,1.05,4.73,0.95,0.902,19,21
2,Small,20,29,4.0,7,9.803,4.0,15.2,12.0,15.242,0,29,39,38.46,1.28,4.62,1.04,0.98,20,21
2,Small,16,30,5.0,7,13.695,4.0,15.2,11.0,10.783,0,16,23,46.42,2.81,4.75,1.03,0.992,21,21
3,Sedan,22,30,6.0,7,10.466,6.0,22.8,18.0,5.938,0,30,39,20.15,2.7,4.63,1.08,0.982,21,22
4,Small,20,30,4.0,3,10.27,4.0,15.2,12.0,10.783,0,20,23,12.31,1.92,4.71,1.09,0.959,20,23
4,Truck,17,30,17.5,3,8.28,17.5,66.5,52.5,86.377,0,30,39,12.01,1.54,4.73,1.15,0.947,20,23
1,Sedan,19,33,6.0,3,13.903,6.0,22.8,18.0,24.344,0,29,33,21.2,1.0,4.65,1.05,0.954,21,21
4,Sedan,19,30,6.0,7,9.325,6.0,22.8,18.0,15.242,0,19,23,40.64,2.59,4.71,1.09,0.991,21,23
3,Truck,17,30,17.5,3,7.278,17.5,66.5,52.5,15.242,0,30,39,42.31,3.58,4.77,1.13,0.993,19,22
5,Small,19,35,4.0,3,7.962,4.0,15.2,12.0,15.242,0,19,23,48.6,1.63,4.63,1.08,0.987,20,23
2,Small,17,33,4.0,7,9.623,4.0,15.2,12.0,10.783,0,17,23,12.84,0.8,4.71,0.92,0.907,21,22
3,Small,23,30,4.0,3,7.85,4.0,15.2,12.0,15.242,0,30,39,27.09,2.46,4.66,0.92,0.985,20,22
3,Small,22,32,4.0,7,8.537,4.0,15.2,12.0,57.822,0,29,32,12.08,0.83,4.64,1.09,0.905,21,23
3,SUV,16,33,13.5,7,7.716,13.5,51.3,40.5,57.822,0,16,23,45.35,0.65,4.71,0.93,0.967,19,21
3,Small,17,29,4.0,7,9.604,4.0,15.2,12.0,24.344,0,17,23,24.29,0.52,4.8,1.05,0.924,21,21
1,Truck,18,34,17.5,7,10.576,17.5,66.5,52.5,57.822,0,34,39,27.55,1.57,4.79,1.13,0.977,20,22
1,Small,18,33,4.0,7,10.387,4.0,15.2,12.0,24.344,0,29,33,28.25,2.83,4.73,0.94,0.988,20,23
1,Small,17,31,4.0,7,8.328,4.0,15.2,12.0,3.045,0,31,39,25.14,0.63,4.66,1.22,0.939,20,23
4,Small,19,33,5.0,7,12.538,4.0,15.2,11.0,83.097,0,29,33,24.62,2.27,4.72,1.23,0.982,20,22
1,Truck,20,30,17.5,7,15.132,17.5,66.5,52.5,57.822,0,30,39,9.68,1.67,4.62,1.22,0.94,20,21
4,SUV,18,31,13.5,3,5.671,13.5,51.3,40.5,24.344,0,31,39,24.18,1.84,4.66,1.16,0.978,20,23
3,Small,22,34,4.0,7,11.388,4.0,15.2,12.0,57.822,0,29,34,12.26,3.37,4.72,0.97,0.976,19,23
3,Small,20,33,5.0,3,13.356,4.0,15.2,11.0,86.377,0,29,33,27.67,1.42,4.79,0.99,0.975,21,21
3,Small,24,33,7.0,3,17.449,4.0,15.2,9.0,3.045,0,29,33,39.03,2.29,4.65,1.17,0.989,21,22
3,Sedan,19,32,6.0,7,12.147,6.0,22.8,18.0,83.097,0,29,32,23.56,1.43,4.72,1.15,0.971,19,22
2,Small,18,30,4.0,3,10.002,4.0,15.2,12.0,10.783,0,30,39,39.57,0.54,4.63,1.08,0.954,21,21
5,Small,19,30,5.0,3,12.396,4.0,15.2,11.0,15.242,0,19,23,37.8,0.52,4.61,0.92,0.95,21,23
5,SUV,19,34,13.5,7,10.468,13.5,51.3,40.5,86.377,0,19,23,17.61,2.22,4.6,1.2,0.975,20,23
2,Sedan,21,30,6.0,7,12.652,6.0,22.8,18.0,83.097,0,30,39,19.09,2.53,4.67,1.15,0.98,19,21
1,Small,19,31,4.0,7,9.097,4.0,15.2,12.0,5.938,0,19,23,40.4,1.36,4.66,1.12,0.982,19,21
5,Sedan,19,31,6.0,3,9.911,6.0,22.8,18.0,3.045,0,31,39,20.61,1.9,4.79,1.18,0.975,20,21
5,Sedan,20,33,6.0,7,8.83,6.0,22.8,18.0,15.242,0,29,33,7.54,0.58,4.79,1.13,0.796,20,23
3,Sedan,18,30,6.0,3,9.762,6.0,22.8,18.0,83.097,0,18,23,18.25,1.77,4.78,0.98,0.97,19,22
1,SUV,16,32,13.5,3,13.143,13.5,51.3,40.5,15.242,0,16,23,44.79,0.88,4.65,1.05,0.975,19,21
4,Small,20,32,4.0,3,6.644,4.0,15.2,12.0,57.822,0,32,39,50.07,2.71,4.7,0.97,0.993,19,22
5,SUV,17,32,13.5,7,9.431,13.5,51.3,40.5,5.938,0,17,23,18.63,1.6,4.79,0.92,0.967,21,23
3,Sedan,19,32,6.0,7,12.347,6.0,22.8,18.0,15.242,0,32,39,41.91,0.77,4.72,0.92,0.969,21,22
3,Small,19,34,5.0,7,12.091,4.0,15.2,11.0,57.822,0,19,23,34.87,0.89,4.75,0.98,0.968,21,22
1,Truck,17,31,17.5,7,12.602,17.5,66.5,52.5,5.938,0,17,23,47.08,3.02,4.64,1.2,0.993,20,22
1,Small,17,32,4.0,7,6.799,4.0,15.2,12.0,83.097,0,29,32,42.79,2.56,4.66,1.08,0.991,20,21
1,SUV,20,30,13.5,7,8.916,13.5,51.3,40.5,83.097,0,30,39,23.79,2.01,4.67,1.12,0.979,20,21
5,Sedan,23,34,6.0,3,15.042,6.0,22.8,18.0,15.242,0,29,34,29.86,2.81,4.65,0.93,0.988,20,23
4,Truck,17,30,17.5,7,5.874,17.5,66.5,52.5,5.938,0,17,23,40.35,1.84,4.63,0.97,0.987,20,22
4,Sedan,17,31,6.0,7,7.492,6.0,22.8,18.0,83.097,0,17,23,25.01,2.98,4.61,0.93,0.987,19,22
4,SUV,17,33,13.5,7,7.175,13.5,51.3,40.5,57.822,0,29,33,21.85,3.17,4.74,1.05,0.986,21,23
2,Small,19,32,4.0,7,11.838,4.0,15.2,12.0,57.822,0,19,23,19.97,2.4,4.62,1.13,0.979,20,22
4,Sedan,17,36,6.0,7,2.926,6.0,22.8,18.0,3.045,0,36,39,35.83,1.64,4.73,1.05,0.983,20,23
3,SUV,18,31,13.5,3,15.084,13.5,51.3,40.5,57.822,0,31,39,34.38,1.64,4.75,1.07,0.982,21,22
4,Sedan,16,33,6.0,3,8.01,6.0,22.8,18.0,15.242,0,29,33,39.46,1.16,4.8,0.91,0.978,20,21
1,SUV,17,31,13.5,7,11.157,13.5,51.3,40.5,83.097,0,31,39,40.73,1.61,4.67,1.11,0.985,21,23
3,Sedan,17,32,6.0,3,11.34,6.0,22.8,18.0,10.783,0,17,23,30.18,1.51,4.61,1.12,0.978,20,22
3,Small,23,31,4.0,3,9.764,4.0,15.2,12.0,57.822,0,31,39,28.68,0.77,4.79,1.17,0.956,19,22
4,Small,19,31,4.0,3,8.994,4.0,15.2,12.0,5.938,0,19,23,20.9,2.53,4.6,0.95,0.981,20,22
5,Small,18,33,4.0,7,8.337,4.0,15.2,12.0,57.822,0,18,23,14.56,0.64,4.74,1.08,0.898,19,21
4,Sedan,21,35,6.0,3,11.602,6.0,22.8,18.0,10.783,0,35,39,36.54,3.36,4.68,1.17,0.992,19,22
4,SUV,19,30,13.5,3,11.434,13.5,51.3,40.5,24.344,0,30,39,39.77,3.02,4.7,1.07,0.992,20,21
5,Small,19,31,4.0,3,10.578,4.0,15.2,12.0,10.783,0,31,39,44.48,3.4,4.72,1.24,0.993,19,22
4,Sedan,18,30,6.0,3,6.327,6.0,22.8,18.0,5.938,0,30,39,11.75,2.39,4.74,1.14,0.965,21,21
5,Small,21,34,4.0,3,9.14,4.0,15.2,12.0,15.242,0,21,23,11.14,2.21,4.63,1.23,0.96,20,23
1,Truck,21,33,17.5,3,5.076,17.5,66.5,52.5,10.783,0,33,39,11.54,0.73,4.62,0.99,0.888,20,21
3,Small,18,31,4.0,7,10.468,4.0,15.2,12.0,57.822,0,18,23,17.05,2.03,4.71,1.05,0.972,20,22
2,Sedan,21,30,6.0,3,2.706,6.0,22.8,18.0,3.045,0,30,39,40.81,2.8,4.74,1.23,0.991,21,22
5,Sedan,20,30,6.0,3,11.506,6.0,22.8,18.0,10.783,0,20,23,24.39,0.62,4.71,1.2,0.936,19,23
2,Small,20,32,4.0,7,11.551,4.0,15.2,12.0,5.938,0,20,23,47.33,3.21,4.76,0.94,0.993,20,23
4,Small,18,33,5.0,3,11.925,4.0,15.2,11.0,86.377,0,29,33,49.5,3.17,4.69,1.06,0.994,19,21
4,Sedan,20,31,6.0,7,10.996,6.0,22.8,18.0,83.097,0,20,23,14.85,3.35,4.6,1.05,0.98,19,22
2,Small,20,30,4.0,7,11.765,4.0,15.2,12.0,5.938,0,20,23,9.5,2.84,4.68,0.94,0.964,20,22
1,Sedan,20,32,6.0,7,12.695,6.0,22.8,18.0,10.783,0,32,39,15.45,3.01,4.6,1.23,0.979,20,23
2,Small,17,30,5.0,7,14.039,4.0,15.2,11.0,3.045,0,30,39,11.98,3.28,4.66,1.23,0.975,19,23
2,Small,18,32,5.0,7,14.016,4.0,15.2,11.0,5.938,0,18,23,15.46,2.69,4.62,1.09,0.976,19,21
4,Sedan,18,30,6.0,7,12.099,6.0,22.8,18.0,83.097,0,18,23,18.0,0.65,4.66,1.12,0.918,21,22
2,Small,22,31,4.0,3,8.687,4.0,15.2,12.0,83.097,0,31,39,38.03,1.59,4.7,0.97,0.984,19,23
1,Small,20,33,4.0,3,7.077,4.0,15.2,12.0,15.242,0,29,33,35.84,2.18,4.74,1.25,0.987,20,21
2,Small,18,31,4.0,7,9.278,4.0,15.2,12.0,57.822,0,18,23,49.64,1.89,4.77,0.93,0.989,19,22
2,Sedan,21,30,6.0,3,13.072,6.0,22.8,18.0,15.242,0,21,23,26.11,1.78,4.77,0.92,0.979,21,23
5,SUV,20,30,13.5,3,15.267,13.5,51.3,40.5,15.242,0,30,39,29.99,1.96,4.66,1.19,0.983,20,23
4,SUV,16,31,13.5,7,11.771,13.5,51.3,40.5,15.242,0,16,23,34.15,2.52,4.77,1.14,0.988,21,22
4,Small,17,31,5.0,3,13.47,4.0,15.2,11.0,57.822,0,17,23,37.63,2.51,4.69,1.13,0.989,20,21
2,Sedan,21,33,6.0,7,10.217,6.0,22.8,18.0,24.344,0,29,33,35.46,0.6,4.75,1.07,0.954,21,21
4,Sedan,18,29,6.0,3,9.781,6.0,22.8,18.0,57.822,0,18,23,39.1,0.84,4.76,0.95,0.97,19,23
3,Small,20,33,6.0,7,15.939,4.0,15.2,10.0,3.045,0,20,23,43.41,2.48,4.79,0.95,0.991,21,22
1,Truck,24,32,17.5,3,13.47,17.5,66.5,52.5,83.097,0,32,39,27.02,3.21,4.74,0.91,0.989,21,21
5,Small,20,31,4.0,7,6.239,4.0,15.2,12.0,5.938,0,31,39,49.78,0.66,4.68,1.05,0.97,20,22
4,Small,17,31,4.0,7,10.764,4.0,15.2,12.0,24.344,0,17,23,28.37,2.97,4.74,1.13,0.988,19,22
1,SUV,19,32,13.5,7,10.073,13.5,51.3,40.5,86.377,0,19,23,40.14,0.68,4.69,0.95,0.964,21,23
2,SUV,20,32,13.5,3,10.12,13.5,51.3,40.5,3.045,0,20,23,20.77,2.61,4.61,1.11,0.982,19,22
5,SUV,20,31,13.5,7,17.618,13.5,51.3,40.5,24.344,0,20,23,10.25,3.16,4.74,0.96,0.97,19,23
3,Small,21,31,7.0,3,17.646,4.0,15.2,9.0,3.045,0,21,23,27.03,1.24,4.6,1.25,0.971,19,22
2,Small,21,33,4.0,7,5.037,4.0,15.2,12.0,3.045,0,21,23,9.17,0.53,4.77,1.0,0.814,20,23
5,Small,22,32,7.0,3,18.647,4.0,15.2,9.0,24.344,0,29,32,34.53,1.77,4.76,1.01,0.984,20,22
4,Small,18,32,4.0,3,5.883,4.0,15.2,12.0,15.242,0,29,32,41.35,0.99,4.74,0.94,0.976,20,22
1,Sedan,20,30,6.0,3,6.909,6.0,22.8,18.0,57.822,0,30,39,14.05,1.27,4.68,0.92,0.945,21,21
5,Truck,18,32,17.5,3,15.361,17.5,66.5,52.5,83.097,0,32,39,26.46,2.54,4.67,1.07,0.985,20,23
1,SUV,20,30,13.5,3,9.469,13.5,51.3,40.5,86.377,0,20,23,22.35,1.56,4.76,0.96,0.972,21,22
4,Small,20,33,7.0,7,19.318,4.0,15.2,9.0,83.097,0,33,39,8.85,3.31,4.6,0.95,0.966,21,23
4,Sedan,20,34,6.0,3,9.329,6.0,22.8,18.0,10.783,0,34,39,11.52,1.61,4.67,0.98,0.948,21,23
2,Sedan,17,29,6.0,3,6.243,6.0,22.8,18.0,86.377,0,17,23,23.34,1.95,4.73,1.03,0.978,20,21
1,Small,21,33,6.0,7,16.18,4.0,15.2,10.0,10.783,0,21,23,36.81,3.33,4.7,1.22,0.992,20,23
5,Small,21,32,4.0,7,9.782,4.0,15.2,12.0,57.822,0,32,39,20.21,3.03,4.61,0.95,0.984,20,23
4,SUV,20,33,13.5,3,12.92,13.5,51.3,40.5,57.822,0,20,23,27.12,2.46,4.78,1.06,0.985,20,23
5,Sedan,21,32,6.0,7,7.063,6.0,22.8,18.0,57.822,0,32,39,17.4,1.69,4.78,0.93,0.967,21,21
5,SUV,18,32,13.5,3,8.006,13.5,51.3,40.5,24.344,0,29,32,19.04,3.04,4.71,1.12,0.983,19,23
1,Sedan,21,34,6.0,7,6.999,6.0,22.8,18.0,5.938,0,34,39,14.9,3.13,4.6,1.13,0.979,21,23
5,SUV,18,34,13.5,3,6.278,13.5,51.3,40.5,86.377,0,29,34,46.92,0.82,4.71,0.97,0.974,20,23
3,SUV,20,32,13.5,3,12.497,13.5,51.3,40.5,5.938,0,32,39,50.05,1.39,4.66,0.91,0.986,20,21
2,Sedan,18,34,6.0,3,13.435,6.0,22.8,18.0,57.822,0,34,39,25.66,0.64,4.79,1.17,0.941,19,23
5,Truck,17,30,17.5,7,5.873,17.5,66.5,52.5,86.377,0,17,23,44.45,1.75,4.66,1.02,0.987,19,23
2,Small,19,34,4.0,3,7.878,4.0,15.2,12.0,10.783,0,19,23,32.28,1.13,4.68,1.06,0.973,20,21
