NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
5,Sedan,17,32,6.0,3,10.65,6.0,22.8,18.0,5.938,0,32,39,27.39,2.57,4.75,1.16,0.986,21,23
3,Sedan,18,30,6.0,7,14.707,6.0,22.8,18.0,83.097,0,18,23,43.8,2.38,4.78,1.04,0.99,21,21
1,Small,19,30,6.0,7,16.069,4.0,15.2,10.0,57.822,0,19,23,24.24,1.48,4.76,0.96,0.973,19,22
3,SUV,18,33,13.5,7,15.733,13.5,51.3,40.5,83.097,0,33,39,28.31,1.41,4.76,1.07,0.975,21,21
3,SUV,19,34,13.5,3,7.451,13.5,51.3,40.5,86.377,0,34,39,10.09,2.11,4.7,0.98,0.954,19,21
4,Small,17,32,4.0,3,10.489,4.0,15.2,12.0,57.822,0,32,39,39.61,2.48,4.68,1.05,0.99,20,23
4,Sedan,18,31,6.0,3,11.422,6.0,22.8,18.0,57.822,0,31,39,8.29,0.99,4.79,1.05,0.885,20,23
4,Small,18,30,4.0,7,9.167,4.0,15.2,12.0,3.045,0,18,23,15.16,0.64,4.67,0.94,0.902,21,21
1,Small,21,31,5.0,7,12.6,4.0,15.2,11.0,57.822,0,21,23,36.08,1.36,4.71,1.23,0.98,20,22
1,Small,20,33,4.0,7,9.469,4.0,15.2,12.0,83.097,0,20,23,15.2,1.66,4.74,1.08,0.961,21,23
2,SUV,17,31,13.5,3,11.124,13.5,51.3,40.5,86.377,0,31,39,41.73,1.93,4.75,1.0,0.988,20,23
5,Small,21,32,4.0,3,11.821,4.0,15.2,12.0,15.242,0,32,39,18.11,2.31,4.6,1.23,0.976,21,22
2,Sedan,19,31,6.0,3,13.031,6.0,22.8,18.0,5.938,0,31,39,43.35,2.52,4.76,1.13,0.991,19,21
1,Sedan,19,30,6.0,3,7.645,6.0,22.8,18.0,83.097,0,19,23,22.41,0.88,4.6,1.1,0.951,21,23
3,Sedan,18,32,6.0,7,5.583,6.0,22.8,18.0,83.097,0,18,23,10.59,1.72,4.67,0.95,0.947,19,21
5,SUV,19,32,13.5,7,9.231,13.5,51.3,40.5,5.938,0,19,23,21.55,2.73,4.7,1.03,0.983,19,23
4,Small,19,34,4.0,3,5.981,4.0,15.2,12.0,15.242,0,29,34,17.77,3.25,4.72,1.11,0.983,19,21
1,SUV,18,30,13.5,7,17.098,13.5,51.3,40.5,57.822,0,30,39,37.52,2.43,4.78,0.9,0.989,19,23
2,Truck,22,33,17.5,3,13.344,17.5,66.5,52.5,15.242,0,29,33,9.9,0.98,4.75,1.01,0.902,20,22
3,SUV,16,29,13.5,3,18.996,13.5,51.3,40.5,10.783,0,29,39,42.37,1.82,4.77,1.06,0.987,20,21
1,Small,18,32,4.0,7,5.944,4.0,15.2,12.0,86.377,0,18,23,10.72,2.52,4.8,1.05,0.964,20,21
2,Small,19,33,5.0,3,12.438,4.0,15.2,11.0,10.783,0,29,33,33.7,1.44,4.76,1.07,0.98,20,22
4,Small,17,32,4.0,3,10.314,4.0,15.2,12.0,86.377,0,29,32,36.69,1.67,4.6,1.16,0.984,21,23
5,Small,18,31,4.0,3,6.92,4.0,15.2,12.0,15.242,0,18,23,17.98,0.96,4.66,1.08,0.944,21,23
2,Sedan,21,33,7.0,3,15.253,6.0,22.8,17.0,10.783,0,21,23,38.26,1.32,4.77,0.98,0.98,19,23
2,SUV,21,30,13.5,3,11.22,13.5,51.3,40.5,5.938,0,30,39,28.73,1.04,4.65,1.09,0.967,21,23
1,SUV,20,32,13.5,7,8.492,13.5,51.3,40.5,15.242,0,20,23,34.68,1.05,4.71,1.2,0.973,21,23
2,Small,17,32,4.0,7,6.118,4.0,15.2,12.0,24.344,0,32,39,24.52,2.25,4.69,1.03,0.982,21,23
3,Sedan,20,34,6.0,7,11.034,6.0,22.8,18.0,57.822,0,29,34,40.5,2.26,4.63,1.07,0.989,20,22
2,SUV,24,33,13.5,7,14.764,13.5,51.3,40.5,3.045,0,29,33,48.1,1.81,4.69,1.12,0.989,21,22
1,Sedan,20,32,6.0,7,12.584,6.0,22.8,18.0,86.377,0,29,32,28.5,1.5,4.69,1.12,0.977,21,23
3,Truck,19,35,17.5,3,10.542,17.5,66.5,52.5,10.783,0,19,23,21.35,2.3,4.8,1.08,0.98,19,22
1,SUV,19,32,13.5,3,8.303,13.5,51.3,40.5,10.783,0,29,32,19.34,3.41,4.72,1.05,0.985,19,22
5,Sedan,19,32,6.0,3,5.12,6.0,22.8,18.0,83.097,0,29,32,44.75,2.54,4.66,1.02,0.991,21,21
3,Small,17,33,4.0,3,5.977,4.0,15.2,12.0,24.344,0,33,39,35.35,2.04,4.67,1.06,0.986,21,21
4,Small,20,32,5.0,7,14.236,4.0,15.2,11.0,15.242,0,29,32,43.58,2.58,4.71,1.09,0.991,20,21
2,SUV,19,34,13.5,7,8.554,13.5,51.3,40.5,86.377,0,34,39,26.09,0.69,4.61,1.12,0.946,20,23
5,Sedan,18,32,6.0,3,11.906,6.0,22.8,18.0,83.097,0,18,23,17.47,3.39,4.61,1.19,0.983,19,21
4,Small,22,31,4.0,3,5.965,4.0,15.2,12.0,15.242,0,31,39,30.99,2.12,4.71,1.12,0.985,20,21
4,SUV,19,30,13.5,3,10.509,13.5,51.3,40.5,57.822,0,30,39,45.55,0.68,4.66,1.03,0.968,19,23
3,Sedan,19,34,6.0,7,12.452,6.0,22.8,18.0,10.783,0,29,34,22.06,2.31,4.7,1.05,0.981,19,22
5,SUV,19,30,13.5,3,8.787,13.5,51.3,40.5,3.045,0,19,23,40.35,2.58,4.67,1.02,0.99,20,23
1,Sedan,16,33,6.0,7,6.017,6.0,22.8,18.0,86.377,0,33,39,45.44,2.97,4.77,1.1,0.993,19,21
3,Truck,22,30,17.5,3,11.746,17.5,66.5,52.5,3.045,0,30,39,47.08,2.52,4.76,0.95,0.992,19,23
4,SUV,17,33,13.5,3,8.969,13.5,51.3,40.5,3.045,0,29,33,26.58,2.62,4.7,1.12,0.986,19,22
1,Sedan,19,34,6.0,7,12.029,6.0,22.8,18.0,10.783,0,34,39,43.18,3.41,4.78,1.09,0.993,19,21
2,Sedan,19,33,6.0,3,11.204,6.0,22.8,18.0,15.242,0,19,23,40.98,0.68,4.67,0.91,0.965,21,22
2,Small,20,30,4.0,7,7.44,4.0,15.2,12.0,86.377,0,30,39,30.85,2.64,4.62,1.07,0.988,19,21
5,SUV,19,31,13.5,7,11.736,13.5,51.3,40.5,86.377,0,31,39,37.74,2.27,4.77,1.01,0.988,19,21
5,SUV,22,35,13.5,7,9.804,13.5,51.3,40.5,5.938,0,35,39,33.5,1.56,4.72,1.11,0.981,19,22
1,Small,18,31,4.0,7,7.971,4.0,15.2,12.0,5.938,0,31,39,37.5,1.77,4.79,0.97,0.985,19,23
3,Truck,19,32,17.5,3,10.26,17.5,66.5,52.5,10.783,0,29,32,23.5,2.86,4.76,0.95,0.985,19,23
2,Small,18,31,4.0,3,11.279,4.0,15.2,12.0,5.938,0,31,39,31.54,1.14,4.72,1.13,0.973,21,22
1,Small,17,33,4.0,7,11.208,4.0,15.2,12.0,83.097,0,33,39,22.73,0.74,4.77,0.94,0.942,21,22
5,Small,20,32,4.0,3,8.325,4.0,15.2,12.0,57.822,0,20,23,42.68,1.59,4.61,1.02,0.985,19,23
1,Sedan,17,30,6.0,7,13.342,6.0,22.8,18.0,57.822,0,17,23,44.21,1.37,4.68,0.92,0.984,19,21
4,SUV,17,32,13.5,7,10.822,13.5,51.3,40.5,57.822,0,17,23,10.56,1.84,4.77,0.91,0.95,20,22
1,Small,20,30,4.0,3,11.091,4.0,15.2,12.0,24.344,0,20,23,34.57,0.65,4.67,1.21,0.956,21,23
3,Truck,19,31,17.5,3,9.145,17.5,66.5,52.5,5.938,0,19,23,22.86,2.74,4.79,1.2,0.984,21,22
5,Small,16,34,4.0,3,11.256,4.0,15.2,12.0,24.344,0,34,39,26.6,0.69,4.8,1.22,0.947,19,23
4,Small,19,35,4.0,3,9.565,4.0,15.2,12.0,3.045,0,19,23,32.32,0.65,4.66,1.08,0.954,21,21
4,Small,21,30,4.0,3,10.361,4.0,15.2,12.0,24.344,0,30,39,18.22,1.35,4.73,0.97,0.96,21,23
3,Small,21,31,4.0,7,4.542,4.0,15.2,12.0,15.242,0,21,23,41.71,1.91,4.71,1.23,0.988,21,21
1,Sedan,17,32,6.0,3,10.123,6.0,22.8,18.0,83.097,0,32,39,8.68,0.72,4.72,1.25,0.852,20,22
3,Sedan,19,31,6.0,7,5.142,6.0,22.8,18.0,83.097,0,19,23,33.97,1.17,4.72,1.22,0.975,20,21
2,Small,18,31,4.0,3,1.366,4.0,15.2,12.0,10.783,0,18,23,39.18,2.01,4.76,0.92,0.987,19,21
1,Small,22,31,4.0,3,7.404,4.0,15.2,12.0,15.242,0,31,39,32.55,3.52,4.62,0.98,0.991,19,22
4,Sedan,20,31,6.0,7,9.376,6.0,22.8,18.0,15.242,0,31,39,24.22,1.12,4.8,0.98,0.964,20,22
5,Sedan,16,32,6.0,7,8.893,6.0,22.8,18.0,3.045,0,32,39,17.72,1.5,4.72,1.25,0.963,21,23
2,SUV,23,29,13.5,3,7.533,13.5,51.3,40.5,15.242,0,29,39,40.47,3.32,4.73,1.13,0.993,20,21
1,SUV,20,32,13.5,7,8.838,13.5,51.3,40.5,3.045,0,32,39,16.59,2.37,4.65,1.17,0.975,19,23
1,SUV,17,30,13.5,7,10.859,13.5,51.3,40.5,86.377,0,17,23,49.75,2.93,4.79,1.21,0.993,20,23
2,Small,19,30,5.0,3,11.993,4.0,15.2,11.0,3.045,0,19,23,30.37,2.59,4.7,0.95,0.987,19,22
3,SUV,17,30,13.5,7,2.864,13.5,51.3,40.5,15.242,0,30,39,21.26,2.02,4.64,0.98,0.977,20,22
3,SUV,18,32,14.0,3,24.011,13.5,51.3,40.0,5.938,0,18,23,48.68,2.91,4.63,1.23,0.993,21,22
4,Small,16,33,5.0,7,12.88,4.0,15.2,11.0,15.242,0,16,23,20.03,3.55,4.6,1.1,0.986,21,21
4,Sedan,21,32,6.0,7,8.538,6.0,22.8,18.0,86.377,0,29,32,43.35,1.52,4.67,1.12,0.985,19,22
4,SUV,21,31,13.5,7,8.96,13.5,51.3,40.5,15.242,0,31,39,13.82,2.41,4.64,1.19,0.97,20,22
4,Small,18,31,4.0,7,10.208,4.0,15.2,12.0,15.242,0,31,39,9.1,1.59,4.73,1.03,0.933,20,22
3,Small,22,31,5.0,3,13.303,4.0,15.2,11.0,3.045,0,31,39,36.39,1.51,4.78,0.94,0.982,21,22
4,Sedan,18,31,6.0,3,4.532,6.0,22.8,18.0,57.822,0,31,39,36.0,0.54,4.66,0.9,0.95,19,23
2,Sedan,19,30,6.0,7,9.147,6.0,22.8,18.0,10.783,0,19,23,27.97,1.06,4.78,1.09,0.967,19,21
2,Small,22,31,4.0,3,11.448,4.0,15.2,12.0,83.097,0,31,39,48.05,1.48,4.77,1.08,0.986,21,21
4,Sedan,21,33,6.0,7,14.372,6.0,22.8,18.0,15.242,0,33,39,40.8,2.64,4.71,1.16,0.991,19,23
1,Sedan,19,31,6.0,7,13.033,6.0,22.8,18.0,86.377,0,19,23,12.06,3.27,4.68,1.09,0.975,19,22
1,Small,18,30,5.0,3,12.652,4.0,15.2,11.0,5.938,0,30,39,24.57,3.09,4.66,1.21,0.987,19,22
3,Small,17,36,7.0,7,18.765,4.0,15.2,9.0,3.045,0,17,23,28.16,2.91,4.77,0.9,0.988,21,22
3,Small,17,30,4.0,7,10.034,4.0,15.2,12.0,57.822,0,30,39,38.48,3.48,4.65,1.06,0.993,19,21
5,Small,19,33,4.0,7,8.631,4.0,15.2,12.0,15.242,0,33,39,15.8,3.59,4.63,1.07,0.983,20,22
4,Sedan,18,30,6.0,3,9.867,6.0,22.8,18.0,86.377,0,18,23,18.23,3.25,4.79,1.03,0.983,21,23
3,Sedan,18,35,6.0,3,11.716,6.0,22.8,18.0,10.783,0,18,23,37.06,2.6,4.79,1.16,0.99,21,21
3,Sedan,19,30,6.0,3,5.534,6.0,22.8,18.0,5.938,0,30,39,11.65,1.08,4.73,1.07,0.924,19,22
4,Small,19,31,4.0,3,5.546,4.0,15.2,12.0,5.938,0,31,39,16.41,2.49,4.68,0.96,0.976,20,23
4,Sedan,17,31,6.0,3,10.935,6.0,22.8,18.0,5.938,0,31,39,29.03,1.8,4.69,0.96,0.981,20,22
5,Sedan,19,33,6.0,3,12.313,6.0,22.8,18.0,3.045,0,29,33,31.46,3.38,4.76,1.14,0.991,20,22
3,Small,19,31,6.0,3,14.546,4.0,15.2,10.0,86.377,0,31,39,21.01,2.46,4.63,1.1,0.981,19,22
2,Small,17,30,4.0,3,4.599,4.0,15.2,12.0,86.377,0,30,39,21.92,1.56,4.8,1.2,0.971,19,23
3,Small,18,31,4.0,3,8.219,4.0,15.2,12.0,57.822,0,31,39,43.74,3.56,4.77,1.18,0.994,20,23
3,SUV,17,30,13.5,3,14.492,13.5,51.3,40.5,15.242,0,30,39,13.61,1.78,4.64,1.04,0.96,21,23
3,SUV,19,31,13.5,7,11.648,13.5,51.3,40.5,83.097,0,31,39,31.09,3.56,4.66,1.25,0.991,20,23
4,Sedan,17,31,6.0,3,9.397,6.0,22.8,18.0,10.783,0,31,39,17.35,0.68,4.79,1.03,0.919,19,21
2,SUV,17,31,13.5,7,7.537,13.5,51.3,40.5,5.938,0,31,39,32.2,2.2,4.71,1.22,0.986,20,23
3,Sedan,21,30,6.0,3,11.378,6.0,22.8,18.0,24.344,0,30,39,27.19,3.47,4.73,1.14,0.989,21,23
1,Small,19,31,4.0,3,2.073,4.0,15.2,12.0,86.377,0,19,23,14.24,3.52,4.78,0.9,0.98,21,22
4,Small,19,35,4.0,7,11.381,4.0,15.2,12.0,86.377,0,29,35,20.66,2.59,4.63,1.21,0.981,19,23
3,SUV,20,32,13.5,3,9.917,13.5,51.3,40.5,3.045,0,32,39,14.35,1.32,4.61,1.03,0.949,20,21
4,SUV,18,31,13.5,3,15.495,13.5,51.3,40.5,3.045,0,31,39,8.66,2.36,4.61,1.18,0.952,20,23
4,SUV,21,32,13.5,7,13.079,13.5,51.3,40.5,24.344,0,32,39,37.07,1.84,4.79,1.24,0.985,20,23
2,SUV,23,31,13.5,3,4.484,13.5,51.3,40.5,57.822,0,31,39,36.49,3.33,4.66,1.01,0.992,19,23
3,Small,18,32,5.0,7,14.18,4.0,15.2,11.0,86.377,0,18,23,49.57,3.59,4.64,1.14,0.994,21,21
1,Sedan,20,32,6.0,3,6.487,6.0,22.8,18.0,86.377,0,20,23,10.75,2.03,4.76,1.03,0.955,21,22
4,Small,22,30,4.0,7,9.241,4.0,15.2,12.0,57.822,0,30,39,30.51,2.37,4.74,1.2,0.986,20,22
2,SUV,21,32,13.5,7,10.256,13.5,51.3,40.5,15.242,0,32,39,32.87,3.22,4.68,1.22,0.991,19,21
2,Truck,20,33,17.5,7,15.079,17.5,66.5,52.5,83.097,0,29,33,24.2,1.5,4.61,1.14,0.973,19,23
3,Sedan,18,32,6.0,7,12.199,6.0,22.8,18.0,24.344,0,32,39,47.31,1.42,4.66,1.0,0.985,20,21
5,Small,18,32,5.0,3,14.341,4.0,15.2,11.0,10.783,0,29,32,28.12,3.47,4.67,1.0,0.99,20,22
4,Small,17,31,5.0,7,13.48,4.0,15.2,11.0,83.097,0,17,23,10.23,1.63,4.76,1.14,0.942,21,23
5,Sedan,16,32,6.0,7,9.543,6.0,22.8,18.0,15.242,0,32,39,15.71,1.23,4.68,1.04,0.95,20,21
5,Truck,17,31,17.5,3,9.185,17.5,66.5,52.5,57.822,0,17,23,32.1,1.69,4.69,1.21,0.982,19,21
1,SUV,20,34,13.5,7,8.178,13.5,51.3,40.5,83.097,0,20,23,26.35,2.75,4.65,1.0,0.986,20,23
4,SUV,18,32,13.5,7,8.509,13.5,51.3,40.5,57.822,0,18,23,24.92,1.1,4.61,1.06,0.964,21,22
3,Small,20,33,4.0,7,10.046,4.0,15.2,12.0,10.783,0,20,23,16.12,1.68,4.77,0.93,0.964,19,22
4,Small,19,32,4.0,7,9.832,4.0,15.2,12.0,57.822,0,29,32,34.22,1.48,4.75,1.22,0.98,20,22
2,Sedan,22,32,6.0,3,12.986,6.0,22.8,18.0,57.822,0,32,39,40.54,1.0,4.67,1.18,0.976,20,22
5,Sedan,20,31,6.0,3,8.009,6.0,22.8,18.0,10.783,0,31,39,44.31,1.06,4.76,0.92,0.979,20,22
3,Small,19,33,4.0,3,9.659,4.0,15.2,12.0,57.822,0,29,33,13.13,3.43,4.69,1.21,0.978,19,21
2,Small,18,30,4.0,3,11.035,4.0,15.2,12.0,86.377,0,18,23,18.02,1.44,4.68,0.98,0.962,19,23
2,SUV,18,29,13.5,7,5.461,13.5,51.3,40.5,83.097,0,18,23,31.08,1.75,4.76,0.97,0.982,21,22
3,Small,19,35,6.0,3,14.901,4.0,15.2,10.0,83.097,0,35,39,49.51,1.58,4.8,1.22,0.987,19,23
3,Small,20,33,4.0,7,11.394,4.0,15.2,12.0,15.242,0,29,33,26.78,3.4,4.72,1.0,0.989,19,21
3,Sedan,18,31,6.0,7,6.029,6.0,22.8,18.0,15.242,0,31,39,49.45,3.27,4.73,1.12,0.994,21,23
1,Sedan,19,31,6.0,3,11.517,6.0,22.8,18.0,5.938,0,19,23,24.74,3.28,4.72,1.02,0.988,20,23
5,Sedan,18,33,6.0,3,10.611,6.0,22.8,18.0,3.045,0,29,33,20.59,0.81,4.75,1.12,0.942,19,23
5,Small,22,32,4.0,3,6.528,4.0,15.2,12.0,3.045,0,29,32,41.2,3.17,4.8,1.08,0.992,20,23
5,Sedan,20,32,7.0,3,17.338,6.0,22.8,17.0,86.377,0,32,39,17.73,2.81,4.72,1.13,0.98,21,22
5,SUV,18,32,13.5,7,13.403,13.5,51.3,40.5,24.344,0,29,32,13.01,1.22,4.6,1.17,0.939,21,23
4,Sedan,18,32,6.0,3,10.834,6.0,22.8,18.0,10.783,0,29,32,33.17,0.7,4.65,1.08,0.958,21,21
5,Small,18,31,5.0,3,12.488,4.0,15.2,11.0,10.783,0,31,39,41.67,1.79,4.68,1.18,0.987,21,21
1,SUV,20,30,13.5,3,8.685,13.5,51.3,40.5,3.045,0,20,23,23.28,3.14,4.66,0.94,0.986,19,22
2,SUV,22,33,13.5,3,9.048,13.5,51.3,40.5,24.344,0,29,33,27.98,2.21,4.76,0.97,0.984,20,21
3,Sedan,17,30,6.0,3,2.714,6.0,22.8,18.0,10.783,0,17,23,35.59,2.17,4.67,1.25,0.987,20,22
3,SUV,19,33,13.5,7,13.224,13.5,51.3,40.5,5.938,0,29,33,18.63,3.36,4.74,1.24,0.984,19,21
5,Sedan,18,32,6.0,7,6.976,6.0,22.8,18.0,5.938,0,18,23,49.16,3.41,4.76,1.23,0.994,20,22
5,Small,19,31,5.0,3,12.91,4.0,15.2,11.0,83.097,0,19,23,7.73,1.06,4.73,1.19,0.885,20,22
3,Small,22,29,4.0,3,5.595,4.0,15.2,12.0,24.344,0,29,39,9.79,1.97,4.6,1.21,0.949,20,21
1,SUV,23,31,13.5,3,15.235,13.5,51.3,40.5,15.242,0,31,39,34.32,2.93,4.73,1.01,0.99,20,23
5,Sedan,20,32,6.0,3,9.087,6.0,22.8,18.0,15.242,0,29,32,47.23,0.53,4.76,0.97,0.961,20,23
2,Small,16,30,4.0,3,8.483,4.0,15.2,12.0,15.242,0,30,39,8.49,2.45,4.69,1.2,0.953,21,21
3,Sedan,21,30,6.0,7,12.156,6.0,22.8,18.0,83.097,0,21,23,41.5,1.06,4.63,0.98,0.978,21,21
3,Sedan,20,31,6.0,7,5.403,6.0,22.8,18.0,83.097,0,31,39,37.67,1.17,4.68,1.13,0.978,20,23
4,SUV,19,31,13.5,3,8.502,13.5,51.3,40.5,24.344,0,31,39,15.47,0.54,4.73,0.96,0.887,21,21
1,Small,17,30,4.0,7,5.539,4.0,15.2,12.0,10.783,0,17,23,47.83,3.26,4.77,0.9,0.994,19,22
5,Small,18,30,4.0,3,7.102,4.0,15.2,12.0,3.045,0,30,39,15.74,1.69,4.77,1.11,0.963,21,22
2,Small,19,34,7.0,3,17.48,4.0,15.2,9.0,3.045,0,19,23,6.8,0.64,4.6,1.05,0.795,19,23
1,Small,19,33,4.0,7,9.87,4.0,15.2,12.0,86.377,0,29,33,13.22,2.55,4.7,1.04,0.971,21,21
2,SUV,21,30,13.5,3,11.19,13.5,51.3,40.5,57.822,0,21,23,22.57,3.56,4.73,1.17,0.988,19,23
4,Truck,17,30,17.5,3,9.001,17.5,66.5,52.5,15.242,0,30,39,33.89,2.53,4.72,1.22,0.988,20,22
1,Small,21,32,5.0,3,12.862,4.0,15.2,11.0,15.242,0,32,39,33.87,2.38,4.77,1.19,0.988,21,21
3,Sedan,16,34,6.0,7,9.335,6.0,22.8,18.0,57.822,0,34,39,44.53,1.17,4.7,0.91,0.981,20,21
5,Small,22,29,4.0,7,9.351,4.0,15.2,12.0,57.822,0,29,39,15.67,2.65,4.76,0.95,0.976,19,22
3,Sedan,21,30,6.0,7,10.201,6.0,22.8,18.0,86.377,0,30,39,38.62,2.33,4.73,1.16,0.989,19,23
1,Sedan,19,33,6.0,7,10.865,6.0,22.8,18.0,86.377,0,33,39,26.79,0.54,4.63,1.16,0.933,21,23
5,SUV,19,30,13.5,3,6.299,13.5,51.3,40.5,83.097,0,19,23,38.7,2.54,4.68,0.97,0.99,21,22
4,SUV,18,32,13.5,3,12.347,13.5,51.3,40.5,15.242,0,29,32,37.59,2.13,4.72,1.11,0.988,20,23
3,Small,18,34,4.0,3,8.488,4.0,15.2,12.0,24.344,0,34,39,43.29,1.61,4.75,0.95,0.986,19,22
5,Sedan,17,31,6.0,3,8.561,6.0,22.8,18.0,24.344,0,17,23,48.58,2.62,4.71,1.2,0.992,19,22
5,Small,17,34,4.0,7,4.359,4.0,15.2,12.0,86.377,0,29,34,35.21,2.94,4.66,1.02,0.99,20,22
5,Small,18,30,5.0,3,13.533,4.0,15.2,11.0,15.242,0,30,39,36.07,0.73,4.78,0.97,0.963,21,23
3,Sedan,19,32,6.0,3,12.261,6.0,22.8,18.0,3.045,0,29,32,34.26,2.67,4.69,1.12,0.989,19,23
1,Small,17,33,4.0,7,9.636,4.0,15.2,12.0,3.045,0,29,33,15.07,1.99,4.73,1.05,0.967,19,23
1,SUV,22,31,13.5,7,14.069,13.5,51.3,40.5,5.938,0,31,39,25.08,2.12,4.79,1.0,0.981,20,23
4,SUV,18,31,13.5,7,6.711,13.5,51.3,40.5,83.097,0,31,39,24.07,3.29,4.75,0.9,0.987,21,21
1,Sedan,17,30,6.0,7,13.718,6.0,22.8,18.0,10.783,0,17,23,32.8,2.01,4.6,0.97,0.985,21,23
5,SUV,18,33,13.5,3,10.136,13.5,51.3,40.5,5.938,0,33,39,13.34,3.25,4.72,0.97,0.977,21,23
5,Small,17,29,4.0,7,7.401,4.0,15.2,12.0,5.938,0,29,39,26.17,2.04,4.67,1.16,0.981,21,21
3,Small,18,35,4.0,3,7.015,4.0,15.2,12.0,83.097,0,35,39,15.56,1.05,4.75,1.06,0.941,19,23
4,Small,17,30,4.0,3,2.681,4.0,15.2,12.0,86.377,0,30,39,22.53,2.79,4.66,1.11,0.984,21,21
2,Small,19,32,5.0,3,12.417,4.0,15.2,11.0,10.783,0,32,39,7.95,3.01,4.65,1.05,0.959,20,21
3,SUV,20,34,13.5,3,8.506,13.5,51.3,40.5,86.377,0,20,23,15.18,1.67,4.66,1.18,0.961,21,22
4,SUV,21,32,13.5,7,16.123,13.5,51.3,40.5,83.097,0,29,32,17.5,2.77,4.6,0.95,0.98,19,21
1,Small,19,30,6.0,7,15.077,4.0,15.2,10.0,57.822,0,19,23,22.87,2.74,4.79,1.16,0.984,19,23
2,Small,19,31,4.0,3,4.986,4.0,15.2,12.0,5.938,0,31,39,26.98,1.96,4.62,0.94,0.981,20,23
4,Sedan,19,33,6.0,3,10.284,6.0,22.8,18.0,10.783,0,33,39,42.13,1.73,4.67,1.23,0.986,20,21
3,Sedan,20,32,6.0,3,7.34,6.0,22.8,18.0,3.045,0,32,39,25.71,0.57,4.64,1.25,0.934,20,23
5,SUV,18,32,13.5,3,11.765,13.5,51.3,40.5,57.822,0,29,32,46.48,2.23,4.64,1.03,0.99,21,21
5,Small,17,30,5.0,7,12.942,4.0,15.2,11.0,3.045,0,30,39,39.72,0.57,4.77,0.92,0.957,20,21
5,Sedan,18,31,6.0,3,12.094,6.0,22.8,18.0,10.783,0,18,23,45.63,2.37,4.76,1.21,0.991,19,22
1,Small,21,32,4.0,3,6.418,4.0,15.2,12.0,15.242,0,29,32,6.88,3.01,4.7,1.21,0.953,21,23
2,Truck,20,32,17.5,7,10.293,17.5,66.5,52.5,86.377,0,20,23,27.67,2.86,4.61,0.96,0.987,21,21
4,Sedan,21,31,6.0,7,11.746,6.0,22.8,18.0,83.097,0,31,39,42.74,1.89,4.63,0.96,0.988,20,23
3,Small,20,31,4.0,7,3.206,4.0,15.2,12.0,83.097,0,20,23,9.13,0.78,4.79,1.06,0.869,19,22
4,Small,18,30,5.0,7,14.435,4.0,15.2,11.0,15.242,0,30,39,42.69,0.84,4.74,1.0,0.972,21,22
1,Small,17,32,4.0,3,11.203,4.0,15.2,12.0,3.045,0,17,23,26.66,2.03,4.72,1.12,0.982,21,22
5,Small,22,34,5.0,7,12.306,4.0,15.2,11.0,10.783,0,34,39,33.28,2.88,4.65,1.23,0.99,19,22
1,Small,20,30,4.0,3,8.542,4.0,15.2,12.0,86.377,0,20,23,33.61,1.91,4.73,1.16,0.985,19,22
1,Small,21,31,5.0,3,12.662,4.0,15.2,11.0,15.242,0,21,23,19.45,1.45,4.69,1.12,0.965,20,22
5,Small,21,30,4.0,7,9.374,4.0,15.2,12.0,24.344,0,30,39,11.56,3.18,4.74,1.24,0.973,20,23
2,Small,22,30,5.0,3,13.202,4.0,15.2,11.0,3.045,0,30,39,30.03,2.54,4.63,1.15,0.987,19,21
3,Truck,17,31,17.5,7,9.019,17.5,66.5,52.5,83.097,0,31,39,34.71,1.59,4.71,1.23,0.982,21,22
2,Sedan,20,30,6.0,7,12.97,6.0,22.8,18.0,24.344,0,20,23,36.73,2.77,4.7,1.03,0.99,20,23
4,Small,23,30,5.0,7,12.8,4.0,15.2,11.0,57.822,0,30,39,14.94,1.17,4.78,0.97,0.944,21,22
5,Sedan,17,31,6.0,3,5.885,6.0,22.8,18.0,15.242,0,31,39,18.63,0.88,4.74,1.19,0.941,21,21
1,Small,22,30,4.0,7,1.869,4.0,15.2,12.0,5.938,0,30,39,45.88,1.64,4.69,1.09,0.987,19,21
2,Sedan,19,32,6.0,7,2.6,6.0,22.8,18.0,83.097,0,19,23,18.49,1.3,4.67,0.95,0.959,20,21
2,Small,20,33,4.0,3,9.022,4.0,15.2,12.0,10.783,0,33,39,9.33,1.12,4.78,0.95,0.909,19,21
5,Truck,17,32,17.5,3,8.561,17.5,66.5,52.5,83.097,0,32,39,37.88,3.53,4.67,1.16,0.993,20,23
3,Truck,20,29,17.5,3,6.084,17.5,66.5,52.5,5.938,0,20,23,7.57,2.78,4.65,0.96,0.954,21,22
5,SUV,17,34,13.5,7,3.3,13.5,51.3,40.5,83.097,0,29,34,45.28,2.96,4.65,1.12,0.993,19,22
3,Sedan,18,32,6.0,3,4.649,6.0,22.8,18.0,15.242,0,18,23,16.1,1.26,4.75,0.97,0.952,20,22
2,Small,20,32,7.0,3,17.953,4.0,15.2,9.0,10.783,0,32,39,43.57,0.58,4.64,0.99,0.961,19,22
