NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
5,SUV,20,30,13.5,7,4.563,13.5,51.3,40.5,10.783,0,20,23,35.13,2.42,4.74,1.14,0.988,19,21
1,Sedan,18,31,6.0,7,9.196,6.0,22.8,18.0,24.344,0,31,39,28.79,1.34,4.69,1.03,0.974,19,23
2,Small,23,32,4.0,3,11.857,4.0,15.2,12.0,15.242,0,32,39,9.51,3.27,4.77,0.97,0.968,21,22
3,SUV,21,30,13.5,7,11.198,13.5,51.3,40.5,86.377,0,21,23,30.17,2.02,4.78,1.11,0.984,19,21
3,SUV,20,30,13.5,3,14.556,13.5,51.3,40.5,10.783,0,20,23,27.33,2.74,4.72,0.98,0.987,20,21
5,Truck,22,33,17.5,7,7.454,17.5,66.5,52.5,83.097,0,33,39,18.47,0.54,4.68,0.99,0.905,20,22
2,Truck,20,33,17.5,3,13.254,17.5,66.5,52.5,57.822,0,20,23,47.41,1.48,4.63,1.06,0.986,20,22
1,Truck,21,34,17.5,7,10.784,17.5,66.5,52.5,83.097,0,34,39,13.91,1.75,4.8,1.12,0.96,19,22
5,SUV,20,30,13.5,3,3.631,13.5,51.3,40.5,86.377,0,30,39,42.14,1.74,4.73,1.08,0.986,20,22
4,SUV,18,32,13.5,7,5.219,13.5,51.3,40.5,57.822,0,18,23,36.9,3.36,4.71,1.08,0.992,19,22
1,Sedan,23,32,7.0,3,16.352,6.0,22.8,17.0,86.377,0,32,39,44.47,3.56,4.74,0.97,0.994,21,21
3,Small,16,30,5.0,7,13.611,4.0,15.2,11.0,15.242,0,16,23,44.18,2.16,4.75,0.98,0.99,19,23
3,Small,18,33,6.0,7,15.508,4.0,15.2,10.0,15.242,0,18,23,48.61,1.48,4.65,0.94,0.986,21,23
4,Small,18,31,6.0,7,15.864,4.0,15.2,10.0,3.045,0,31,39,41.96,1.28,4.7,0.95,0.982,19,22
1,SUV,21,32,13.5,7,13.014,13.5,51.3,40.5,57.822,0,21,23,35.9,2.22,4.64,1.04,0.988,19,22
5,Small,18,33,5.0,3,13.87,4.0,15.2,11.0,57.822,0,29,33,13.54,1.38,4.77,1.22,0.948,19,23
2,Small,23,35,4.0,7,10.542,4.0,15.2,12.0,24.344,0,29,35,22.48,3.29,4.68,1.04,0.987,20,21
3,Sedan,19,32,6.0,3,6.001,6.0,22.8,18.0,5.938,0,19,23,27.01,0.69,4.63,0.98,0.948,21,21
3,Small,17,31,4.0,3,11.636,4.0,15.2,12.0,5.938,0,17,23,30.13,3.56,4.77,1.03,0.991,21,22
1,SUV,21,31,13.5,7,6.746,13.5,51.3,40.5,10.783,0,21,23,39.47,2.62,4.77,1.05,0.99,21,22
4,Sedan,19,34,6.0,3,11.428,6.0,22.8,18.0,57.822,0,29,34,7.09,0.75,4.75,1.25,0.829,20,22
1,Sedan,20,32,6.0,3,7.072,6.0,22.8,18.0,15.242,0,32,39,15.84,1.95,4.71,1.08,0.968,21,23
2,SUV,17,30,13.5,3,8.454,13.5,51.3,40.5,10.783,0,17,23,32.31,1.67,4.69,1.17,0.982,21,23
3,Small,18,31,5.0,3,12.97,4.0,15.2,11.0,83.097,0,31,39,9.62,1.17,4.6,1.17,0.915,21,23
2,Small,19,32,4.0,7,11.817,4.0,15.2,12.0,86.377,0,29,32,15.23,3.12,4.69,1.2,0.979,20,22
2,Small,20,34,6.0,3,14.623,4.0,15.2,10.0,57.822,0,29,34,25.39,1.4,4.73,1.22,0.972,19,23
1,Small,18,30,5.0,7,11.897,4.0,15.2,11.0,57.822,0,30,39,14.56,1.9,4.73,1.02,0.964,20,23
4,Small,16,31,4.0,7,5.177,4.0,15.2,12.0,10.783,0,31,39,13.4,1.9,4.7,1.08,0.961,21,21
4,Sedan,17,31,8.0,3,19.16,6.0,22.8,16.0,86.377,0,17,23,13.86,2.13,4.7,1.03,0.967,19,23
1,Small,19,29,5.0,3,11.883,4.0,15.2,11.0,24.344,0,29,39,7.56,0.74,4.65,1.14,0.836,21,23
3,Sedan,16,31,6.0,7,11.848,6.0,22.8,18.0,10.783,0,16,23,28.97,1.48,4.65,1.12,0.977,19,21
2,SUV,19,35,13.5,3,7.731,13.5,51.3,40.5,3.045,0,29,35,28.69,3.36,4.77,1.1,0.99,19,23
1,Sedan,20,33,6.0,7,9.555,6.0,22.8,18.0,5.938,0,29,33,44.32,1.25,4.69,1.18,0.982,20,22
2,Small,19,34,4.0,7,11.652,4.0,15.2,12.0,5.938,0,19,23,37.51,1.09,4.79,1.18,0.976,19,22
4,Small,19,29,4.0,3,5.543,4.0,15.2,12.0,3.045,0,29,39,11.05,1.12,4.79,1.16,0.922,21,21
3,SUV,21,30,13.5,3,9.008,13.5,51.3,40.5,24.344,0,30,39,17.19,2.68,4.65,0.99,0.979,21,21
3,Small,20,32,9.0,7,23.349,4.0,15.2,7.0,15.242,0,20,23,8.79,2.93,4.72,1.2,0.962,20,22
4,SUV,18,31,13.5,7,6.436,13.5,51.3,40.5,15.242,0,31,39,17.59,0.54,4.78,0.92,0.9,20,21
5,SUV,21,30,13.5,7,15.709,13.5,51.3,40.5,10.783,0,30,39,44.49,3.56,4.78,1.21,0.994,19,21
5,Sedan,20,30,6.0,7,8.419,6.0,22.8,18.0,86.377,0,30,39,44.96,1.13,4.65,0.91,0.981,20,22
2,Truck,20,35,17.5,3,9.985,17.5,66.5,52.5,5.938,0,20,23,15.09,1.07,4.78,1.23,0.94,19,23
1,SUV,23,32,13.5,7,14.072,13.5,51.3,40.5,24.344,0,29,32,10.64,3.06,4.76,0.96,0.97,19,21
2,Small,18,30,5.0,7,12.053,4.0,15.2,11.0,86.377,0,18,23,30.09,3.16,4.78,1.13,0.99,19,22
1,Sedan,18,32,6.0,3,11.196,6.0,22.8,18.0,86.377,0,29,32,42.14,2.69,4.71,0.92,0.991,21,22
4,Sedan,21,32,6.0,3,13.165,6.0,22.8,18.0,24.344,0,29,32,35.13,1.13,4.63,1.06,0.975,19,21
5,Small,18,30,4.0,7,8.715,4.0,15.2,12.0,10.783,0,30,39,28.58,1.75,4.8,1.11,0.98,19,21
1,Sedan,20,30,6.0,3,5.617,6.0,22.8,18.0,24.344,0,20,23,41.26,2.62,4.74,1.0,0.991,20,23
4,Sedan,19,31,6.0,3,4.296,6.0,22.8,18.0,15.242,0,31,39,42.5,1.27,4.72,0.98,0.982,21,21
1,SUV,18,30,13.5,7,8.26,13.5,51.3,40.5,3.045,0,18,23,18.2,2.9,4.74,1.06,0.981,20,22
5,Small,21,30,4.0,3,7.155,4.0,15.2,12.0,24.344,0,30,39,14.52,1.27,4.68,1.02,0.947,21,21
5,Truck,20,31,17.5,3,11.191,17.5,66.5,52.5,83.097,0,20,23,20.57,1.87,4.63,1.05,0.974,20,23
3,Sedan,19,33,6.0,3,13.641,6.0,22.8,18.0,3.045,0,29,33,41.17,2.77,4.7,0.91,0.991,19,22
2,Sedan,20,33,6.0,7,5.075,6.0,22.8,18.0,3.045,0,29,33,14.52,1.31,4.62,0.9,0.949,21,21
3,Sedan,19,34,6.0,7,11.306,6.0,22.8,18.0,86.377,0,34,39,19.0,1.12,4.63,1.1,0.954,21,23
1,Small,19,31,4.0,3,11.837,4.0,15.2,12.0,86.377,0,19,23,43.19,3.08,4.63,0.99,0.993,20,22
1,SUV,19,33,13.5,7,7.861,13.5,51.3,40.5,10.783,0,29,33,30.92,1.51,4.71,1.23,0.979,21,23
4,Sedan,18,31,6.0,7,13.675,6.0,22.8,18.0,24.344,0,31,39,12.95,2.51,4.72,1.06,0.97,20,23
2,Sedan,17,33,6.0,3,14.594,6.0,22.8,18.0,83.097,0,29,33,24.0,0.86,4.62,1.14,0.953,21,23
1,Small,18,30,7.0,3,17.442,4.0,15.2,9.0,5.938,0,30,39,31.43,0.55,4.66,1.0,0.944,21,23
4,Sedan,18,31,6.0,7,12.626,6.0,22.8,18.0,5.938,0,31,39,12.34,1.93,4.74,1.14,0.959,20,21
1,SUV,21,31,13.5,7,10.655,13.5,51.3,40.5,10.783,0,31,39,22.54,3.32,4.6,1.17,0.987,21,21
1,Small,22,33,5.0,7,13.784,4.0,15.2,11.0,5.938,0,29,33,42.12,0.93,4.63,1.13,0.975,19,21
2,SUV,22,31,13.5,7,11.814,13.5,51.3,40.5,3.045,0,31,39,48.32,2.81,4.77,0.93,0.993,21,22
1,Sedan,17,31,6.0,7,9.185,6.0,22.8,18.0,86.377,0,17,23,36.33,0.65,4.77,1.24,0.959,21,22
4,SUV,23,32,13.5,3,9.783,13.5,51.3,40.5,24.344,0,32,39,18.41,1.76,4.8,0.9,0.97,19,23
3,Small,20,31,4.0,3,9.967,4.0,15.2,12.0,15.242,0,20,23,31.85,0.98,4.67,1.01,0.968,20,21
1,Sedan,18,30,6.0,3,7.394,6.0,22.8,18.0,10.783,0,30,39,32.59,3.02,4.75,1.18,0.99,21,23
2,SUV,20,30,13.5,7,10.234,13.5,51.3,40.5,15.242,0,30,39,49.4,0.81,4.77,0.98,0.975,21,22
5,SUV,19,30,13.5,3,8.345,13.5,51.3,40.5,5.938,0,30,39,27.44,2.21,4.67,1.11,0.984,19,23
4,Sedan,23,32,6.0,3,12.089,6.0,22.8,18.0,5.938,0,32,39,38.6,2.22,4.71,0.98,0.988,21,23
3,Sedan,20,29,6.0,7,9.226,6.0,22.8,18.0,10.783,0,29,39,24.32,3.55,4.69,1.21,0.988,19,21
4,Sedan,19,33,6.0,7,8.925,6.0,22.8,18.0,57.822,0,33,39,7.23,1.37,4.75,1.22,0.904,19,21
3,Sedan,17,32,6.0,7,7.737,6.0,22.8,18.0,15.242,0,17,23,48.05,2.23,4.73,1.09,0.991,21,23
3,Small,22,31,4.0,3,10.788,4.0,15.2,12.0,5.938,0,31,39,17.77,2.73,4.74,0.92,0.98,21,23
3,Small,22,29,4.0,3,11.055,4.0,15.2,12.0,3.045,0,29,39,48.67,1.72,4.65,1.14,0.988,19,21
4,Truck,21,30,17.5,3,9.009,17.5,66.5,52.5,5.938,0,30,39,42.77,3.49,4.68,0.91,0.993,21,22
4,Small,19,32,4.0,7,9.328,4.0,15.2,12.0,3.045,0,19,23,22.23,2.16,4.69,1.03,0.979,19,23
1,SUV,18,33,13.5,7,7.587,13.5,51.3,40.5,57.822,0,33,39,6.79,3.26,4.62,1.15,0.956,21,22
3,Sedan,18,31,6.0,3,11.328,6.0,22.8,18.0,86.377,0,18,23,20.4,2.01,4.61,0.93,0.976,21,22
3,Sedan,21,31,6.0,7,9.467,6.0,22.8,18.0,24.344,0,21,23,8.37,3.14,4.61,0.92,0.963,21,21
1,SUV,17,32,13.5,7,7.548,13.5,51.3,40.5,5.938,0,32,39,24.5,2.0,4.79,1.24,0.98,19,22
4,Truck,20,30,17.5,3,10.957,17.5,66.5,52.5,10.783,0,20,23,27.06,2.23,4.79,1.09,0.984,21,22
3,SUV,17,30,13.5,7,6.406,13.5,51.3,40.5,5.938,0,30,39,43.71,0.91,4.67,1.12,0.975,20,21
5,Sedan,17,30,6.0,7,7.586,6.0,22.8,18.0,86.377,0,17,23,45.05,0.82,4.68,1.25,0.973,21,21
3,Small,16,32,5.0,3,12.254,4.0,15.2,11.0,57.822,0,32,39,18.39,1.82,4.65,1.16,0.971,19,21
1,SUV,21,32,13.5,7,5.296,13.5,51.3,40.5,15.242,0,21,23,29.21,0.9,4.76,1.15,0.963,19,22
5,Sedan,17,32,6.0,3,10.62,6.0,22.8,18.0,15.242,0,29,32,27.41,0.74,4.71,1.03,0.952,20,22
1,SUV,20,33,13.5,3,9.942,13.5,51.3,40.5,83.097,0,29,33,17.64,2.34,4.73,0.92,0.976,20,23
5,Sedan,18,33,6.0,7,11.955,6.0,22.8,18.0,24.344,0,29,33,35.16,2.23,4.79,1.03,0.987,21,21
1,Small,20,30,4.0,7,7.921,4.0,15.2,12.0,57.822,0,20,23,28.36,3.16,4.61,1.17,0.989,21,23
4,Sedan,19,32,6.0,7,13.022,6.0,22.8,18.0,57.822,0,32,39,30.11,3.33,4.68,1.19,0.99,21,23
1,Sedan,21,34,6.0,7,11.238,6.0,22.8,18.0,5.938,0,21,23,42.07,1.85,4.76,1.06,0.987,19,21
5,Small,18,33,5.0,7,12.216,4.0,15.2,11.0,86.377,0,33,39,35.62,2.53,4.67,1.09,0.989,21,22
4,Sedan,17,32,6.0,7,14.453,6.0,22.8,18.0,5.938,0,32,39,16.98,3.25,4.62,0.96,0.982,19,23
3,Small,17,30,4.0,3,5.615,4.0,15.2,12.0,24.344,0,17,23,26.73,3.28,4.79,1.18,0.989,19,23
5,Truck,23,33,17.5,3,9.797,17.5,66.5,52.5,83.097,0,33,39,9.16,3.37,4.61,1.11,0.968,19,23
3,Sedan,20,34,6.0,3,5.695,6.0,22.8,18.0,5.938,0,34,39,39.4,2.32,4.61,1.01,0.989,20,22
5,Small,17,35,4.0,7,7.488,4.0,15.2,12.0,5.938,0,35,39,17.94,1.71,4.65,1.09,0.968,21,21
2,Truck,21,32,17.5,3,13.168,17.5,66.5,52.5,86.377,0,21,23,11.4,1.88,4.78,1.13,0.954,21,22
1,Sedan,23,32,6.0,3,4.633,6.0,22.8,18.0,3.045,0,32,39,39.62,2.38,4.73,1.08,0.989,21,23
2,SUV,19,32,13.5,3,9.71,13.5,51.3,40.5,86.377,0,29,32,32.31,3.01,4.7,0.97,0.99,19,21
2,SUV,20,32,13.5,7,15.217,13.5,51.3,40.5,10.783,0,20,23,44.58,2.1,4.67,1.2,0.989,19,22
5,Small,17,32,4.0,7,10.852,4.0,15.2,12.0,57.822,0,32,39,36.16,2.08,4.68,0.92,0.987,19,23
2,Small,18,30,5.0,7,12.055,4.0,15.2,11.0,24.344,0,18,23,12.83,1.7,4.75,1.15,0.955,19,22
2,Sedan,18,30,6.0,7,14.635,6.0,22.8,18.0,10.783,0,18,23,42.62,2.72,4.67,1.02,0.991,19,23
3,Small,21,32,4.0,3,8.677,4.0,15.2,12.0,10.783,0,21,23,12.63,1.08,4.72,1.0,0.929,20,23
1,Sedan,20,30,6.0,7,13.653,6.0,22.8,18.0,83.097,0,30,39,9.67,0.66,4.67,1.19,0.855,20,21
2,SUV,20,33,13.5,3,5.232,13.5,51.3,40.5,86.377,0,29,33,40.87,1.5,4.65,1.16,0.984,20,22
4,Small,17,32,5.0,3,14.227,4.0,15.2,11.0,10.783,0,29,32,43.7,1.22,4.74,1.2,0.981,19,21
4,Truck,18,32,17.5,3,9.8,17.5,66.5,52.5,5.938,0,18,23,21.71,3.52,4.61,1.2,0.987,20,22
5,SUV,22,31,13.5,7,12.708,13.5,51.3,40.5,86.377,0,31,39,37.68,3.41,4.64,1.06,0.992,20,21
2,Small,20,31,4.0,7,7.824,4.0,15.2,12.0,57.822,0,31,39,34.26,0.74,4.68,1.09,0.961,20,21
2,Sedan,16,34,6.0,3,10.321,6.0,22.8,18.0,15.242,0,34,39,24.87,2.57,4.63,1.17,0.984,19,23
5,Sedan,20,33,6.0,7,5.714,6.0,22.8,18.0,83.097,0,33,39,36.77,1.45,4.65,0.92,0.981,21,21
2,Sedan,18,35,6.0,3,4.623,6.0,22.8,18.0,10.783,0,18,23,49.94,3.51,4.73,1.09,0.994,19,21
1,Small,21,32,4.0,7,7.617,4.0,15.2,12.0,57.822,0,29,32,46.05,1.37,4.75,1.22,0.984,19,21
3,Small,16,34,4.0,3,10.949,4.0,15.2,12.0,24.344,0,29,34,40.97,3.0,4.69,1.21,0.992,19,23
2,SUV,18,29,13.5,3,8.718,13.5,51.3,40.5,15.242,0,18,23,48.08,0.88,4.77,1.05,0.977,21,22
5,Sedan,21,30,6.0,7,8.862,6.0,22.8,18.0,15.242,0,21,23,48.38,1.2,4.69,1.17,0.983,20,22
2,SUV,18,34,13.5,3,3.092,13.5,51.3,40.5,15.242,0,18,23,27.43,3.17,4.8,1.24,0.989,20,23
5,Small,21,31,4.0,3,11.163,4.0,15.2,12.0,3.045,0,31,39,14.02,2.93,4.74,1.18,0.976,20,23
2,SUV,20,30,13.5,3,13.987,13.5,51.3,40.5,10.783,0,30,39,33.74,2.18,4.7,0.91,0.986,21,23
3,SUV,19,31,13.5,7,9.64,13.5,51.3,40.5,57.822,0,19,23,49.06,3.34,4.78,1.13,0.994,20,22
3,SUV,19,34,13.5,7,3.181,13.5,51.3,40.5,10.783,0,29,34,17.7,1.26,4.68,1.17,0.956,21,23
5,Small,16,30,4.0,7,11.263,4.0,15.2,12.0,10.783,0,16,23,12.25,0.51,4.64,1.24,0.852,21,21
3,Small,20,32,4.0,3,8.999,4.0,15.2,12.0,83.097,0,32,39,35.09,3.45,4.8,1.16,0.992,20,21
1,Small,18,30,5.0,7,14.385,4.0,15.2,11.0,24.344,0,18,23,37.17,1.58,4.75,1.2,0.983,19,23
2,Small,20,32,4.0,7,8.878,4.0,15.2,12.0,15.242,0,32,39,35.77,1.53,4.64,1.13,0.982,21,22
2,Sedan,21,31,6.0,7,8.379,6.0,22.8,18.0,57.822,0,21,23,29.05,2.12,4.74,0.93,0.984,21,21
3,Small,19,30,4.0,7,10.363,4.0,15.2,12.0,5.938,0,30,39,15.53,3.22,4.66,1.2,0.98,20,22
1,Small,19,34,5.0,3,12.214,4.0,15.2,11.0,15.242,0,19,23,8.93,0.54,4.63,0.95,0.813,19,21
5,Small,19,30,4.0,3,9.968,4.0,15.2,12.0,10.783,0,19,23,43.57,0.72,4.72,1.01,0.969,20,22
4,Sedan,20,34,6.0,7,11.092,6.0,22.8,18.0,5.938,0,34,39,16.7,0.72,4.65,1.14,0.92,21,21
1,SUV,20,33,13.5,3,11.815,13.5,51.3,40.5,57.822,0,29,33,22.28,2.72,4.62,1.03,0.984,21,21
4,Small,21,34,4.0,7,10.958,4.0,15.2,12.0,3.045,0,21,23,20.32,2.03,4.68,0.97,0.976,19,22
3,Sedan,19,33,6.0,3,14.932,6.0,22.8,18.0,10.783,0,33,39,43.82,1.04,4.71,1.01,0.978,19,23
2,SUV,23,33,13.5,7,13.856,13.5,51.3,40.5,10.783,0,29,33,27.06,3.31,4.79,1.13,0.989,19,23
5,SUV,18,34,13.5,3,4.097,13.5,51.3,40.5,83.097,0,18,23,46.3,3.31,4.77,1.01,0.993,20,21
5,Truck,18,29,17.5,3,15.086,17.5,66.5,52.5,57.822,0,29,39,7.09,0.8,4.68,1.14,0.838,21,23
3,Truck,22,31,17.5,3,8.435,17.5,66.5,52.5,15.242,0,31,39,17.02,3.28,4.66,1.19,0.982,20,23
1,Small,17,31,5.0,7,13.124,4.0,15.2,11.0,10.783,0,31,39,15.98,1.45,4.73,0.93,0.958,19,22
3,SUV,19,31,13.5,3,6.47,13.5,51.3,40.5,15.242,0,31,39,43.99,2.84,4.61,1.08,0.992,20,23
1,Sedan,21,31,6.0,7,14.793,6.0,22.8,18.0,15.242,0,21,23,7.88,0.61,4.63,0.96,0.812,21,21
5,Sedan,20,35,6.0,7,8.27,6.0,22.8,18.0,24.344,0,29,35,48.05,2.34,4.71,0.93,0.991,20,23
2,SUV,23,33,13.5,3,6.767,13.5,51.3,40.5,83.097,0,33,39,35.93,2.07,4.78,1.02,0.987,19,23
1,Sedan,20,32,6.0,3,7.671,6.0,22.8,18.0,5.938,0,29,32,23.92,1.61,4.68,1.03,0.974,21,21
5,SUV,20,31,13.5,3,17.147,13.5,51.3,40.5,86.377,0,31,39,30.47,1.38,4.74,1.06,0.976,20,23
2,SUV,16,34,13.5,3,6.946,13.5,51.3,40.5,83.097,0,16,23,12.48,2.68,4.68,1.14,0.971,19,23
2,Small,20,33,4.0,3,8.495,4.0,15.2,12.0,83.097,0,29,33,48.25,1.79,4.65,1.05,0.988,19,21
3,Small,19,30,4.0,3,7.79,4.0,15.2,12.0,10.783,0,19,23,47.99,2.22,4.71,1.21,0.991,21,21
4,Small,17,31,5.0,7,12.719,4.0,15.2,11.0,15.242,0,31,39,14.94,2.64,4.64,1.02,0.975,20,23
4,Truck,18,32,17.5,3,9.559,17.5,66.5,52.5,5.938,0,32,39,34.49,1.47,4.74,0.97,0.98,21,22
3,Sedan,16,32,6.0,3,9.056,6.0,22.8,18.0,10.783,0,32,39,18.78,3.56,4.76,0.96,0.985,21,23
2,Small,17,33,4.0,3,5.659,4.0,15.2,12.0,5.938,0,17,23,40.96,3.34,4.62,1.02,0.993,21,21
4,Sedan,18,32,6.0,3,12.343,6.0,22.8,18.0,15.242,0,29,32,39.87,2.77,4.74,1.17,0.991,19,23
4,SUV,17,32,13.5,3,8.664,13.5,51.3,40.5,57.822,0,29,32,20.88,2.01,4.63,0.9,0.976,19,21
1,Sedan,21,33,6.0,7,6.637,6.0,22.8,18.0,10.783,0,21,23,34.06,1.68,4.62,1.13,0.983,20,21
5,Truck,20,29,17.5,3,17.298,17.5,66.5,52.5,15.242,0,20,23,36.99,3.45,4.79,0.99,0.992,21,21
2,Sedan,20,30,6.0,7,8.573,6.0,22.8,18.0,24.344,0,20,23,19.61,3.06,4.65,1.08,0.983,21,22
1,Sedan,16,33,6.0,3,11.36,6.0,22.8,18.0,10.783,0,33,39,34.71,3.06,4.61,0.92,0.991,19,23
5,Small,20,35,5.0,3,12.982,4.0,15.2,11.0,15.242,0,20,23,25.13,2.06,4.72,1.06,0.981,21,21
2,SUV,19,30,13.5,3,12.733,13.5,51.3,40.5,83.097,0,19,23,8.27,1.98,4.61,1.19,0.941,19,21
2,SUV,18,34,13.5,7,9.148,13.5,51.3,40.5,24.344,0,18,23,27.0,2.6,4.74,1.06,0.986,20,21
4,SUV,19,31,13.5,3,10.066,13.5,51.3,40.5,83.097,0,19,23,14.61,2.56,4.62,1.01,0.974,19,22
4,Sedan,17,30,6.0,7,9.567,6.0,22.8,18.0,3.045,0,17,23,12.3,0.76,4.74,1.11,0.899,19,21
5,Small,18,33,4.0,7,7.641,4.0,15.2,12.0,86.377,0,29,33,25.67,2.87,4.8,0.91,0.987,21,22
4,SUV,19,36,13.5,3,10.561,13.5,51.3,40.5,86.377,0,29,36,29.24,3.54,4.74,0.97,0.99,20,22
3,Sedan,18,33,7.0,3,17.375,6.0,22.8,17.0,57.822,0,18,23,27.7,0.59,4.69,0.95,0.941,21,22
2,Small,19,30,4.0,7,7.783,4.0,15.2,12.0,3.045,0,19,23,27.6,0.55,4.78,1.0,0.936,21,22
2,Small,22,30,4.0,7,11.802,4.0,15.2,12.0,5.938,0,30,39,24.84,1.06,4.76,1.01,0.963,20,23
1,Small,19,30,4.0,7,3.701,4.0,15.2,12.0,5.938,0,30,39,7.26,2.54,4.67,1.08,0.947,20,22
1,Sedan,17,30,6.0,3,9.211,6.0,22.8,18.0,5.938,0,30,39,48.3,0.8,4.77,1.06,0.974,19,22
3,Truck,17,31,17.5,7,14.964,17.5,66.5,52.5,10.783,0,31,39,41.32,2.09,4.61,1.05,0.988,19,22
5,Small,18,33,6.0,7,15.828,4.0,15.2,10.0,24.344,0,33,39,20.9,3.05,4.61,1.08,0.984,21,21
2,Small,18,35,8.0,7,19.852,4.0,15.2,8.0,10.783,0,18,23,30.8,1.02,4.68,1.11,0.969,20,23
2,Small,17,30,4.0,7,8.259,4.0,15.2,12.0,3.045,0,17,23,25.52,0.69,4.65,0.93,0.945,21,23
2,Sedan,17,34,6.0,7,5.892,6.0,22.8,18.0,15.242,0,17,23,45.07,1.1,4.7,1.15,0.98,21,22
1,Sedan,18,32,6.0,7,7.2,6.0,22.8,18.0,10.783,0,29,32,11.01,2.58,4.63,1.16,0.965,21,23
2,Truck,20,32,17.5,7,10.666,17.5,66.5,52.5,3.045,0,20,23,47.61,1.2,4.76,1.16,0.983,19,22
4,Sedan,20,32,6.0,7,9.323,6.0,22.8,18.0,83.097,0,32,39,6.7,0.98,4.7,1.15,0.859,19,22
4,Small,19,35,4.0,7,5.831,4.0,15.2,12.0,10.783,0,19,23,26.65,1.12,4.65,0.95,0.967,21,22
3,Small,20,34,6.0,3,15.386,4.0,15.2,10.0,86.377,0,20,23,14.49,1.54,4.67,1.24,0.956,21,22
3,SUV,16,34,13.5,7,9.713,13.5,51.3,40.5,57.822,0,16,23,46.72,0.87,4.67,1.25,0.976,19,23
5,Small,22,33,4.0,7,7.691,4.0,15.2,12.0,86.377,0,29,33,19.43,1.86,4.68,1.09,0.973,19,21
4,Small,19,31,6.0,3,15.793,4.0,15.2,10.0,57.822,0,31,39,33.09,2.73,4.74,0.92,0.989,20,21
2,Small,19,30,4.0,7,8.277,4.0,15.2,12.0,5.938,0,30,39,39.3,3.55,4.65,0.96,0.993,19,23
1,SUV,19,32,13.5,7,10.206,13.5,51.3,40.5,10.783,0,19,23,46.44,0.52,4.65,0.9,0.959,19,23
3,Sedan,19,36,6.0,7,7.349,6.0,22.8,18.0,5.938,0,19,23,36.4,3.35,4.75,1.13,0.992,21,23
5,Small,17,34,7.0,7,17.782,4.0,15.2,9.0,57.822,0,29,34,28.86,2.43,4.69,1.02,0.986,19,21
2,Sedan,18,33,6.0,3,4.711,6.0,22.8,18.0,15.242,0,18,23,49.48,0.62,4.61,1.2,0.968,21,22
5,SUV,20,31,13.5,7,9.635,13.5,51.3,40.5,5.938,0,20,23,45.1,1.34,4.75,1.0,0.984,19,22
1,SUV,18,31,13.5,7,9.649,13.5,51.3,40.5,86.377,0,18,23,19.47,2.79,4.66,1.06,0.982,21,22
1,Small,21,29,4.0,7,1.839,4.0,15.2,12.0,3.045,0,21,23,18.8,0.99,4.77,1.13,0.948,21,22
4,Small,19,32,4.0,3,7.489,4.0,15.2,12.0,24.344,0,29,32,41.43,3.02,4.71,1.15,0.992,21,22
3,Small,18,31,4.0,7,8.789,4.0,15.2,12.0,57.822,0,31,39,38.72,1.45,4.62,1.18,0.982,19,23
1,Small,20,34,7.0,3,17.164,4.0,15.2,9.0,10.783,0,20,23,32.36,1.09,4.61,1.16,0.972,21,22
3,Small,18,33,4.0,3,6.758,4.0,15.2,12.0,15.242,0,18,23,26.98,2.68,4.68,1.09,0.986,19,23
2,Small,20,32,4.0,7,9.816,4.0,15.2,12.0,5.938,0,29,32,28.88,2.94,4.69,1.24,0.988,19,23
4,Small,17,32,4.0,7,6.276,4.0,15.2,12.0,5.938,0,17,23,35.0,1.25,4.74,1.17,0.977,20,23
3,SUV,19,33,13.5,3,11.054,13.5,51.3,40.5,86.377,0,33,39,12.62,2.3,4.71,1.12,0.966,21,22
2,SUV,21,31,13.5,7,12.696,13.5,51.3,40.5,10.783,0,21,23,26.4,2.16,4.64,1.04,0.983,21,23
5,Sedan,21,32,6.0,3,11.383,6.0,22.8,18.0,10.783,0,21,23,19.07,0.62,4.73,1.19,0.919,20,21
1,Small,16,33,4.0,7,8.973,4.0,15.2,12.0,15.242,0,33,39,47.19,2.05,4.76,0.96,0.99,20,22
3,Small,20,29,4.0,7,8.885,4.0,15.2,12.0,86.377,0,29,39,40.73,1.2,4.79,1.08,0.98,21,22
4,Sedan,21,32,6.0,3,6.258,6.0,22.8,18.0,3.045,0,29,32,45.52,3.43,4.79,0.99,0.994,21,23
1,Small,20,31,4.0,7,2.485,4.0,15.2,12.0,10.783,0,31,39,8.66,2.35,4.7,1.07,0.952,19,23
3,SUV,22,31,13.5,3,5.387,13.5,51.3,40.5,24.344,0,31,39,31.51,0.89,4.61,0.93,0.965,21,21
4,Sedan,19,31,6.0,3,7.093,6.0,22.8,18.0,5.938,0,31,39,33.69,1.04,4.6,1.14,0.972,19,22
5,Sedan,19,30,6.0,7,9.79,6.0,22.8,18.0,86.377,0,30,39,15.56,2.27,4.72,0.9,0.972,19,21
5,Sedan,20,32,6.0,7,3.526,6.0,22.8,18.0,5.938,0,20,23,10.26,2.33,4.73,1.21,0.959,19,21
