,offer_01,offer_02,offer_03,offer_04,offer_05,offer_06,offer_07,offer_08,offer_09,bids_01,bids_02,bids_03,bids_04,bids_05,bids_06,bids_07,bids_08,bids_09,Time,Iteration
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025234,0.026231,0.026177,0.023296,0.024698,0.022998,0.024061,0.024126,0.023642,39,19
0,0.0,0.0,0.0,0.0,0.0,0.030876,0.0,0.03282,0.0,0.056687,0.026438,0.077581,0.097746,0.064852,0.0,0.009011,0.0,0.144291,16,20
1,0.0,0.106328,0.0,0.0,0.0,0.0,0.0,0.013552,0.0,0.104841,0.0,0.169513,0.237423,0.067535,0.00431,0.021157,0.0,0.822581,17,20
2,0.232839,1.264294,2.013875,1.642008,1.222051,1.887489,0.31886,1.565523,1.935186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,20
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.388045,3.388045,3.388045,3.388045,3.388045,3.388045,3.388045,3.388045,2.353118,19,20
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258717,3.456946,3.877119,6.547802,2.950676,6.262167,2.950676,2.950676,2.950676,20,20
5,0.80504,2.941202,5.425889,4.583773,2.758501,4.482594,0.799758,4.360349,5.372231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,20
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.155773,3.155773,5.082797,3.155773,3.155773,3.155773,3.155773,3.665516,6.222544,22,20
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.531443,9.51885,8.976921,6.606317,6.606317,6.606317,5.245912,9.362728,9.433275,23,20
8,0.95131,1.553104,3.389263,4.102287,2.926954,5.006004,0.94408,4.999774,6.053718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,20
9,0.050835,4.085924,2.452771,4.326035,0.873549,2.717754,0.092995,1.892156,0.673428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,20
10,0.971152,4.916894,6.260912,2.069696,2.069696,2.069696,1.00816,2.983942,6.050822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,20
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.978393,4.098342,6.560432,3.729102,3.014137,3.420592,1.78656,4.833304,5.077399,27,20
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.348275,4.754635,4.754635,6.606317,6.04102,6.606317,1.895652,6.29451,6.781714,28,20
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.900301,4.356679,5.331894,4.848711,2.120666,4.499274,0.900301,2.913074,5.22574,29,20
14,0.485736,2.266433,2.743336,2.216725,1.331888,2.034705,0.440547,2.223323,2.465392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,20
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534698,2.362901,2.285372,1.58052,1.363388,1.552825,0.464343,2.265911,2.210354,31,20
16,0.0,0.125983,0.053764,0.0,0.173436,0.0,0.018118,0.37168,0.554354,0.119873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,20
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267744,0.654105,0.861917,0.748378,0.526159,0.805378,0.28746,0.826836,1.086704,33,20
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080715,0.199368,0.44281,0.431483,0.187,0.291316,0.115444,0.238619,0.561444,34,20
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022708,0.037111,0.079601,0.134744,0.065825,0.080212,0.230821,0.142161,0.170343,35,20
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019477,0.021459,0.144321,0.0168,0.020591,0.018286,0.018378,0.017151,0.018661,36,20
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136539,0.221221,0.024646,0.226447,0.210528,0.148041,0.020914,0.131407,0.140443,37,20
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027281,0.026879,0.028826,0.026632,0.027777,0.027524,0.026873,0.025291,0.025733,38,20
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025234,0.026231,0.026177,0.023296,0.024698,0.022998,0.024061,0.024126,0.023642,39,20
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035425,0.047738,0.208869,0.109094,0.125697,0.123831,0.053972,0.069304,0.106333,16,21
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135635,0.261854,0.650935,0.328691,0.203679,0.439707,0.03669,0.206415,0.452715,17,21
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515628,1.497016,2.120328,2.120328,1.415771,1.45489,0.527025,1.45489,1.990887,18,21
3,0.0,2.4261,3.067375,2.856327,1.093872,3.000233,0.505386,2.309716,3.354601,0.059664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,21
4,0.547747,0.718882,2.134868,3.180654,1.471788,3.093481,0.335967,1.171149,3.909602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,21
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.278628,8.375618,6.504743,6.088268,7.91354,7.731643,5.074246,5.161355,7.717248,21,21
6,0.873015,1.480654,2.709403,1.688957,1.688957,1.688957,0.374092,2.7194,1.958314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,21
7,0.268083,4.793654,6.152212,3.567031,2.833674,3.567031,0.933331,4.509753,4.509753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,21
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.759396,4.209782,4.209782,9.487536,6.1317,8.398346,4.686486,8.707658,7.926728,24,21
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951903,3.866078,7.539439,5.488783,2.200231,4.70218,1.05618,3.078022,5.287347,25,21
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.511977,7.269072,5.925054,4.12718,4.12718,4.12718,4.333538,6.826473,6.826473,26,21
11,0.575959,3.398288,1.659781,1.976336,0.381306,1.727957,0.0,0.0,0.104284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,21
12,0.0,1.152492,1.152492,2.069696,1.939415,2.069696,0.63439,3.301952,3.91853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,21
13,0.211153,0.852861,1.094371,0.0,0.0,0.033272,0.0,0.629682,0.900301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,21
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.70698,4.514262,6.961951,4.218477,3.391675,4.264563,2.906742,4.983017,4.743764,30,21
15,0.0,0.0,0.354641,0.1014,0.0,0.126501,0.0,0.0,0.0,0.025936,1.13483,0.0,0.0,0.329215,0.0,0.010015,0.057929,0.022048,31,21
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.443562,1.475173,2.332676,1.530536,1.004026,1.433549,0.514988,1.36267,1.72082,32,21
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080764,0.451214,0.569249,0.259976,0.372088,0.316976,0.107837,0.245762,0.50563,33,21
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080715,0.185181,0.372699,0.376733,0.186924,0.244819,0.107391,0.213531,0.510912,34,21
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022708,0.037111,0.07917,0.13142,0.065825,0.071872,0.051299,0.136754,0.202174,35,21
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019477,0.181935,0.019258,0.15027,0.125146,0.199795,0.017337,0.219762,0.020244,36,21
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020568,0.023008,0.024646,0.019187,0.023747,0.02277,0.071767,0.020975,0.020795,37,21
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119269,0.026879,0.061694,0.026632,0.027777,0.027524,0.026873,0.025291,0.025733,38,21
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025234,0.026231,0.026177,0.023296,0.024698,0.022998,0.024061,0.024126,0.023642,39,21
0,0.0,0.0,0.0,0.0,0.0,0.0,0.00194,0.0,0.0,0.054786,0.043469,0.055678,0.146043,0.043314,0.031831,0.0,0.0,0.057126,16,22
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046372,0.0,0.106742,0.251683,0.191416,0.461703,0.168072,0.091398,0.032109,0.0,0.325311,17,22
2,0.232839,0.981749,1.822264,1.779181,1.222051,1.887489,0.312039,1.524848,1.935186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,22
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.274179,3.294937,3.294937,3.294937,3.294937,3.294937,3.294937,3.294937,2.250052,19,22
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.471788,3.550687,3.820807,6.698118,3.180654,7.038402,3.180654,3.180654,3.180654,20,22
5,0.80504,3.793421,5.421053,4.583773,2.758501,4.482594,0.799758,4.491968,5.372231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,22
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7194,2.7194,5.082797,2.7194,2.7194,2.7194,2.7194,3.840869,5.655464,22,22
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.546876,9.562316,9.003436,6.606317,6.606317,6.606317,5.370599,9.433705,9.433705,23,22
8,0.95131,3.552224,3.552224,5.06132,2.926954,5.006004,0.94408,4.999774,6.053718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,22
9,0.050835,2.250418,2.45797,3.306792,0.946903,2.74065,0.092995,1.80541,0.717718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,22
10,0.971152,4.890525,6.260912,2.069696,2.069696,2.069696,1.00816,2.983942,6.050822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,22
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.398288,4.923567,6.785494,4.219085,2.303916,3.500742,2.303916,4.765842,4.661558,27,22
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.202107,4.209782,4.209782,6.049841,6.049841,6.049841,1.518605,5.705412,8.161078,28,22
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.900301,4.221124,5.761719,5.025947,2.868779,4.529758,0.900301,3.016479,5.280262,29,22
14,0.485736,2.070933,2.720012,2.335927,1.331888,2.283461,0.440547,2.223323,2.465392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,22
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.669783,2.769762,1.981261,2.234502,1.68509,2.209401,0.658291,2.392945,2.35795,31,22
16,0.0,0.03171,0.0,0.406896,0.100083,0.309876,0.024939,0.357384,0.617175,0.119873,0.0,0.181324,0.0,0.0,0.0,0.0,0.0,0.0,32,22
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172648,0.59884,0.868635,0.683813,0.473051,0.740813,0.212723,0.664815,0.929467,33,22
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080715,0.194712,0.430802,0.532321,0.173347,0.371701,0.107494,0.332376,0.603496,34,22
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022708,0.037111,0.079601,0.13142,0.025825,0.071872,0.030676,0.137728,0.165685,35,22
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019477,0.021459,0.019258,0.189887,0.020591,0.018286,0.017337,0.223379,0.235398,36,22
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135303,0.023008,0.024646,0.019187,0.131917,0.150035,0.127975,0.020975,0.020795,37,22
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027281,0.123773,0.171997,0.026632,0.027777,0.027524,0.026873,0.025291,0.025733,38,22
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025234,0.026231,0.026177,0.023296,0.024698,0.022998,0.024061,0.024126,0.023642,39,22
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062331,0.029953,0.033484,0.112027,0.083314,0.089788,0.060665,0.064733,0.09195,16,23
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108729,0.279639,0.275382,0.325758,0.246062,0.473749,0.029997,0.210986,0.467098,17,23
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438607,1.504339,2.11946,2.067893,1.415771,1.45489,0.440046,1.45489,1.990887,18,23
3,0.0,2.366874,2.840938,2.592175,0.851401,2.861812,0.505386,2.309716,3.412185,0.059664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,23
4,0.547747,0.875641,1.959329,3.602646,1.175483,3.224791,0.524135,1.921046,4.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,23
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.193351,8.379819,7.356962,6.088268,7.91354,7.760749,1.938246,7.10178,8.207818,21,23
6,0.864806,1.480654,1.836657,2.069696,2.069696,2.069696,0.185924,1.969503,2.191214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,23
7,0.268083,4.793654,6.152212,3.567031,2.791741,3.567031,0.933331,4.509753,4.509753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,23
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.209782,4.209782,4.209782,9.487536,6.125725,8.369239,6.930469,6.658467,7.926728,24,23
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.028924,3.857203,5.79173,5.244314,2.200231,4.698861,1.154733,3.078022,4.551685,25,23
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.851567,7.269072,9.485574,4.12718,4.12718,4.12718,4.209782,6.822802,6.826473,26,23
11,0.154342,4.095084,3.904901,0.461456,0.461456,1.326386,0.0,0.023824,0.149871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,23
12,0.0,0.607639,0.607639,2.069696,2.056409,2.069696,0.63439,3.321967,3.381486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,23
13,0.640978,0.640978,0.89267,0.497835,0.0,0.08759,0.0,0.71007,0.900301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,23
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.993343,4.515151,5.361739,4.515381,3.391675,4.267882,3.928901,5.095454,4.99252,30,23
15,0.0,0.0,0.109983,0.797941,0.0,0.338227,0.0,0.071679,0.336376,0.025936,1.264154,0.0,0.0,0.326017,0.0,0.010015,0.0,0.0,31,23
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484307,1.515156,1.72819,1.599467,1.061946,1.500627,0.497856,1.466411,1.671742,32,23
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080764,0.451214,0.569249,0.53031,0.372088,0.582277,0.107837,0.536019,0.763743,33,23
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080715,0.253779,0.403818,0.390611,0.186766,0.207626,0.120314,0.258122,0.512256,34,23
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080941,0.037111,0.07917,0.12308,0.065825,0.080212,0.051299,0.136754,0.170343,35,23
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02045,0.021459,0.019258,0.0168,0.020591,0.018286,0.055266,0.071431,0.018661,36,23
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020568,0.073187,0.147572,0.019187,0.023747,0.02277,0.020914,0.020975,0.098507,37,23
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027281,0.026879,0.028826,0.085633,0.079485,0.170807,0.026873,0.025291,0.025733,38,23
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025234,0.026231,0.026177,0.023296,0.024698,0.022998,0.024061,0.024126,0.023642,39,23
0,0.0,0.0,0.0,0.0,0.0,0.0,0.001575,0.0,0.0,0.054786,0.102063,0.055678,0.059343,0.043314,0.077788,0.0,0.009017,0.010333,16,24
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055388,0.0,0.106742,0.315825,0.191416,0.139972,0.173431,0.401772,0.031744,0.0,0.135896,17,24
2,0.232839,0.981749,1.742978,1.710384,1.222051,1.742142,0.31886,1.565523,1.935186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,24
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.412185,3.352521,3.352521,3.352521,3.352521,3.352521,3.352521,3.352521,4.565913,19,24
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.175483,1.175483,3.899117,5.577705,3.602646,3.602646,3.602646,3.602646,3.602646,20,24
5,0.80504,3.721077,5.425889,4.583773,2.758501,4.482594,0.799758,4.309961,5.351033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,24
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.969503,5.074588,5.074588,5.211447,1.969503,5.211447,1.967751,3.534288,4.655222,22,24
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.739316,9.50479,9.003436,6.606317,6.606317,6.606317,5.804539,9.433705,9.433705,23,24
8,0.95131,4.00261,4.00261,5.06132,2.926954,5.006004,0.94408,4.999774,6.074916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,24
9,0.065128,1.710644,2.546718,3.438308,0.873549,2.91844,0.092995,1.932282,0.717718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,24
10,0.973537,4.848336,6.260912,2.069696,2.069696,2.069696,1.00816,2.983942,6.050822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,24
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.118908,4.474579,6.009887,5.162791,2.115879,4.775897,1.504552,5.507388,6.121962,27,24
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.204836,4.209782,4.209782,5.818626,5.818626,5.818626,2.142235,4.623515,4.563996,28,24
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.900301,4.451091,6.276476,3.231609,3.58808,3.641854,0.900301,2.931784,5.76829,29,24
14,0.470721,2.266433,2.743336,2.335927,1.331888,2.283461,0.440547,2.223323,2.465392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,24
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.724038,3.037555,3.130939,2.563476,1.538745,2.8695,0.7338,2.918445,3.015268,31,24
16,0.0,0.03171,0.009757,0.441863,0.173436,0.399361,0.018118,0.381941,0.617175,0.119873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,24
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091414,0.477821,0.554734,0.610295,0.319881,0.574891,0.092305,0.510444,0.6275,33,24
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080715,0.185181,0.420409,0.482498,0.198575,0.304256,0.107494,0.310092,0.560145,34,24
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022708,0.037111,0.079601,0.126404,0.065825,0.080212,0.055071,0.157642,0.170343,35,24
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156268,0.123165,0.228688,0.234098,0.02181,0.018286,0.017337,0.017151,0.018661,36,24
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020568,0.023008,0.024646,0.019187,0.156869,0.178665,0.020914,0.143457,0.020795,37,24
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027281,0.026879,0.028826,0.026632,0.202344,0.027524,0.169894,0.025291,0.108732,38,24
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025234,0.026231,0.026177,0.023296,0.024698,0.022998,0.024061,0.024126,0.023642,39,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060903,0.029953,0.187167,0.101755,0.058888,0.101788,0.037972,0.044562,0.089482,16,25
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110158,0.279639,0.580395,0.336031,0.270487,0.461749,0.05269,0.231157,0.469566,17,25
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515628,1.462565,1.974981,1.955626,1.353133,1.45489,0.527025,1.45489,1.990887,18,25
3,0.016097,2.400122,3.048565,2.940559,1.703703,2.964943,0.334032,2.357889,3.412185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,25
4,0.183582,0.657646,0.0,3.141865,0.56336,3.166051,0.695489,0.712249,3.804277,0.0,0.0,0.229829,0.0,0.0,0.0,0.0,0.0,0.0,20,25
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.312006,8.34951,7.284618,6.088268,7.904665,7.790196,4.952544,7.053933,8.166174,21,25
6,0.822039,1.472445,3.441948,1.312603,1.312603,1.312603,0.186384,2.845904,2.845904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,25
7,0.550867,4.767139,6.152212,3.567031,2.90505,3.567031,0.932901,4.509753,4.509753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,25
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.760276,4.209782,4.209782,9.487536,6.149615,8.339792,4.678486,7.047536,7.926728,24,25
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.918797,3.883724,7.413211,5.607186,2.262869,4.699712,1.030648,3.078022,4.608344,25,25
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.260912,7.269072,5.856496,4.12718,4.12718,4.12718,4.257453,6.826473,6.826473,26,25
11,0.154342,2.701244,4.153343,1.736611,0.588477,2.150741,0.0,0.619186,0.343678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,25
12,0.0,0.607639,0.607639,2.069696,2.069696,2.069696,0.622169,2.8637,2.923219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,25
13,0.712147,1.155735,1.03549,0.706388,0.0,0.10347,0.01383,0.706494,0.706494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,25
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.914849,4.526439,6.946936,4.26459,3.37666,4.267037,3.112529,4.748853,4.977505,30,25
15,0.0,0.068337,0.0,0.193895,0.0,0.193895,0.0,0.245139,0.336376,0.05246,0.0,0.025047,0.0,0.049268,0.0,0.010015,0.0,0.0,31,25
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517414,1.607139,1.943731,1.511625,1.061946,1.554127,0.54052,1.484952,1.732318,32,25
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080764,0.451214,0.569249,0.53031,0.372088,0.582277,0.107837,0.536019,0.763743,33,25
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113495,0.185181,0.362188,0.372794,0.211031,0.212686,0.107391,0.235711,0.487194,34,25
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022708,0.037111,0.07917,0.285587,0.065825,0.080212,0.10111,0.150501,0.162002,35,25
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045903,0.021459,0.128763,0.0168,0.020591,0.018286,0.018378,0.062943,0.069199,36,25
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020568,0.023008,0.024646,0.019187,0.023747,0.107488,0.020914,0.020975,0.020795,37,25
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027281,0.07941,0.028826,0.028945,0.05522,0.027524,0.026873,0.025291,0.025733,38,25
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025234,0.026231,0.026177,0.023296,0.024698,0.022998,0.024061,0.024126,0.023642,39,25
